run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f661a-b3b3-7d79-b0ee-64bac6fe5262_0020,0.5139447957654764,10,KURAMOTO,10,1500
019f661a-b3b4-7f66-81c8-c337a75c4949_0021,0.42232711797918226,10,KURAMOTO,10,1500
019f661a-b3b5-7fed-ab80-943c7d12bd6a_0022,0.4710469235474033,10,KURAMOTO,10,1500
019f661a-b3b6-7a27-900a-4b2baee70f84_0023,0.4518165858727228,10,KURAMOTO,10,1500
019f661a-b3b7-715b-a35e-00f77c600a9b_0024,0.4312747389955591,10,KURAMOTO,10,1500
019f661a-b3b8-7006-aaec-eadd6420294d_0025,0.3517549269458856,10,KURAMOTO,10,1500
019f661a-b3b9-7dda-b00b-ab4d00787f82_0026,0.4425475428697701,10,KURAMOTO,10,1500
019f661a-b3ba-72f9-988b-e2aa6ce353b6_0027,0.35356389092685997,9,KURAMOTO,10,1500
019f661a-b3bb-76c2-8506-7187e7332668_0028,0.3703217600970793,10,KURAMOTO,10,1500
019f661a-b3bc-7f99-83cf-fac560660bc7_0029,0.3926251017259149,10,KURAMOTO,10,1500
019f661a-b3bd-7f1b-9e8d-3993015af80e_0030,0.4580674920106147,10,KURAMOTO,10,1500
019f661a-b3be-7a81-9506-c05706e80f55_0031,0.43097022676006774,10,KURAMOTO,10,1500
019f661a-b3bf-76ed-b669-1a29bc964395_0032,0.41364108407447925,10,KURAMOTO,10,1500
019f661a-b3c0-7bad-94df-bde3ea33b05e_0033,0.41000578502596224,10,KURAMOTO,10,1500
019f661a-b3c1-78ec-ba16-416efec0422d_0034,0.3690009815151514,10,KURAMOTO,10,1500
019f661a-b3c2-7130-a2ea-3d02783324c2_0035,0.47210136049784807,10,KURAMOTO,10,1500
019f661a-b3c3-7cbc-ad81-df2f54070695_0036,0.4142850926295008,10,KURAMOTO,10,1500
019f661a-b3c4-7984-a471-2fd1c8efe426_0037,0.41927862086426754,10,KURAMOTO,10,1500
019f661a-b3c5-7e49-9624-238c69f5474b_0038,0.452013282781209,9,KURAMOTO,10,1500
019f661a-b3c6-7cf1-8fd8-7050103430a6_0039,0.42208941678148654,10,KURAMOTO,10,1500
019f661a-b3c7-798c-a5a3-643625d4a091_0040,0.3924354812954971,10,KURAMOTO,10,1500
019f661a-b3c8-7255-ae6b-82dc9f06d415_0041,0.3572340563494906,10,KURAMOTO,10,1500
019f661a-b3c9-7904-9bbf-dfd8d6b35ae0_0042,0.4122576405926316,10,KURAMOTO,10,1500
019f661a-b3ca-72e8-a520-857781a749d1_0043,0.47968758575289494,10,KURAMOTO,10,1500
019f661a-b3cb-7d96-bc48-4226533bf28e_0044,0.39285482173447395,10,KURAMOTO,10,1500
019f661a-b3cc-75af-8f70-c5dbcaf5a676_0045,0.3967955141939422,10,KURAMOTO,10,1500
019f661a-b3cd-7fee-972d-08702ab7a839_0046,0.4009056589622991,10,KURAMOTO,10,1500
019f661a-b3ce-73f0-b90e-fe8e157be6ab_0047,0.4023121305558462,10,KURAMOTO,10,1500
019f661a-b3cf-795a-a8c3-16ee00adf95f_0048,0.3818024052305437,9,KURAMOTO,10,1500
019f661a-b3d0-7f0f-8055-d823d50d4685_0049,0.44200858830685547,10,KURAMOTO,10,1500
019f661a-b3d1-7c78-bcb8-da126c4e26fb_0050,0.45240974746473644,10,KURAMOTO,10,1500
019f661a-b3d2-74a5-97f1-03f01532aeed_0051,0.40745085707960055,9,KURAMOTO,10,1500
019f661a-b3d3-7fcd-9449-21e7d5600cdb_0052,0.440525955434602,10,KURAMOTO,10,1500
019f661a-b3d4-7ed2-a280-bdb27cd6765a_0053,0.40940896070042754,10,KURAMOTO,10,1500
019f661a-b3d5-7666-b8c9-6e67b649bb05_0054,0.36765372022789433,10,KURAMOTO,10,1500
019f661a-b3d6-75e1-9f54-7a81d96bc510_0055,0.34892461170414063,10,KURAMOTO,10,1500
019f661a-b3d7-7dcd-8a07-9485f71bdf91_0056,0.4130193517669024,10,KURAMOTO,10,1500
019f661a-b3d8-77f0-a32e-7a46c4a5d7fc_0057,0.423085811831592,8,KURAMOTO,10,1500
019f661a-b3d9-709d-80bf-81ee8d3d4075_0058,0.3995762537611356,10,KURAMOTO,10,1500
019f661a-b3da-7f46-a031-2bef18eff17f_0059,0.3915409936644788,10,KURAMOTO,10,1500
019f661a-b3db-780f-9598-b40bb9fc185a_0060,0.38133359942007894,10,KURAMOTO,10,1500
019f661a-b3dc-7336-a0c1-004f50d7a0d1_0061,0.37961429126976415,10,KURAMOTO,10,1500
019f661a-b3dd-7278-8c6b-f060c4acb6ff_0062,0.4041473748560117,10,KURAMOTO,10,1500
019f661a-b3de-7f47-8982-40ee2c75eb5e_0063,0.37087084291318473,10,KURAMOTO,10,1500
019f661a-b3df-7747-9d1e-ec6eae5df482_0064,0.48023600257045446,10,KURAMOTO,10,1500
019f661a-b3e0-73d8-825a-e8cd411def5d_0065,0.38443136117053395,10,KURAMOTO,10,1500
019f661a-b3e1-7af0-a8fd-3bceb436b362_0066,0.38173188299285304,10,KURAMOTO,10,1500
019f661a-b3e2-73cd-8d10-4979ae98fc54_0067,0.4027395719230048,10,KURAMOTO,10,1500
019f661a-b3e3-7365-9df3-568220b2a9bc_0068,0.40752555198543206,10,KURAMOTO,10,1500
019f661a-b3e4-763b-bfbe-4cc22b2a03d5_0069,0.42879499484017075,10,KURAMOTO,10,1500
019f661a-b3e5-761e-8b73-510757209124_0070,0.3912577316290281,10,KURAMOTO,10,1500
019f661a-b3e6-731b-9b45-a70c101638f1_0071,0.4416150738205512,10,KURAMOTO,10,1500
019f661a-b3e7-787f-8c72-d03aa5bdedb8_0072,0.41519308475408756,10,KURAMOTO,10,1500
019f661a-b3e8-73ba-8f2b-b168ed77e086_0073,0.37088420284502543,10,KURAMOTO,10,1500
019f661a-b3e9-784f-9bf4-9aa63d68302e_0074,0.3924963340115609,10,KURAMOTO,10,1500
019f661a-b3ea-73d2-a125-41543cca105e_0075,0.4552235414691579,9,KURAMOTO,10,1500
019f661a-b3eb-7f99-be76-41e5aa173dfb_0076,0.4058614544133343,10,KURAMOTO,10,1500
019f661a-b3ec-7a2d-a4ea-6a455ff9708b_0077,0.4507645203832766,10,KURAMOTO,10,1500
019f661a-b3ed-782b-b31f-ffbb8e1a2146_0078,0.40368311369352317,10,KURAMOTO,10,1500
019f661a-b3ee-76e2-af4e-4d4b3e332e22_0079,0.3979245793273956,10,KURAMOTO,10,1500
019f661a-b3ef-7ce8-b971-41fa5e385a01_0080,0.40748900052601267,10,KURAMOTO,10,1500
019f661a-b3f0-7412-8967-30b74f136cfe_0081,0.34452987564121823,10,KURAMOTO,10,1500
019f661a-b3f1-79c7-829f-65e256ca2caf_0082,0.42601287396833964,10,KURAMOTO,10,1500
019f661a-b3f2-7cc8-a8f7-f95f15ff3f94_0083,0.43984188295230114,10,KURAMOTO,10,1500
019f661a-b3f3-70aa-ab83-f4745ded0197_0084,0.42608427097668516,10,KURAMOTO,10,1500
019f661a-b3f4-7591-8af1-c8852b488c47_0085,0.4095093852247995,10,KURAMOTO,10,1500
019f661a-b3f5-7c90-a29d-4f4b155a4205_0086,0.4547915918097435,10,KURAMOTO,10,1500
019f661a-b3f6-779f-9707-34cba12782ba_0087,0.4678764325717878,10,KURAMOTO,10,1500
019f661a-b3f7-7884-87a2-6ab5ccbe02ca_0088,0.3769043610992699,10,KURAMOTO,10,1500
019f661a-b3f8-7ac9-a4a4-b5e54c83b4c0_0089,0.49389056847134505,10,KURAMOTO,10,1500
019f661a-b3f9-7703-bd56-0b2e3710898e_0090,0.35104418087627354,10,KURAMOTO,10,1500
019f661a-b3fa-7ac7-b8cd-4a653e7001e7_0091,0.39065959357481345,10,KURAMOTO,10,1500
019f661a-b3fb-79b6-a0f6-b655eec3c2ca_0092,0.4065218807695409,10,KURAMOTO,10,1500
019f661a-b3fc-723d-9b43-01e14d3d435a_0093,0.42260214203886115,10,KURAMOTO,10,1500
019f661a-b3fd-7b11-a81b-4d0a0510d49e_0094,0.4344123984605487,10,KURAMOTO,10,1500
019f661a-b3fe-71f4-a295-8eb15327db00_0095,0.3428999387031211,10,KURAMOTO,10,1500
019f661a-b3ff-7a57-a927-c29f8c69dacb_0096,0.44539220929230716,10,KURAMOTO,10,1500
019f661a-b400-735d-99cf-800f7a5e44ef_0097,0.5856386819125878,10,KURAMOTO,10,1500
019f661a-b401-720e-9cc8-2b897cec447e_0098,0.46711638542094125,10,KURAMOTO,10,1500
019f661a-b402-745e-95a1-0729bdcac2bc_0099,0.39708077370242834,10,KURAMOTO,10,1500
019f661a-b403-7ee0-80d9-040fb7ec5453_0100,0.44825589138826877,10,KURAMOTO,10,1500
019f661a-b404-7681-82cf-02cc09ea3ea4_0101,0.4969827052401426,10,KURAMOTO,10,1500
019f661a-b405-746e-aec0-2787285d6415_0102,0.3629256352677419,10,KURAMOTO,10,1500
019f661a-b406-743e-81fe-233ba44fe982_0103,0.38420052189324283,10,KURAMOTO,10,1500
019f661a-b407-76fd-914c-8a71f7429e3a_0104,0.41553425131393434,10,KURAMOTO,10,1500
019f661a-b408-7fb8-abff-40d60619b339_0105,0.3924452283685931,10,KURAMOTO,10,1500
019f661a-b409-7ef4-ad09-63a10ab80cd0_0106,0.42270707073553704,10,KURAMOTO,10,1500
019f661a-b40a-76e4-b216-83431a0764c9_0107,0.3842080155308717,10,KURAMOTO,10,1500
019f661a-b40b-7423-a4b8-12a616ea43f5_0108,0.36043316335624836,10,KURAMOTO,10,1500
019f661a-b40c-7c0e-a520-9d2d11a3e85f_0109,0.3799953544195577,10,KURAMOTO,10,1500
019f661a-b40d-7250-96d6-b78be2d51e81_0110,0.4146209693661048,10,KURAMOTO,10,1500
019f661a-b40e-7948-a8a6-6708bfce6273_0111,0.4143637593070322,10,KURAMOTO,10,1500
019f661a-b40f-7893-abb4-ac658a9e7ebc_0112,0.40045480521962273,10,KURAMOTO,10,1500
019f661a-b410-733c-9470-87b8789c6650_0113,0.4219289056977648,10,KURAMOTO,10,1500
019f661a-b411-7ca2-9167-78a520aede7a_0114,0.41218198629086206,9,KURAMOTO,10,1500
019f661a-b412-7540-9c84-e845a6d4cfff_0115,0.4233813243056239,9,KURAMOTO,10,1500
019f661a-b413-7a92-b6e4-a6611b0bb245_0116,0.41008073557798613,10,KURAMOTO,10,1500
019f661a-b414-7570-b6d1-3a49bd47467e_0117,0.37553476834760213,10,KURAMOTO,10,1500
019f661a-b415-7fcc-9142-364d6acdba07_0118,0.3963366086244922,10,KURAMOTO,10,1500
019f661a-b416-7dde-a0bb-993dc59a5499_0119,0.423360658207924,10,KURAMOTO,10,1500
019f661a-b417-7286-a4c1-e4a9f1619fe8_0120,0.4226298683688869,10,KURAMOTO,10,1500
019f661a-b418-78df-bb22-d0f261e2d25c_0121,0.38027501057843555,10,KURAMOTO,10,1500
019f661a-b419-7cf2-b8e4-3bdc9cd6fd1e_0122,0.37615354262931433,10,KURAMOTO,10,1500
019f661a-b41a-759d-a993-3a02186f8ef0_0123,0.42820373603743367,10,KURAMOTO,10,1500
019f661a-b41b-74d3-84f0-ac494dcc3b9c_0124,0.42794634111826935,9,KURAMOTO,10,1500
019f661a-b41c-7b44-ae45-cd4b0e6e7572_0125,0.41118777740948326,10,KURAMOTO,10,1500
019f661a-b41d-76e7-9233-b64caa9e0a6e_0126,0.37278715455232553,10,KURAMOTO,10,1500
019f661a-b41e-78d2-bab8-091b3f84e711_0127,0.4627118646062629,9,KURAMOTO,10,1500
019f661a-b41f-7bda-88a4-959d1da229aa_0128,0.4346916987641635,10,KURAMOTO,10,1500
019f661a-b420-7e01-b619-e06f561b4c67_0129,0.39579601646166723,10,KURAMOTO,10,1500
019f661a-b421-779f-9e38-47da14413b6c_0130,0.45689416244225856,10,KURAMOTO,10,1500
019f661a-b422-791a-8a5c-feae3e6dc4ba_0131,0.4188320507585116,10,KURAMOTO,10,1500
019f661a-b423-7fab-a1e1-4a85a62d2dd8_0132,0.38597292756726187,9,KURAMOTO,10,1500
019f661a-b424-726c-bc1e-fa794ce4287d_0133,0.42334663105100373,10,KURAMOTO,10,1500
019f661a-b425-79d7-872a-28f3d06a7e4c_0134,0.40073314799719373,10,KURAMOTO,10,1500
019f661a-b426-723a-b4cc-e17d274c2e2d_0135,0.44862242152385967,10,KURAMOTO,10,1500
019f661a-b427-7672-b5e7-54aec67e9522_0136,0.3848470794386447,10,KURAMOTO,10,1500
019f661a-b428-7b52-89a6-419c2f319bf8_0137,0.48791453517715144,10,KURAMOTO,10,1500
019f661a-b429-789f-afbc-cb7a6cffec79_0138,0.4361882858538326,10,KURAMOTO,10,1500
019f661a-b42a-79d4-9ad7-82e1a986ad58_0139,0.43341467925956856,9,KURAMOTO,10,1500
019f661a-b42b-79ec-99b2-ae9402315bbc_0140,0.4935872795552439,10,KURAMOTO,10,1500
019f661a-b42c-7451-b963-ccd6ca9b3d9c_0141,0.4079746925228799,10,KURAMOTO,10,1500
019f661a-b42d-7f27-94ad-69256327571f_0142,0.416057375995298,10,KURAMOTO,10,1500
019f661a-b42e-780c-881b-fbf791168df2_0143,0.39691643100602103,10,KURAMOTO,10,1500
019f661a-b42f-7abd-83e7-dd68f48238c6_0144,0.40482771042891813,10,KURAMOTO,10,1500
019f661a-b430-7eda-8dec-d70903680fdb_0145,0.40474837068705344,10,KURAMOTO,10,1500
019f661a-b431-76c2-b521-fa37b9451e17_0146,0.43421892991669503,10,KURAMOTO,10,1500
019f661a-b432-7fc3-a323-1897b54009a4_0147,0.359278041849891,10,KURAMOTO,10,1500
019f661a-b433-7eea-991e-db1482a9c23c_0148,0.42511855857598607,10,KURAMOTO,10,1500
019f661a-b434-7e80-b438-c6135d48d6b3_0149,0.4077412181923278,10,KURAMOTO,10,1500
019f661a-b435-7df5-8739-9c010973346b_0150,0.5147363270871466,10,KURAMOTO,10,1500
019f661a-b436-720a-9005-600a5794b8b5_0151,0.407506694255793,10,KURAMOTO,10,1500
019f661a-b437-77ec-ad77-506a4ca1bf85_0152,0.3558399273485404,10,KURAMOTO,10,1500
019f661a-b438-7acd-ae11-0475fd1f8fa0_0153,0.5040065914640477,10,KURAMOTO,10,1500
019f661a-b439-7d15-ac0d-7e4afff56d28_0154,0.39862281785516146,9,KURAMOTO,10,1500
019f661a-b43a-723e-8f1c-e1c22461ad61_0155,0.4366606546351949,10,KURAMOTO,10,1500
019f661a-b43b-7a4d-8a8c-efad952146ec_0156,0.39599639965746386,10,KURAMOTO,10,1500
019f661a-b43c-790e-9eb4-4294c5908f6b_0157,0.39588308464589617,9,KURAMOTO,10,1500
019f661a-b43d-754c-a6c4-9c34f3cf74ea_0158,0.4002861636387237,10,KURAMOTO,10,1500
019f661a-b43e-76e3-bc01-95a5adb88319_0159,0.4225281233366397,10,KURAMOTO,10,1500
019f661a-b43f-72fb-bd6d-2b385658ed70_0160,0.4183929688130702,10,KURAMOTO,10,1500
019f661a-b440-7764-8bd1-27958541e01e_0161,0.3672460398323048,9,KURAMOTO,10,1500
019f661a-b441-70c2-87ef-150358b53d06_0162,0.41715001750436836,10,KURAMOTO,10,1500
019f661a-b442-7d42-8711-0bf82bc5a977_0163,0.37329870599592707,10,KURAMOTO,10,1500
019f661a-b443-7c99-97cf-997e2cd3460a_0164,0.47828843072818145,10,KURAMOTO,10,1500
019f661a-b444-7c9e-b613-65cd5977fe47_0165,0.4991131242093103,10,KURAMOTO,10,1500
019f661a-b445-77ba-b402-8a032bb45db8_0166,0.4689297840773698,9,KURAMOTO,10,1500
019f661a-b446-751a-bc5f-54a0d81f7232_0167,0.35142358833767107,10,KURAMOTO,10,1500
019f661a-b447-753d-89a4-13113173377e_0168,0.35945094624991614,10,KURAMOTO,10,1500
019f661a-b448-7162-b4af-8955f2c84526_0169,0.4497226655532066,10,KURAMOTO,10,1500
019f661a-b449-70bc-b466-da5a1f696952_0170,0.39170906032207525,10,KURAMOTO,10,1500
019f661a-b44a-7435-b103-f189a1b49d38_0171,0.37412581094513003,10,KURAMOTO,10,1500
019f661a-b44b-7e8e-8da7-0d1d271ab712_0172,0.46994775852728204,10,KURAMOTO,10,1500
019f661a-b44c-72cc-baae-5f2cad000e5f_0173,0.3687690462695901,10,KURAMOTO,10,1500
019f661a-b44d-7739-9e69-8c0daf3371cb_0174,0.4143176903170016,9,KURAMOTO,10,1500
019f661a-b44e-75e9-aafe-5020550abe64_0175,0.4568765414920605,10,KURAMOTO,10,1500
019f661a-b44f-749a-96e5-a492dd6ce64a_0176,0.3892340502883125,10,KURAMOTO,10,1500
019f661a-b450-7c6b-953e-5e28b55ecdde_0177,0.38876968536308226,10,KURAMOTO,10,1500
019f661a-b451-78e8-b92e-3e7e034589df_0178,0.557547540173481,10,KURAMOTO,10,1500
019f661a-b452-7d8d-9138-40492e7d4bb7_0179,0.40601832103180635,10,KURAMOTO,10,1500
019f661a-b453-71fc-a003-d8cccd39462e_0180,0.4179785853885221,10,KURAMOTO,10,1500
019f661a-b454-7f33-a73e-d361a10814c2_0181,0.4252004150957503,10,KURAMOTO,10,1500
019f661a-b455-7efb-8d6c-7f5781efb739_0182,0.3755509189830379,10,KURAMOTO,10,1500
019f661a-b456-78ce-b35c-e434158adc4f_0183,0.3876946670479205,10,KURAMOTO,10,1500
019f661a-b457-7531-a7ae-056fec1c52ae_0184,0.33685269157121217,10,KURAMOTO,10,1500
019f661a-b458-72b8-87df-462aa61da9ef_0185,0.37867824508415177,10,KURAMOTO,10,1500
019f661a-b459-7f3e-ac2d-e3a595d079f1_0186,0.38488269719103996,10,KURAMOTO,10,1500
019f661a-b45a-7537-9659-46642738c3bb_0187,0.3830172744459646,10,KURAMOTO,10,1500
019f661a-b45b-7bb9-b07b-24774664f1e0_0188,0.367392954486386,9,KURAMOTO,10,1500
019f661a-b45c-79c5-8f6a-cfdd7f3f1527_0189,0.398951165046889,10,KURAMOTO,10,1500
019f661a-b45d-776b-a539-f1697286db00_0190,0.4639272951549197,10,KURAMOTO,10,1500
019f661a-b45e-78fb-b9df-70d55be16745_0191,0.3635020804853998,10,KURAMOTO,10,1500
019f661a-b45f-7467-9357-5ce3d2bb3650_0192,0.43640543930500897,10,KURAMOTO,10,1500
019f661a-b460-72d9-854f-1902e6c5f151_0193,0.513042655587403,9,KURAMOTO,10,1500
019f661a-b461-7804-a9f8-c3d5dde9b1f4_0194,0.4707995943680784,10,KURAMOTO,10,1500
019f661a-b462-78cb-911f-103b7244860e_0195,0.37847562168994514,10,KURAMOTO,10,1500
019f661a-b463-7aa5-980b-9eff8ba11dbe_0196,0.471887730660146,10,KURAMOTO,10,1500
019f661a-b464-72a9-aa1e-62dacd08e141_0197,0.41653164226773054,10,KURAMOTO,10,1500
019f661a-b465-7d6c-910f-3d9b6fdf0a6d_0198,0.4229630381212649,10,KURAMOTO,10,1500
019f661a-b466-755a-9d16-4ca4ba317a5b_0199,0.37401229489391724,10,KURAMOTO,10,1500
019f661a-b467-75c6-a503-42705d90ff8f_0200,0.39503144753965524,10,KURAMOTO,10,1500
019f661a-b468-79cc-be3a-628c73153a26_0201,0.3764174301491137,10,KURAMOTO,10,1500
019f661a-b469-71d0-9059-64dbc58673c2_0202,0.40728929009693565,10,KURAMOTO,10,1500
019f661a-b46a-724e-bd13-8aeb0e0aed0a_0203,0.4149797040140153,10,KURAMOTO,10,1500
019f661a-b46b-76f0-a818-6ef774b80728_0204,0.423588456479736,10,KURAMOTO,10,1500
019f661a-b46c-7b7d-87e1-a7b701a3332a_0205,0.46725481014969067,10,KURAMOTO,10,1500
019f661a-b46d-7636-97c9-39717ce60636_0206,0.39039955663969766,10,KURAMOTO,10,1500
019f661a-b46e-7c2d-94b4-4b30013732b5_0207,0.4088434788254406,9,KURAMOTO,10,1500
019f661a-b46f-7352-8a69-9c5b93ee2158_0208,0.4205274372565978,10,KURAMOTO,10,1500
019f661a-b470-70f7-8c66-4009c2724d3f_0209,0.44583672221866566,10,KURAMOTO,10,1500
019f661a-b471-7d1d-8e12-3cae4d6306d9_0210,0.42206878814285664,10,KURAMOTO,10,1500
019f661a-b472-747b-bb04-281573481234_0211,0.4125818824099004,10,KURAMOTO,10,1500
019f661a-b473-7480-80fa-7afac3a493e2_0212,0.4101475422687434,10,KURAMOTO,10,1500
019f661a-b474-740a-aeba-b04819a2762b_0213,0.47619234141092665,10,KURAMOTO,10,1500
019f661a-b475-7c69-8768-06b2955a2f6b_0214,0.4168125419308007,10,KURAMOTO,10,1500
019f661a-b476-7be7-b390-54a17be0156a_0215,0.4008127885182423,10,KURAMOTO,10,1500
019f661a-b477-7070-92fb-a34e83239200_0216,0.40962011097300055,10,KURAMOTO,10,1500
019f661a-b478-789b-ab4b-5b9aa094a842_0217,0.4190669430428824,10,KURAMOTO,10,1500
019f661a-b479-74af-be85-6d378bd37d49_0218,0.43118665427631775,9,KURAMOTO,10,1500
019f661a-b47a-74fe-90c5-104d0aed11a9_0219,0.4016296280332374,9,KURAMOTO,10,1500
019f661a-b47b-7bbf-8c72-535eb3a0d598_0220,0.3966609275332092,10,KURAMOTO,10,1500
019f661a-b47c-728c-af96-d6e182859c83_0221,0.42796766753232995,10,KURAMOTO,10,1500
019f661a-b47d-7600-b3e6-1b10fa5c82d6_0222,0.45490580552312326,10,KURAMOTO,10,1500
019f661a-b47e-733f-97e3-75c01b00e00e_0223,0.4476865459933904,10,KURAMOTO,10,1500
019f661a-b47f-7039-a13e-6d8f32e20dec_0224,0.4486820448688105,10,KURAMOTO,10,1500
019f661a-b480-7130-bc8a-8737239bfbb8_0225,0.4355356755751614,10,KURAMOTO,10,1500
019f661a-b481-79cb-bf39-9de00ee7cd35_0226,0.40946179916586034,10,KURAMOTO,10,1500
019f661a-b482-792d-bee0-2f597efde64a_0227,0.4762511965039181,10,KURAMOTO,10,1500
019f661a-b483-7262-92f8-1209619dfcf8_0228,0.4060373121770089,9,KURAMOTO,10,1500
019f661a-b484-757a-b6ec-947951fe02b6_0229,0.4759271173229415,9,KURAMOTO,10,1500
019f661a-b485-7bef-8e6a-e830575b53dd_0230,0.39719707158338213,10,KURAMOTO,10,1500
019f661a-b486-7e30-bb35-34a3ad724069_0231,0.3803354987886833,10,KURAMOTO,10,1500
019f661a-b487-70e9-bca9-c0058d7dc943_0232,0.4739348386790109,10,KURAMOTO,10,1500
019f661a-b488-7018-9c55-3e1cfe69edc8_0233,0.369588599366082,10,KURAMOTO,10,1500
019f661a-b489-7276-8cce-6c22b845bda5_0234,0.4286262507764066,10,KURAMOTO,10,1500
019f661a-b48a-771e-857b-cc229b1d29e0_0235,0.41608080276695125,10,KURAMOTO,10,1500
019f661a-b48b-7970-b0ab-3be717660576_0236,0.39627110825223877,10,KURAMOTO,10,1500
019f661a-b48c-76f1-b03e-736b123a7edd_0237,0.3820354452449168,10,KURAMOTO,10,1500
019f661a-b48d-7de3-aeb7-db1642c14274_0238,0.39519555637351633,10,KURAMOTO,10,1500
019f661a-b48e-7a9d-9044-8977f9d051e3_0239,0.4161581293074336,10,KURAMOTO,10,1500
019f661a-b48f-770b-b168-a0f946fc343c_0240,0.41562925418249375,10,KURAMOTO,10,1500
019f661a-b490-7c7c-a7b9-2ebebb15f03f_0241,0.38762197026247336,10,KURAMOTO,10,1500
019f661a-b491-732e-8c99-c5c6b6eb46e4_0242,0.3829961278072692,10,KURAMOTO,10,1500
019f661a-b492-74ba-9966-8dcab1992a98_0243,0.3953596063645987,10,KURAMOTO,10,1500
019f661a-b493-7698-b9c0-bcc06d39612f_0244,0.42955050279663815,10,KURAMOTO,10,1500
019f661a-b494-7c31-bb83-c2d226ca8e52_0245,0.3989376491960692,9,KURAMOTO,10,1500
019f661a-b495-73f7-aa4a-68b9afead978_0246,0.5454242957304751,10,KURAMOTO,10,1500
019f661a-b496-7eac-935e-3b75af0a451e_0247,0.3987683861585552,10,KURAMOTO,10,1500
019f661a-b497-7894-8e81-95bde65a6d81_0248,0.41776593930545014,10,KURAMOTO,10,1500
019f661a-b498-77c5-b088-03f460b4723f_0249,0.3735450399500283,10,KURAMOTO,10,1500
019f661a-b499-7f74-b962-83b87ba6decf_0250,0.42953985228929836,10,KURAMOTO,10,1500
019f661a-b49a-7801-8902-d82e7d3c54c3_0251,0.4645073818677113,10,KURAMOTO,10,1500
019f661a-b49b-764b-b893-3c67e094998f_0252,0.41550802581777,9,KURAMOTO,10,1500
019f661a-b49c-7117-9367-f876c161a6c1_0253,0.4986048508616518,10,KURAMOTO,10,1500
019f661a-b49d-7bcf-a4dc-2523f8360d80_0254,0.4612967477269987,9,KURAMOTO,10,1500
019f661a-b49e-7638-816d-b2f99b86e486_0255,0.3941480116305037,10,KURAMOTO,10,1500
019f661a-b49f-70f0-926c-6999d0dcf8d1_0256,0.35215541776146553,10,KURAMOTO,10,1500
019f661a-b4a0-77d1-9195-7316ab095cee_0257,0.4178736111513107,10,KURAMOTO,10,1500
019f661a-b4a1-7095-8f68-99cfae220da1_0258,0.41472787276145806,9,KURAMOTO,10,1500
019f661a-b4a2-77f3-91cc-a4171d978c0d_0259,0.40772182630702625,10,KURAMOTO,10,1500
019f661a-b4a3-768d-953f-f0236296f8d9_0260,0.41746708802163973,10,KURAMOTO,10,1500
019f661a-b4a4-798e-93ef-b4bd36b40853_0261,0.3911207249162271,10,KURAMOTO,10,1500
019f661a-b4a5-7f2c-b0a3-d3060d7562db_0262,0.45025152620329,10,KURAMOTO,10,1500
019f661a-b4a6-7e6b-9643-8a395d698bbf_0263,0.4471899254250232,10,KURAMOTO,10,1500
