run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6662-358a-76d2-a99f-0aed217a2dd3_0027,0.08909556936214034,10,KURAMOTO,50,2000
019f6662-358b-7cea-8068-5cf9e50bbacd_0028,0.09087595502225579,10,KURAMOTO,50,2000
019f6662-358c-7ab8-bdf6-1b05b9fc6439_0029,0.09439899126407854,10,KURAMOTO,50,2000
019f6662-358d-7d50-a8a7-e762605509b3_0030,0.0958367893651479,10,KURAMOTO,50,2000
019f6662-358e-7455-8a8e-14c2eacab693_0031,0.09291952468180141,10,KURAMOTO,50,2000
019f6662-358f-7eba-80e8-544eb44688fe_0032,0.09912444084289489,10,KURAMOTO,50,2000
019f6662-3590-7ef5-ac47-2dba28e227c1_0033,0.09474675734585188,10,KURAMOTO,50,2000
019f6662-3591-7685-9ff0-8b1647626fcd_0034,0.08727883684953366,10,KURAMOTO,50,2000
019f6662-3592-70fa-903f-575f39a939d7_0035,0.09915375811522185,10,KURAMOTO,50,2000
019f6662-3593-762c-a300-670d4991b48e_0036,0.09075063317332012,10,KURAMOTO,50,2000
019f6662-3594-7b8c-a9e5-8d402c65d96b_0037,0.0943579797139115,10,KURAMOTO,50,2000
019f6662-3595-748c-aa4b-27103d1c8178_0038,0.09410649507743205,10,KURAMOTO,50,2000
019f6662-3596-7a8d-9a49-a7ae7dbcb10d_0039,0.08544986479448105,10,KURAMOTO,50,2000
019f6662-3597-7374-b50c-4a8108c1e739_0040,0.08613901434998257,10,KURAMOTO,50,2000
019f6662-3598-7fb5-b744-e96d8c12a815_0041,0.10829756850877423,7,KURAMOTO,50,2000
019f6662-3599-7085-afe9-850ee8c4d604_0042,0.0963736217078499,9,KURAMOTO,50,2000
019f6662-359a-72b6-8491-655d81db1f62_0043,0.08957505985488864,10,KURAMOTO,50,2000
019f6662-359b-73d2-b099-ce92be2c70a4_0044,0.09054671389215249,10,KURAMOTO,50,2000
019f6662-359c-7fa2-a070-5ddd9b9c5501_0045,0.08988641648313139,10,KURAMOTO,50,2000
019f6662-359d-74e9-b15f-ab3109dab576_0046,0.08858992450830132,10,KURAMOTO,50,2000
019f6662-359e-7b71-9458-e8fdf6ff53ee_0047,0.09254307076265425,10,KURAMOTO,50,2000
019f6662-359f-79aa-8370-df3373a8acf2_0048,0.09335774848142377,10,KURAMOTO,50,2000
019f6662-35a0-7dd0-8f5b-943e08f66cff_0049,0.08856126361087174,10,KURAMOTO,50,2000
019f6662-35a1-735c-b5a5-39c241766dc2_0050,0.09070945809248562,10,KURAMOTO,50,2000
019f6662-35a2-7e3a-93dd-54dedb692a7e_0051,0.08923342157628297,10,KURAMOTO,50,2000
019f6662-35a3-7548-8dbc-a5937de262a1_0052,0.09738238928136975,10,KURAMOTO,50,2000
019f6662-35a4-719d-89e0-06ef243d07e2_0053,0.09375093282591718,10,KURAMOTO,50,2000
019f6662-35a5-756b-bda3-75f5ed5e0f0e_0054,0.0913038313696692,10,KURAMOTO,50,2000
019f6662-35a6-7f85-8ee7-bcec7d8900f3_0055,0.08526413031020227,10,KURAMOTO,50,2000
019f6662-35a7-78ce-b8fe-40d073f8fcbc_0056,0.09040053522408578,10,KURAMOTO,50,2000
019f6662-35a8-7931-8908-fd1c86d568c4_0057,0.09237063143565559,10,KURAMOTO,50,2000
019f6662-35a9-73dc-a8ab-1cf2edd10ae2_0058,0.0933082639295473,10,KURAMOTO,50,2000
019f6662-35aa-75c4-b5aa-04dca3e118d6_0059,0.09129328490378655,10,KURAMOTO,50,2000
019f6662-35ab-786c-bd2a-1a1f29fee67d_0060,0.09432424544538023,10,KURAMOTO,50,2000
019f6662-35ac-7b0a-b8ab-51d95030a29f_0061,0.08417009800341511,9,KURAMOTO,50,2000
019f6662-35ad-7d20-be05-e6a8edbdf79e_0062,0.09728711386625298,10,KURAMOTO,50,2000
019f6662-35ae-7282-9e66-daa794f905f4_0063,0.08529917899178648,10,KURAMOTO,50,2000
019f6662-35af-7c9d-a933-0dd7b40796fb_0064,0.08465235302928223,10,KURAMOTO,50,2000
019f6662-35b0-7871-a9cb-5f83d0995194_0065,0.10117679898892984,10,KURAMOTO,50,2000
019f6662-35b1-7888-ac1a-ccaf97fdac4b_0066,0.1242151236715789,10,KURAMOTO,50,2000
019f6662-35b2-746e-9595-5c3325564c0d_0067,0.09216022619098078,10,KURAMOTO,50,2000
019f6662-35b3-7637-b153-7df005e6732f_0068,0.09253616136619265,10,KURAMOTO,50,2000
019f6662-35b4-74c6-96d3-f3d6108ec10f_0069,0.09030945840199328,10,KURAMOTO,50,2000
019f6662-35b5-7490-b6f4-746b7ddf023e_0070,0.1006385185235907,10,KURAMOTO,50,2000
019f6662-35b6-766d-83b2-935a8cd7ff07_0071,0.09337837387858515,9,KURAMOTO,50,2000
019f6662-35b7-72fc-b635-d9eb2191453c_0072,0.08852375020250046,10,KURAMOTO,50,2000
019f6662-35b8-754d-9026-fdcac9bd6d6d_0073,0.08494825292432448,10,KURAMOTO,50,2000
019f6662-35b9-7e98-8131-830571511b98_0074,0.08775626871798337,10,KURAMOTO,50,2000
019f6662-35ba-7989-98a6-652b637dcdf4_0075,0.08094374665955159,10,KURAMOTO,50,2000
019f6662-35bb-7803-ab97-a89877a62de0_0076,0.10121922717956133,10,KURAMOTO,50,2000
019f6662-35bc-73ac-be7d-702f45fce4cb_0077,0.10088244415232475,10,KURAMOTO,50,2000
019f6662-35bd-71a3-997b-3edd82cf8945_0078,0.09549692878907366,8,KURAMOTO,50,2000
019f6662-35be-7863-b6ec-e879b7a68d51_0079,0.0848414480112032,10,KURAMOTO,50,2000
019f6662-35bf-75fc-ba12-550938e42833_0080,0.09242452063942128,10,KURAMOTO,50,2000
019f6662-35c0-719e-b45b-2a2e730c17da_0081,0.09056436568404296,10,KURAMOTO,50,2000
019f6662-35c1-736b-a3ab-19a0e43f2a1a_0082,0.09936840684654946,10,KURAMOTO,50,2000
019f6662-35c2-7946-af39-b348058d543f_0083,0.09099798856925902,10,KURAMOTO,50,2000
019f6662-35c3-7296-9606-9303daddddd4_0084,0.08761621631562197,10,KURAMOTO,50,2000
019f6662-35c4-7d4e-91ed-4cac54355231_0085,0.0833194389567221,10,KURAMOTO,50,2000
019f6662-35c5-707b-b575-611ece48add9_0086,0.08586056960468755,10,KURAMOTO,50,2000
019f6662-35c6-7d4c-a53d-ba057ef6334d_0087,0.09443806251329387,10,KURAMOTO,50,2000
019f6662-35c7-72af-a52c-ee7409b2cd86_0088,0.08932564154165289,10,KURAMOTO,50,2000
019f6662-35c8-74a3-908d-974229319d6e_0089,0.0913805945592915,10,KURAMOTO,50,2000
019f6662-35c9-73c0-88bb-c09bee2c608f_0090,0.10522646282502293,10,KURAMOTO,50,2000
019f6662-35ca-778d-9083-8c35126ce918_0091,0.09380653265280983,10,KURAMOTO,50,2000
019f6662-35cb-799a-8af5-3d6736a4a60b_0092,0.09582519570957965,10,KURAMOTO,50,2000
019f6662-35cc-701a-b8d3-78344578e7c3_0093,0.09377520500527711,10,KURAMOTO,50,2000
019f6662-35cd-790e-ba4b-0166a5ce629c_0094,0.0838543374422041,10,KURAMOTO,50,2000
019f6662-35ce-70a0-a12f-125f8455a87f_0095,0.09201834081122284,10,KURAMOTO,50,2000
019f6662-35cf-79b9-b8ec-0d9c8d797fbd_0096,0.09403951798256792,9,KURAMOTO,50,2000
019f6662-35d0-7908-9509-27800734194c_0097,0.09453768685632351,10,KURAMOTO,50,2000
019f6662-35d1-7b0d-b41b-67599983d02b_0098,0.09169980800925934,10,KURAMOTO,50,2000
019f6662-35d2-7855-9892-b2ccf76ff1ff_0099,0.09229221505814772,10,KURAMOTO,50,2000
019f6662-35d3-7672-bef2-d6104267091c_0100,0.09547590625725322,10,KURAMOTO,50,2000
019f6662-35d4-7b7a-ab0c-4a925224729e_0101,0.08394236333701315,10,KURAMOTO,50,2000
019f6662-35d5-7b13-b287-8a51e458c8a6_0102,0.12062053715529837,10,KURAMOTO,50,2000
019f6662-35d6-79f2-ae38-569cc8f18ee9_0103,0.09968185567621449,10,KURAMOTO,50,2000
019f6662-35d7-7bac-879b-57f97d15e26a_0104,0.0810681967375863,10,KURAMOTO,50,2000
019f6662-35d8-7659-820a-615f9e7ba66c_0105,0.08437107872786087,10,KURAMOTO,50,2000
019f6662-35d9-7f23-8fe1-fa3477df82fe_0106,0.086896300151933,10,KURAMOTO,50,2000
019f6662-35da-7dd6-a624-065ee377e65d_0107,0.08342691553785439,10,KURAMOTO,50,2000
019f6662-35db-7e1a-9986-79c29cc2e9cc_0108,0.09785373950182993,10,KURAMOTO,50,2000
019f6662-35dc-7c5f-9839-a7fa6b5c857b_0109,0.08711154722053435,10,KURAMOTO,50,2000
019f6662-35dd-7e09-b306-5c91e3b094b0_0110,0.09059046391430871,10,KURAMOTO,50,2000
019f6662-35de-7655-89a2-bcf371dc12e4_0111,0.09094217988421448,10,KURAMOTO,50,2000
019f6662-35df-7758-9d61-3c82e33efd9b_0112,0.0920881461445022,10,KURAMOTO,50,2000
019f6662-35e0-751c-b7eb-a7da9df93501_0113,0.08111685784313254,10,KURAMOTO,50,2000
019f6662-35e1-7346-ab82-cca215c19ee2_0114,0.09167006689215983,9,KURAMOTO,50,2000
019f6662-35e2-72c3-b7d2-0c21ad6759c9_0115,0.10005012842804215,10,KURAMOTO,50,2000
019f6662-35e3-786d-8f0e-108b082f321b_0116,0.10577376438123356,10,KURAMOTO,50,2000
019f6662-35e4-7e07-aa63-35462b833034_0117,0.10305207217856449,10,KURAMOTO,50,2000
019f6662-35e5-7274-ad95-2ba09a435c8a_0118,0.1557732383569415,10,KURAMOTO,50,2000
019f6662-35e6-784f-b5c8-cdefe8792e13_0119,0.09590069140418996,10,KURAMOTO,50,2000
019f6662-35e7-77ad-b141-02234a035b49_0120,0.0947258212828462,10,KURAMOTO,50,2000
019f6662-35e8-73df-a4ff-d5075d059732_0121,0.10657745287873666,10,KURAMOTO,50,2000
019f6662-35e9-73e5-b415-28d6072d375c_0122,0.08080744962731443,10,KURAMOTO,50,2000
019f6662-35ea-7e91-af05-9ce2c19ad0db_0123,0.08743109713395496,10,KURAMOTO,50,2000
019f6662-35eb-7f7a-b6b7-61e6cec17eff_0124,0.09661296977042691,10,KURAMOTO,50,2000
019f6662-35ec-7a6e-bbc8-c3b365a1dec3_0125,0.08584041615815947,10,KURAMOTO,50,2000
019f6662-35ed-76d3-9fd5-e3266e40007e_0126,0.0844242887338305,10,KURAMOTO,50,2000
019f6662-35ee-71f4-aea0-1fed615ab3de_0127,0.08582193389796983,10,KURAMOTO,50,2000
019f6662-35ef-7072-95b6-e47f4d2d4dc1_0128,0.09200989692955362,7,KURAMOTO,50,2000
019f6662-35f0-77f4-a962-d26d0334aa58_0129,0.08518584734852863,10,KURAMOTO,50,2000
019f6662-35f1-7e54-a0a2-75b07ddf2851_0130,0.08120209344780444,8,KURAMOTO,50,2000
019f6662-35f2-78de-900b-fda659d6ada3_0131,0.08800490273558906,10,KURAMOTO,50,2000
019f6662-35f3-73e8-a346-e9d8fc022b35_0132,0.09396511895860139,10,KURAMOTO,50,2000
019f6662-35f4-7cf3-9462-2d6b4cc589bb_0133,0.08414673999759545,10,KURAMOTO,50,2000
019f6662-35f5-7562-bf96-c4e5e44390f5_0134,0.09835747809522781,10,KURAMOTO,50,2000
019f6662-35f6-7534-8b31-c56ab87a98e6_0135,0.09407348889264168,10,KURAMOTO,50,2000
019f6662-35f7-7fd6-8565-d5099ea86b58_0136,0.09667552752368927,10,KURAMOTO,50,2000
019f6662-35f8-7468-a443-2cb5f74d9184_0137,0.08658366414080679,10,KURAMOTO,50,2000
019f6662-35f9-7812-9d07-07b17c22680f_0138,0.08669633452495042,9,KURAMOTO,50,2000
019f6662-35fa-7c1a-bc6d-e7be5f82dd21_0139,0.09614866847688168,10,KURAMOTO,50,2000
019f6662-35fb-7fe3-8c8a-f5f503736e08_0140,0.09966836271372845,10,KURAMOTO,50,2000
019f6662-35fc-788d-a071-7c2758b92d85_0141,0.09146962239767104,10,KURAMOTO,50,2000
019f6662-35fd-7537-82a1-0e2c70aabbda_0142,0.08999111205843766,9,KURAMOTO,50,2000
019f6662-35fe-70e0-8788-bc3e1741c500_0143,0.08874320686705461,10,KURAMOTO,50,2000
019f6662-35ff-7481-9d92-bff9a4aa3bc3_0144,0.09369618201841556,9,KURAMOTO,50,2000
019f6662-3600-7661-b89f-500932a3190f_0145,0.09594551816282083,9,KURAMOTO,50,2000
019f6662-3601-76b9-a779-f36c3a4e8ce5_0146,0.09223584380061602,10,KURAMOTO,50,2000
019f6662-3602-7071-9416-f05ce29d691c_0147,0.08961079937996005,10,KURAMOTO,50,2000
019f6662-3603-780f-9253-56dc5990e851_0148,0.09518286710481927,10,KURAMOTO,50,2000
019f6662-3604-7452-9452-899543532180_0149,0.10216426780455672,10,KURAMOTO,50,2000
019f6662-3605-7d56-8835-22a471493f98_0150,0.08915171895097612,10,KURAMOTO,50,2000
019f6662-3606-7e93-90f2-a5f6033bf74f_0151,0.09408295067814915,9,KURAMOTO,50,2000
019f6662-3607-7d71-8b7f-042c7c4f8502_0152,0.0827418766848379,10,KURAMOTO,50,2000
019f6662-3608-705f-a25f-a4591a10de07_0153,0.0883109948820242,10,KURAMOTO,50,2000
019f6662-3609-7167-b830-1576e396a1e9_0154,0.10051622138297814,10,KURAMOTO,50,2000
019f6662-360a-7184-baf5-532a23bac6c9_0155,0.09152899561950378,10,KURAMOTO,50,2000
019f6662-360b-74d8-90f4-c3544c55cc01_0156,0.09146414547005458,10,KURAMOTO,50,2000
019f6662-360c-77eb-bf29-434aff10ec58_0157,0.10226685830346834,10,KURAMOTO,50,2000
019f6662-360d-7d8d-b730-268c96ddf44f_0158,0.09518861785184433,9,KURAMOTO,50,2000
019f6662-360e-74d8-abe2-8ad59f6bb590_0159,0.08847371383938948,10,KURAMOTO,50,2000
019f6662-360f-7b76-b165-9ba3eed91362_0160,0.0956951378202601,10,KURAMOTO,50,2000
019f6662-3610-7e7b-98c7-e616e43af880_0161,0.08466468462623573,10,KURAMOTO,50,2000
019f6662-3611-7f6b-900f-57ff3e7b1bc8_0162,0.10670150660654079,10,KURAMOTO,50,2000
019f6662-3612-7f82-845c-4d2681436db3_0163,0.10328829510183213,10,KURAMOTO,50,2000
019f6662-3613-74b3-8c17-2215b7daa31c_0164,0.10600973290270972,10,KURAMOTO,50,2000
019f6662-3614-77af-8eef-533d2b4593b7_0165,0.10241708061212512,9,KURAMOTO,50,2000
019f6662-3615-752a-b9b7-1477ab709542_0166,0.08532863764122224,10,KURAMOTO,50,2000
019f6662-3616-7d90-9343-63c66c57a8a3_0167,0.08581354706212965,10,KURAMOTO,50,2000
019f6662-3617-7c20-9944-17e308050332_0168,0.09668452341105857,10,KURAMOTO,50,2000
019f6662-3618-7c20-a5dc-15984fb9fe40_0169,0.10097186132136744,10,KURAMOTO,50,2000
019f6662-3619-7616-a30f-fe3b22a94314_0170,0.08477695760642172,10,KURAMOTO,50,2000
019f6662-361a-7418-a468-81c018f73565_0171,0.08735941409026608,10,KURAMOTO,50,2000
019f6662-361b-78b5-abbe-b2e4e45e30ab_0172,0.09429214582644266,10,KURAMOTO,50,2000
019f6662-361c-7192-a8f2-f2b91c12fece_0173,0.09145421242356104,10,KURAMOTO,50,2000
019f6662-361d-7ad3-a855-5f7744e5b07d_0174,0.08533627300037747,10,KURAMOTO,50,2000
019f6662-361e-7264-b2cd-85ace1417428_0175,0.0997071648013994,10,KURAMOTO,50,2000
019f6662-361f-739e-a9be-b9f545e97d55_0176,0.09778056542926863,10,KURAMOTO,50,2000
019f6662-3620-7288-b90f-b6505baf0aea_0177,0.08578871703763061,10,KURAMOTO,50,2000
019f6662-3621-7e4d-a236-08cc2415a19a_0178,0.09188862659555252,10,KURAMOTO,50,2000
019f6662-3622-7895-a28d-b3eeafdb8749_0179,0.08826493442494468,10,KURAMOTO,50,2000
019f6662-3623-764f-9217-29264338bdfa_0180,0.0864085160506769,10,KURAMOTO,50,2000
019f6662-3624-7a77-9674-60a06897d55f_0181,0.09797656292663323,10,KURAMOTO,50,2000
019f6662-3625-73db-8200-ebd29046ae43_0182,0.09273587840076712,10,KURAMOTO,50,2000
019f6662-3626-79e6-9567-99c3a328312e_0183,0.08688972994467416,10,KURAMOTO,50,2000
019f6662-3627-7f17-8770-6c9c61d270cd_0184,0.10396434133056051,10,KURAMOTO,50,2000
019f6662-3628-716b-a66d-f61c8eed61ce_0185,0.10876509833973917,10,KURAMOTO,50,2000
019f6662-3629-7307-b6c7-b857fe62754d_0186,0.09113241880037166,10,KURAMOTO,50,2000
019f6662-362a-75b9-a407-c020e56bc3e7_0187,0.10482338089399587,10,KURAMOTO,50,2000
019f6662-362b-727a-a42a-50eb62e44c2d_0188,0.09623568464400789,9,KURAMOTO,50,2000
019f6662-362c-7592-84bc-bbb61d73e1c7_0189,0.10621393346408385,10,KURAMOTO,50,2000
019f6662-362d-792a-ab59-02205ab2c2d6_0190,0.09315848022778137,10,KURAMOTO,50,2000
019f6662-362e-7299-bc08-08717cae11a0_0191,0.08675129687715351,10,KURAMOTO,50,2000
019f6662-362f-718d-b6a5-d7518955290e_0192,0.09274970798044935,10,KURAMOTO,50,2000
019f6662-3630-7597-b3b7-6da938dce16a_0193,0.09914308473886436,10,KURAMOTO,50,2000
019f6662-3631-77bb-96ec-5fce490cef33_0194,0.08821589722754469,10,KURAMOTO,50,2000
019f6662-3632-75fa-b061-a33de3e3037c_0195,0.09453371798387399,10,KURAMOTO,50,2000
019f6662-3633-76f7-b39e-c1c200f7ef06_0196,0.09525438160854523,10,KURAMOTO,50,2000
019f6662-3634-7668-81b4-36474ec00d01_0197,0.09250752121929519,10,KURAMOTO,50,2000
019f6662-3635-7aff-aac4-4655f6862230_0198,0.09120032896328101,9,KURAMOTO,50,2000
019f6662-3636-78ca-96d3-2cc438ad41d2_0199,0.09116879779293742,10,KURAMOTO,50,2000
019f6662-3637-777e-bd15-412e3e2edbdb_0200,0.08070467603833009,10,KURAMOTO,50,2000
019f6662-3638-7a99-9537-f173a30438ac_0201,0.09219792547182667,9,KURAMOTO,50,2000
019f6662-3639-734e-b13b-4ad176b92975_0202,0.09076480131309146,10,KURAMOTO,50,2000
019f6662-363a-7c99-8306-f8b83604732b_0203,0.09286217230582375,10,KURAMOTO,50,2000
019f6662-363b-7c43-9b70-eedb58c222b7_0204,0.1012348499853449,10,KURAMOTO,50,2000
019f6662-363c-7d5b-b291-bfe1446ca345_0205,0.09700468781039308,10,KURAMOTO,50,2000
019f6662-363d-722c-88d8-00f589ef10ff_0206,0.10657188117742075,10,KURAMOTO,50,2000
019f6662-363e-7593-ab48-d242149ca6e3_0207,0.10826533765155795,10,KURAMOTO,50,2000
019f6662-363f-7899-aeed-17937394e753_0208,0.08784003551761035,10,KURAMOTO,50,2000
019f6662-3640-7ff7-a4dc-381a04cdb8f2_0209,0.09006540192858414,10,KURAMOTO,50,2000
019f6662-3641-7dbb-a622-44b37f3343f0_0210,0.08922768528527758,10,KURAMOTO,50,2000
019f6662-3642-73ce-b787-ae532063cfe3_0211,0.10334163145619871,10,KURAMOTO,50,2000
019f6662-3643-79d6-a635-7421eb90611c_0212,0.09969384527351546,10,KURAMOTO,50,2000
019f6662-3644-7d24-a044-d4c4e29ca210_0213,0.09786384794452965,10,KURAMOTO,50,2000
019f6662-3645-7735-a4cc-8a3556a14a1e_0214,0.08257608273885278,10,KURAMOTO,50,2000
019f6662-3646-7426-aab5-b5d9e7fe8b14_0215,0.09460480168478141,10,KURAMOTO,50,2000
019f6662-3647-7ae3-be8d-245c19599289_0216,0.09066975606817664,10,KURAMOTO,50,2000
019f6662-3648-7cb4-96a0-60e869876bb2_0217,0.08934006270052372,10,KURAMOTO,50,2000
019f6662-3649-7489-a063-197b53ff20e4_0218,0.09147363693948014,9,KURAMOTO,50,2000
019f6662-364a-75ee-bb47-fd4838c59b54_0219,0.09265446208399788,10,KURAMOTO,50,2000
019f6662-364b-735f-a994-79978c588884_0220,0.08729088672355487,10,KURAMOTO,50,2000
019f6662-364c-72f3-b5ad-558062fa24d6_0221,0.09151816503186543,10,KURAMOTO,50,2000
019f6662-364d-79bc-a306-19660388d33a_0222,0.09489363778890922,10,KURAMOTO,50,2000
019f6662-364e-7cca-bc68-b9a0aabdf4ed_0223,0.093098753408861,10,KURAMOTO,50,2000
019f6662-364f-77c0-99ab-2eb9a9dd7e49_0224,0.0943717858338422,10,KURAMOTO,50,2000
019f6662-3650-73d0-81b4-cb4978b6f8aa_0225,0.09520810870369024,10,KURAMOTO,50,2000
019f6662-3651-77a6-8326-f00f6bf7c116_0226,0.09088826317992431,10,KURAMOTO,50,2000
019f6662-3652-799d-b81a-680c12f1f425_0227,0.10284013611619218,10,KURAMOTO,50,2000
019f6662-3653-7732-86d3-2095a43ebfd3_0228,0.09021236886890478,10,KURAMOTO,50,2000
019f6662-3654-7020-8488-aa9d77c54981_0229,0.09935657942117834,9,KURAMOTO,50,2000
019f6662-3655-7abb-8f1d-5cf2cdef5996_0230,0.09040127997317379,10,KURAMOTO,50,2000
019f6662-3656-77aa-bfbb-744d10e4e651_0231,0.08997909211816366,9,KURAMOTO,50,2000
019f6662-3657-7470-9714-34c2369fd154_0232,0.09467884122924733,10,KURAMOTO,50,2000
019f6662-3658-7b6c-a0b1-5ecb4e9aee9a_0233,0.08363477853866162,9,KURAMOTO,50,2000
019f6662-3659-7d27-ac27-a0545b6f88fa_0234,0.09572925106688648,10,KURAMOTO,50,2000
019f6662-365a-7949-843e-94bc979ce5e2_0235,0.09091115648278099,10,KURAMOTO,50,2000
019f6662-365b-7644-a309-160c80e5d9d1_0236,0.09135548799621043,10,KURAMOTO,50,2000
019f6662-365c-7d47-9ee2-b8716ac2a9dc_0237,0.08189834302867025,10,KURAMOTO,50,2000
019f6662-365d-729f-aa51-4ce34c9fc01c_0238,0.08904652225666873,10,KURAMOTO,50,2000
019f6662-365e-74b3-b860-b20184f96a4a_0239,0.11005944693803645,10,KURAMOTO,50,2000
019f6662-365f-7f87-8447-8e8e0b4f5f81_0240,0.09126854113263307,10,KURAMOTO,50,2000
019f6662-3660-75f5-b3e9-3f4929e0fdf4_0241,0.08399035470885907,10,KURAMOTO,50,2000
019f6662-3661-7bc9-93ac-21f65783e35b_0242,0.09137968623975297,10,KURAMOTO,50,2000
019f6662-3662-7a42-bdd0-baa481313bd0_0243,0.09360088746128428,10,KURAMOTO,50,2000
019f6662-3663-7aea-b43c-1232c8198434_0244,0.09429866964906104,10,KURAMOTO,50,2000
019f6662-3664-79c0-b83a-a54ffe4fc3df_0245,0.10838681960454559,10,KURAMOTO,50,2000
019f6662-3665-7d7d-b1ab-9f83a9555199_0246,0.09637559852328609,9,KURAMOTO,50,2000
019f6662-3666-7a2a-8f91-ffe6d9dbcfdb_0247,0.09308729262849942,10,KURAMOTO,50,2000
019f6662-3667-7842-b406-9a3049f954a2_0248,0.081403982143807,10,KURAMOTO,50,2000
019f6662-3668-7b7d-8865-0d4a8ab464f8_0249,0.09388792237400635,10,KURAMOTO,50,2000
019f6662-3669-74dd-942a-ddd551d92d81_0250,0.08346284470810707,10,KURAMOTO,50,2000
019f6662-366a-798e-aa75-85010339ab40_0251,0.09924929772607682,10,KURAMOTO,50,2000
019f6662-366b-7843-8a1d-d8d60b406394_0252,0.08742312665949996,10,KURAMOTO,50,2000
019f6662-366c-7a06-9a9f-f9ffbd3c9498_0253,0.09786236293091435,10,KURAMOTO,50,2000
019f6662-366d-7c54-9bf8-77c3837c0551_0254,0.09184954515748474,10,KURAMOTO,50,2000
019f6662-366e-7bd9-82cc-b3ec3cee6b52_0255,0.08818990475108265,10,KURAMOTO,50,2000
019f6662-366f-7b9b-816e-6ce355f22bb6_0256,0.08632572816151778,10,KURAMOTO,50,2000
019f6662-3670-7286-91ef-e8ce0010fa9d_0257,0.08513691584269761,10,KURAMOTO,50,2000
019f6662-3671-7350-81ea-8d0a1d5333d0_0258,0.09190923173320023,10,KURAMOTO,50,2000
019f6662-3672-74f2-bc06-f0ed23e1376f_0259,0.08283637562544446,10,KURAMOTO,50,2000
019f6662-3673-7488-af41-3bed9dc548ec_0260,0.08790364110512723,10,KURAMOTO,50,2000
019f6662-3674-77db-a40b-e62b423202b0_0261,0.0853400970704145,10,KURAMOTO,50,2000
019f6662-3675-7627-a319-e1d75db833ea_0262,0.10785895458401162,10,KURAMOTO,50,2000
019f6662-3676-7630-9b8d-457cabcfe43c_0263,0.09107410665753911,10,KURAMOTO,50,2000
019f6662-3677-7815-88cf-9c3ded013f8d_0264,0.08902613861438172,10,KURAMOTO,50,2000
019f6662-3678-7a06-b4e7-9b564f3cc04a_0265,0.08296122008213261,10,KURAMOTO,50,2000
019f6662-3679-7529-a343-01793e69e9c4_0266,0.09385366740893261,10,KURAMOTO,50,2000
