run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f66a4-1b1f-74b0-be5d-60812ef19337_0022,0.010036215767100167,10,LINEAR,50,3
019f66a4-1b20-778f-80b2-e3b7b5718d6e_0023,0.01636996129273434,10,LINEAR,50,3
019f66a4-1b21-7098-a100-69ef65590278_0024,0.029856457784720743,10,LINEAR,50,3
019f66a4-1b22-75bc-9f4c-789f473ea216_0025,0.03326205812943306,10,LINEAR,50,3
019f66a4-1b23-78bb-aef6-d19b2b27ada3_0026,0.010111788131641725,10,LINEAR,50,3
019f66a4-1b24-731d-9a22-3b5ddfff992f_0027,0.00636053059651096,10,LINEAR,50,3
019f66a4-1b25-70fb-9739-fbf3ac0fbfa2_0028,0.02067033369105424,10,LINEAR,50,3
019f66a4-1b26-7f19-804d-c7721a15b357_0029,0.016513321141874933,10,LINEAR,50,3
019f66a4-1b27-7634-8770-e1ba80a247ee_0030,0.009394394197830128,10,LINEAR,50,3
019f66a4-1b28-7395-a9c0-fc9a1bb1e9f4_0031,0.022438799386389253,10,LINEAR,50,3
019f66a4-1b29-7366-91bb-b052bdd04758_0032,0.018648494485110637,10,LINEAR,50,3
019f66a4-1b2a-7eda-838e-df7ed66bceba_0033,0.027987855273847246,10,LINEAR,50,3
019f66a4-1b2b-757d-a28d-27df42ab5256_0034,0.013390987537128815,10,LINEAR,50,3
019f66a4-1b2c-7ede-bea1-3a297c7c6f9d_0035,0.017813766791084755,10,LINEAR,50,3
019f66a4-1b2d-70b2-b742-77657e22fc24_0036,0.022105030502024135,10,LINEAR,50,3
019f66a4-1b2e-779a-97af-a69098aa4d0d_0037,0.01872785771366337,10,LINEAR,50,3
019f66a4-1b2f-7edd-87ea-33950256a830_0038,0.013088558590146548,10,LINEAR,50,3
019f66a4-1b30-7541-89f0-5df006d4b839_0039,0.01039898321211143,10,LINEAR,50,3
019f66a4-1b31-7024-af5d-d6eceb638791_0040,0.07005600151009456,10,LINEAR,50,3
019f66a4-1b32-78f2-af57-94f7140c14ac_0041,0.012792004190007589,10,LINEAR,50,3
019f66a4-1b33-7c46-9f69-e2de33fe3b10_0042,0.025153852368735373,10,LINEAR,50,3
019f66a4-1b34-7868-aebb-66612aac1c76_0043,0.0150041837975661,10,LINEAR,50,3
019f66a4-1b35-739a-8446-9638a22258e4_0044,0.038569731695719964,10,LINEAR,50,3
019f66a4-1b36-743b-a8f9-d82219a954cf_0045,0.023293699324344126,10,LINEAR,50,3
019f66a4-1b37-7705-b941-f57ecd4e82c3_0046,0.01178330808707188,10,LINEAR,50,3
019f66a4-1b38-71af-be8a-5553a64e0abc_0047,0.008821512491006777,10,LINEAR,50,3
019f66a4-1b39-76d9-b260-0f94ab1c9ca3_0048,0.03162460444720468,10,LINEAR,50,3
019f66a4-1b3a-75e7-81bc-88fd2520d1de_0049,0.017601007103071126,10,LINEAR,50,3
019f66a4-1b3b-7aa1-91e1-3cb7bfeafecf_0050,0.016238096731359293,10,LINEAR,50,3
019f66a4-1b3c-70a9-86bf-bd4faf43c887_0051,0.02030750640691461,10,LINEAR,50,3
019f66a4-1b3d-7700-b569-7c5d84bf9567_0052,0.016910248731760277,10,LINEAR,50,3
019f66a4-1b3e-79ba-b850-41a700632749_0053,0.021916849002816048,10,LINEAR,50,3
019f66a4-1b3f-7562-9aee-2a276f40864f_0054,0.020793126410879336,10,LINEAR,50,3
019f66a4-1b40-7a29-8861-c860b9bd62a7_0055,0.03261202328711124,10,LINEAR,50,3
019f66a4-1b41-7f0b-ae1e-526bc443d139_0056,0.023126767620580878,10,LINEAR,50,3
019f66a4-1b42-7cfd-8327-40efc2829bc7_0057,0.011183175843811875,10,LINEAR,50,3
019f66a4-1b43-742b-bcf5-fb7ec88a45d0_0058,0.010388944769318854,10,LINEAR,50,3
019f66a4-1b44-7ae7-a73c-1e9000814fda_0059,0.021819137619505314,10,LINEAR,50,3
019f66a4-1b45-7cf1-80c4-c5bd2dd858e6_0060,0.027717786229859896,10,LINEAR,50,3
019f66a4-1b46-7e13-8ef1-eddddb2f858d_0061,0.018273058512811063,10,LINEAR,50,3
019f66a4-1b47-7ef6-8c8b-40db1808ec19_0062,0.023237332956021567,10,LINEAR,50,3
019f66a4-1b48-770d-b78a-4dc0e00fc6ad_0063,0.026850586323434095,10,LINEAR,50,3
019f66a4-1b49-7e3e-91b2-3b114f9642d5_0064,0.04255373998386962,10,LINEAR,50,3
019f66a4-1b4a-7a56-9f55-a51e6c6eac34_0065,0.04369538805996942,10,LINEAR,50,3
019f66a4-1b4b-75c0-9fa9-c894ac5f12da_0066,0.013634557426459096,10,LINEAR,50,3
019f66a4-1b4c-77d1-a427-fa03ab18fcec_0067,0.012575721638681689,10,LINEAR,50,3
019f66a4-1b4d-799a-abd0-500538465221_0068,0.020207108707974344,10,LINEAR,50,3
019f66a4-1b4e-7039-b269-9a0319f84742_0069,0.00925827973252155,10,LINEAR,50,3
019f66a4-1b4f-79c7-b129-553cde485d1f_0070,0.02260563281239476,10,LINEAR,50,3
019f66a4-1b50-71e8-98d1-f33203c3d0c6_0071,0.04979693027279513,10,LINEAR,50,3
019f66a4-1b51-7efc-a1cd-e2775ebdf1b6_0072,0.03715479968378607,10,LINEAR,50,3
019f66a4-1b52-70db-99b2-a476b4f56429_0073,0.021950309135238287,10,LINEAR,50,3
019f66a4-1b53-77cb-aa38-f9b6f6f2a302_0074,0.012741619769224064,10,LINEAR,50,3
019f66a4-1b54-7865-b775-1aa128f1ef31_0075,0.010638447372244201,10,LINEAR,50,3
019f66a4-1b55-7ab3-adc0-f9f5a99c40c6_0076,0.022958203655697295,10,LINEAR,50,3
019f66a4-1b56-7655-a9b3-339afbc75a9d_0077,0.009162110847655877,10,LINEAR,50,3
019f66a4-1b57-7bd8-a290-50ea0a0159a0_0078,0.013348592592408101,10,LINEAR,50,3
019f66a4-1b58-71be-8a19-2a239ab717e7_0079,0.007291174657691156,10,LINEAR,50,3
019f66a4-1b59-7b87-9649-479dd70669fd_0080,0.024461180739131998,10,LINEAR,50,3
019f66a4-1b5a-7ebd-9336-a619a3f5cb8a_0081,0.011033379600223697,10,LINEAR,50,3
019f66a4-1b5b-7f2a-8192-06eea6a25c5b_0082,0.016635922022527696,10,LINEAR,50,3
019f66a4-1b5c-7b40-84d5-dbc81be6c056_0083,0.011518970156526176,10,LINEAR,50,3
019f66a4-1b5d-7d2b-8ad7-9de9bd35c712_0084,0.013971426220144084,10,LINEAR,50,3
019f66a4-1b5e-78a4-98d4-6def5c1b22ae_0085,0.02377066419855097,10,LINEAR,50,3
019f66a4-1b5f-7a6b-9dcc-ed451c6b5f44_0086,0.007844490655606518,10,LINEAR,50,3
019f66a4-1b60-7752-91a0-a05d2138628e_0087,0.04995036584579327,10,LINEAR,50,3
019f66a4-1b61-77ba-9832-da9ae1b85966_0088,0.013924381456227356,10,LINEAR,50,3
019f66a4-1b62-7852-a43d-d3031661a79b_0089,0.019151192245898944,10,LINEAR,50,3
019f66a4-1b63-75a9-b696-ebb0ebe7b7f1_0090,0.011833903846993347,10,LINEAR,50,3
019f66a4-1b64-797a-84cd-bc50b22db07d_0091,0.018646956424071826,10,LINEAR,50,3
019f66a4-1b65-7550-9138-50d05416836c_0092,0.017900081568818203,10,LINEAR,50,3
019f66a4-1b66-773a-98b6-ee41804a677a_0093,0.013161222599175368,10,LINEAR,50,3
019f66a4-1b67-78c3-8af9-ec860eec03a1_0094,0.02942276511349879,10,LINEAR,50,3
019f66a4-1b68-7e04-a643-b6e0bdcd38f0_0095,0.007403411528567018,10,LINEAR,50,3
019f66a4-1b69-7e0a-90e0-d68f7e793547_0096,0.010545386884691796,10,LINEAR,50,3
019f66a4-1b6a-7f2d-9514-315a999d5f5d_0097,0.013211036223499634,10,LINEAR,50,3
019f66a4-1b6b-7d9c-ba5d-16a68ff77608_0098,0.02040137007065653,10,LINEAR,50,3
019f66a4-1b6c-7dbd-982d-5aaad0c1644f_0099,0.008286879473434292,10,LINEAR,50,3
019f66a4-1b6d-7e7d-9cab-a1fec94a41a2_0100,0.02598921382845908,10,LINEAR,50,3
019f66a4-1b6e-7fc2-b949-f98078b38b9d_0101,0.010785045606887839,10,LINEAR,50,3
019f66a4-1b6f-7c1c-8734-a0696bd54d80_0102,0.007987410864737969,10,LINEAR,50,3
019f66a4-1b70-792b-924e-8a34d16aaa1e_0103,0.013645741883651336,10,LINEAR,50,3
019f66a4-1b71-7cf1-a28e-d5e3d0e766f6_0104,0.021708238414485465,10,LINEAR,50,3
019f66a4-1b72-7d33-a6e0-2de7e22b3d52_0105,0.026396942960821863,10,LINEAR,50,3
019f66a4-1b73-7e32-b7b5-2ad8f46c0cdd_0106,0.03202517443584124,10,LINEAR,50,3
019f66a4-1b74-7219-8f11-926f8a4a76b9_0107,0.012970777532174876,10,LINEAR,50,3
019f66a4-1b75-7b5e-b280-dfad562e6c85_0108,0.02321554624783586,10,LINEAR,50,3
019f66a4-1b76-7f7b-a1d1-23efc4e3be42_0109,0.06829241139386373,10,LINEAR,50,3
019f66a4-1b77-7398-b985-508c1c274462_0110,0.011900107836036778,10,LINEAR,50,3
019f66a4-1b78-7af1-b828-05625202036a_0111,0.016275281213460422,10,LINEAR,50,3
019f66a4-1b79-7eca-90b7-addcac769a6a_0112,0.021941743195256245,10,LINEAR,50,3
019f66a4-1b7a-7104-a452-6e2ab107b225_0113,0.012299561390719657,10,LINEAR,50,3
019f66a4-1b7b-7177-ad53-513adfef8363_0114,0.02381837891562983,10,LINEAR,50,3
019f66a4-1b7c-72fb-b53e-b9c9e10425fa_0115,0.015917242562383024,10,LINEAR,50,3
019f66a4-1b7d-72ce-a3e4-5e452f23e9fb_0116,0.008908510858154134,10,LINEAR,50,3
019f66a4-1b7e-7f34-9258-0b80914c7004_0117,0.015540441863492354,10,LINEAR,50,3
019f66a4-1b7f-7737-a473-ad3e0ad44565_0118,0.026374705952105743,10,LINEAR,50,3
019f66a4-1b80-7e4e-b1d8-e04cf32bc363_0119,0.01139960222085561,10,LINEAR,50,3
019f66a4-1b81-7644-a3f7-bc1e68f6af18_0120,0.010836066118591297,10,LINEAR,50,3
019f66a4-1b82-7cce-97cc-4732f6df8ade_0121,0.013175052786324335,10,LINEAR,50,3
019f66a4-1b83-740d-9a09-5e8cdb4c5aeb_0122,0.009111240962904072,10,LINEAR,50,3
019f66a4-1b84-74e2-b7cc-8a49aae07f6f_0123,0.039395979623882874,10,LINEAR,50,3
019f66a4-1b85-7dc2-9a8c-51842b988bc0_0124,0.05930000000212393,10,LINEAR,50,3
019f66a4-1b86-7bce-b526-758ecf2191bc_0125,0.005781436772896642,10,LINEAR,50,3
019f66a4-1b87-7acc-bd26-d1e4463144ca_0126,0.012080517458335058,10,LINEAR,50,3
019f66a4-1b88-7eed-835f-436ce4d93e83_0127,0.014199264424575914,10,LINEAR,50,3
019f66a4-1b89-7dc0-bf05-8c6f355f3e70_0128,0.01447911898077947,10,LINEAR,50,3
019f66a4-1b8a-7ffa-86ef-ab805c695a2c_0129,0.012466802306354736,10,LINEAR,50,3
019f66a4-1b8b-76b8-8109-b50e0f5dd945_0130,0.018227921921065978,10,LINEAR,50,3
019f66a4-1b8c-7e83-b767-cf4ac2470b25_0131,0.021078787731344188,10,LINEAR,50,3
019f66a4-1b8d-7c57-ba97-5fbe43334906_0132,0.016851833025264974,10,LINEAR,50,3
019f66a4-1b8e-798b-8a02-a7c08b14ad8d_0133,0.01655529672920106,10,LINEAR,50,3
019f66a4-1b8f-7d8d-91a9-90f143d55a0e_0134,0.043642482956509666,10,LINEAR,50,3
019f66a4-1b90-788b-9a6a-41a5857aa39e_0135,0.011943565317515548,10,LINEAR,50,3
019f66a4-1b91-7df5-b942-a15b18f2be92_0136,0.013582565083953033,10,LINEAR,50,3
019f66a4-1b92-720b-902d-8c3a50104104_0137,0.014765585366351969,10,LINEAR,50,3
019f66a4-1b93-7b5b-b186-760f0e03d04c_0138,0.011387136142096684,10,LINEAR,50,3
019f66a4-1b94-7b14-8e2f-1b0bbe23b469_0139,0.012758619391429343,10,LINEAR,50,3
019f66a4-1b95-745e-9888-10ab0cc49508_0140,0.02543664921571275,10,LINEAR,50,3
019f66a4-1b96-74cd-8eec-41babeae0a10_0141,0.036186493357370064,10,LINEAR,50,3
019f66a4-1b97-72b7-b479-dba84f01e770_0142,0.007764539002948762,10,LINEAR,50,3
019f66a4-1b98-7815-93aa-541e425f25e6_0143,0.010113532707960043,10,LINEAR,50,3
019f66a4-1b99-73c4-aac6-4158db9a9eee_0144,0.029050468477538414,10,LINEAR,50,3
019f66a4-1b9a-7a1f-8632-07fde3f8d6e0_0145,0.009527161058820243,10,LINEAR,50,3
019f66a4-1b9b-7dbc-92ea-040126b6deda_0146,0.03043569357796676,10,LINEAR,50,3
019f66a4-1b9c-7468-91e6-a259cec3e188_0147,0.008983571646949857,10,LINEAR,50,3
019f66a4-1b9d-7ed6-92d2-9e477465994d_0148,0.009864455003543418,10,LINEAR,50,3
019f66a4-1b9e-7a92-a82f-513a82edf1fd_0149,0.034447408035095675,10,LINEAR,50,3
019f66a4-1b9f-7b27-856c-2432d2d1a539_0150,0.01244755512407223,10,LINEAR,50,3
019f66a4-1ba0-70f2-90f2-7bf68958c90f_0151,0.028480568460272276,10,LINEAR,50,3
019f66a4-1ba1-7a35-8551-5f835408aac5_0152,0.03373919326486902,10,LINEAR,50,3
019f66a4-1ba2-7610-976d-fdb590e1c808_0153,0.03144281528343941,10,LINEAR,50,3
019f66a4-1ba3-7469-ab97-134cf702b9dc_0154,0.008738002177148861,10,LINEAR,50,3
019f66a4-1ba4-7118-9565-94f66466fc2e_0155,0.021784827701006586,10,LINEAR,50,3
019f66a4-1ba5-714a-9e77-c83ce140f4ac_0156,0.02064610886551778,10,LINEAR,50,3
019f66a4-1ba6-760d-a03d-afbca32aa024_0157,0.04445691977912717,10,LINEAR,50,3
019f66a4-1ba7-7d5f-b641-accf9aa21007_0158,0.009200978986944016,10,LINEAR,50,3
019f66a4-1ba8-7174-9e63-e6d82a71c189_0159,0.02320213149746912,10,LINEAR,50,3
019f66a4-1ba9-76f8-b49e-36a944933c06_0160,0.037981533003192305,10,LINEAR,50,3
019f66a4-1baa-76ae-a24e-2b18c4a9e348_0161,0.00850561576318788,10,LINEAR,50,3
019f66a4-1bab-7159-8949-8074c33a7ebb_0162,0.02510140120349371,10,LINEAR,50,3
019f66a4-1bac-7282-bcb1-7ed698723492_0163,0.007839691396880868,10,LINEAR,50,3
019f66a4-1bad-7bc5-8b65-9ebfd697ecbd_0164,0.054300756688078246,10,LINEAR,50,3
019f66a4-1bae-713e-8840-fcacdca02afe_0165,0.01936294015560258,10,LINEAR,50,3
019f66a4-1baf-7808-b9f8-9b61cccf0c1d_0166,0.012311957487803917,10,LINEAR,50,3
019f66a4-1bb0-7b07-bef2-b34c28a23985_0167,0.01455511248208941,10,LINEAR,50,3
019f66a4-1bb1-7607-bf25-f9d78dd08819_0168,0.030778342744060827,10,LINEAR,50,3
019f66a4-1bb2-76da-a60b-f31de4b8592a_0169,0.025302594721923692,10,LINEAR,50,3
019f66a4-1bb3-7e2f-97ce-996c3619ee06_0170,0.0227815647094678,10,LINEAR,50,3
019f66a4-1bb4-7c41-96da-7fbaa3ce26d5_0171,0.05562993937081504,10,LINEAR,50,3
019f66a4-1bb5-7126-841b-a7a0dcae97da_0172,0.011048499291590626,10,LINEAR,50,3
019f66a4-1bb6-709c-83d1-2b742c6b867d_0173,0.01107489112213572,10,LINEAR,50,3
019f66a4-1bb7-7559-a191-399c02cf8cbe_0174,0.01431527276875256,10,LINEAR,50,3
019f66a4-1bb8-7030-8718-f728b0e4909e_0175,0.01895418352036706,10,LINEAR,50,3
019f66a4-1bb9-770d-9c3a-0108ceaaac64_0176,0.010752497939783088,10,LINEAR,50,3
019f66a4-1bba-75cd-a190-cff91071a62b_0177,0.013545309154019015,10,LINEAR,50,3
019f66a4-1bbb-7109-a773-ef8793308386_0178,0.008201874876142802,10,LINEAR,50,3
019f66a4-1bbc-70e3-be28-82cb612dfbe9_0179,0.019669835350863536,10,LINEAR,50,3
019f66a4-1bbd-7459-9f71-f0f6a20a97af_0180,0.00739248239581256,10,LINEAR,50,3
019f66a4-1bbe-7ddd-b506-3767f6028f03_0181,0.02116506421301529,10,LINEAR,50,3
019f66a4-1bbf-7815-b1df-a995f0ca7312_0182,0.029314853901491283,10,LINEAR,50,3
019f66a4-1bc0-78c8-82bb-a2394e638a20_0183,0.02991106297687518,10,LINEAR,50,3
019f66a4-1bc1-7c51-89d7-15415a6e0e7a_0184,0.010658584384371256,10,LINEAR,50,3
019f66a4-1bc2-7439-a619-78b09a767d53_0185,0.009085536784457341,10,LINEAR,50,3
019f66a4-1bc3-7207-9ab7-cf667d3ff005_0186,0.013008730765653287,10,LINEAR,50,3
019f66a4-1bc4-7808-887a-43a92f550491_0187,0.01170461209773247,10,LINEAR,50,3
019f66a4-1bc5-75a0-ba4d-89ee96c33605_0188,0.022763633726879146,10,LINEAR,50,3
019f66a4-1bc6-7873-b195-a94731c127c0_0189,0.008512526241550068,10,LINEAR,50,3
019f66a4-1bc7-74c5-90d6-2ac9d166195e_0190,0.015380239010565936,10,LINEAR,50,3
019f66a4-1bc8-7233-b200-03cd47717db7_0191,0.01942061410876057,10,LINEAR,50,3
019f66a4-1bc9-7052-b99d-0a2d148d0e4a_0192,0.01936850330870126,10,LINEAR,50,3
019f66a4-1bca-798d-b0de-073ad80c5545_0193,0.016026924551359734,10,LINEAR,50,3
019f66a4-1bcb-73f4-b128-96f76daacd15_0194,0.010619475685861076,10,LINEAR,50,3
019f66a4-1bcc-706b-9692-8eceaa8cb254_0195,0.04785281447467847,10,LINEAR,50,3
019f66a4-1bcd-7ec7-ad61-e232461bfc7a_0196,0.01771484396340711,10,LINEAR,50,3
019f66a4-1bce-7466-b4bc-d8ce1272e7df_0197,0.05213896592390795,10,LINEAR,50,3
019f66a4-1bcf-76ee-a027-d58bd4a30c28_0198,0.033487654335387744,10,LINEAR,50,3
019f66a4-1bd0-79f8-96a9-419e491a2aa8_0199,0.028670663432390463,10,LINEAR,50,3
019f66a4-1bd1-7561-84fe-9f2a30b68dbc_0200,0.011598322536676567,10,LINEAR,50,3
019f66a4-1bd2-73eb-ba47-aeb263cda32e_0201,0.009444226954261545,10,LINEAR,50,3
019f66a4-1bd3-7c03-8dcb-3c8f13e85b4c_0202,0.03585831614999964,10,LINEAR,50,3
019f66a4-1bd4-7c4c-af91-82aca083e1f4_0203,0.05349165355971327,10,LINEAR,50,3
019f66a4-1bd5-7dbb-85ff-dc5645ffd665_0204,0.008711515827278351,10,LINEAR,50,3
019f66a4-1bd6-71ea-ac60-b059a50edfb4_0205,0.023879924079002093,10,LINEAR,50,3
019f66a4-1bd7-7cf2-871d-a1db60d3f40f_0206,0.025329584017702404,10,LINEAR,50,3
019f66a4-1bd8-7f20-b25e-713082b00c60_0207,0.02077306402112971,10,LINEAR,50,3
019f66a4-1bd9-7a01-99e3-b35a2c214d08_0208,0.02298297383799368,10,LINEAR,50,3
019f66a4-1bda-7449-b123-bf2493c190cf_0209,0.006195839546022647,10,LINEAR,50,3
019f66a4-1bdb-7cea-a25d-888f8ff269ff_0210,0.0399093253995039,10,LINEAR,50,3
019f66a4-1bdc-7cef-bd88-af10e2c3677d_0211,0.010194460638287585,10,LINEAR,50,3
019f66a4-1bdd-7799-935f-72a0e15c543b_0212,0.017058360224476952,10,LINEAR,50,3
019f66a4-1bde-72f8-8221-b87fa1fda3a5_0213,0.024862159424896023,10,LINEAR,50,3
019f66a4-1bdf-7bc3-8720-a98d80bb99d6_0214,0.0061168110464859485,10,LINEAR,50,3
019f66a4-1be0-7306-b711-4e489372c64d_0215,0.020834996949425665,10,LINEAR,50,3
019f66a4-1be1-7116-9a1b-c3a59acd900d_0216,0.02170293613071268,10,LINEAR,50,3
019f66a4-1be2-7077-bb91-7e337c640368_0217,0.014961231512500488,10,LINEAR,50,3
019f66a4-1be3-786f-9a40-239f5f30d339_0218,0.012278276112603247,10,LINEAR,50,3
019f66a4-1be4-7dc9-bc2c-5cce3191ee3f_0219,0.0333337682896063,10,LINEAR,50,3
019f66a4-1be5-7b30-b60a-c2bf7eeee81f_0220,0.04250988576999638,10,LINEAR,50,3
019f66a4-1be6-7e48-bdb6-cacc04f0b114_0221,0.030848734830030245,10,LINEAR,50,3
019f66a4-1be7-7578-a893-096da1a45629_0222,0.017537997066434018,10,LINEAR,50,3
019f66a4-1be8-710c-85fc-07de5235f7ca_0223,0.018893827069711502,10,LINEAR,50,3
019f66a4-1be9-725a-94c5-4bc8e4673f09_0224,0.008722486511033732,10,LINEAR,50,3
019f66a4-1bea-706f-a24c-4a6630b1509c_0225,0.008206545926338429,10,LINEAR,50,3
019f66a4-1beb-73d8-a12c-93524994b190_0226,0.015268316417137495,10,LINEAR,50,3
019f66a4-1bec-7aa9-a9ef-49be240e8eee_0227,0.009912429887925194,10,LINEAR,50,3
019f66a4-1bed-71be-aa5c-f044b1355dd0_0228,0.009724192261335408,10,LINEAR,50,3
019f66a4-1bee-7ead-ade0-fbdae4e587e8_0229,0.010659687869275476,10,LINEAR,50,3
019f66a4-1bef-771c-98d6-fd1bbc58c466_0230,0.011980396175108408,10,LINEAR,50,3
019f66a4-1bf0-72aa-a02c-37855fbaf37f_0231,0.012959978495538593,10,LINEAR,50,3
019f66a4-1bf1-764e-a3f5-acb7bed17932_0232,0.02619004123584407,10,LINEAR,50,3
019f66a4-1bf2-7d26-b4dd-fd48ea5e3a53_0233,0.012027856231587648,10,LINEAR,50,3
019f66a4-1bf3-799a-9a9a-9e4a550d0a0b_0234,0.01129312830244569,10,LINEAR,50,3
019f66a4-1bf4-7105-a441-e678b7a7f562_0235,0.008729043173855278,10,LINEAR,50,3
019f66a4-1bf5-75ca-9315-a694db9dc0f2_0236,0.009030484453204573,10,LINEAR,50,3
019f66a4-1bf6-77eb-8bec-b841d015b6ed_0237,0.01594184129097767,10,LINEAR,50,3
019f66a4-1bf7-7ab6-b863-c5ac4449e345_0238,0.010789342784974686,10,LINEAR,50,3
019f66a4-1bf8-7858-a0d6-e50daa340f7f_0239,0.033322977834705156,10,LINEAR,50,3
019f66a4-1bf9-7ea2-a9be-4a6ed567c702_0240,0.006813363150274152,10,LINEAR,50,3
019f66a4-1bfa-75e7-bb92-bb2f5a7eb1e9_0241,0.017259804991574167,10,LINEAR,50,3
019f66a4-1bfb-7614-b0a2-e96081a9ef03_0242,0.03240148389315777,10,LINEAR,50,3
019f66a4-1bfc-7676-97bd-bcd18a8579f6_0243,0.008613459173395047,10,LINEAR,50,3
019f66a4-1bfd-72d0-b349-361242f0be75_0244,0.013158740326846007,10,LINEAR,50,3
019f66a4-1bfe-76a3-8412-2178ae1c31e6_0245,0.026712787534420163,10,LINEAR,50,3
019f66a4-1bff-7a84-8050-18ed2e190628_0246,0.01440852636507759,10,LINEAR,50,3
019f66a4-1c00-7db7-a797-9e1eb3ec8bdb_0247,0.02543292308687604,10,LINEAR,50,3
019f66a4-1c01-7b1a-8316-a3a67c42906a_0248,0.022583841823902755,10,LINEAR,50,3
019f66a4-1c02-79d5-85df-7105e520de96_0249,0.01457981275894726,10,LINEAR,50,3
019f66a4-1c03-7e5d-a30e-e5fe0883346a_0250,0.009027770441468781,10,LINEAR,50,3
019f66a4-1c04-75f6-8621-a1871323f4f4_0251,0.014997690614557047,10,LINEAR,50,3
019f66a4-1c05-7035-87dd-c29b79756787_0252,0.007777294790429082,10,LINEAR,50,3
019f66a4-1c06-7475-b46d-7ccc7d66768b_0253,0.0123133044564125,10,LINEAR,50,3
019f66a4-1c07-7218-8892-ffc0133b13b2_0254,0.012317981991867712,10,LINEAR,50,3
019f66a4-1c08-7e32-84b7-2068e29dee29_0255,0.026144145207576092,10,LINEAR,50,3
019f66a4-1c09-76a0-8275-dde6fd004718_0256,0.026018537283042653,10,LINEAR,50,3
019f66a4-1c0a-78f9-8189-7d7f07b4dbd2_0257,0.02322403405664132,10,LINEAR,50,3
019f66a4-1c0b-795a-b175-f6c24756a2ca_0258,0.0132053842566243,10,LINEAR,50,3
019f66a4-1c0c-78a2-a12b-505b58cca8d3_0259,0.016546238270795297,10,LINEAR,50,3
019f66a4-1c0d-739d-b8a7-b9d8b730a2d1_0260,0.020113846468725015,10,LINEAR,50,3
019f66a4-1c0e-738b-9672-ddd4ea46154b_0261,0.035737897205986136,10,LINEAR,50,3
019f66a4-1c0f-79df-b1b5-37b73ea42889_0262,0.009867249900348764,10,LINEAR,50,3
019f66a4-1c10-725a-a6a7-05ff8edc98bd_0263,0.014939949026110021,10,LINEAR,50,3
019f66a4-1c11-7ac4-a66a-0902a081a9cb_0264,0.02144792866963274,10,LINEAR,50,3
019f66a4-1c12-7eb6-a5f3-3e77f11fdcb9_0265,0.01531116386861563,10,LINEAR,50,3
019f66a4-1c13-71d8-8abc-685a9c4b407b_0266,0.009258626838507481,10,LINEAR,50,3
019f66a4-1c14-7cf9-b396-bcab3c861bde_0267,0.014555374250353043,10,LINEAR,50,3
019f66a4-1c15-77bf-a83e-35ebd5f28c61_0268,0.01529421586740361,10,LINEAR,50,3
019f66a4-1c16-7e96-808d-02221de7753d_0269,0.021399205465711203,10,LINEAR,50,3
019f66a4-1c17-749d-8b86-0d91973d5aa6_0270,0.03521878021829265,10,LINEAR,50,3
