run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f66c3-ca0c-7180-bdb6-32a41c848b95_0094,0.06353733433652471,10,LINEAR,50,100
019f66c3-ca0d-7dea-a88a-77f5cc042dd8_0095,0.0648013716979761,10,LINEAR,50,100
019f66c3-ca0e-7c93-a764-a8ec8f9469e9_0096,0.059355573569715846,10,LINEAR,50,100
019f66c3-ca0f-769f-ad74-aae1d6092b47_0097,0.06218644265029134,10,LINEAR,50,100
019f66c3-ca10-7955-a801-d56412045bc6_0098,0.06627164901515173,10,LINEAR,50,100
019f66c3-ca11-7287-bd4a-2d52291346a3_0099,0.0665091607036533,10,LINEAR,50,100
019f66c3-ca12-7be6-9239-ea5868071253_0100,0.06692756135893067,10,LINEAR,50,100
019f66c3-ca13-7a74-95af-a3ea41a5a7d6_0101,0.0639464221573107,10,LINEAR,50,100
019f66c3-ca14-7cef-8801-5e18d49216a4_0102,0.06326426896409809,10,LINEAR,50,100
019f66c3-ca15-72f6-a075-e23e9810a61d_0103,0.060680656982262014,5,LINEAR,50,100
019f66c3-ca16-7fe8-97b1-fa9c4387fb7b_0104,0.06149848703092735,10,LINEAR,50,100
019f66c3-ca18-79ca-b92d-efda86ca6cda_0106,0.06659213870078283,10,LINEAR,50,100
019f66c3-ca19-7e4f-8a0f-ef07252d02af_0107,0.060961518873971755,10,LINEAR,50,100
019f66c3-ca1a-7a63-8309-bcaef4f01562_0108,0.06459771646326491,10,LINEAR,50,100
019f66c3-ca1b-73a0-bc93-2529db8d1c81_0109,0.06329319142983239,10,LINEAR,50,100
019f66c3-ca1c-7772-8ca9-8226b3f10df5_0110,0.06256237864127424,10,LINEAR,50,100
019f66c3-ca1d-79d0-9664-8dd281416e59_0111,0.06235769660456121,10,LINEAR,50,100
019f66c3-ca1e-7262-8293-bea64400a75f_0112,0.0672343073579069,10,LINEAR,50,100
019f66c3-ca1f-7694-9216-3d3883d93eb9_0113,0.058594391554035154,10,LINEAR,50,100
019f66c3-ca20-75da-a016-b794b87f03b7_0114,0.06406891477752881,10,LINEAR,50,100
019f66c3-ca21-7a1a-9b90-3c799d58cd29_0115,0.06478725557629214,10,LINEAR,50,100
019f66c3-ca22-780f-8596-da82d6d99e87_0116,0.05872747679406641,10,LINEAR,50,100
019f66c3-ca23-77a2-b16e-3323157315df_0117,0.0639514859106407,10,LINEAR,50,100
019f66c3-ca24-726a-a351-40f26b7d86e4_0118,0.062213903289050534,8,LINEAR,50,100
019f66c3-ca25-7425-8533-47e44ac01cc5_0119,0.06890710606404374,10,LINEAR,50,100
019f66c3-ca26-70b2-8f1d-6c7a399d9cf7_0120,0.06502689323248044,10,LINEAR,50,100
019f66c3-ca27-7d32-9da7-9ba6c337f551_0121,0.06258918386205278,10,LINEAR,50,100
019f66c3-ca28-7ffd-90c7-750a2017fda9_0122,0.06360716894108912,10,LINEAR,50,100
019f66c3-ca29-7922-85fe-1701843aa2f6_0123,0.060408870547202495,10,LINEAR,50,100
019f66c3-ca2a-753f-8f99-478022d011d6_0124,0.06337062971094409,10,LINEAR,50,100
019f66c3-ca2b-73e6-b109-7d3c8d391b2d_0125,0.06047661336100592,10,LINEAR,50,100
019f66c3-ca2c-784f-ad27-08fc1128e912_0126,0.06228832369837674,10,LINEAR,50,100
019f66c3-ca2d-7813-90c4-232fd563bf5f_0127,0.0649899406988796,10,LINEAR,50,100
019f66c3-ca2e-710b-a96c-172d29c296bc_0128,0.06614241825153985,10,LINEAR,50,100
019f66c3-ca30-75c4-adc2-c176c30d8b4f_0130,0.06073555872891312,10,LINEAR,50,100
019f66c3-ca31-7065-89eb-4c4a615df456_0131,0.06145477137474478,9,LINEAR,50,100
019f66c3-ca32-791f-8330-69f26a81c7fc_0132,0.06680985010907098,10,LINEAR,50,100
019f66c3-ca33-792f-ad32-ae2a6f8d719b_0133,0.06293084961566511,10,LINEAR,50,100
019f66c3-ca34-7708-9c02-9dbf650e03a9_0134,0.06393976820879392,10,LINEAR,50,100
019f66c3-ca35-7ff5-8e38-cea0facc88da_0135,0.06803215622939753,10,LINEAR,50,100
019f66c3-ca36-7e96-b3c1-08ef0785909b_0136,0.06262304220131296,10,LINEAR,50,100
019f66c3-ca37-7e24-aa22-6cc17f694e53_0137,0.0628322842488042,10,LINEAR,50,100
019f66c3-ca38-721f-9904-1a6d54304a52_0138,0.06366460328729899,10,LINEAR,50,100
019f66c3-ca39-7881-93d7-fae127714f5f_0139,0.06485890860403488,10,LINEAR,50,100
019f66c3-ca3a-73db-8322-a1bbcde651e4_0140,0.061787382482993515,10,LINEAR,50,100
019f66c3-ca3b-7458-8f7d-7ff48d199b05_0141,0.06207076040592842,10,LINEAR,50,100
019f66c3-ca3c-7138-9f8c-20b8bcb6e61d_0142,0.0637434812620096,10,LINEAR,50,100
019f66c3-ca3d-78de-babe-69506c8cd973_0143,0.06470038956358366,10,LINEAR,50,100
019f66c3-ca3e-7e6c-b2e3-509878f0c187_0144,0.06296886683030463,10,LINEAR,50,100
019f66c3-ca3f-7ae9-b247-2a2ef843f859_0145,0.06185983303904143,10,LINEAR,50,100
019f66c3-ca40-7d70-a65c-97fdd55e66b2_0146,0.06619248800357956,10,LINEAR,50,100
019f66c3-ca41-743b-be85-a522c419f75b_0147,0.06138821567896049,10,LINEAR,50,100
019f66c3-ca42-7482-961e-67a574ce65da_0148,0.06340851142207568,10,LINEAR,50,100
019f66c3-ca43-7286-b1c8-5e9d76aa370a_0149,0.06133106156523357,10,LINEAR,50,100
019f66c3-ca44-75c3-94fb-572dcdba0923_0150,0.06480042941518682,10,LINEAR,50,100
019f66c3-ca45-7da1-a203-2ab4c2538341_0151,0.06411299878918959,10,LINEAR,50,100
019f66c3-ca46-72b1-9d42-f947ce2b2386_0152,0.06180432938521689,10,LINEAR,50,100
019f66c3-ca47-72c5-bc5c-a08ce03a27bc_0153,0.0669439556187829,10,LINEAR,50,100
019f66c3-ca48-7103-bb9d-f8550a05635b_0154,0.062418831096625924,10,LINEAR,50,100
019f66c3-ca49-7dac-8705-c82cc84fc0bd_0155,0.06265846860909301,10,LINEAR,50,100
019f66c3-ca4a-79d3-aa04-a52434662743_0156,0.06772464805889587,10,LINEAR,50,100
019f66c3-ca4b-776e-b71e-634de5ec3291_0157,0.06479807326203414,10,LINEAR,50,100
019f66c3-ca4c-7097-bb06-cf029be878ee_0158,0.06556156550527442,10,LINEAR,50,100
019f66c3-ca4d-721e-9c1f-7b3ec184fce0_0159,0.061713116635224066,10,LINEAR,50,100
019f66c3-ca4e-70c0-8b8b-927e04dfeed1_0160,0.0655875344174262,10,LINEAR,50,100
019f66c3-ca4f-74d7-80b0-6468aa442a10_0161,0.06295735445109035,9,LINEAR,50,100
019f66c3-ca50-7963-a66b-42568c5a4197_0162,0.06093909080538286,9,LINEAR,50,100
019f66c3-ca51-7936-8e6f-162238c99306_0163,0.06275474337385258,10,LINEAR,50,100
019f66c3-ca52-7469-992a-0b4a782a9ae5_0164,0.061886494491572436,9,LINEAR,50,100
019f66c3-ca53-7b04-ad7d-fc21fc1b70ba_0165,0.06564242865390746,10,LINEAR,50,100
019f66c3-ca54-7232-8ba3-6701c3283388_0166,0.06575217172236604,10,LINEAR,50,100
019f66c3-ca55-7086-bbd8-3709ec988362_0167,0.06596547162210463,10,LINEAR,50,100
019f66c3-ca56-7103-a06b-bd0327f4f1d2_0168,0.06658959469798255,10,LINEAR,50,100
019f66c3-ca57-73ef-9ac7-081b1baea6b0_0169,0.061683829194880614,10,LINEAR,50,100
019f66c3-ca58-7b39-90e3-26f90b4516e5_0170,0.06587848978692708,10,LINEAR,50,100
019f66c3-ca59-7621-8f67-259195a2dd19_0171,0.0638604327674169,10,LINEAR,50,100
019f66c3-ca5a-7a8a-947c-9ea4f5993e63_0172,0.06607590319598201,10,LINEAR,50,100
019f66c3-ca5b-72c0-843f-0585094b4178_0173,0.06355702221506489,10,LINEAR,50,100
019f66c3-ca5c-7f1c-bd7c-df555391d074_0174,0.06322708115594862,10,LINEAR,50,100
019f66c3-ca5d-759e-adef-fce984c77ada_0175,0.06302006833592785,10,LINEAR,50,100
019f66c3-ca5e-7a52-b6e8-80d392ebe33f_0176,0.066319476887085,10,LINEAR,50,100
019f66c3-ca5f-7970-b1ce-9c4d32ca8518_0177,0.06784359558808488,10,LINEAR,50,100
019f66c3-ca60-7eeb-a282-4a944b3c9cee_0178,0.06764897206942186,10,LINEAR,50,100
019f66c3-ca61-7430-a3de-a33e01709a02_0179,0.06193179204650192,10,LINEAR,50,100
019f66c3-ca62-7e3a-82b4-eb4c57f52400_0180,0.06316203412245766,10,LINEAR,50,100
019f66c3-ca63-7316-9eef-3790e8dc132f_0181,0.06636278259044756,10,LINEAR,50,100
019f66c3-ca64-73d5-8022-c1b6016662c9_0182,0.0654285586319698,10,LINEAR,50,100
019f66c3-ca65-7022-8b70-89bd26649b3c_0183,0.06587870541058237,10,LINEAR,50,100
019f66c3-ca66-74fb-a515-2f533ab09b27_0184,0.06459523837430012,10,LINEAR,50,100
019f66c3-ca67-7b7b-a78b-2d26167cc288_0185,0.06852696066263989,10,LINEAR,50,100
019f66c3-ca68-7537-8668-6f690ff4f8a7_0186,0.06447550868649907,10,LINEAR,50,100
019f66c3-ca69-7f61-8f7b-e3b06209614f_0187,0.06084426972716476,10,LINEAR,50,100
019f66c3-ca6a-77b2-a6ab-2d435fa5aee1_0188,0.06596833495656282,10,LINEAR,50,100
019f66c3-ca6b-7f23-877d-892c8f2e7106_0189,0.06537437947046897,10,LINEAR,50,100
019f66c3-ca6c-7bec-8ee4-89e632f2583b_0190,0.06292876252018217,10,LINEAR,50,100
019f66c3-ca6d-7250-8d8f-5f99879f5cd7_0191,0.06125598117704147,10,LINEAR,50,100
019f66c3-ca6e-711b-b84d-3b2bed32d617_0192,0.06318010841254317,10,LINEAR,50,100
019f66c3-ca6f-79ed-954a-9909c2509e1c_0193,0.06646241710850806,10,LINEAR,50,100
019f66c3-ca70-72c8-95a8-c31199d38810_0194,0.0668738087447657,10,LINEAR,50,100
019f66c3-ca71-796f-876d-d9c4cb085ce8_0195,0.06257085007170769,10,LINEAR,50,100
019f66c3-ca72-7b1a-a90d-f72690e792fb_0196,0.062393757518915405,10,LINEAR,50,100
019f66c3-ca73-7ec6-ace2-b3f96aeb0516_0197,0.0664830176485393,10,LINEAR,50,100
019f66c3-ca74-7055-9b38-ee8c6ab35f62_0198,0.06162193727592289,10,LINEAR,50,100
019f66c3-ca75-7de0-ac9f-4433dae065dc_0199,0.06649138413275607,10,LINEAR,50,100
019f66c3-ca76-7e75-9c58-ad9e732ae89a_0200,0.06579228136956947,10,LINEAR,50,100
019f66c3-ca77-741d-8769-357e1c8901fc_0201,0.06286973666945908,10,LINEAR,50,100
019f66c3-ca78-7572-a195-48e67bcdf22f_0202,0.060787373503477224,10,LINEAR,50,100
019f66c3-ca79-7c23-92a1-4fa263abc827_0203,0.06603227942566824,10,LINEAR,50,100
019f66c3-ca7a-7611-b3e7-821a8fffe062_0204,0.06409471356862348,10,LINEAR,50,100
019f66c3-ca7b-765e-96e8-9a361c476864_0205,0.0631985390295639,10,LINEAR,50,100
019f66c3-ca7c-7af1-b5f1-f00ce0cc7d5e_0206,0.0641226143631869,10,LINEAR,50,100
019f66c3-ca7d-7a66-b879-2a40ee3c9942_0207,0.06274157604996329,10,LINEAR,50,100
019f66c3-ca7e-705e-a119-a09c47a06853_0208,0.06540033538280639,10,LINEAR,50,100
019f66c3-ca7f-7266-b733-41ff2ba4055f_0209,0.06668823596122507,10,LINEAR,50,100
019f66c3-ca80-7dc4-a3c9-9e81101900b9_0210,0.06300126740792693,10,LINEAR,50,100
019f66c3-ca81-70b5-8209-341ccb51c979_0211,0.06083725873584911,10,LINEAR,50,100
019f66c3-ca82-7b66-b81a-8864f4643d5e_0212,0.06369711501300136,10,LINEAR,50,100
019f66c3-ca83-78a7-97fe-49bf5187d3e6_0213,0.06324802656558273,10,LINEAR,50,100
019f66c3-ca84-704a-a0c7-1743bec88298_0214,0.06531017326834247,10,LINEAR,50,100
019f66c3-ca85-70c8-8741-924df55a56da_0215,0.062473184245864774,10,LINEAR,50,100
019f66c3-ca86-7f31-8bd9-363141e5ef88_0216,0.060746346249761995,10,LINEAR,50,100
019f66c3-ca87-7500-9f87-9627a662cc11_0217,0.06050382275412318,10,LINEAR,50,100
019f66c3-ca88-7769-af54-a7806fd11460_0218,0.06479420512854413,9,LINEAR,50,100
019f66c3-ca89-7c5b-bd0c-4c2881a69f61_0219,0.06047002828242789,10,LINEAR,50,100
019f66c3-ca8a-70cd-87d2-a76d6018bd9f_0220,0.06401232239274166,10,LINEAR,50,100
019f66c3-ca8b-7ee7-889d-5a224b54d99f_0221,0.06317202614355916,10,LINEAR,50,100
019f66c3-ca8c-7a2f-bbcc-86afbcf7b00e_0222,0.06484375734748386,10,LINEAR,50,100
019f66c3-ca8d-7cbd-b0fa-2477021047ca_0223,0.06126381101083743,10,LINEAR,50,100
019f66c3-ca8e-7a40-9eb8-e712c6ab8925_0224,0.063289221492249,10,LINEAR,50,100
019f66c3-ca8f-76af-a59f-d7e299572931_0225,0.06332167005975547,10,LINEAR,50,100
019f66c3-ca90-727b-b716-107b41c67f86_0226,0.06592488467120051,10,LINEAR,50,100
019f66c3-ca91-7cb3-9b7f-0dd47c435ef0_0227,0.06610449318262147,10,LINEAR,50,100
019f66c3-ca92-7524-b448-240ff72abd99_0228,0.06441529460382667,10,LINEAR,50,100
019f66c3-ca93-7344-a803-56ad377dea5b_0229,0.0637625173756018,10,LINEAR,50,100
019f66c3-ca94-7152-9d40-6a4339d56b28_0230,0.06472792034495536,10,LINEAR,50,100
019f66c3-ca95-7463-a0df-24ae99d6e6c2_0231,0.06477583153901853,10,LINEAR,50,100
019f66c3-ca96-74a9-bbb1-45a6fb19b971_0232,0.06038952029264304,10,LINEAR,50,100
019f66c3-ca97-7969-beed-44dcdece93e0_0233,0.06285487132176497,10,LINEAR,50,100
019f66c3-ca98-7885-8581-68f79ef18a41_0234,0.06172523457350013,10,LINEAR,50,100
019f66c3-ca99-7a4a-a5ce-e5701f62800f_0235,0.05955101387250682,10,LINEAR,50,100
019f66c3-ca9a-79ae-a742-91e1a8798a31_0236,0.06576522856989189,10,LINEAR,50,100
019f66c3-ca9b-7a2f-8194-c091319bdc09_0237,0.06376088118368212,10,LINEAR,50,100
019f66c3-ca9c-7b0e-af99-21b463b9a5b4_0238,0.06529083972978174,10,LINEAR,50,100
019f66c3-ca9d-7932-8a84-7b8a2c5ad3cb_0239,0.062326301300154444,10,LINEAR,50,100
019f66c3-ca9e-7899-ac85-dd08caed963c_0240,0.0584736577459171,10,LINEAR,50,100
019f66c3-ca9f-7557-a2d2-b12381b5bc77_0241,0.06250188790355377,10,LINEAR,50,100
019f66c3-caa0-7146-86c6-633f3cf55939_0242,0.06169648080484789,10,LINEAR,50,100
019f66c3-caa1-7160-a1b9-9dc5a261544a_0243,0.06073140393510664,10,LINEAR,50,100
019f66c3-caa2-71ec-8313-b41a48a02eee_0244,0.06394707395801183,10,LINEAR,50,100
019f66c3-caa3-7b6a-a869-3f937699a854_0245,0.06379377147426406,10,LINEAR,50,100
019f66c3-caa4-7bab-a452-29691f821f5f_0246,0.065521747172673,10,LINEAR,50,100
019f66c3-caa5-7b3a-a8b4-f3cb2e920263_0247,0.062398483939572646,10,LINEAR,50,100
019f66c3-caa6-77a4-9514-89383da3a9c4_0248,0.062368447002933224,10,LINEAR,50,100
019f66c3-caa7-7520-8f10-905f6400da3f_0249,0.0584745938338996,9,LINEAR,50,100
019f66c3-caa8-761e-93ef-7856d02b12c0_0250,0.06259631794019606,10,LINEAR,50,100
019f66c3-caa9-7343-aff6-671f9b6b7a82_0251,0.06418469168557407,10,LINEAR,50,100
019f66c3-caaa-7a4c-bd06-8a699d76d8d0_0252,0.06566851002882476,10,LINEAR,50,100
019f66c3-caab-7619-bdf3-a4d1c3bb3913_0253,0.06388269913560492,10,LINEAR,50,100
019f66c3-caac-7aee-8094-e2f822bdacb8_0254,0.06419991615747188,10,LINEAR,50,100
019f66c3-caad-7bec-9d6b-431d43c429ea_0255,0.06551984116676293,10,LINEAR,50,100
019f66c3-caae-7b80-835d-e2e7ce262436_0256,0.06229744813558621,10,LINEAR,50,100
019f66c3-caaf-7a58-8d45-106b74787247_0257,0.06371810834578323,10,LINEAR,50,100
019f66c3-cab0-7d75-ada9-f1e9a9e98f15_0258,0.05980659550029813,10,LINEAR,50,100
019f66c3-cab1-7565-a2b2-96da91b3db3a_0259,0.06390144660143429,10,LINEAR,50,100
019f66c3-cab2-7fba-9d00-c092e4577781_0260,0.060964781433915344,9,LINEAR,50,100
019f66c3-cab3-7e2d-ade8-14241cfe0876_0261,0.06437064390257935,10,LINEAR,50,100
019f66c3-cab4-738d-b2c7-3601e0081a62_0262,0.06442286027284937,9,LINEAR,50,100
019f66c3-cab5-7a2e-81dd-a2ac0c3d02b0_0263,0.06398636159735435,8,LINEAR,50,100
019f66c3-cab6-7e6e-8b91-2b6da09c421f_0264,0.06137943785786752,10,LINEAR,50,100
019f66c3-cab7-7bc5-9af0-99712ad5dcf0_0265,0.06549827932795911,10,LINEAR,50,100
019f66c3-cab8-7f0c-b159-ccef35fba658_0266,0.061311362284856855,10,LINEAR,50,100
019f66c3-cab9-78e9-adee-aacaa0b9e18b_0267,0.07047428506798706,10,LINEAR,50,100
019f66c3-caba-7713-8eee-9474db4c23f0_0268,0.06424918575237745,10,LINEAR,50,100
019f66c3-cabb-7477-9b86-d13955c6455f_0269,0.06792905378622466,10,LINEAR,50,100
019f66c3-cabc-7000-ad4a-7b593eddc515_0270,0.06456014417337047,3,LINEAR,50,100
019f66c3-cabd-7cab-ba48-17386190c1d7_0271,0.06317363602602187,10,LINEAR,50,100
019f66c3-cabe-7ef9-9cbc-c120ec2ec3ce_0272,0.067629425932126,10,LINEAR,50,100
019f66c3-cabf-761b-8e7c-c6b26ace4c42_0273,0.06135018407094702,10,LINEAR,50,100
019f66c3-cac0-7c27-8149-47077c3f1ba4_0274,0.06573757512587627,10,LINEAR,50,100
