run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6632-67f4-7bbd-81ca-58f32930bba5_0000,0.25919217875306966,10,KURAMOTO,20,2000
019f6632-67f5-7584-917d-24d87b610558_0001,0.3267049798861239,9,KURAMOTO,20,2000
019f6632-67f6-7733-b3f9-af0e51385517_0002,0.23283625881334738,10,KURAMOTO,20,2000
019f6632-67f7-766a-9d6d-cc6dd28d9565_0003,0.23372918050982888,10,KURAMOTO,20,2000
019f6632-67f8-7bc8-9c33-09962c8bf33a_0004,0.2638777580488697,10,KURAMOTO,20,2000
019f6632-67f9-7b07-be1c-6fc568ef4bf5_0005,0.26525434528374975,10,KURAMOTO,20,2000
019f6632-67fa-7a2e-9e46-1e01472270ec_0006,0.22733723366602393,10,KURAMOTO,20,2000
019f6632-67fb-7229-b2bd-86a187164fd6_0007,0.21482052158474785,10,KURAMOTO,20,2000
019f6632-67fc-7be0-86f4-3bd3cd518788_0008,0.22202459311211756,10,KURAMOTO,20,2000
019f6632-67fd-7b67-9b41-baad4e46ffaf_0009,0.23845772697319303,10,KURAMOTO,20,2000
019f6632-67fe-7877-bc0e-758076cc8654_0010,0.19955539314143866,10,KURAMOTO,20,2000
019f6632-67ff-7a24-8fa8-fcc0b8121a79_0011,0.24621086175552379,10,KURAMOTO,20,2000
019f6632-6800-7317-88b9-3cef06a863c7_0012,0.29352606215178667,10,KURAMOTO,20,2000
019f6632-6801-73a2-8f68-9f6c923a4a60_0013,0.26735247765776693,10,KURAMOTO,20,2000
019f6632-6802-7690-89e1-b0cfe74b89bf_0014,0.2577731070433387,10,KURAMOTO,20,2000
019f6632-6803-731f-b35b-f117d9cf366e_0015,0.2353817385380345,10,KURAMOTO,20,2000
019f6632-6804-78a1-90fa-b18a392c2142_0016,0.26833790686504677,10,KURAMOTO,20,2000
019f6632-6805-78bd-bb77-0b1b668e6cb8_0017,0.2337824918154808,10,KURAMOTO,20,2000
019f6632-6806-7c1f-82dd-4290590b1aac_0018,0.21883689655038552,10,KURAMOTO,20,2000
019f6632-6807-7d61-81c3-890552e86e88_0019,0.21993487452118768,10,KURAMOTO,20,2000
019f6632-6808-73ce-abc7-572a07bb4fdd_0020,0.25721163377358,10,KURAMOTO,20,2000
019f6632-6809-7b5b-bfa8-802f94ad2786_0021,0.2515243626530149,10,KURAMOTO,20,2000
019f6632-680a-75c7-8c70-1be9ffc6f4f1_0022,0.26074872537115257,10,KURAMOTO,20,2000
019f6632-680b-7af4-93b1-95905328869f_0023,0.23759834853473208,9,KURAMOTO,20,2000
019f6632-680c-7377-8170-48d2018784ab_0024,0.25705557244722455,10,KURAMOTO,20,2000
019f6632-680d-70fd-b402-2d30c2949768_0025,0.25409894583183473,10,KURAMOTO,20,2000
019f6632-680e-79cf-85ee-8cfdde367b59_0026,0.22796794053466346,10,KURAMOTO,20,2000
019f6632-680f-763a-9c65-08521aab018c_0027,0.25642905353016554,9,KURAMOTO,20,2000
019f6632-6810-7c50-b544-75c75f0fa107_0028,0.2382896931482318,10,KURAMOTO,20,2000
019f6632-6811-714f-8780-f77d0fb80665_0029,0.2343079638154108,10,KURAMOTO,20,2000
019f6632-6812-7614-a5bd-7b46b32d7cfd_0030,0.24717682958365655,10,KURAMOTO,20,2000
019f6632-6813-7751-89c2-8d70133a2e20_0031,0.23587376745818012,10,KURAMOTO,20,2000
019f6632-6814-7347-b43d-63f4e66013f8_0032,0.20881698984394598,10,KURAMOTO,20,2000
019f6632-6815-759c-a881-260f137c1fe8_0033,0.26547705189689974,10,KURAMOTO,20,2000
019f6632-6816-7fce-bb4e-8e0c78eddd72_0034,0.25006359203810896,10,KURAMOTO,20,2000
019f6632-6817-7cf8-965d-f1bce019207b_0035,0.2772139773212184,10,KURAMOTO,20,2000
019f6632-6818-7a34-81e5-ffcdbf5c692d_0036,0.2464301962828085,9,KURAMOTO,20,2000
019f6632-6819-7476-8a95-94ad0f13fe1f_0037,0.2219298225401114,10,KURAMOTO,20,2000
019f6632-681a-74a9-a764-be6c069571cd_0038,0.25535948671701886,10,KURAMOTO,20,2000
019f6632-681b-7de2-bf9b-a00556f74e80_0039,0.25884648103281843,10,KURAMOTO,20,2000
019f6632-681c-7667-89ab-39d3a3dbd6ad_0040,0.221119945223893,10,KURAMOTO,20,2000
019f6632-681d-7645-b190-07edf6a9f864_0041,0.22934455819384597,10,KURAMOTO,20,2000
019f6632-681e-703c-97e1-6af711ba61fd_0042,0.2807994730571369,10,KURAMOTO,20,2000
019f6632-681f-72a6-b855-cc3820c4a7fa_0043,0.3061299229978002,10,KURAMOTO,20,2000
019f6632-6820-7a38-a244-6d2a1cee661b_0044,0.21176112669889308,10,KURAMOTO,20,2000
019f6632-6821-77f5-a85c-c76ae66f3ba3_0045,0.21838367230464698,10,KURAMOTO,20,2000
019f6632-6822-71cc-b26c-15feee3f7110_0046,0.23384092926624006,10,KURAMOTO,20,2000
019f6632-6823-7d0c-a3a2-8c66f46bfeb9_0047,0.2642538634474868,10,KURAMOTO,20,2000
019f6632-6824-7cc5-a38d-1b2f1a9eadc0_0048,0.25612686317801464,10,KURAMOTO,20,2000
019f6632-6825-7936-8812-f9b9fbabe046_0049,0.252821326077336,10,KURAMOTO,20,2000
019f6632-6826-70c5-9aa8-3442ca89341a_0050,0.23662784375099433,10,KURAMOTO,20,2000
019f6632-6827-779c-ba4c-5c8b1b47cad8_0051,0.2518755098877208,10,KURAMOTO,20,2000
019f6632-6828-7203-b676-c2bc2a32facf_0052,0.25820052274251015,10,KURAMOTO,20,2000
019f6632-6829-78af-b619-a383433069cc_0053,0.2012022142457041,10,KURAMOTO,20,2000
019f6632-682a-7af0-89e2-edf56126ed90_0054,0.2185651139549408,10,KURAMOTO,20,2000
019f6632-682b-73e1-a1ce-4f1277817b7a_0055,0.28319713862756785,10,KURAMOTO,20,2000
019f6632-682c-71fd-8380-b29bc0774fcb_0056,0.2307454634440443,10,KURAMOTO,20,2000
019f6632-682d-7383-b15d-fec7898c8502_0057,0.22448918913862803,10,KURAMOTO,20,2000
019f6632-682e-7a2c-b380-c16587b4932e_0058,0.22154581554533115,10,KURAMOTO,20,2000
019f6632-682f-7383-97a8-39263472d4ad_0059,0.30939126658973765,10,KURAMOTO,20,2000
019f6632-6830-7932-bad7-73fd9804d4c7_0060,0.22612331755685283,10,KURAMOTO,20,2000
019f6632-6831-7526-bf73-33d95a4e14a5_0061,0.2220293139452562,10,KURAMOTO,20,2000
019f6632-6832-7e8e-8ea0-ca144f45fdd6_0062,0.20089445327740485,10,KURAMOTO,20,2000
019f6632-6833-7c7d-a3a9-8c4016ff7c11_0063,0.24824073823225445,10,KURAMOTO,20,2000
019f6632-6834-701d-b1f7-0d8da8a92425_0064,0.23218258908214545,10,KURAMOTO,20,2000
019f6632-6835-7f26-9ca7-0f8104c014fd_0065,0.21473077614605768,10,KURAMOTO,20,2000
019f6632-6836-779d-ad4b-6e7ccd7d17a8_0066,0.23410302236902164,10,KURAMOTO,20,2000
019f6632-6837-7247-9fee-bfd59f0fbc02_0067,0.21707857188221036,10,KURAMOTO,20,2000
019f6632-6838-7b27-b79d-bfdf7de68747_0068,0.25289971430743263,10,KURAMOTO,20,2000
019f6632-6839-746b-8663-690df92289e9_0069,0.2440539718960148,10,KURAMOTO,20,2000
019f6632-683a-7b77-9ec2-dd91801a75c1_0070,0.24508732569158562,10,KURAMOTO,20,2000
019f6632-683b-71c8-bf34-188260392492_0071,0.23788474863641595,10,KURAMOTO,20,2000
019f6632-683c-7a30-a8ca-2715a0903886_0072,0.25349807995427714,10,KURAMOTO,20,2000
019f6632-683d-779c-858e-35bf1f06f846_0073,0.18967027849732307,10,KURAMOTO,20,2000
019f6632-683e-7844-8eba-2f2fd117725a_0074,0.2301175274208096,9,KURAMOTO,20,2000
019f6632-683f-7df1-9f71-97dce8ad16f8_0075,0.24048038066568445,9,KURAMOTO,20,2000
019f6632-6840-74dd-b5c9-2ff9778fb66a_0076,0.232035690961587,10,KURAMOTO,20,2000
019f6632-6841-7c68-9c8d-896f56f4edc7_0077,0.23483281009285584,10,KURAMOTO,20,2000
019f6632-6842-7639-9e35-a3d01998d10f_0078,0.22779104227855024,10,KURAMOTO,20,2000
019f6632-6843-7126-88c0-8c6ee3f4a050_0079,0.22527036547744073,9,KURAMOTO,20,2000
019f6632-6844-757c-bef4-214470b58a1c_0080,0.2318205920495004,9,KURAMOTO,20,2000
019f6632-6845-7f2a-aa39-84032bd3e72f_0081,0.21756590583899715,10,KURAMOTO,20,2000
019f6632-6846-7936-a0b3-12b0cdf0b436_0082,0.2898132557605753,10,KURAMOTO,20,2000
019f6632-6847-7ad1-84db-16fed6afca40_0083,0.2261842004855827,10,KURAMOTO,20,2000
019f6632-6848-7fb3-abab-bbcb1a4f90e0_0084,0.21253775494344868,8,KURAMOTO,20,2000
019f6632-6849-7aa3-80ed-5407c5ed6cd7_0085,0.25233941465552884,10,KURAMOTO,20,2000
019f6632-684a-794d-aeec-da4825e6ad20_0086,0.22087490055900322,10,KURAMOTO,20,2000
019f6632-684b-7b97-abd6-80a07b8f29f7_0087,0.24838805710132333,10,KURAMOTO,20,2000
019f6632-684c-7cd6-b505-c124f903466b_0088,0.23624067630430737,10,KURAMOTO,20,2000
019f6632-684d-7dcb-82f5-ca61e3637c1d_0089,0.2631178737561575,10,KURAMOTO,20,2000
019f6632-684e-7451-ae12-681f0b61058a_0090,0.22056397753396184,10,KURAMOTO,20,2000
019f6632-684f-7fdb-891c-18bb2c69e5e7_0091,0.2761266994133596,10,KURAMOTO,20,2000
019f6632-6850-70f6-8afa-f9bc1911230e_0092,0.23953614536978513,10,KURAMOTO,20,2000
019f6632-6851-7bb5-a593-3bd83351c58f_0093,0.24970671532767233,10,KURAMOTO,20,2000
019f6632-6852-78f7-b3a8-18fb2af4e28e_0094,0.26644007188793495,10,KURAMOTO,20,2000
019f6632-6853-79e5-a3c4-3dbc552f93f4_0095,0.2877833391296431,10,KURAMOTO,20,2000
019f6632-6854-78d1-abd3-1ad3929c780b_0096,0.22804672675476617,10,KURAMOTO,20,2000
019f6632-6855-7ed3-930a-f13248d8da3d_0097,0.23882937742464386,10,KURAMOTO,20,2000
019f6632-6856-7835-bd7a-31ffcff091b6_0098,0.20652051108438746,10,KURAMOTO,20,2000
