run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6612-6a54-7df5-8ea0-dd0a3b044b47_0020,0.02886531515391507,10,KURAMOTO,10,30
019f6612-6a55-7906-a5c7-c571ef3d1730_0021,0.030838255094795253,10,KURAMOTO,10,30
019f6612-6a56-7eff-938c-1a681f8c92ae_0022,0.029805777679370916,10,KURAMOTO,10,30
019f6612-6a57-7f41-ac14-d16a13480958_0023,0.030065288004668685,10,KURAMOTO,10,30
019f6612-6a58-7cf6-b8af-6d5e132327e6_0024,0.029605134522066347,10,KURAMOTO,10,30
019f6612-6a59-78bc-97cc-f1554da62b92_0025,0.03428974128059799,10,KURAMOTO,10,30
019f6612-6a5a-7329-847d-2acdcbe7ebdf_0026,0.031362604145828074,10,KURAMOTO,10,30
019f6612-6a5b-7a7d-bcaf-6e4724735858_0027,0.0316008682704734,10,KURAMOTO,10,30
019f6612-6a5c-793c-bba7-be3cda701750_0028,0.033804431906143656,10,KURAMOTO,10,30
019f6612-6a5d-7d42-8a34-ca97edbfbd79_0029,0.031904988368677584,10,KURAMOTO,10,30
019f6612-6a5e-7064-80da-e235f5703878_0030,0.02972560748527402,10,KURAMOTO,10,30
019f6612-6a5f-7dae-bdd2-16e8924db636_0031,0.030272921488156756,10,KURAMOTO,10,30
019f6612-6a60-782e-ab05-255aa0811705_0032,0.02882094070927166,10,KURAMOTO,10,30
019f6612-6a61-7996-9194-75e7e7764228_0033,0.03256075383736699,10,KURAMOTO,10,30
019f6612-6a62-795d-b87a-8ebf39aa163c_0034,0.03494102940138903,10,KURAMOTO,10,30
019f6612-6a63-796c-851c-03e89a9c5735_0035,0.029466272787208203,10,KURAMOTO,10,30
019f6612-6a64-7ed0-93be-f9d51ded5fac_0036,0.03026588162077374,10,KURAMOTO,10,30
019f6612-6a65-7398-b126-0b2d13f26e5e_0037,0.02889987587528145,10,KURAMOTO,10,30
019f6612-6a66-72ce-9cad-7a6ba8648d0b_0038,0.0280062753376842,10,KURAMOTO,10,30
019f6612-6a67-74f6-aee2-2f61e3187b71_0039,0.029380177743933634,10,KURAMOTO,10,30
019f6612-6a68-716e-bf67-6911de7875b6_0040,0.030556978605604003,10,KURAMOTO,10,30
019f6612-6a69-7780-ace9-f2b73703e742_0041,0.034570900924748404,10,KURAMOTO,10,30
019f6612-6a6a-75d0-a635-015cb13a9bbe_0042,0.01257171268465517,10,KURAMOTO,10,30
019f6612-6a6b-7677-9041-d46425e8cab9_0043,0.030234462154416532,10,KURAMOTO,10,30
019f6612-6a6c-7bd0-831e-854fa700be55_0044,0.011567037604949707,10,KURAMOTO,10,30
019f6612-6a6d-7e86-a572-6f1ac226259d_0045,0.08877292291624869,10,KURAMOTO,10,30
019f6612-6a6e-7bcf-ab9f-1c7c545c868a_0046,0.02901193504892256,10,KURAMOTO,10,30
019f6612-6a6f-730a-a9ea-54c10f8f1c16_0047,0.030228890625075965,10,KURAMOTO,10,30
019f6612-6a70-7d18-b49c-0244c0be98d3_0048,0.011308342977046675,10,KURAMOTO,10,30
019f6612-6a71-7576-89eb-7d5ace3854f0_0049,0.012253062282116086,10,KURAMOTO,10,30
019f6612-6a72-7d42-93d4-abf9ccf9dc36_0050,0.010256318948499366,10,KURAMOTO,10,30
019f6612-6a73-720d-8dc0-444953630753_0051,0.02943652831918033,10,KURAMOTO,10,30
019f6612-6a74-7368-ba88-1deb320b6800_0052,0.029784685626622932,10,KURAMOTO,10,30
019f6612-6a75-7faf-a2e5-e1d2f539ed02_0053,0.029309658527449274,10,KURAMOTO,10,30
019f6612-6a76-786c-81b1-70b192abec47_0054,0.030903842709637187,10,KURAMOTO,10,30
019f6612-6a77-72b1-b3d0-e10b779d975f_0055,0.030544493508805653,10,KURAMOTO,10,30
019f6612-6a78-7152-a711-b3ed5b0c84b9_0056,0.029031089747043364,10,KURAMOTO,10,30
019f6612-6a79-7c86-b482-f357cd4bc0ba_0057,0.029903280370519463,10,KURAMOTO,10,30
019f6612-6a7a-7898-94ad-572efd0b8148_0058,0.031192351185534466,10,KURAMOTO,10,30
019f6612-6a7b-7845-8b02-8e77923946c3_0059,0.03574582186903015,10,KURAMOTO,10,30
019f6612-6a7c-7754-a6cc-df11058b4e4a_0060,0.03031151167335685,10,KURAMOTO,10,30
019f6612-6a7d-7df2-a438-d225ed3972d6_0061,0.011278192428112968,10,KURAMOTO,10,30
019f6612-6a7e-7166-ada6-c19cf92da92d_0062,0.062209129820026556,10,KURAMOTO,10,30
019f6612-6a7f-78be-b374-50d814169252_0063,0.02933219040062885,10,KURAMOTO,10,30
019f6612-6a80-7cef-8560-09cdcf4bdd8b_0064,0.012215142622969362,10,KURAMOTO,10,30
019f6612-6a81-7666-a98a-9efeca7e5044_0065,0.01273115043842267,10,KURAMOTO,10,30
019f6612-6a82-73f9-becd-7bad55e6a13a_0066,0.010734144364297309,10,KURAMOTO,10,30
019f6612-6a83-7020-b8f2-6bde9102cf73_0067,0.03202776176590465,10,KURAMOTO,10,30
019f6612-6a84-7a42-928c-790d3e0e0e3f_0068,0.1142858936520474,10,KURAMOTO,10,30
019f6612-6a85-7e34-ab8a-9f220ee52107_0069,0.03095973093326926,10,KURAMOTO,10,30
019f6612-6a86-744f-b490-bd8a75d07906_0070,0.029492225178656194,10,KURAMOTO,10,30
019f6612-6a87-768e-8ab9-341f348f8dd6_0071,0.04302504752081401,10,KURAMOTO,10,30
019f6612-6a88-786d-beab-3600e77a5feb_0072,0.01607467098364083,10,KURAMOTO,10,30
019f6612-6a89-77bc-b2ec-886f65cee305_0073,0.012789918308591799,10,KURAMOTO,10,30
019f6612-6a8a-7b6d-8ad6-36ad3a2c11ba_0074,0.029939739047740055,10,KURAMOTO,10,30
019f6612-6a8b-709b-b97e-8e6f2713d8eb_0075,0.27035566595049065,10,KURAMOTO,10,30
019f6612-6a8c-708e-87ce-27e15e8dbb3f_0076,0.030773575906265987,10,KURAMOTO,10,30
019f6612-6a8d-7761-b22a-f546b4a5c151_0077,0.013824736993414905,10,KURAMOTO,10,30
019f6612-6a8e-71d9-a1bd-7ab83288bc5f_0078,0.02893909800939152,10,KURAMOTO,10,30
019f6612-6a8f-761b-8e2e-0337763b5240_0079,0.0304342273096546,10,KURAMOTO,10,30
019f6612-6a90-7e25-86dc-df7c4ae90b67_0080,0.02996052128419529,10,KURAMOTO,10,30
019f6612-6a91-712d-8101-9cc433105843_0081,0.035153797740382006,10,KURAMOTO,10,30
019f6612-6a92-7636-b1e7-b03e0d0e6437_0082,0.010773791911113172,10,KURAMOTO,10,30
019f6612-6a93-7068-909b-2ae625f6e6c7_0083,0.030402304806397395,10,KURAMOTO,10,30
019f6612-6a94-7bcb-afa8-fb8a94e73b3e_0084,0.0309724182751696,10,KURAMOTO,10,30
019f6612-6a95-7722-9d8b-77648b061caa_0085,0.029494596185551197,10,KURAMOTO,10,30
019f6612-6a96-7858-ab6c-ecf375bd3bfa_0086,0.030723120807442272,10,KURAMOTO,10,30
019f6612-6a97-7a1f-be33-cf36eaa70a59_0087,0.09115373944042751,10,KURAMOTO,10,30
019f6612-6a98-7390-8091-2660c3a335cc_0088,0.010393821118450549,10,KURAMOTO,10,30
019f6612-6a99-7e6a-b8b2-b1e70fc96aec_0089,0.01277913477052887,10,KURAMOTO,10,30
019f6612-6a9a-7fb1-a7ec-9411b46811ff_0090,0.03179090693004421,10,KURAMOTO,10,30
019f6612-6a9b-756f-af7e-07ccec33e59d_0091,0.1162987824139294,10,KURAMOTO,10,30
019f6612-6a9c-7a55-b2ce-578687d396d6_0092,0.011895180666747284,10,KURAMOTO,10,30
019f6612-6a9d-7752-beaa-3db29fcb18d3_0093,0.029994475958128687,10,KURAMOTO,10,30
019f6612-6a9e-7d9c-84c2-13b20fea3bb0_0094,0.011601789880060887,10,KURAMOTO,10,30
019f6612-6a9f-72f3-8d07-47116ab50882_0095,0.02866657359340379,10,KURAMOTO,10,30
019f6612-6aa0-73c8-a9b3-628466590b05_0096,0.030666660294416108,10,KURAMOTO,10,30
019f6612-6aa1-701a-9476-844cba3f23a0_0097,0.029076416039321283,10,KURAMOTO,10,30
019f6612-6aa2-74c4-a8b2-cb25656e55d3_0098,0.030493536776569262,10,KURAMOTO,10,30
019f6612-6aa3-717f-a91f-89fd1eed0231_0099,0.030498737223511097,10,KURAMOTO,10,30
019f6612-6aa4-710f-a541-61d9ee04e55a_0100,0.029620186533070008,10,KURAMOTO,10,30
019f6612-6aa5-74b9-9dc2-eb84fd67604d_0101,0.03009079388556297,10,KURAMOTO,10,30
019f6612-6aa6-78cf-9034-2ede574aaa3f_0102,0.028718684115451042,10,KURAMOTO,10,30
019f6612-6aa7-7c32-a5f3-9274bc69011c_0103,0.030669293581728874,10,KURAMOTO,10,30
019f6612-6aa8-71ad-a4c8-fcb57d35317a_0104,0.03100029020757686,10,KURAMOTO,10,30
019f6612-6aa9-7ac9-a914-8d4f0c49521a_0105,0.031000348819271994,10,KURAMOTO,10,30
019f6612-6aaa-7a46-bbc5-eea5c6f90666_0106,0.029193555304049733,10,KURAMOTO,10,30
019f6612-6aab-753b-9e5f-aaa7ddd4a3b4_0107,0.030195262420081227,10,KURAMOTO,10,30
019f6612-6aac-7b78-b840-ef2cfa2068f5_0108,0.02979181471102345,10,KURAMOTO,10,30
019f6612-6aad-79fe-95a4-1b23cea0ef8b_0109,0.015288765867438367,10,KURAMOTO,10,30
019f6612-6aae-73bb-b336-80d0108b307c_0110,0.03061161863895854,10,KURAMOTO,10,30
019f6612-6aaf-7e13-aaea-f39acc774311_0111,0.01167039230632102,10,KURAMOTO,10,30
019f6612-6ab0-78eb-ac35-69b9d285cc10_0112,0.030849938234470027,10,KURAMOTO,10,30
019f6612-6ab1-7843-9ddd-66010937ea7d_0113,0.030144602427545308,10,KURAMOTO,10,30
019f6612-6ab2-7352-b93e-25e963039da9_0114,0.031125104586896712,10,KURAMOTO,10,30
019f6612-6ab3-7314-80a3-e753bedae093_0115,0.030086055146245367,10,KURAMOTO,10,30
019f6612-6ab4-723a-9ede-8021282100a5_0116,0.02926901246688161,10,KURAMOTO,10,30
019f6612-6ab5-78b2-88d7-af60c4a59490_0117,0.010247628210347349,10,KURAMOTO,10,30
019f6612-6ab6-7a61-94e2-6fcf1dd0c60b_0118,0.031058068561569018,10,KURAMOTO,10,30
019f6612-6ab7-7c3f-b59e-4179efe86b67_0119,0.03033271981397507,10,KURAMOTO,10,30
019f6612-6ab8-7c7c-83fd-642c19db5c8f_0120,0.0350919845012054,10,KURAMOTO,10,30
019f6612-6ab9-7b26-ae76-7179b825fcc5_0121,0.030043525231709122,10,KURAMOTO,10,30
019f6612-6aba-7167-9be9-0c1acabdcef2_0122,0.027741983825242223,10,KURAMOTO,10,30
019f6612-6abb-773b-b4fa-aafb45720cab_0123,0.030914497451354727,10,KURAMOTO,10,30
019f6612-6abc-7787-8365-273caaed8073_0124,0.030243485291467385,10,KURAMOTO,10,30
019f6612-6abd-7fde-8e3f-0b7ec408aeb1_0125,0.030895465520752997,10,KURAMOTO,10,30
019f6612-6abe-779a-a8c0-c605ae205330_0126,0.16584870820098244,10,KURAMOTO,10,30
019f6612-6abf-7fc2-b6c6-d10c2aa7a7d9_0127,0.030406230314317058,10,KURAMOTO,10,30
019f6612-6ac0-7ed2-a846-9aa0ff9b64e1_0128,0.033106882678275454,10,KURAMOTO,10,30
019f6612-6ac1-78f0-b3a2-ad0d5a2087ba_0129,0.029745255481384725,10,KURAMOTO,10,30
019f6612-6ac2-7059-9631-1705863a10ff_0130,0.030736895948302267,10,KURAMOTO,10,30
019f6612-6ac3-760b-bb7a-0684bfbce391_0131,0.029776275736380465,10,KURAMOTO,10,30
019f6612-6ac4-7cbf-98ec-058f1a582158_0132,0.03117696389801731,10,KURAMOTO,10,30
019f6612-6ac5-79c3-b5ca-bd8fb8c9d085_0133,0.012976628780459961,10,KURAMOTO,10,30
019f6612-6ac6-75ec-956c-fe64e9ec9635_0134,0.030167418476834417,10,KURAMOTO,10,30
019f6612-6ac7-7dbb-aa54-8b1b57e4a3c3_0135,0.048284960788296236,10,KURAMOTO,10,30
019f6612-6ac8-7421-b954-a09daedcf8d2_0136,0.029387511689841345,10,KURAMOTO,10,30
019f6612-6ac9-7868-a25b-074b830b5d5e_0137,0.030067498235580952,10,KURAMOTO,10,30
019f6612-6aca-7151-a3a4-8c2a9f478bf6_0138,0.029733634918683728,10,KURAMOTO,10,30
019f6612-6acb-7275-b9e6-81456d9aa2cd_0139,0.030407423370911835,10,KURAMOTO,10,30
019f6612-6acc-78c0-a8c4-44ebfd166f9a_0140,0.02908922636290125,10,KURAMOTO,10,30
019f6612-6acd-7996-839b-56488e7db05f_0141,0.030615479188715822,10,KURAMOTO,10,30
019f6612-6ace-7581-8689-92556ae69f93_0142,0.02942134407809558,10,KURAMOTO,10,30
019f6612-6acf-718f-b1fe-01c8f80ad07a_0143,0.013596985753425092,10,KURAMOTO,10,30
019f6612-6ad0-7881-a8bd-e4d72f47f35c_0144,0.1015568733482863,10,KURAMOTO,10,30
019f6612-6ad1-70cb-9164-67145afd0864_0145,0.028992926552669822,10,KURAMOTO,10,30
019f6612-6ad2-76da-9f26-2ae2db3e2f17_0146,0.3099155901341576,10,KURAMOTO,10,30
019f6612-6ad3-76ab-89d2-3aea2778bb7f_0147,0.22340496871812615,10,KURAMOTO,10,30
019f6612-6ad4-7694-b353-6eab9f112174_0148,0.03170433297917866,10,KURAMOTO,10,30
019f6612-6ad5-7c33-825c-78a4135fbbce_0149,0.029201571737131404,10,KURAMOTO,10,30
019f6612-6ad6-7ca7-8bb2-ebdf81b8d08a_0150,0.031228090413206143,10,KURAMOTO,10,30
019f6612-6ad7-79a8-82d5-bcc65553e85a_0151,0.030506256005020528,10,KURAMOTO,10,30
019f6612-6ad8-7a9a-a01d-9e0460dd56d2_0152,0.029970038048746938,10,KURAMOTO,10,30
019f6612-6ad9-7e17-8556-97fe9ffb6631_0153,0.030725291680774182,10,KURAMOTO,10,30
019f6612-6ada-7fa3-af37-71bf51ee0bd9_0154,0.028997479001738803,10,KURAMOTO,10,30
019f6612-6adb-7765-887a-134e88945307_0155,0.030756956630897454,10,KURAMOTO,10,30
019f6612-6adc-7890-a812-03a13b6058a2_0156,0.029552476819673927,10,KURAMOTO,10,30
019f6612-6add-766e-a459-eb6a0418a8c4_0157,0.029513062654693813,10,KURAMOTO,10,30
019f6612-6ade-780e-bc46-5bcf284b1db4_0158,0.030615798443363006,10,KURAMOTO,10,30
019f6612-6adf-7f8e-80e6-8c91ce9ebbf5_0159,0.011416859798244855,10,KURAMOTO,10,30
019f6612-6ae0-75c8-9d80-6ae527274256_0160,0.029554241321210123,10,KURAMOTO,10,30
019f6612-6ae1-7fd8-bcdc-5534c65e2cce_0161,0.030507024386766217,10,KURAMOTO,10,30
019f6612-6ae2-7c60-bd49-7b633c7e28a0_0162,0.029329210149440656,10,KURAMOTO,10,30
019f6612-6ae3-7647-a1e6-901f0ed61e21_0163,0.030580208793327145,10,KURAMOTO,10,30
019f6612-6ae4-7e9f-b263-3ad558066b62_0164,0.03316288666931497,10,KURAMOTO,10,30
019f6612-6ae5-78d3-8ea6-f39dbc2b496f_0165,0.030407723217418935,10,KURAMOTO,10,30
019f6612-6ae6-7e01-89be-98d784844388_0166,0.032771280149959545,10,KURAMOTO,10,30
019f6612-6ae7-754b-9e97-81f40f5ae0ef_0167,0.029383415546611634,10,KURAMOTO,10,30
019f6612-6ae8-7d2d-a37c-2914bca95d25_0168,0.03060299675737,10,KURAMOTO,10,30
019f6612-6ae9-757d-94d1-0561692c8a22_0169,0.03040716887173145,10,KURAMOTO,10,30
019f6612-6aea-7332-aa7a-e0f16652b2a9_0170,0.01371965744617688,10,KURAMOTO,10,30
019f6612-6aeb-7cd1-86fe-96ef257ca8a5_0171,0.03224785184931077,10,KURAMOTO,10,30
019f6612-6aec-7795-ab50-c42275f17376_0172,0.03170374293323188,10,KURAMOTO,10,30
019f6612-6aed-7ec8-a874-e29f4c686653_0173,0.011808437769902052,10,KURAMOTO,10,30
019f6612-6aee-7169-ae95-11f891e2cf9a_0174,0.029305818468616844,10,KURAMOTO,10,30
019f6612-6aef-7468-9733-66e8598de332_0175,0.19745336644814968,10,KURAMOTO,10,30
019f6612-6af0-7da6-82ff-2cad7970bd3e_0176,0.03071706036793682,10,KURAMOTO,10,30
019f6612-6af1-7c91-a200-6a4e47ecaef2_0177,0.03063928234967641,10,KURAMOTO,10,30
019f6612-6af2-7be7-9ce5-fb54f54ce8a6_0178,0.031417806955957514,10,KURAMOTO,10,30
019f6612-6af3-7238-87de-ff2114c09292_0179,0.013109805602188268,10,KURAMOTO,10,30
019f6612-6af4-7f0d-b93a-3c6dcc75127b_0180,0.03093569073249548,10,KURAMOTO,10,30
019f6612-6af5-7135-9e16-532ca8c7749f_0181,0.03033215530376296,10,KURAMOTO,10,30
019f6612-6af6-7a9d-877f-3f461351c730_0182,0.030321307074002594,10,KURAMOTO,10,30
019f6612-6af7-77b7-882c-bc397b21b33c_0183,0.030077224461525887,10,KURAMOTO,10,30
019f6612-6af8-76fe-9c9b-a1fe651bf91e_0184,0.02898106244440647,10,KURAMOTO,10,30
019f6612-6af9-77e6-a74a-90fe0e97f895_0185,0.030643829162677334,10,KURAMOTO,10,30
019f6612-6afa-79e4-a4db-3d0b8adf6622_0186,0.02946592246400409,10,KURAMOTO,10,30
019f6612-6afb-780f-855b-314a88ee3eed_0187,0.030708623909747025,10,KURAMOTO,10,30
019f6612-6afc-7b26-826a-8bd8e578ee60_0188,0.02927235960167604,10,KURAMOTO,10,30
019f6612-6afd-75cb-94ca-affb9469667c_0189,0.03063847919422653,10,KURAMOTO,10,30
019f6612-6afe-7670-b459-ce6a76db8fe8_0190,0.029793833191593753,10,KURAMOTO,10,30
019f6612-6aff-7c04-84d6-ac82b6b262e0_0191,0.03198265802078547,10,KURAMOTO,10,30
019f6612-6b00-75d3-a2fa-15de12c0310b_0192,0.028804222952774895,10,KURAMOTO,10,30
019f6612-6b01-75a6-9b57-15487a4fa108_0193,0.02921425449163618,10,KURAMOTO,10,30
019f6612-6b02-7ed4-a1ff-21f5004f87df_0194,0.02977435928216763,10,KURAMOTO,10,30
019f6612-6b03-7ec1-9828-d38ddc423a2f_0195,0.028319465133114407,10,KURAMOTO,10,30
019f6612-6b04-7937-b26c-3b4aaf7599fe_0196,0.010400212850174173,10,KURAMOTO,10,30
019f6612-6b05-731d-9262-3df86269273f_0197,0.029586803038775228,10,KURAMOTO,10,30
019f6612-6b06-760a-93db-4d8caf4fe010_0198,0.05431692734511952,10,KURAMOTO,10,30
019f6612-6b07-756b-a883-60f9ee00dc6f_0199,0.21728015150328428,10,KURAMOTO,10,30
019f6612-6b08-7c61-a213-ade780f94c3e_0200,0.02803528834673663,10,KURAMOTO,10,30
019f6612-6b09-7cfa-923b-4d6a27ec3767_0201,0.030094944145694868,10,KURAMOTO,10,30
019f6612-6b0a-724c-8b68-6d29a5f3e0e5_0202,0.03437046341350787,10,KURAMOTO,10,30
019f6612-6b0b-7cde-b56e-4034ac337703_0203,0.029745267367692813,10,KURAMOTO,10,30
019f6612-6b0c-726e-9897-9e6bc6391574_0204,0.028407090682964507,10,KURAMOTO,10,30
019f6612-6b0d-7a48-816c-505272bc48c5_0205,0.043944722154526536,10,KURAMOTO,10,30
019f6612-6b0e-7948-bc72-ee9a95a20f12_0206,0.029906970585968938,10,KURAMOTO,10,30
019f6612-6b0f-70ad-b379-34966ddfb73d_0207,0.030232570769467816,10,KURAMOTO,10,30
019f6612-6b10-7c62-b57b-8dde5f766a41_0208,0.030927122152611324,10,KURAMOTO,10,30
019f6612-6b11-7c61-be62-23df6e7911a3_0209,0.029349429437790574,10,KURAMOTO,10,30
019f6612-6b12-71ee-b414-4b0df137301e_0210,0.011069522858119716,10,KURAMOTO,10,30
019f6612-6b13-79de-8dcc-030820813f64_0211,0.012140930602731893,10,KURAMOTO,10,30
019f6612-6b14-7e46-bb32-6b830835f9bf_0212,0.0109126356582639,10,KURAMOTO,10,30
019f6612-6b15-7ec5-baa2-8a77b5e10390_0213,0.029405652882518517,10,KURAMOTO,10,30
019f6612-6b16-7696-8c41-8e332fb8117f_0214,0.03116896923900961,10,KURAMOTO,10,30
019f6612-6b17-744c-988c-92e9caeedf01_0215,0.029720146489899447,10,KURAMOTO,10,30
019f6612-6b18-7024-b9e3-9910a9a628b3_0216,0.031073048169331922,10,KURAMOTO,10,30
019f6612-6b19-7e1d-95bb-0b8ed0c0301c_0217,0.02914910882899773,10,KURAMOTO,10,30
019f6612-6b1a-7be9-9a02-a610ee262277_0218,0.02922339288900381,10,KURAMOTO,10,30
019f6612-6b1b-7000-9682-a8d590eb3aa1_0219,0.03022842615678443,10,KURAMOTO,10,30
019f6612-6b1c-72db-bccd-b4043879c337_0220,0.030905131547592724,10,KURAMOTO,10,30
019f6612-6b1d-7270-a695-56073f74fe02_0221,0.03660139582696702,10,KURAMOTO,10,30
019f6612-6b1e-729d-b72f-bb98643912ed_0222,0.032355967030128524,10,KURAMOTO,10,30
019f6612-6b1f-77ee-b32b-5380aa71846b_0223,0.1674475997372612,10,KURAMOTO,10,30
019f6612-6b20-75e0-8424-9a0553850622_0224,0.0335745424016403,10,KURAMOTO,10,30
019f6612-6b21-78b0-a6d8-d58ad716aaf7_0225,0.030449236208043066,10,KURAMOTO,10,30
019f6612-6b22-7c8c-812a-6d5c913c9c1b_0226,0.027360733339288713,10,KURAMOTO,10,30
019f6612-6b23-7b26-a51d-c3393a291b24_0227,0.15894739876509764,10,KURAMOTO,10,30
019f6612-6b24-7705-8983-3660ce2632c0_0228,0.028870440149611216,10,KURAMOTO,10,30
019f6612-6b25-7d56-81ac-952b1bcb8cda_0229,0.02985568135100335,10,KURAMOTO,10,30
019f6612-6b26-77c5-b39d-639f16f9639c_0230,0.03001029799310666,10,KURAMOTO,10,30
019f6612-6b27-7243-8625-dc7b8b4a5367_0231,0.1869596213591806,10,KURAMOTO,10,30
019f6612-6b28-70ae-8ece-be564049e72b_0232,0.031292718650541375,10,KURAMOTO,10,30
019f6612-6b29-7baf-8f59-f84d7524d98f_0233,0.02946673485557289,10,KURAMOTO,10,30
019f6612-6b2a-7a57-aff8-41e94e7e21e4_0234,0.028956479620511188,10,KURAMOTO,10,30
019f6612-6b2b-7bcb-b9d9-6ba4c884bd09_0235,0.03412958671173239,10,KURAMOTO,10,30
019f6612-6b2c-7c69-b3d4-38164b5c567d_0236,0.029603670037320458,10,KURAMOTO,10,30
019f6612-6b2d-7f37-9838-06fc4f550b09_0237,0.011901197425450014,10,KURAMOTO,10,30
019f6612-6b2e-7782-9c8c-b971c43545d2_0238,0.02929327179694416,10,KURAMOTO,10,30
019f6612-6b2f-79a3-81c9-7db126ca1ade_0239,0.02955907476454071,10,KURAMOTO,10,30
019f6612-6b30-706f-a66b-e4cfcce37e27_0240,0.02932821524348314,10,KURAMOTO,10,30
019f6612-6b31-70ef-94a6-80e52cf47b41_0241,0.030051109895041162,10,KURAMOTO,10,30
019f6612-6b32-7c18-964a-46651b638b86_0242,0.2734314142668212,10,KURAMOTO,10,30
019f6612-6b33-7924-bf9e-4005075bc16e_0243,0.02826516225042579,10,KURAMOTO,10,30
019f6612-6b34-7d0b-8d16-20f5957918cd_0244,0.010557527454865693,10,KURAMOTO,10,30
019f6612-6b35-79ed-8d8c-770d91066006_0245,0.19069979528262868,10,KURAMOTO,10,30
019f6612-6b36-723e-ba7b-73e8afa9cff8_0246,0.030551269888937256,10,KURAMOTO,10,30
019f6612-6b37-794a-b49a-41d76323d244_0247,0.012657895287485024,10,KURAMOTO,10,30
019f6612-6b38-7977-a9de-eee5940b3038_0248,0.031223291692411347,10,KURAMOTO,10,30
019f6612-6b39-7b52-b3b5-315edf944238_0249,0.03072098630249469,10,KURAMOTO,10,30
019f6612-6b3a-7c47-89d5-2f34d2e1f013_0250,0.02937005282046807,10,KURAMOTO,10,30
019f6612-6b3b-7a71-934d-87738e0ed072_0251,0.029949797538873633,10,KURAMOTO,10,30
019f6612-6b3c-7b48-b0b8-b5b670811ba6_0252,0.030678965602054076,10,KURAMOTO,10,30
019f6612-6b3d-7dc7-bbcf-66d433b23db2_0253,0.01293630461800773,10,KURAMOTO,10,30
019f6612-6b3e-7b6d-b308-d0d342060bc4_0254,0.029026013285523844,10,KURAMOTO,10,30
019f6612-6b3f-7d38-932f-095bff4d7176_0255,0.43118431206589064,10,KURAMOTO,10,30
019f6612-6b40-7f31-a70e-1f676a6bbee2_0256,0.029596477921199932,10,KURAMOTO,10,30
019f6612-6b41-71e6-8b55-69287a323033_0257,0.0302680760075782,10,KURAMOTO,10,30
019f6612-6b42-7969-a45b-2af8b40f600b_0258,0.030340231013156343,10,KURAMOTO,10,30
019f6612-6b43-7a6d-8354-ce6727ae35bd_0259,0.03045426382057854,10,KURAMOTO,10,30
019f6612-6b44-7db5-9bae-955d10b28753_0260,0.012543024292504357,10,KURAMOTO,10,30
019f6612-6b45-718f-b371-94de5e949cc6_0261,0.07976802028048886,10,KURAMOTO,10,30
019f6612-6b46-7c86-9647-77b62f1af302_0262,0.030182275177119255,10,KURAMOTO,10,30
019f6612-6b47-7bc9-81de-ccabcb95307e_0263,0.029646376664947554,10,KURAMOTO,10,30
019f6612-6b48-7449-b2e1-fe33f3d7fd06_0264,0.03400514029996225,10,KURAMOTO,10,30
019f6612-6b49-7fad-8159-90cadecfd092_0265,0.03233123092902444,10,KURAMOTO,10,30
