run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6649-1b09-7ef1-8389-3d6c7454e35e_0000,0.014178206512060079,10,KURAMOTO,50,50
019f6649-1b0a-7ac8-9bfa-d74f9792fe04_0001,0.017058092259653122,10,KURAMOTO,50,50
019f6649-1b0b-7669-ad7d-623b9b6d15a1_0002,0.012736627400914875,10,KURAMOTO,50,50
019f6649-1b0c-7a4f-b47b-3a08cb41b8bb_0003,0.014371377003334898,10,KURAMOTO,50,50
019f6649-1b0d-718b-ba41-ff4f937adde9_0004,0.01683900331032506,10,KURAMOTO,50,50
019f6649-1b0e-73a1-902b-d05512ce8867_0005,0.01302777541191338,10,KURAMOTO,50,50
019f6649-1b0f-796e-a3fa-fa5fbfa9a5a3_0006,0.01315485115576763,10,KURAMOTO,50,50
019f6649-1b10-76e3-ae40-1c994b5f0aac_0007,0.013244392552400957,10,KURAMOTO,50,50
019f6649-1b11-74a3-b70e-fa72c8761502_0008,0.0213028021237923,10,KURAMOTO,50,50
019f6649-1b12-74e5-80be-2f8167a3f694_0009,0.012189944368105214,10,KURAMOTO,50,50
019f6649-1b13-7f12-b373-fe29ebd074e4_0010,0.015535900399492052,10,KURAMOTO,50,50
019f6649-1b14-7c86-961f-23e3d07ad331_0011,0.0217532175927972,10,KURAMOTO,50,50
019f6649-1b15-77ea-a593-d22a61050cb6_0012,0.014776439670765727,10,KURAMOTO,50,50
019f6649-1b16-7576-aaa1-015fb654633f_0013,0.008022986066699229,10,KURAMOTO,50,50
019f6649-1b17-7207-8afa-d9b3a8a605e0_0014,0.013223316297005887,10,KURAMOTO,50,50
019f6649-1b18-7717-b42c-929d6fa1acd5_0015,0.013382713370416192,10,KURAMOTO,50,50
019f6649-1b19-7153-8cff-e8302a010847_0016,0.03261123451929762,10,KURAMOTO,50,50
019f6649-1b1a-796e-a19f-100e47d9c638_0017,0.011399328482139301,10,KURAMOTO,50,50
019f6649-1b1b-7306-942e-b218a019ad74_0018,0.0174814341574965,10,KURAMOTO,50,50
019f6649-1b1c-7146-8904-e4c6d1352e0f_0019,0.013877198807587057,10,KURAMOTO,50,50
019f6649-1b1d-7f51-9c4a-b3b789388210_0020,0.012316687322739045,10,KURAMOTO,50,50
019f6649-1b1e-7367-aca7-2bc21b014580_0021,0.011178917826312921,10,KURAMOTO,50,50
019f6649-1b1f-7ba6-8ab7-88089e89801e_0022,0.008696256829129058,10,KURAMOTO,50,50
019f6649-1b20-7827-b53f-4f1c4d476808_0023,0.010657910278471527,10,KURAMOTO,50,50
019f6649-1b21-7a8a-8d03-f23f945128ee_0024,0.0203057775806334,10,KURAMOTO,50,50
019f6649-1b22-7b93-84cb-572af9bb760e_0025,0.022375104917287197,10,KURAMOTO,50,50
019f6649-1b23-70d1-889d-e06d27baadbc_0026,0.008776118668072718,10,KURAMOTO,50,50
019f6649-1b24-7680-9200-ba2b839485b3_0027,0.007998729505639835,10,KURAMOTO,50,50
019f6649-1b25-71ca-a562-f192becc45c2_0028,0.019871472941316387,10,KURAMOTO,50,50
019f6649-1b26-729a-8465-2d63344d7a40_0029,0.011496976361305701,10,KURAMOTO,50,50
019f6649-1b27-7c71-b05f-7843d7c658ee_0030,0.024366149303744308,10,KURAMOTO,50,50
019f6649-1b28-7da2-8cfa-44cd424de1f9_0031,0.01875698837445555,10,KURAMOTO,50,50
