run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6600-e3ab-7236-b017-ec6b94bc264f_0044,0.4254093172517209,10,KURAMOTO,5,7
019f6600-e3ac-73b0-bc1b-2698ddb3da75_0045,1.1754043866210557,10,KURAMOTO,5,7
019f6600-e3ad-70b4-83b1-4c0909a79c4d_0046,0.6216035558402411,10,KURAMOTO,5,7
019f6600-e3ae-7687-be8e-f2fa6008eba8_0047,0.5406298801733334,10,KURAMOTO,5,7
019f6600-e3af-7511-b559-3abd5f5a2cd6_0048,0.9377352665816436,10,KURAMOTO,5,7
019f6600-e3b0-771d-a509-af240d35c59a_0049,0.8486830179415927,10,KURAMOTO,5,7
019f6600-e3b1-7fb6-b098-81ee65d74942_0050,0.5620750824537852,10,KURAMOTO,5,7
019f6600-e3b2-7b58-b973-a3b80b70a27b_0051,0.895565416842446,10,KURAMOTO,5,7
019f6600-e3b3-787f-b84c-5c99d23bd5bb_0052,0.5914354808368613,10,KURAMOTO,5,7
019f6600-e3b4-7d82-92c1-b9a1d2c61267_0053,1.0973467137297406,10,KURAMOTO,5,7
019f6600-e3b5-7d2b-aa64-54d56f3c667e_0054,0.7630591337847632,10,KURAMOTO,5,7
019f6600-e3b6-7f89-82f9-e35fd1ee0cf3_0055,0.7178143933294241,10,KURAMOTO,5,7
019f6600-e3b7-7cda-8565-7e6868480c70_0056,0.760515989964149,10,KURAMOTO,5,7
019f6600-e3b8-7ea3-a0a3-3ea2129a0abf_0057,1.0448761532375754,10,KURAMOTO,5,7
019f6600-e3b9-7042-8909-90e346c1dd55_0058,0.8247605320023202,10,KURAMOTO,5,7
019f6600-e3ba-79ed-8001-b5ab318e15b4_0059,0.4127152658345257,10,KURAMOTO,5,7
019f6600-e3bb-7c90-82a3-079182bb1e46_0060,0.6722765266643904,10,KURAMOTO,5,7
019f6600-e3bc-742a-85fa-e1405c0d5cdb_0061,0.48135045073684635,10,KURAMOTO,5,7
019f6600-e3bd-77f5-a6a6-2c71abacc527_0062,1.0360217071214322,10,KURAMOTO,5,7
019f6600-e3be-70d6-bef9-d3e4adf886e2_0063,1.2261437825319035,10,KURAMOTO,5,7
019f6600-e3bf-777f-aa5a-6b14bb25e025_0064,0.44917255201888684,10,KURAMOTO,5,7
019f6600-e3c0-7187-b5f8-59b9c8ea0f2c_0065,0.9440806951630986,10,KURAMOTO,5,7
019f6600-e3c1-77b6-819e-b17546df1494_0066,0.9368944946015058,10,KURAMOTO,5,7
019f6600-e3c2-73fe-8b34-85f8267594d5_0067,1.0199872753584835,10,KURAMOTO,5,7
019f6600-e3c3-7a5e-9f0f-205e10645ecd_0068,1.156478517368221,10,KURAMOTO,5,7
019f6600-e3c4-700f-86fb-208d7882beef_0069,0.8093333745457125,10,KURAMOTO,5,7
019f6600-e3c5-7ee3-a7fa-619c182bf758_0070,0.4924547139860391,10,KURAMOTO,5,7
019f6600-e3c6-7035-b550-76cc215df3af_0071,1.1849601079039087,10,KURAMOTO,5,7
019f6600-e3c7-7de4-b46c-9a847b187ac9_0072,1.0923843828908795,10,KURAMOTO,5,7
019f6600-e3c8-7a79-bbca-4cc466963f30_0073,0.5145555880058333,10,KURAMOTO,5,7
019f6600-e3c9-7ee2-924c-ec36ba13097b_0074,0.8411726792444595,10,KURAMOTO,5,7
019f6600-e3ca-7e85-ade1-c9401bb1dfae_0075,0.8633742893676317,10,KURAMOTO,5,7
019f6600-e3cb-7d5f-99ee-d057f244a6d4_0076,1.0824945111677935,10,KURAMOTO,5,7
019f6600-e3cc-7976-b11b-09b82b9b5ac2_0077,0.9332416901483297,10,KURAMOTO,5,7
019f6600-e3cd-745e-b2ec-940a5fc8c5e7_0078,0.5738574774952817,10,KURAMOTO,5,7
019f6600-e3ce-702b-a052-10e8fbcd478a_0079,0.5733435143740404,10,KURAMOTO,5,7
019f6600-e3cf-7d27-8f39-9b5144ce960f_0080,0.4089941499114619,10,KURAMOTO,5,7
019f6600-e3d0-79b1-bf8f-315846e02d5c_0081,0.6159558716011178,10,KURAMOTO,5,7
019f6600-e3d1-7bce-86dd-8b84a9c02584_0082,1.1228948698844197,10,KURAMOTO,5,7
019f6600-e3d2-7b3d-acb4-c0e164d3d2e7_0083,0.7891721375190592,10,KURAMOTO,5,7
019f6600-e3d3-72a5-91c3-62c34686fecd_0084,1.1186356793632677,10,KURAMOTO,5,7
019f6600-e3d4-7370-a4cf-f6867f53e461_0085,0.6767004113991144,10,KURAMOTO,5,7
019f6600-e3d5-78f9-bd58-3d3b6d6c35b7_0086,0.5866009782484578,10,KURAMOTO,5,7
019f6600-e3d6-795b-a00e-c02d398ad6e1_0087,1.6127764445853976,10,KURAMOTO,5,7
019f6600-e3d7-7422-8917-0149ae05dbda_0088,0.9145319352572301,10,KURAMOTO,5,7
019f6600-e3d8-73e4-bc73-9dfe54a23cef_0089,0.9398531271391889,10,KURAMOTO,5,7
019f6600-e3d9-7784-8043-7c6650d30dfd_0090,0.7074857868725083,10,KURAMOTO,5,7
019f6600-e3da-7369-8f3a-d4412510bb4a_0091,1.342010030883208,10,KURAMOTO,5,7
019f6600-e3db-7b89-a3b3-d7f0c7a1297a_0092,0.958803725137706,10,KURAMOTO,5,7
019f6600-e3dc-73f9-a2b5-5155d569d074_0093,1.4162127635999444,10,KURAMOTO,5,7
019f6600-e3dd-7639-b65d-60ee6d9e378e_0094,1.0226474844021298,10,KURAMOTO,5,7
019f6600-e3de-747d-95ce-67a3cb392ba7_0095,1.4138536401005395,10,KURAMOTO,5,7
019f6600-e3df-7b0a-814d-c11e55c945b3_0096,1.3595332256434638,10,KURAMOTO,5,7
019f6600-e3e0-72fa-a127-4d621fb6dd99_0097,0.37245618761778926,10,KURAMOTO,5,7
019f6600-e3e1-78ca-9ae2-e08c01a59203_0098,0.24216176548901566,10,KURAMOTO,5,7
019f6600-e3e2-7daa-a41c-b5708433312f_0099,0.611303132985489,10,KURAMOTO,5,7
019f6600-e3e3-7ddc-9ca0-3e53847d53ad_0100,0.7534951640497028,10,KURAMOTO,5,7
019f6600-e3e4-7f73-8f1f-18fa6df790d0_0101,0.6354414166631632,10,KURAMOTO,5,7
019f6600-e3e5-7624-91d0-90ebc9309fc0_0102,0.7477006921094173,10,KURAMOTO,5,7
019f6600-e3e6-79a8-9f05-0de94112c7b8_0103,0.8250296361236481,10,KURAMOTO,5,7
019f6600-e3e7-7e4d-87fb-40bd789ff9ae_0104,0.8153925650248052,10,KURAMOTO,5,7
019f6600-e3e8-7399-906e-7d59167ecebd_0105,0.9546376266438108,10,KURAMOTO,5,7
019f6600-e3e9-7b1a-8866-2b2bb5cca480_0106,0.9207908826503148,10,KURAMOTO,5,7
019f6600-e3ea-768d-ad1c-fecb14dd11ce_0107,0.9309605441476364,10,KURAMOTO,5,7
019f6600-e3eb-7db6-925b-de90ef8e730e_0108,0.5115862022652085,10,KURAMOTO,5,7
019f6600-e3ec-7d9e-a920-9406e36a56a7_0109,0.7006358323396895,10,KURAMOTO,5,7
019f6600-e3ed-7549-8071-320bf6eeebac_0110,0.8165058660033209,10,KURAMOTO,5,7
019f6600-e3ee-7b2b-ad73-af0e24806116_0111,0.6310740162831727,10,KURAMOTO,5,7
019f6600-e3ef-7728-85a6-914aa86df5e7_0112,0.8242915355525158,10,KURAMOTO,5,7
019f6600-e3f0-76ee-9f1d-5c450f7755bf_0113,0.3014743767073824,10,KURAMOTO,5,7
019f6600-e3f1-771f-be16-f6e0644f1cf7_0114,0.7411562995768952,10,KURAMOTO,5,7
019f6600-e3f2-71b3-b99c-fb59de016ccd_0115,0.6357043177575443,10,KURAMOTO,5,7
019f6600-e3f3-7913-9215-d8d13f5e8469_0116,1.3429545124649929,10,KURAMOTO,5,7
019f6600-e3f4-79a9-a1a4-eb06b2e2e84a_0117,1.1058837701623232,10,KURAMOTO,5,7
019f6600-e3f5-7f8d-98a2-72e79f39fb4a_0118,0.532959023798471,10,KURAMOTO,5,7
019f6600-e3f6-78dd-9665-206317d6eb9a_0119,0.7296899526005736,10,KURAMOTO,5,7
019f6600-e3f7-7be4-95c2-a58a6d968863_0120,0.8459386145765855,10,KURAMOTO,5,7
019f6600-e3f8-7b2b-a7f7-573eacd1efd4_0121,1.301887707050399,10,KURAMOTO,5,7
019f6600-e3f9-7fd3-8e45-76201f50c556_0122,0.9416055131888499,10,KURAMOTO,5,7
019f6600-e3fa-790e-9c32-4ef17736ab31_0123,0.3558881700411882,10,KURAMOTO,5,7
019f6600-e3fb-74ba-ba3f-5420e2e90fbb_0124,0.9048097517987139,10,KURAMOTO,5,7
019f6600-e3fc-79d2-bbb1-e08f3be9f2a9_0125,1.4576288971784224,10,KURAMOTO,5,7
019f6600-e3fd-71a9-a7c5-e2078bc85e73_0126,0.8765453859839983,10,KURAMOTO,5,7
019f6600-e3fe-782d-94b1-f8ff5592919e_0127,0.7680714441571708,10,KURAMOTO,5,7
019f6600-e3ff-74fc-99e0-e077d3253ab9_0128,0.5770001753774795,10,KURAMOTO,5,7
019f6600-e400-77e5-af43-47fdbc2aed8e_0129,0.4581301478188779,10,KURAMOTO,5,7
019f6600-e401-7482-8725-5e69222ba983_0130,0.5707740099239241,10,KURAMOTO,5,7
019f6600-e402-7c32-9969-dfe8e5fe5c9c_0131,0.6378027970484339,10,KURAMOTO,5,7
019f6600-e403-79cf-8d0d-5ee1c07f73c2_0132,1.6146872585350707,10,KURAMOTO,5,7
019f6600-e404-712b-ba29-f36e9e1596ed_0133,0.5380596766015513,10,KURAMOTO,5,7
019f6600-e405-7525-9843-3cad3fc5bbc8_0134,0.7670602501353796,10,KURAMOTO,5,7
019f6600-e406-7e6d-94b1-ed6eac93df32_0135,1.0490787196379947,10,KURAMOTO,5,7
019f6600-e407-7633-a289-63280172fe9c_0136,1.512036188286978,10,KURAMOTO,5,7
019f6600-e408-79da-8bac-642e10d340e3_0137,0.4355831150961512,10,KURAMOTO,5,7
019f6600-e409-789c-8810-104937a798ee_0138,0.44993307413819056,10,KURAMOTO,5,7
019f6600-e40a-7861-bc47-a111b1628262_0139,0.8188430495039507,10,KURAMOTO,5,7
019f6600-e40b-76a3-8b10-dd350700434c_0140,0.4012368315269413,10,KURAMOTO,5,7
019f6600-e40c-7db8-a41b-3cccabb11064_0141,0.9167138228226115,10,KURAMOTO,5,7
019f6600-e40d-7a0e-8c22-a459c1e174f3_0142,1.015298484339757,10,KURAMOTO,5,7
019f6600-e40e-72f8-8638-c1ed12d00c11_0143,0.7891147794237214,10,KURAMOTO,5,7
019f6600-e40f-7c28-bd1a-e212ea7c7586_0144,1.802497204275209,10,KURAMOTO,5,7
019f6600-e410-747f-84bf-1aaaa3a533ef_0145,0.8582057641961457,10,KURAMOTO,5,7
019f6600-e411-71a1-8994-9a9e75254c57_0146,1.0297572809160156,10,KURAMOTO,5,7
019f6600-e412-7953-959a-59443b2140ea_0147,1.1085170472614503,10,KURAMOTO,5,7
019f6600-e413-73aa-841d-a622ccdb711d_0148,0.26972454173004456,10,KURAMOTO,5,7
019f6600-e414-7cf2-aa3c-3a28610061a2_0149,0.6843073598480011,10,KURAMOTO,5,7
019f6600-e415-7b64-89ce-4f28fbbfcfcf_0150,0.5152558092222457,10,KURAMOTO,5,7
019f6600-e416-79b2-9787-cebca7f46af0_0151,0.6679710618745018,10,KURAMOTO,5,7
019f6600-e417-7737-b937-8f6c9302e656_0152,0.8484966640452895,10,KURAMOTO,5,7
019f6600-e418-7263-87d6-132aed3154a5_0153,0.4755576951667658,10,KURAMOTO,5,7
019f6600-e419-7fb2-9ff7-46b815d0c8a1_0154,0.754258741840712,10,KURAMOTO,5,7
019f6600-e41a-7caf-9160-e2b30159cfaa_0155,0.8418879762316678,10,KURAMOTO,5,7
019f6600-e41b-71fa-88cc-e0b209978385_0156,0.9156825407813421,10,KURAMOTO,5,7
019f6600-e41c-7920-83be-8ed7f8319c14_0157,0.9177468271679896,10,KURAMOTO,5,7
019f6600-e41d-703e-bd7b-5296e6f6609a_0158,1.2653004083572308,10,KURAMOTO,5,7
019f6600-e41e-723b-962e-a78b648da006_0159,1.0142492102767073,10,KURAMOTO,5,7
019f6600-e41f-70ae-84e7-7d0c71f9c2db_0160,1.058968829803205,10,KURAMOTO,5,7
019f6600-e420-7534-b119-723ff74a53ff_0161,0.4283606350986253,10,KURAMOTO,5,7
019f6600-e421-7bdd-beaa-77cb18ae5184_0162,1.0979012423987768,10,KURAMOTO,5,7
019f6600-e422-7c8b-9e14-10a57ac042b0_0163,0.7149361785749929,10,KURAMOTO,5,7
019f6600-e423-7aa2-92ba-5f3eba87b008_0164,0.5771772437105094,10,KURAMOTO,5,7
019f6600-e424-751a-b57b-dcf0ca4fc831_0165,1.0351138668063682,10,KURAMOTO,5,7
019f6600-e425-76e4-89f6-03cef31c0798_0166,0.417915809929119,10,KURAMOTO,5,7
019f6600-e426-7795-9936-7e7e1ccb8361_0167,0.8850272225071161,10,KURAMOTO,5,7
019f6600-e427-7395-a7fe-cca39b326286_0168,1.0151830868758887,10,KURAMOTO,5,7
019f6600-e428-762a-a3eb-0c4622250656_0169,0.9699102495524532,10,KURAMOTO,5,7
019f6600-e429-75ac-9d4d-a68c5212ff85_0170,0.9492909947022191,10,KURAMOTO,5,7
019f6600-e42a-7537-9701-6376ae8a2fdd_0171,0.55736299128307,10,KURAMOTO,5,7
019f6600-e42b-7ca9-9249-2a8e008955d4_0172,0.8227582855670889,10,KURAMOTO,5,7
019f6600-e42c-73d2-b30b-4d11d34b6eda_0173,1.293735723980967,10,KURAMOTO,5,7
019f6600-e42d-7dec-899c-036387a517ed_0174,0.35063796446361384,10,KURAMOTO,5,7
019f6600-e42e-7086-9fb3-21518777a90d_0175,0.6136666485929121,10,KURAMOTO,5,7
019f6600-e42f-7862-8de8-65836a164288_0176,0.8835364165867448,10,KURAMOTO,5,7
019f6600-e430-72b0-a11b-2f89eb5d6119_0177,0.39431276337514176,10,KURAMOTO,5,7
019f6600-e431-7e3b-aedf-a2de48a15b71_0178,0.7453445293273075,10,KURAMOTO,5,7
019f6600-e432-7cf9-95d5-ba3e3be4ec44_0179,1.3204970694064346,10,KURAMOTO,5,7
019f6600-e433-7452-8713-be6f1fe52c77_0180,0.957340626212806,10,KURAMOTO,5,7
019f6600-e434-7cae-b1bd-862ee2ea7167_0181,0.6225206133672083,10,KURAMOTO,5,7
019f6600-e435-7166-8a1e-f98247033b00_0182,0.9636670045317123,10,KURAMOTO,5,7
019f6600-e436-7055-be89-0418855b653f_0183,0.9155237891610566,10,KURAMOTO,5,7
019f6600-e437-7648-9a6d-932cb0e88265_0184,1.0205858657986255,10,KURAMOTO,5,7
019f6600-e438-7ad7-ba38-18d9f437940a_0185,1.491152483489437,10,KURAMOTO,5,7
019f6600-e439-74ef-a908-c7a68d72df4d_0186,0.2747374614530166,10,KURAMOTO,5,7
019f6600-e43a-7b5c-8c4f-26f60dd9de14_0187,0.5244707704290971,10,KURAMOTO,5,7
019f6600-e43b-75e1-ba92-a19f53632262_0188,0.6690296356574174,10,KURAMOTO,5,7
019f6600-e43c-7ff7-b823-71c885760b59_0189,0.51751302642044,10,KURAMOTO,5,7
019f6600-e43d-7912-84bc-8fc971a06a91_0190,0.40010352282852785,10,KURAMOTO,5,7
019f6600-e43e-7b4f-8aa1-460fd828d743_0191,0.7179571514887337,10,KURAMOTO,5,7
019f6600-e43f-73e6-8a41-b6a4f154c2c6_0192,0.5439125963739142,10,KURAMOTO,5,7
019f6600-e440-792a-b07f-609726427e54_0193,0.48020616055590215,10,KURAMOTO,5,7
019f6600-e441-78b6-8327-44e7f85c85b4_0194,0.7158682385501847,10,KURAMOTO,5,7
019f6600-e442-72dc-8b11-670cc9f4de4e_0195,1.440443020392299,10,KURAMOTO,5,7
019f6600-e443-7d46-aaa0-c74c9fbd7cfe_0196,1.384845075853753,10,KURAMOTO,5,7
019f6600-e444-7080-bb41-e82966c03b6c_0197,0.6015344468961561,10,KURAMOTO,5,7
019f6600-e445-7d48-a423-fb2f6e21d16e_0198,0.7785353899225043,10,KURAMOTO,5,7
019f6600-e446-7add-8e36-c1e5c869e1f5_0199,0.943488395872412,10,KURAMOTO,5,7
019f6600-e447-70c2-8393-7800f971a5db_0200,0.9403505113886528,10,KURAMOTO,5,7
019f6600-e448-7312-a280-a94933e60ebd_0201,0.5068034037129918,10,KURAMOTO,5,7
019f6600-e449-7f97-b3d6-c3bc81c45796_0202,1.170040700700908,10,KURAMOTO,5,7
019f6600-e44a-7159-b364-1f7b0ab0b445_0203,0.9180237023179126,10,KURAMOTO,5,7
019f6600-e44b-719a-8960-0f3df91a3257_0204,0.8563018742030646,10,KURAMOTO,5,7
019f6600-e44c-7516-8cab-6e21569d44f9_0205,0.35568283783586835,10,KURAMOTO,5,7
019f6600-e44d-7027-a6bd-fd944100535e_0206,0.7182148036966037,10,KURAMOTO,5,7
019f6600-e44e-7857-8405-2bdb5efa608d_0207,0.6127431516771413,10,KURAMOTO,5,7
019f6600-e44f-7039-bbff-7f8ab25d4037_0208,0.7361464357807697,10,KURAMOTO,5,7
019f6600-e450-7dbe-b9f9-4eca6bafc2a2_0209,0.837518872553306,10,KURAMOTO,5,7
019f6600-e451-781d-8a05-b81e426938b7_0210,0.6982413752363497,10,KURAMOTO,5,7
019f6600-e452-729c-a541-08dcb0d98041_0211,1.0596017952838361,10,KURAMOTO,5,7
019f6600-e453-7e40-85ac-e4fcbbc7d83c_0212,1.141278972917658,10,KURAMOTO,5,7
019f6600-e454-77b8-8c15-5e980d203c53_0213,0.9592577742401074,10,KURAMOTO,5,7
019f6600-e455-709b-bb5d-b8a060490be8_0214,0.5334188728928295,10,KURAMOTO,5,7
019f6600-e456-7941-8acf-95968b3f4839_0215,0.5259133936804112,10,KURAMOTO,5,7
019f6600-e457-760d-958e-e96b1ab17da0_0216,0.7684413995514554,10,KURAMOTO,5,7
019f6600-e458-7a6b-b2d0-b3d293aa923b_0217,0.5665138575324616,10,KURAMOTO,5,7
019f6600-e459-747d-9532-687e2964ba2b_0218,0.8681686749393259,10,KURAMOTO,5,7
019f6600-e45a-745d-9e28-8e2980b7945b_0219,0.517902363534202,10,KURAMOTO,5,7
019f6600-e45b-7df8-9053-137b87653cbe_0220,0.4939658575836174,10,KURAMOTO,5,7
019f6600-e45c-7d03-b8e9-92696c440a25_0221,0.8156607305953232,10,KURAMOTO,5,7
019f6600-e45d-751a-8ad4-4e0122ae6b22_0222,0.9671006038228322,10,KURAMOTO,5,7
019f6600-e45e-7d2a-92a8-44aa808a1818_0223,0.6397626185921155,10,KURAMOTO,5,7
019f6600-e45f-7f21-a2ca-ba19b9638f85_0224,1.8209131984877238,10,KURAMOTO,5,7
019f6600-e460-7d02-8a87-176ebe827d6e_0225,0.5119525410221495,10,KURAMOTO,5,7
019f6600-e461-759b-a92d-e1f8eedc328d_0226,0.46255515773254646,10,KURAMOTO,5,7
019f6600-e462-73e6-90d2-f92ee59ee135_0227,0.5723010176852592,10,KURAMOTO,5,7
019f6600-e463-7dbd-a234-7d250d5abb6d_0228,0.6289701449458719,10,KURAMOTO,5,7
019f6600-e464-728c-b0be-b691b5479dfa_0229,0.7971908917595247,10,KURAMOTO,5,7
019f6600-e465-7cdb-96f5-0f49d71943f1_0230,1.0262728595946613,10,KURAMOTO,5,7
019f6600-e466-7321-b0a6-5fb90f1ca797_0231,0.42435444909715503,10,KURAMOTO,5,7
019f6600-e467-78cc-9441-68cef0ebfaef_0232,0.6736575469064114,10,KURAMOTO,5,7
019f6600-e468-7597-80ad-08bc743a79c3_0233,0.4492171056726389,10,KURAMOTO,5,7
019f6600-e469-7a7d-89bc-c050522fa409_0234,0.3488154904698591,10,KURAMOTO,5,7
019f6600-e46a-7e58-96c2-714c08917b7a_0235,0.9743007303630913,10,KURAMOTO,5,7
019f6600-e46b-7d0f-b445-648178ae5433_0236,0.661784852132306,10,KURAMOTO,5,7
019f6600-e46c-76b4-b8a0-99973c9b10ef_0237,0.47274529433023654,10,KURAMOTO,5,7
019f6600-e46d-701e-ab5c-2a059dc6dfef_0238,0.6367269344960929,10,KURAMOTO,5,7
019f6600-e46e-7062-92f7-30e8eb09161e_0239,0.6947434315298755,10,KURAMOTO,5,7
019f6600-e46f-789f-9dc9-3742bd6f8f0a_0240,0.7044448519472112,10,KURAMOTO,5,7
019f6600-e470-7df9-8f0a-2586d52f5d16_0241,0.30575354583330583,10,KURAMOTO,5,7
019f6600-e471-72dc-a82c-2023bac50761_0242,0.6528009389779216,10,KURAMOTO,5,7
019f6600-e472-7042-b487-dad97aab9dc3_0243,0.5487173261862517,10,KURAMOTO,5,7
019f6600-e473-7a09-a9f5-2d1d33dcf0e5_0244,0.800761298384457,10,KURAMOTO,5,7
019f6600-e474-7be0-923f-aa58a1076124_0245,0.6691994732752315,10,KURAMOTO,5,7
019f6600-e475-7178-9fee-2921ea71b558_0246,0.4048014187226968,10,KURAMOTO,5,7
019f6600-e476-7c88-92f1-9c361146d832_0247,1.358431704004497,10,KURAMOTO,5,7
019f6600-e477-78be-9d93-799d320a374f_0248,0.8956251402181957,10,KURAMOTO,5,7
019f6600-e478-7570-9023-3904049e43cf_0249,0.8213370349125079,10,KURAMOTO,5,7
019f6600-e479-7806-b403-9173b4ba03e0_0250,0.7977286696598571,10,KURAMOTO,5,7
019f6600-e47a-71e3-8015-76e1a7813e0c_0251,0.7305378942339831,10,KURAMOTO,5,7
019f6600-e47b-71e1-8ef4-1c4037e7c38c_0252,0.9635779822704981,10,KURAMOTO,5,7
019f6600-e47c-7437-ba6c-fc8f5ff2570a_0253,0.9033773551095514,10,KURAMOTO,5,7
019f6600-e47d-7063-a879-1df8450f3685_0254,0.516430498357526,10,KURAMOTO,5,7
019f6600-e47e-7854-a740-911760b180ef_0255,1.9443949501344229,10,KURAMOTO,5,7
019f6600-e47f-7ed0-ab3e-9906419e2cc4_0256,0.5972827174353632,10,KURAMOTO,5,7
019f6600-e480-786b-8b5e-ef1e14e3ed11_0257,0.7257562143395178,10,KURAMOTO,5,7
019f6600-e481-7087-8c29-6a203bc21376_0258,0.42157015693083155,10,KURAMOTO,5,7
019f6600-e482-77be-a762-620eabc5eb7d_0259,0.5860545615569426,10,KURAMOTO,5,7
019f6600-e483-7ad1-9c25-86decd9f643a_0260,0.5167230500293764,10,KURAMOTO,5,7
019f6600-e484-71a6-9fb8-4d50e8656f22_0261,0.737068682042017,10,KURAMOTO,5,7
019f6600-e485-753d-975f-045ab61478cf_0262,0.770965034519765,10,KURAMOTO,5,7
019f6600-e486-7c63-ae60-e3bd9768a09d_0263,0.6250184169732638,10,KURAMOTO,5,7
019f6600-e487-7751-84eb-5aafa6d93416_0264,1.3949713049654293,10,KURAMOTO,5,7
019f6600-e488-705a-8b61-b1d781cd6413_0265,0.8503976584316455,10,KURAMOTO,5,7
019f6600-e489-7ed6-9c13-4e3b2422a80a_0266,0.9298291555469976,10,KURAMOTO,5,7
019f6600-e48a-79dc-abfc-063163f44d42_0267,0.490408441171638,10,KURAMOTO,5,7
019f6600-e48b-76af-9280-b384d123c8c9_0268,0.9278091362309778,10,KURAMOTO,5,7
