run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f666d-8ae8-7ab9-9cae-da5dff4a624e_0026,0.4213495063247521,10,LINEAR,5,150
019f666d-8ae9-74a7-88a9-9e5aebdbc8b3_0027,0.7173232737930977,10,LINEAR,5,150
019f666d-8aea-7e39-b68f-1f15fcf9eac8_0028,0.6403501311367638,10,LINEAR,5,150
019f666d-8aeb-7866-9c3d-0a0d4d2eea48_0029,0.8533295221312536,10,LINEAR,5,150
019f666d-8aec-7c8d-b0d6-37c62f45adb0_0030,0.7132242005234375,10,LINEAR,5,150
019f666d-8aed-7b1b-9a47-8b16d11950cd_0031,0.5665390356427966,10,LINEAR,5,150
019f666d-8aee-7852-96b8-00ba77ae24d6_0032,0.34085658760517556,10,LINEAR,5,150
019f666d-8aef-7e58-bad9-91ad99298fcf_0033,0.5819051170432404,10,LINEAR,5,150
019f666d-8af0-7941-b27c-32c8f57e318e_0034,0.807908386348446,10,LINEAR,5,150
019f666d-8af1-740f-90de-530e1c818564_0035,0.8014724364979496,10,LINEAR,5,150
019f666d-8af2-7ab6-a7a4-94ba0e3b6954_0036,0.8511830259896577,10,LINEAR,5,150
019f666d-8af3-7777-9bea-0d8292e9b116_0037,0.7903176910729799,10,LINEAR,5,150
019f666d-8af4-7b70-965a-e4f63a64c373_0038,0.8349215771134773,10,LINEAR,5,150
019f666d-8af5-7257-8d99-a1b1c42082d3_0039,0.8355723872463143,10,LINEAR,5,150
019f666d-8af6-7167-a301-43f7ce880cfc_0040,0.6258975800501805,10,LINEAR,5,150
019f666d-8af7-7c66-a6bd-30a4c3962a63_0041,0.7295956941182457,10,LINEAR,5,150
019f666d-8af8-7bbb-99de-095e185da20c_0042,0.6499596742958462,10,LINEAR,5,150
019f666d-8af9-7360-83d0-5eb4bf06dcb9_0043,0.8419737833525168,10,LINEAR,5,150
019f666d-8afa-7d6e-a7ab-6f07f70c6214_0044,0.41710443945283915,10,LINEAR,5,150
019f666d-8afb-73e0-9b4e-b817fd857417_0045,0.8784949588865143,10,LINEAR,5,150
019f666d-8afc-7454-a123-535716a5c3aa_0046,0.5663017560417065,10,LINEAR,5,150
019f666d-8afd-7298-9800-ae93eb845b49_0047,0.47117187633105795,10,LINEAR,5,150
019f666d-8afe-7afc-ba35-88ecf37e04de_0048,0.8543609449315748,10,LINEAR,5,150
019f666d-8aff-77ae-878d-fff3f2b8c812_0049,0.7047263000655403,10,LINEAR,5,150
019f666d-8b00-7782-9cf5-8f599dabf7e5_0050,0.5620750824537852,10,LINEAR,5,150
019f666d-8b01-7eb9-9194-fa2533d720c9_0051,0.7450383774326076,10,LINEAR,5,150
019f666d-8b02-75cb-b470-c9b4f9dd8f05_0052,0.5826570248014876,10,LINEAR,5,150
019f666d-8b03-78a8-b905-f15827f9d878_0053,0.8586188185164676,10,LINEAR,5,150
019f666d-8b04-7cc6-b6f7-2ce9c3137c2f_0054,0.5102490200406702,10,LINEAR,5,150
019f666d-8b05-72e6-aa4e-8e49456ff64a_0055,0.5394393677559486,10,LINEAR,5,150
019f666d-8b06-7ace-8e67-c125682bbe71_0056,0.6482722000019263,10,LINEAR,5,150
019f666d-8b07-7f8d-a330-02fbd88438e1_0057,0.8647678521396436,10,LINEAR,5,150
019f666d-8b08-7c47-a3b1-b0bfb795fb4d_0058,0.8111154815016863,10,LINEAR,5,150
019f666d-8b09-7735-8019-9a8f378a5c23_0059,0.3828758418977521,10,LINEAR,5,150
019f666d-8b0a-7de3-a1c7-ba1dfb461ed9_0060,0.6117649524285698,10,LINEAR,5,150
019f666d-8b0b-7d58-b3bf-5b5291b4f535_0061,0.4626046325839548,10,LINEAR,5,150
019f666d-8b0c-705b-8f48-aaefa772d608_0062,0.731481636245638,10,LINEAR,5,150
019f666d-8b0d-7186-b3e1-c858a6e9ca38_0063,0.8331119501623541,10,LINEAR,5,150
019f666d-8b0e-77e8-8789-4c2627319a8c_0064,0.4218322141201166,10,LINEAR,5,150
019f666d-8b0f-778f-aa69-2a81c9c53fa3_0065,0.8523277265743661,10,LINEAR,5,150
019f666d-8b10-7a50-9ae5-2413cfe515b5_0066,0.8915692879829036,10,LINEAR,5,150
019f666d-8b11-7268-bede-b4157787bb85_0067,0.7832585101275196,10,LINEAR,5,150
019f666d-8b12-7013-ba85-04ffdc3d60e9_0068,0.6239244821562295,10,LINEAR,5,150
019f666d-8b13-7e81-9720-123c089afbe0_0069,0.7985476263901464,10,LINEAR,5,150
019f666d-8b14-7b69-90be-c2665e89745e_0070,0.44235534513911823,10,LINEAR,5,150
019f666d-8b15-72ee-b8a5-1a0817c84a4f_0071,0.8083680503946995,10,LINEAR,5,150
019f666d-8b16-7ed4-8d57-b78812c1bdaa_0072,0.5410992823678276,10,LINEAR,5,150
019f666d-8b17-7b18-a5f0-7ad173ff3964_0073,0.394203326679042,10,LINEAR,5,150
019f666d-8b18-7861-84d4-8f98614591d6_0074,0.5589463170512559,10,LINEAR,5,150
019f666d-8b19-77d7-b950-ebef13ad8b1e_0075,0.5872775129726556,10,LINEAR,5,150
019f666d-8b1a-7d2b-9e21-a04aeca7f40d_0076,0.8115026107131653,10,LINEAR,5,150
019f666d-8b1b-75af-a3f8-40173eb3bace_0077,0.6653190496126598,10,LINEAR,5,150
019f666d-8b1c-7a99-b0b7-554215cf158d_0078,0.5420082508825956,10,LINEAR,5,150
019f666d-8b1d-7a60-9551-b54c0ed822ab_0079,0.536353035294025,10,LINEAR,5,150
019f666d-8b1e-72fb-b00d-7c7388f304a4_0080,0.3920071061068745,10,LINEAR,5,150
019f666d-8b1f-7b02-9ecc-44401820c5fd_0081,0.5547899805804507,10,LINEAR,5,150
019f666d-8b20-75d7-99be-f64e0651241e_0082,0.81491148866744,10,LINEAR,5,150
019f666d-8b21-7e05-84a4-fcdb1d96017b_0083,0.6809953397452855,10,LINEAR,5,150
019f666d-8b22-7f3b-b774-2059c1ec7381_0084,0.8033795850308426,10,LINEAR,5,150
019f666d-8b23-78ae-81cc-efbb89ee3582_0085,0.4320075411273468,10,LINEAR,5,150
019f666d-8b24-7954-b236-9cbef70ccf24_0086,0.4149413604892452,10,LINEAR,5,150
019f666d-8b25-7e40-86b1-8a4d9ef87ae5_0087,0.8295001582286092,10,LINEAR,5,150
019f666d-8b26-7b98-b0cd-2d1f340795ab_0088,0.5904940619426724,10,LINEAR,5,150
019f666d-8b27-7f8b-ae0d-8d1c2c93481f_0089,0.8411275649628793,10,LINEAR,5,150
019f666d-8b28-7a65-b253-eaf7531deded_0090,0.6834287827231055,10,LINEAR,5,150
019f666d-8b29-7467-a238-5b657b674482_0091,0.8572279884690918,10,LINEAR,5,150
019f666d-8b2a-7bc7-868c-4c74e73aa977_0092,0.6973138941908278,10,LINEAR,5,150
019f666d-8b2b-7c2f-baa2-6f3b3133de6d_0093,0.8448168832112068,10,LINEAR,5,150
019f666d-8b2c-7e6b-a908-26fcc4bafc0d_0094,0.8443096499116326,10,LINEAR,5,150
019f666d-8b2d-7e2b-91d5-cc3ecfeafb6f_0095,0.8466455283103944,10,LINEAR,5,150
019f666d-8b2e-7478-9814-244d0edb219a_0096,0.7894670273009502,10,LINEAR,5,150
019f666d-8b2f-79d8-b476-9b20da98d0e2_0097,0.37785158886682263,10,LINEAR,5,150
019f666d-8b30-73b0-b731-47d9680f1c50_0098,0.24216176548901566,10,LINEAR,5,150
019f666d-8b31-74c8-a1bb-c1fbc2265933_0099,0.598088127563569,10,LINEAR,5,150
019f666d-8b32-7065-bc6f-fe8a679e6d83_0100,0.7488279035871772,10,LINEAR,5,150
019f666d-8b33-78a4-b058-a1bbc9290d6a_0101,0.5968899787046378,10,LINEAR,5,150
019f666d-8b34-7c39-9bd0-156768d5b146_0102,0.6085914264534344,10,LINEAR,5,150
019f666d-8b35-7d4d-8a2b-29b375073215_0103,0.5720869613647224,10,LINEAR,5,150
019f666d-8b36-7bf9-8412-74eccacdebe9_0104,0.7871853774976746,10,LINEAR,5,150
019f666d-8b37-73f8-81ce-b10845c3544e_0105,0.5605584967738995,10,LINEAR,5,150
019f666d-8b38-7086-a3f7-780ae52ca881_0106,0.8540600939299111,10,LINEAR,5,150
019f666d-8b39-79ef-88fb-c31d6c681802_0107,0.8753943689699135,10,LINEAR,5,150
019f666d-8b3a-7e42-83c6-286ff6da3192_0108,0.4949694332597308,10,LINEAR,5,150
019f666d-8b3b-76b9-9aa3-d3a2bdae2486_0109,0.34983272224010153,10,LINEAR,5,150
019f666d-8b3c-755d-8cff-8a7704831ba3_0110,0.7986692265167079,10,LINEAR,5,150
019f666d-8b3d-76ea-8c91-6356dd46946e_0111,0.5710605036872672,10,LINEAR,5,150
019f666d-8b3e-7403-ac9e-cbf6b0098f4a_0112,0.559605719901304,10,LINEAR,5,150
019f666d-8b3f-7ec6-b9d2-af1a5468417e_0113,0.28211903370492736,10,LINEAR,5,150
019f666d-8b40-799d-8b2f-cd27f6245976_0114,0.5845367089026283,10,LINEAR,5,150
019f666d-8b41-7703-b23f-c76d6a47eb15_0115,0.44542071965698715,10,LINEAR,5,150
019f666d-8b42-7a44-8a68-ee690c0a411e_0116,0.8564715078673156,10,LINEAR,5,150
019f666d-8b43-7daf-8343-ba6548c767df_0117,0.8286726472069119,10,LINEAR,5,150
019f666d-8b44-7ffd-b177-1df0d9de2cf1_0118,0.5166492801308381,10,LINEAR,5,150
019f666d-8b45-74f2-ab80-9d71c4b7c209_0119,0.5776419167388859,10,LINEAR,5,150
019f666d-8b46-7533-9a52-830f042514bb_0120,0.5628012071095448,10,LINEAR,5,150
019f666d-8b47-7df1-8af3-4890fb9e5ec5_0121,0.7684857959348979,10,LINEAR,5,150
019f666d-8b48-790c-bb68-2be4be087520_0122,0.5294248138067206,10,LINEAR,5,150
019f666d-8b49-7694-ab4b-a3707cef8c5c_0123,0.3480159041657343,10,LINEAR,5,150
019f666d-8b4a-76ff-bdb9-82e41e8e35cd_0124,0.5834330664733417,10,LINEAR,5,150
019f666d-8b4b-721e-9e26-3175c6b6f514_0125,0.8270588294900717,10,LINEAR,5,150
019f666d-8b4c-7d18-b3e8-df877da1b46c_0126,0.8530179516801819,10,LINEAR,5,150
019f666d-8b4d-7357-9183-faf945f599bc_0127,0.7159803044094216,10,LINEAR,5,150
019f666d-8b4e-73cc-a328-603746b449e6_0128,0.5770001753774795,10,LINEAR,5,150
019f666d-8b4f-714e-b86f-7e4e14d95550_0129,0.4428810604939713,10,LINEAR,5,150
019f666d-8b50-7e4e-b8df-b540f858a86e_0130,0.5204989169062131,10,LINEAR,5,150
019f666d-8b51-7610-8ae5-48e45981e47c_0131,0.59839550075846,10,LINEAR,5,150
019f666d-8b52-7176-a063-c1e1597f5b8a_0132,0.7921136934960585,10,LINEAR,5,150
019f666d-8b53-7862-a5ca-b0969a854253_0133,0.5139086258079933,10,LINEAR,5,150
019f666d-8b54-7a8d-9598-3fac8f848af5_0134,0.7257132816175378,10,LINEAR,5,150
019f666d-8b55-713a-a7b6-b149ede0e07e_0135,0.6948245306544674,10,LINEAR,5,150
019f666d-8b56-7f74-b58f-7bffa101b1b4_0136,0.8321291184790732,10,LINEAR,5,150
019f666d-8b57-79e3-bfcf-57fa7a023f2f_0137,0.4217063746247158,10,LINEAR,5,150
019f666d-8b58-7d43-9215-32e598a8620c_0138,0.4226508887725927,10,LINEAR,5,150
019f666d-8b59-7799-8dbb-a45580ee0828_0139,0.7777097919921245,10,LINEAR,5,150
019f666d-8b5a-7485-9cb3-8c03d7c9cf29_0140,0.3405428828500867,10,LINEAR,5,150
019f666d-8b5b-7aef-8d9e-e1b3b9729377_0141,0.8474775025742506,10,LINEAR,5,150
019f666d-8b5c-7f5e-afc2-02c86cf6ca46_0142,0.6160237602801271,10,LINEAR,5,150
019f666d-8b5d-7320-8384-893583bd311a_0143,0.783123770848604,10,LINEAR,5,150
019f666d-8b5e-75ba-8a66-6922ab6c8322_0144,0.7972316624812813,10,LINEAR,5,150
019f666d-8b5f-72b2-8971-980be56de9b6_0145,0.6510573939686651,10,LINEAR,5,150
019f666d-8b60-75ec-b92e-b63202cbd378_0146,0.8477812288280621,10,LINEAR,5,150
019f666d-8b61-7033-946c-8a9faf40bc83_0147,0.6097987688609933,10,LINEAR,5,150
019f666d-8b62-738d-80a8-b76ef82b7498_0148,0.25402699696323994,10,LINEAR,5,150
019f666d-8b63-7baa-958e-8ea9ec20fb21_0149,0.6571755895560143,10,LINEAR,5,150
019f666d-8b64-7486-b3f2-65792a390aff_0150,0.4981282960139376,10,LINEAR,5,150
019f666d-8b65-7ee2-8de6-9eb4735b0a01_0151,0.6152615684009026,10,LINEAR,5,150
019f666d-8b66-7e1b-8112-f57d7891de40_0152,0.7369734796047167,10,LINEAR,5,150
019f666d-8b67-75dd-9e88-7fc48483bcc4_0153,0.4717856774382259,10,LINEAR,5,150
019f666d-8b68-7b2f-ba2a-c44823d98969_0154,0.7028967168894865,10,LINEAR,5,150
019f666d-8b69-74ab-aacd-1804300ab7de_0155,0.6666935787105688,10,LINEAR,5,150
019f666d-8b6a-734b-a1a4-d457070ca23b_0156,0.8106158423305032,10,LINEAR,5,150
019f666d-8b6b-7d98-b4b6-71ecec45753c_0157,0.5706993715294857,10,LINEAR,5,150
019f666d-8b6c-7b9f-8f84-632c62bf7422_0158,0.8896896044499633,10,LINEAR,5,150
019f666d-8b6d-7424-bc78-b4a001242dbd_0159,0.8485000045632993,10,LINEAR,5,150
019f666d-8b6e-74b8-a805-36b85623b82e_0160,0.7661942608371809,10,LINEAR,5,150
019f666d-8b6f-7972-888c-7297b297f3cd_0161,0.38398370776855606,10,LINEAR,5,150
019f666d-8b70-7441-8b67-b10bac1b7ea2_0162,0.8577684580665546,10,LINEAR,5,150
019f666d-8b71-7e6b-970f-7dcca75eab12_0163,0.5324453211948346,10,LINEAR,5,150
019f666d-8b72-7b8f-a974-fb2b8f4ed37b_0164,0.5376516886410387,10,LINEAR,5,150
019f666d-8b73-738b-a658-c2e83ecf3753_0165,0.8677280709475192,10,LINEAR,5,150
019f666d-8b74-7362-916c-828718b25def_0166,0.3928461839337499,10,LINEAR,5,150
019f666d-8b75-7548-90db-aa5d015358ee_0167,0.866256264205209,10,LINEAR,5,150
019f666d-8b76-7510-9382-4a59c88cedcb_0168,0.4073631240379222,10,LINEAR,5,150
019f666d-8b77-75ee-8bef-19c4c0cf9b7c_0169,0.5231072232102867,10,LINEAR,5,150
019f666d-8b78-7aa8-9a94-aeae759ef5b5_0170,0.5366804715217717,10,LINEAR,5,150
019f666d-8b79-742a-9569-6c8876f545b6_0171,0.5035100993079774,10,LINEAR,5,150
019f666d-8b7a-715d-a961-a2d4a134b492_0172,0.7516339204436916,10,LINEAR,5,150
019f666d-8b7b-72ae-b5f4-9f60304194ab_0173,0.8777236091518393,10,LINEAR,5,150
019f666d-8b7c-7fff-aea8-daab4ce2567d_0174,0.3466146821548726,10,LINEAR,5,150
019f666d-8b7d-7cce-b6c9-090d7686f96d_0175,0.5144649467857118,10,LINEAR,5,150
019f666d-8b7e-7d45-9696-b87d1ba93a4d_0176,0.815836197681014,10,LINEAR,5,150
019f666d-8b7f-7acf-8020-8d59dd561bd9_0177,0.3852413391993986,10,LINEAR,5,150
019f666d-8b80-7a5f-b9b5-0bc567926130_0178,0.7071096675584888,10,LINEAR,5,150
019f666d-8b81-7a93-82dc-bc02912eba54_0179,0.8488246028744515,10,LINEAR,5,150
019f666d-8b82-7498-b42b-51e017dcc82c_0180,0.8746015523682715,10,LINEAR,5,150
019f666d-8b83-7c03-938c-bdcd7a61d7ac_0181,0.5632816800141797,10,LINEAR,5,150
019f666d-8b84-7020-a1f0-51a755110357_0182,0.8125155058296241,10,LINEAR,5,150
019f666d-8b85-701d-8798-8722074f0bc2_0183,0.5493158352224035,10,LINEAR,5,150
019f666d-8b86-79ae-97f9-70c89b2dc63b_0184,0.5558396244342937,10,LINEAR,5,150
019f666d-8b87-7fa7-9602-a20fc3aa0227_0185,0.8443247854622795,10,LINEAR,5,150
019f666d-8b88-7e5b-8a65-6ad42dc4b61d_0186,0.23744002379249105,10,LINEAR,5,150
019f666d-8b89-7ae6-85ed-6a99bed8414b_0187,0.4732414036296554,10,LINEAR,5,150
019f666d-8b8a-7296-817b-e723a1245621_0188,0.605963310479513,10,LINEAR,5,150
019f666d-8b8b-73e1-8116-06914991b4f8_0189,0.48104400876472314,10,LINEAR,5,150
019f666d-8b8c-7b0e-8b88-98c490cd6b20_0190,0.3465377812134205,10,LINEAR,5,150
019f666d-8b8d-7351-a523-20da52e0f785_0191,0.4449026817477426,10,LINEAR,5,150
019f666d-8b8e-7f8c-9b70-277fcc7fe68f_0192,0.5133879855290282,10,LINEAR,5,150
019f666d-8b8f-7c98-b94e-725d9994148d_0193,0.4519544238433637,10,LINEAR,5,150
019f666d-8b90-7b58-b832-148684c34525_0194,0.6823135192447906,10,LINEAR,5,150
019f666d-8b91-7c5d-a5ee-1bdd22e728ab_0195,0.8622323316938907,10,LINEAR,5,150
019f666d-8b92-7e42-b32b-b07988905761_0196,0.8148573878076395,10,LINEAR,5,150
019f666d-8b93-71e6-a88f-e2452d9c5dee_0197,0.5637986988928397,10,LINEAR,5,150
019f666d-8b94-7a2d-816c-2f907964ca25_0198,0.6117956105606918,10,LINEAR,5,150
019f666d-8b95-79ff-bbe2-07d748240599_0199,0.8707088748824449,10,LINEAR,5,150
019f666d-8b96-7e64-a84a-58fcfbccaf17_0200,0.8348932085958001,10,LINEAR,5,150
019f666d-8b97-794c-9a6a-cb655b0467b7_0201,0.4915583930341742,10,LINEAR,5,150
019f666d-8b98-71b8-a3be-20c33fba46e8_0202,0.8516249946399522,10,LINEAR,5,150
019f666d-8b99-798d-a0df-8a714674ade4_0203,0.6468285857829678,10,LINEAR,5,150
019f666d-8b9a-70a7-bf21-c2473210f4ee_0204,0.8000563095370496,10,LINEAR,5,150
019f666d-8b9b-7ff3-802c-ca08a1594b36_0205,0.34404343530811915,10,LINEAR,5,150
019f666d-8b9c-7598-8ac3-70d81df98635_0206,0.5853906273250834,10,LINEAR,5,150
019f666d-8b9d-7f01-8694-728adcbcbae4_0207,0.6170190107909317,10,LINEAR,5,150
019f666d-8b9e-708c-9b4e-d1791f428e2b_0208,0.7343594232142291,10,LINEAR,5,150
019f666d-8b9f-7e75-9325-859e47cc5071_0209,0.5407665216239904,10,LINEAR,5,150
019f666d-8ba0-7d5b-965d-76846f763e8a_0210,0.47010621798579766,10,LINEAR,5,150
019f666d-8ba1-72d5-b143-02681c05da50_0211,0.9020203952246112,10,LINEAR,5,150
019f666d-8ba2-79f8-ac15-3f96a21806d5_0212,0.834538424057927,10,LINEAR,5,150
019f666d-8ba3-78df-8e3f-c9997a890f69_0213,0.817359702306846,10,LINEAR,5,150
019f666d-8ba4-7eab-b960-f023487a6484_0214,0.4029649289305729,10,LINEAR,5,150
019f666d-8ba5-7e08-b5b0-03574ed23c88_0215,0.4871333358581896,10,LINEAR,5,150
019f666d-8ba6-78b2-9f04-00e4a5cbbb21_0216,0.5517234145413978,10,LINEAR,5,150
019f666d-8ba7-7889-863b-bcbe583e9418_0217,0.5570514367833078,10,LINEAR,5,150
019f666d-8ba8-7d61-ab17-6f703715b72d_0218,0.5089198762825944,10,LINEAR,5,150
019f666d-8ba9-717d-8641-34306dfecce5_0219,0.5013332196527029,10,LINEAR,5,150
019f666d-8baa-7d30-afa6-1d5569beae5c_0220,0.5066591643838949,10,LINEAR,5,150
019f666d-8bab-759e-8c80-134743981a5c_0221,0.5383820166435417,10,LINEAR,5,150
019f666d-8bac-707b-b962-2b272a8bf566_0222,0.7320971002032153,10,LINEAR,5,150
019f666d-8bad-7061-9906-53833d22c434_0223,0.5873573690349789,10,LINEAR,5,150
019f666d-8bae-75fd-8b4a-9aceedb26f93_0224,0.8104562083663538,10,LINEAR,5,150
019f666d-8baf-71d3-a1ee-9e0e75863435_0225,0.5111901734555927,10,LINEAR,5,150
019f666d-8bb0-714b-bedd-4561ced3cea7_0226,0.4100390423530662,10,LINEAR,5,150
019f666d-8bb1-7e5f-965c-9ddcfe7e06ab_0227,0.5568201353302589,10,LINEAR,5,150
019f666d-8bb2-7b5e-adab-c04a54528658_0228,0.5860875573280762,10,LINEAR,5,150
019f666d-8bb3-7152-9a1b-db9d97a0e24d_0229,0.7426525934363589,10,LINEAR,5,150
019f666d-8bb4-7b15-9f7e-0e71f24aa963_0230,0.5532391294244896,10,LINEAR,5,150
019f666d-8bb5-79a1-9399-363343e3c202_0231,0.4038842637011343,10,LINEAR,5,150
019f666d-8bb6-7539-b1d3-47bfc1697bac_0232,0.5254420769082522,10,LINEAR,5,150
019f666d-8bb7-7a39-8f66-83d78d243f9a_0233,0.434357145198362,10,LINEAR,5,150
019f666d-8bb8-718f-82cd-6ed5840cd126_0234,0.3488154904698591,10,LINEAR,5,150
019f666d-8bb9-7d72-a683-f70feba0e813_0235,0.6830620215817319,10,LINEAR,5,150
019f666d-8bba-7836-88f8-616bc6d50279_0236,0.5641106319121896,10,LINEAR,5,150
019f666d-8bbb-7ce9-a958-d4eca579ec4a_0237,0.424232527558161,10,LINEAR,5,150
019f666d-8bbc-7455-8154-9bd3f191c877_0238,0.5853246127333389,10,LINEAR,5,150
019f666d-8bbd-7f2b-84db-9adfc92267d0_0239,0.5504017761833142,10,LINEAR,5,150
019f666d-8bbe-7a0a-ad5f-166744fd74a1_0240,0.6493945261684051,10,LINEAR,5,150
019f666d-8bbf-7842-8322-74f017097ccf_0241,0.30575354583330583,10,LINEAR,5,150
019f666d-8bc0-711f-945d-9317db42a455_0242,0.42733766867728706,10,LINEAR,5,150
019f666d-8bc1-7e16-a242-b26f2308c434_0243,0.5142406519754898,10,LINEAR,5,150
019f666d-8bc2-74f4-a64d-ca9c3e5ccc13_0244,0.8037000828162963,10,LINEAR,5,150
019f666d-8bc3-7a24-ad8e-6ef17103aacf_0245,0.43884581335746076,10,LINEAR,5,150
019f666d-8bc4-72c6-9cff-d38f6b7d1a67_0246,0.37870564718385435,10,LINEAR,5,150
019f666d-8bc5-785b-8289-d0f5ed23a90f_0247,0.8708985490080261,10,LINEAR,5,150
019f666d-8bc6-724b-a001-03296a3f369e_0248,0.49880762618059604,10,LINEAR,5,150
019f666d-8bc7-70cf-a72e-a652e9c58650_0249,0.5659741092195139,10,LINEAR,5,150
019f666d-8bc8-7f79-ad3b-911fc37a17c9_0250,0.7683074721204852,10,LINEAR,5,150
019f666d-8bc9-73ef-9c45-b0537ff5d0e8_0251,0.6938783250327253,10,LINEAR,5,150
019f666d-8bca-7b7a-8290-432d94a7e6af_0252,0.8298627153538354,10,LINEAR,5,150
019f666d-8bcb-727e-a4e0-a53e639ea718_0253,0.6119819939680927,10,LINEAR,5,150
019f666d-8bcc-7742-9472-a88325f83db9_0254,0.5021067658886122,10,LINEAR,5,150
019f666d-8bcd-7e9d-8005-95c149745947_0255,0.8023271326358085,10,LINEAR,5,150
019f666d-8bce-7621-af29-93dad2c7d478_0256,0.4505793067834383,10,LINEAR,5,150
019f666d-8bcf-77a8-bcbc-e95049456374_0257,0.5199812513214568,10,LINEAR,5,150
019f666d-8bd0-743b-8761-6450082da357_0258,0.40053240185393885,10,LINEAR,5,150
019f666d-8bd1-7ae6-9a19-8383ee61846c_0259,0.5088601260982679,10,LINEAR,5,150
019f666d-8bd2-7b38-ab37-aa5ae484cb11_0260,0.34728336051414693,10,LINEAR,5,150
019f666d-8bd3-700b-bf03-c6c014e36aff_0261,0.7129531414495662,10,LINEAR,5,150
019f666d-8bd4-7304-8911-afe1d5efa9d7_0262,0.6145494714199851,10,LINEAR,5,150
019f666d-8bd5-7980-b27f-a99e73aa7c2d_0263,0.5693655543961192,10,LINEAR,5,150
019f666d-8bd6-7f55-9e28-e77aafb54be8_0264,0.8603914138260766,10,LINEAR,5,150
019f666d-8bd7-7cc9-a9b8-25b373ef6472_0265,0.6115612119427427,10,LINEAR,5,150
019f666d-8bd8-70d7-a6fb-59acb11fb3e5_0266,0.8419024195369038,10,LINEAR,5,150
019f666d-8bd9-7235-b450-9c89f1aa1fc7_0267,0.4928039611235214,10,LINEAR,5,150
019f666d-8bda-7c68-9673-07f1da7954de_0268,0.8289014005500153,10,LINEAR,5,150
019f666d-8bdb-79d7-9925-c307263c6f5f_0269,0.7895169762494318,10,LINEAR,5,150
019f666d-8bdc-7a95-882b-9d9888f9316b_0270,0.3870743911547298,10,LINEAR,5,150
019f666d-8bdd-7e22-ad4f-8c7d65a65f0c_0271,0.4292550650113639,10,LINEAR,5,150
019f666d-8bde-7db4-8ce8-384374dda4ae_0272,0.5956816768979648,10,LINEAR,5,150
019f666d-8bdf-764b-b41e-0eb2ca7a6d3e_0273,0.6098829191460142,10,LINEAR,5,150
019f666d-8be0-7784-a46f-9b8db35db66a_0274,0.4347652029215768,10,LINEAR,5,150
019f666d-8be1-7e3c-9fc8-0c75054349a4_0275,0.4645798186756376,10,LINEAR,5,150
019f666d-8be2-786a-a6d3-5898112995e9_0276,0.519633101525641,10,LINEAR,5,150
