run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f66d7-9715-7f82-a60a-c2ca25a61e04_0177,0.26263787518968273,9,LINEAR,50,1000
019f66d7-9716-7340-82de-a14b6a06264e_0178,0.2818175298204367,8,LINEAR,50,1000
019f66d7-9717-7836-8a49-e41ace8a4d18_0179,0.272998485340206,7,LINEAR,50,1000
019f66d7-9718-73aa-b489-7d6a5ec5a5aa_0180,0.3558390999551184,8,LINEAR,50,1000
019f66d7-9719-7a3f-9053-0f5fe32f91f8_0181,0.22501358711874145,6,LINEAR,50,1000
019f66d7-971a-7814-898f-d03efeffbad8_0182,0.2884595666574046,8,LINEAR,50,1000
019f66d7-971b-7b84-a2e5-e1db3c5fefc2_0183,0.20780996559294387,5,LINEAR,50,1000
019f66d7-971c-7054-9f5d-f7472d43b898_0184,0.24915586364939024,4,LINEAR,50,1000
019f66d7-971d-7e55-8cc0-ca4bacf9872b_0185,0.30578689950075216,6,LINEAR,50,1000
019f66d7-971e-7171-bd9a-97779ad2929f_0186,0.23544698442781406,3,LINEAR,50,1000
019f66d7-971f-7ad2-b4d4-dba5738c3776_0187,0.27563821600798866,7,LINEAR,50,1000
019f66d7-9720-72fd-a228-9998826ff8a2_0188,0.23337194210351744,7,LINEAR,50,1000
019f66d7-9721-759d-abd4-8d83b1f72951_0189,0.2364386176918235,6,LINEAR,50,1000
019f66d7-9722-7583-acf8-de81fbd71fc6_0190,0.23580974523357176,5,LINEAR,50,1000
019f66d7-9723-7089-b316-baebd11c858d_0191,0.18224677186364224,6,LINEAR,50,1000
019f66d7-9724-70ff-a2fc-bc1f18588300_0192,0.3569689268458608,7,LINEAR,50,1000
019f66d7-9725-753e-a19a-4444bca716df_0193,0.20591670760523265,6,LINEAR,50,1000
019f66d7-9726-7a12-b04f-8aa2ab3fbb30_0194,0.21298293722005582,1,LINEAR,50,1000
019f66d7-9727-7ed5-b3ff-a76655407588_0195,0.21946672618515853,4,LINEAR,50,1000
019f66d7-9728-7e3f-9263-3876ed9bde05_0196,0.23205018130726127,1,LINEAR,50,1000
019f66d7-9729-7e9d-a8cc-42bfc7397e0c_0197,0.3348795503487146,6,LINEAR,50,1000
019f66d7-972a-7d2c-a770-021a10913908_0198,0.2355862982288404,8,LINEAR,50,1000
019f66d7-972b-73a6-87c3-9f861ee8f494_0199,0.26695531465229133,6,LINEAR,50,1000
019f66d7-972c-7e6c-9c30-462046e82e2a_0200,0.23373092655704364,9,LINEAR,50,1000
019f66d7-972d-70e8-ad1b-e39a96744893_0201,0.21429860259198427,3,LINEAR,50,1000
019f66d7-972e-71c5-82a3-0d5676880b58_0202,0.2642496393340999,6,LINEAR,50,1000
019f66d7-972f-7a22-8651-7f4f0cfd75e5_0203,0.2512245242280334,8,LINEAR,50,1000
019f66d7-9730-7617-bf17-7ea538a86d72_0204,0.24039012945542002,3,LINEAR,50,1000
019f66d7-9731-7202-9350-b0b173122998_0205,0.2845102606441123,6,LINEAR,50,1000
019f66d7-9732-7164-9e79-1d4d3e59fefd_0206,0.260050066629937,9,LINEAR,50,1000
019f66d7-9733-7d54-b8ef-4b2be8039d40_0207,0.26602507058393976,9,LINEAR,50,1000
019f66d7-9735-7898-a8ab-f41d79cb6e3b_0209,0.25359868698126026,1,LINEAR,50,1000
019f66d7-9736-74da-b955-115c44a97d97_0210,0.2517976954902469,10,LINEAR,50,1000
019f66d7-9737-7f27-a492-d45a3222d1a1_0211,0.2681369825995513,9,LINEAR,50,1000
019f66d7-9738-7ce4-9f31-4908d4d29509_0212,0.28723812829620693,6,LINEAR,50,1000
019f66d7-9739-775d-828a-2e93adb9a54e_0213,0.2412443935040459,6,LINEAR,50,1000
019f66d7-973a-7a61-81b1-c26c0c003167_0214,0.25807003721270994,8,LINEAR,50,1000
019f66d7-973b-76ed-b1aa-2b77ed286130_0215,0.1959271638033346,8,LINEAR,50,1000
019f66d7-973c-7327-bc09-658d97a36bf4_0216,0.3090594433920291,5,LINEAR,50,1000
019f66d7-973d-73f0-ba4a-24c68cf1dc19_0217,0.22224351491323813,8,LINEAR,50,1000
019f66d7-973e-730b-8efc-06cd09e74d88_0218,0.25453739001145226,5,LINEAR,50,1000
019f66d7-973f-7719-bf7a-98ac8de8570f_0219,0.24861079126392718,6,LINEAR,50,1000
019f66d7-9740-776a-b7d2-79e6211637b8_0220,0.25943845300254054,8,LINEAR,50,1000
019f66d7-9741-7727-b6d0-4266a730cd20_0221,0.2898297831389722,7,LINEAR,50,1000
019f66d7-9742-7668-aad6-bd5637febf4a_0222,0.3138694934936995,7,LINEAR,50,1000
019f66d7-9743-7764-802c-9cb1a9a204ff_0223,0.26361864843192245,7,LINEAR,50,1000
019f66d7-9744-78ae-bb0b-56fd644850bb_0224,0.35207976897468063,2,LINEAR,50,1000
019f66d7-9745-7374-9d28-6ce13e55d511_0225,0.3185931920900243,7,LINEAR,50,1000
019f66d7-9746-7da1-8f91-6450df1532f6_0226,0.2512089740303966,6,LINEAR,50,1000
019f66d7-9747-73f5-8403-7db80dd097d0_0227,0.25091882345660177,6,LINEAR,50,1000
019f66d7-9748-7366-b9ea-1b16ead418de_0228,0.2341855486092981,8,LINEAR,50,1000
019f66d7-9749-7647-978f-df0041be2de6_0229,0.23910029644007666,5,LINEAR,50,1000
019f66d7-974a-7c3c-b309-1398b7f169d9_0230,0.23580549891006078,10,LINEAR,50,1000
019f66d7-974b-7f51-b1ca-cd70cbedf5c4_0231,0.22721785975631173,9,LINEAR,50,1000
019f66d7-974c-759c-a7a8-38feea6b26ab_0232,0.2631431337291353,7,LINEAR,50,1000
019f66d7-974d-7a6c-8524-0013f7b9fa01_0233,0.25162966390490854,7,LINEAR,50,1000
019f66d7-974e-736b-ac3c-6a25e5741b66_0234,0.29433058035726456,7,LINEAR,50,1000
019f66d7-974f-74a9-8dee-ada3369159ba_0235,0.25457113577864543,9,LINEAR,50,1000
019f66d7-9752-7dbd-94fd-3be2099b95e6_0238,0.22290714670948034,8,LINEAR,50,1000
019f66d7-9754-75eb-bd27-4790eb8b5960_0240,0.2855659859995645,8,LINEAR,50,1000
019f66d7-9755-7abd-8324-f58800bbe79a_0241,0.27248473868789586,10,LINEAR,50,1000
019f66d7-9757-741b-97be-f49e72d6ff1a_0243,0.251967179225587,4,LINEAR,50,1000
019f66d7-9759-7213-b8f0-5644498b429d_0245,0.2400487807210074,4,LINEAR,50,1000
019f66d7-975a-771f-b198-007bc72b7178_0246,0.25431761182132057,7,LINEAR,50,1000
019f66d7-975b-73bd-9437-6251ee43bdfa_0247,0.198754334713239,6,LINEAR,50,1000
019f66d7-975d-7174-995f-b16c736d1152_0249,0.2673218041304089,9,LINEAR,50,1000
019f66d7-975e-7982-b881-0dcc37fd0818_0250,0.23505037540200058,6,LINEAR,50,1000
019f66d7-975f-7a7d-9f9f-3c43c371c197_0251,0.25837917626839496,6,LINEAR,50,1000
019f66d7-9760-7711-b4c0-d53ce1a5f32d_0252,0.22128191114703638,5,LINEAR,50,1000
019f66d7-9761-73ad-b965-6e47cd2e9e3d_0253,0.25677998331491264,7,LINEAR,50,1000
019f66d7-9763-7a78-bd7d-d96dc3b2c70d_0255,0.2395981172146909,1,LINEAR,50,1000
019f66d7-9765-7459-945a-f5cd9b044dbd_0257,0.28115128748877893,6,LINEAR,50,1000
019f66d7-9766-7872-afb5-23914052b479_0258,0.25285024413959395,10,LINEAR,50,1000
019f66d7-9767-7c58-a450-bfd266196b8f_0259,0.3044113628595242,7,LINEAR,50,1000
019f66d7-9768-7b3e-8a93-669150c1427b_0260,0.24332328580674856,2,LINEAR,50,1000
019f66d7-9769-7394-b169-0a5f5b0f65c0_0261,0.18003465713851347,4,LINEAR,50,1000
019f66d7-976a-768c-bc54-d99a1e2e6b3a_0262,0.2107938886846048,2,LINEAR,50,1000
019f66d7-976b-7ebe-a7c0-e7778aef4b58_0263,0.2575340772746955,2,LINEAR,50,1000
019f66d7-976c-7e17-9f8b-2973933dbae9_0264,0.3024385101106214,2,LINEAR,50,1000
019f66d7-976d-7154-abdc-54e26e0eb1cd_0265,0.24864580631086808,7,LINEAR,50,1000
019f66d7-976f-7bd2-a469-6dd793935884_0267,0.27265880561732,5,LINEAR,50,1000
019f66d7-9770-7c70-a582-cd5b0bd54321_0268,0.24625925195520873,7,LINEAR,50,1000
019f66d7-9771-7176-8a86-0ab4fcf4d9a0_0269,0.233820340019656,7,LINEAR,50,1000
019f66d7-9772-73b1-8cdb-7d0deb3c4fb8_0270,0.24893383954353676,4,LINEAR,50,1000
019f66d7-9773-7f98-903a-809266cfe40e_0271,0.2295253673880484,10,LINEAR,50,1000
019f66d7-9774-789b-8afa-bdeede0965a9_0272,0.27094209124128327,8,LINEAR,50,1000
019f66d7-9775-7946-a75d-6c9448f103e9_0273,0.24170860852513693,7,LINEAR,50,1000
019f66d7-9777-7477-a8e7-ce70970f149d_0275,0.1991199683363259,7,LINEAR,50,1000
019f66d7-9778-74c8-8ba8-57b83d5aaf11_0276,0.25340223188066224,6,LINEAR,50,1000
019f66d7-9779-70f4-9742-370b6c791d9d_0277,0.25032803080056626,8,LINEAR,50,1000
019f66d7-977b-7060-b23c-53e66ac63758_0279,0.2557893879079217,3,LINEAR,50,1000
019f66d7-977d-718b-ad9f-20313ed8b565_0281,0.19795846695531177,7,LINEAR,50,1000
019f66d7-977e-70ac-9ab7-9574f9cf75e9_0282,0.2671213911990344,10,LINEAR,50,1000
019f66d7-977f-72cf-8a2b-f5790e980d66_0283,0.2410313124129412,6,LINEAR,50,1000
019f66d7-9780-7918-bf2c-f54b524ddf58_0284,0.25216756335989093,6,LINEAR,50,1000
019f66d7-9781-73b1-b4b9-47fdbbc808bb_0285,0.2536689764146632,3,LINEAR,50,1000
019f66d7-9783-7090-9e0c-fc363e826d3a_0287,0.2503218956902471,2,LINEAR,50,1000
019f66d7-9784-73b8-8925-dd14cdde9306_0288,0.2522840791323398,7,LINEAR,50,1000
019f66d7-9785-7288-8e52-5b38ba85a997_0289,0.26950975609002753,6,LINEAR,50,1000
019f66d7-9786-7864-a269-7a61e795cfc8_0290,0.33694407186467507,6,LINEAR,50,1000
019f66d7-9787-7e3b-8cfb-25f8b8e5dd60_0291,0.2514630317936648,9,LINEAR,50,1000
019f66d7-9788-748d-a801-8760e0718f9f_0292,0.2571630109748304,5,LINEAR,50,1000
019f66d7-9789-7213-a71b-c0d40262f0a1_0293,0.29905363598817936,8,LINEAR,50,1000
019f66d7-978a-7eb6-98b2-b177b0c63f2e_0294,0.2455822424448214,3,LINEAR,50,1000
019f66d7-978b-75e3-9bfb-ba4480d4a75c_0295,0.23322821443296302,8,LINEAR,50,1000
019f66d7-978c-766d-a86a-1c320e3ea76b_0296,0.26027082116419936,7,LINEAR,50,1000
019f66d7-978e-727f-a285-8998cf911713_0298,0.25107947183168244,3,LINEAR,50,1000
019f66d7-978f-72e5-aa27-b9df8cb62359_0299,0.2289034485900876,3,LINEAR,50,1000
019f66d7-9791-7e7a-9912-e11cb3246660_0301,0.30648596308854853,7,LINEAR,50,1000
019f66d7-9792-7eba-93ac-c4207d62b689_0302,0.2645187362991161,9,LINEAR,50,1000
019f66d7-9794-7e7e-afaa-e66b2f9631a1_0304,0.3018891754662657,8,LINEAR,50,1000
019f66d7-9795-7e4e-a4ca-60cf410727db_0305,0.25682918793436227,2,LINEAR,50,1000
019f66d7-9796-7d44-8688-26d6e9766f22_0306,0.30657850631134304,5,LINEAR,50,1000
019f66d7-9797-7402-95f9-3c4804b38864_0307,0.26785569477218996,6,LINEAR,50,1000
019f66d7-9798-7cec-9e09-afd196f62481_0308,0.18219537446116427,6,LINEAR,50,1000
019f66d7-9799-7090-a939-51fb9ff580c3_0309,0.2696108728470405,5,LINEAR,50,1000
