run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6676-060a-76d3-a2b0-b8b7a74fb5ec_0040,0.11849982619218977,10,LINEAR,10,5
019f6676-060b-7502-8ca6-c841e729b2fc_0041,0.2938656149375135,10,LINEAR,10,5
019f6676-060c-7e04-9921-b8e638805604_0042,0.3664484174988352,10,LINEAR,10,5
019f6676-060d-711a-9eb3-3adc2304d63d_0043,0.3566681779872902,10,LINEAR,10,5
019f6676-060e-7499-a43b-306b21891d96_0044,0.20373635260722506,10,LINEAR,10,5
019f6676-060f-70ac-9e7a-a2e8d25bf570_0045,0.2516084591675782,10,LINEAR,10,5
019f6676-0610-7fc7-a43e-e3ce6c52d352_0046,0.479038786604422,10,LINEAR,10,5
019f6676-0611-7ac9-b7d8-203708e7ef33_0047,0.2110001356165722,10,LINEAR,10,5
019f6676-0612-7d21-bfa2-828bd5b295ab_0048,0.21443740772676545,10,LINEAR,10,5
019f6676-0613-7722-8494-03c63aaa7fc5_0049,0.23763277909516836,10,LINEAR,10,5
019f6676-0614-7ce3-8457-06ceeea1a216_0050,0.26807220660166964,10,LINEAR,10,5
019f6676-0615-7b1b-9e9a-99276d1a5a56_0051,0.11155974707381389,10,LINEAR,10,5
019f6676-0616-7b5c-9d18-fbfc499486f8_0052,0.023478968288605705,10,LINEAR,10,5
019f6676-0617-7121-b6cb-faf72412ac36_0053,0.024004196334329056,10,LINEAR,10,5
019f6676-0618-7f3a-b56f-82cd205ba628_0054,0.27309808720427736,10,LINEAR,10,5
019f6676-0619-7df0-bf20-3043b5bc3e74_0055,0.13368220924371796,10,LINEAR,10,5
019f6676-061a-740a-880c-fe61baf3fdf9_0056,0.3192555443105608,10,LINEAR,10,5
019f6676-061b-720d-9371-ff1ee124baa4_0057,0.26522924665123193,10,LINEAR,10,5
019f6676-061c-7625-a7d0-0d13348640f6_0058,0.12286661499568433,10,LINEAR,10,5
019f6676-061d-7d28-81fe-a2dcb9c7b148_0059,0.266606532335547,10,LINEAR,10,5
019f6676-061e-7bc5-83e9-722e467433ae_0060,0.22421968014325816,10,LINEAR,10,5
019f6676-061f-743a-b81d-4c49a0b2c8af_0061,0.2892162466303144,10,LINEAR,10,5
019f6676-0620-7511-a1ac-3b5b7340986d_0062,0.022800251268837404,10,LINEAR,10,5
019f6676-0621-7ba7-a005-b43fcdd764da_0063,0.26453923515231315,10,LINEAR,10,5
019f6676-0622-773f-97d0-bcbaa0f2a563_0064,0.22828888339858486,10,LINEAR,10,5
019f6676-0623-7c14-adf2-12cd4584dc2e_0065,0.4197931787016202,10,LINEAR,10,5
019f6676-0624-7a36-bb1f-d3b9917a3e55_0066,0.2883270397490276,10,LINEAR,10,5
019f6676-0625-7efa-a87c-5681b4263b80_0067,0.22462637614380535,10,LINEAR,10,5
019f6676-0626-77a1-b9b5-58adc1b13932_0068,0.5350638313177805,10,LINEAR,10,5
019f6676-0627-7e38-86b2-b6fa6e5f2fbd_0069,0.08169956726573518,10,LINEAR,10,5
019f6676-0628-7fe1-877a-c8378253b84d_0070,0.24585090773845902,10,LINEAR,10,5
019f6676-0629-7a76-8245-87150404d87b_0071,0.4383640301925132,10,LINEAR,10,5
019f6676-062a-7ea4-9458-67a225358d59_0072,0.5253847542534553,10,LINEAR,10,5
019f6676-062b-77bf-a542-dc3abd3d97fd_0073,0.2821823811274614,10,LINEAR,10,5
019f6676-062c-7970-88b7-5eff989a7c10_0074,0.23875279806213306,10,LINEAR,10,5
019f6676-062d-7879-b7ec-97c143200e53_0075,0.45253997221423103,10,LINEAR,10,5
019f6676-062e-7978-8e3f-b052ad06da57_0076,0.12022347053765854,10,LINEAR,10,5
019f6676-062f-7967-bcaf-ce015c7f5485_0077,0.43480348319285167,10,LINEAR,10,5
019f6676-0630-7276-be11-3f882a7c5b6d_0078,0.07476413413832829,10,LINEAR,10,5
019f6676-0631-749e-8fed-ba6df0e44740_0079,0.16270741801336577,10,LINEAR,10,5
019f6676-0632-7ed0-89ce-34473c576f58_0080,0.0844585591156043,10,LINEAR,10,5
019f6676-0633-7b26-bc37-5dabe3b8ec78_0081,0.17648237511734194,10,LINEAR,10,5
019f6676-0634-7dee-8cc3-9fa043a04484_0082,0.31547325027243256,10,LINEAR,10,5
019f6676-0635-7d83-a234-94d3d3bfefe1_0083,0.12415279012202873,10,LINEAR,10,5
019f6676-0636-7a31-8368-9d106d91d579_0084,0.42612882429728344,10,LINEAR,10,5
019f6676-0637-7458-882b-b553b893bf46_0085,0.11970030420148188,10,LINEAR,10,5
019f6676-0638-7c0f-82d4-911ee0ef163d_0086,0.09422699603078624,10,LINEAR,10,5
019f6676-0639-73c4-8d52-e066d1726fac_0087,0.4012177284361795,10,LINEAR,10,5
019f6676-063a-7b0e-a998-6790bf1d765c_0088,0.28061110412275203,10,LINEAR,10,5
019f6676-063b-7ccd-8ef8-7d618a2c7028_0089,0.26651206121871807,10,LINEAR,10,5
019f6676-063c-710b-9212-fc01cc740279_0090,0.046617591893620025,10,LINEAR,10,5
019f6676-063d-79e7-a5dc-e39ff418dbd7_0091,0.4756374579715551,10,LINEAR,10,5
019f6676-063e-7be3-bee3-47de79403fd2_0092,0.41290840377365134,10,LINEAR,10,5
019f6676-063f-73a9-b6cd-1ccfcf13c939_0093,0.1401239141198632,10,LINEAR,10,5
019f6676-0640-7533-ab19-206711260b9a_0094,0.45111915611799536,10,LINEAR,10,5
019f6676-0641-7593-a989-71fde22f6dda_0095,0.2106426111941866,10,LINEAR,10,5
019f6676-0642-7f92-8188-27146e2f38ef_0096,0.1271102644575164,10,LINEAR,10,5
019f6676-0643-7054-a85b-c998f3896c07_0097,0.07964692185482183,10,LINEAR,10,5
019f6676-0644-7c79-8da8-3232563535b7_0098,0.061143394741591896,10,LINEAR,10,5
019f6676-0645-7e23-ac43-bf5a7dfce32b_0099,0.05189391261539526,10,LINEAR,10,5
019f6676-0646-7cc7-be4c-08cc0e5a4705_0100,0.20923641638011464,10,LINEAR,10,5
019f6676-0647-7d61-bdad-0ea75ecdb0b2_0101,0.050845245960100184,10,LINEAR,10,5
019f6676-0648-70c2-8185-d5c4ed0fab61_0102,0.1033216726627624,10,LINEAR,10,5
019f6676-0649-78c3-8afa-eab492392815_0103,0.3431771361664081,10,LINEAR,10,5
019f6676-064a-7fda-96af-7e75ceb0a85d_0104,0.023118630098882743,10,LINEAR,10,5
019f6676-064b-76b7-a3f3-5ce0efa1a61d_0105,0.4894315100861678,10,LINEAR,10,5
019f6676-064c-7527-9dea-b526f01fa7be_0106,0.1885490570407688,10,LINEAR,10,5
019f6676-064d-7328-a99b-00064b7d4b2a_0107,0.10325059322960853,10,LINEAR,10,5
019f6676-064e-7b8b-a825-c28498823de7_0108,0.24417658618803267,10,LINEAR,10,5
019f6676-064f-78da-a7d3-4f0b050260dc_0109,0.3180195186278177,10,LINEAR,10,5
019f6676-0650-721c-8c19-7262e9a75c11_0110,0.1393272334693738,10,LINEAR,10,5
019f6676-0651-77a7-b60c-9db8a9200622_0111,0.12885073652666368,10,LINEAR,10,5
019f6676-0652-7854-a19b-f813c2540975_0112,0.11321523565701211,10,LINEAR,10,5
019f6676-0653-7181-897f-17aa6ac0c6b5_0113,0.04194340995431841,10,LINEAR,10,5
019f6676-0654-75f0-9474-9a5640a30062_0114,0.024480825195312344,10,LINEAR,10,5
019f6676-0655-72cb-a7ce-4e1af1534fd9_0115,0.15835252671877725,10,LINEAR,10,5
019f6676-0656-7814-ad81-4f3733efa4fe_0116,0.37280823795594037,10,LINEAR,10,5
019f6676-0657-71d1-9d7e-25889bee7bb2_0117,0.18936303849464037,10,LINEAR,10,5
019f6676-0658-73ad-ad41-52302d429157_0118,0.22216244774549465,10,LINEAR,10,5
019f6676-0659-70ca-adbf-ecda5e67b23e_0119,0.4572393125633168,10,LINEAR,10,5
019f6676-065a-70ea-a746-a9a866dda4a5_0120,0.2859101064746172,10,LINEAR,10,5
019f6676-065b-76ec-86ae-719f0b2bdec5_0121,0.2413725597066562,10,LINEAR,10,5
019f6676-065c-7540-8fb2-77e5cbc09d9c_0122,0.3268677156201587,10,LINEAR,10,5
019f6676-065d-714b-8d83-70b8895d5568_0123,0.0782164877800922,10,LINEAR,10,5
019f6676-065e-7e39-b005-89c2a6b6f0c9_0124,0.1916178802643334,10,LINEAR,10,5
019f6676-065f-7424-ad94-3508c604fa0a_0125,0.12579741118959795,10,LINEAR,10,5
019f6676-0660-72b4-8aef-9960117ffdc3_0126,0.07353630798518104,10,LINEAR,10,5
019f6676-0661-7f6a-b842-92022218642b_0127,0.21879496821102049,10,LINEAR,10,5
019f6676-0662-75de-a734-0fa4dfcd2b92_0128,0.4074481273283685,10,LINEAR,10,5
019f6676-0663-7334-a1c0-fd7e9ad5da6d_0129,0.061457966539040745,10,LINEAR,10,5
019f6676-0664-7e3f-9535-90d932f00dab_0130,0.15149111062101786,10,LINEAR,10,5
019f6676-0665-7682-b705-e2919be70cf6_0131,0.04381973114749813,10,LINEAR,10,5
019f6676-0666-7cd7-b145-4b33df0b1bd3_0132,0.19516221736121403,10,LINEAR,10,5
019f6676-0667-7487-99f9-c47cbc008f16_0133,0.31287285704146206,10,LINEAR,10,5
019f6676-0668-706a-91d6-68de066226a7_0134,0.14154512653603835,10,LINEAR,10,5
019f6676-0669-7163-8758-269aea6dee51_0135,0.12394857492380622,10,LINEAR,10,5
019f6676-066a-77d8-a193-76894aa8e8aa_0136,0.2079358085001473,10,LINEAR,10,5
019f6676-066b-73a4-85b9-7963243048f1_0137,0.09105397513892546,10,LINEAR,10,5
019f6676-066c-7484-8868-3cf98b31a013_0138,0.12070364632152826,10,LINEAR,10,5
019f6676-066d-7e52-b82b-6d029b33fda4_0139,0.0632136096226926,10,LINEAR,10,5
019f6676-066e-78c8-9068-f54f175fdb3e_0140,0.07491567337129465,10,LINEAR,10,5
019f6676-066f-78c9-8a22-15f14d3d21e9_0141,0.1903202707584713,10,LINEAR,10,5
019f6676-0670-7fc2-9355-2eb5c728de01_0142,0.03263859570749735,10,LINEAR,10,5
019f6676-0671-72e8-a15c-e7b31f1e321c_0143,0.32821845373436,10,LINEAR,10,5
019f6676-0672-7578-8ce2-d1de3ceee0dd_0144,0.32641608767138625,10,LINEAR,10,5
019f6676-0673-7c37-9b7c-bd9ba74140fb_0145,0.20515034066258026,10,LINEAR,10,5
019f6676-0674-7d0d-8e67-bb7e2bc101cc_0146,0.6819391375642233,10,LINEAR,10,5
019f6676-0675-7f8e-b2d5-284a3eb4da0f_0147,0.5355138478193082,10,LINEAR,10,5
019f6676-0676-73f7-8659-c7101eac7325_0148,0.022662253629543334,10,LINEAR,10,5
019f6676-0677-7f34-9ee1-596579cdfaf9_0149,0.2056593381562708,10,LINEAR,10,5
019f6676-0678-7ea1-bab1-613a9a85b96d_0150,0.03579859098569066,10,LINEAR,10,5
019f6676-0679-7f70-a1f9-a60e004854cf_0151,0.25543978972236625,10,LINEAR,10,5
019f6676-067a-7328-afb0-79dcf4ad03e9_0152,0.1721453416963618,10,LINEAR,10,5
019f6676-067b-70bd-a27e-96cb3174355f_0153,0.08288232091767767,10,LINEAR,10,5
019f6676-067c-725a-8791-0fbe04de8da5_0154,0.10616569111516319,10,LINEAR,10,5
019f6676-067d-7d24-8389-064cf7df5d98_0155,0.09256550111134557,10,LINEAR,10,5
019f6676-067e-7cf1-a44b-9180284c6fb4_0156,0.31676734762518927,10,LINEAR,10,5
019f6676-067f-7d91-9394-6d09cf865a29_0157,0.28984793288765653,10,LINEAR,10,5
019f6676-0680-759f-aab0-364301d73ec4_0158,0.2764385289604102,10,LINEAR,10,5
019f6676-0681-78a9-bc09-baae994640ac_0159,0.3734068997479754,10,LINEAR,10,5
019f6676-0682-7d30-8b90-3a5b7105e3db_0160,0.20151984543660367,10,LINEAR,10,5
019f6676-0683-7ff7-8ac9-7416c103617c_0161,0.1996632064719536,10,LINEAR,10,5
019f6676-0684-7ec8-b1ef-9fd267e2b6c0_0162,0.03967761097610885,10,LINEAR,10,5
019f6676-0685-71a5-a078-59027c0cf61e_0163,0.023112860793047505,10,LINEAR,10,5
019f6676-0686-73b0-8b57-7011ff2b6715_0164,0.2689731879352265,10,LINEAR,10,5
019f6676-0687-7286-b311-24e3079467e2_0165,0.24639107358413406,10,LINEAR,10,5
019f6676-0688-73e7-9b81-926ee9782d1c_0166,0.3341309031226335,10,LINEAR,10,5
019f6676-0689-7651-bb3b-5df1923efe78_0167,0.28326361164596653,10,LINEAR,10,5
019f6676-068a-7f52-bd10-e20aec971cde_0168,0.10425394899729382,10,LINEAR,10,5
019f6676-068b-7aad-9f85-d2dd91024be3_0169,0.22195602415343033,10,LINEAR,10,5
019f6676-068c-75d3-b09d-950a11346f38_0170,0.3590312345731539,10,LINEAR,10,5
019f6676-068d-76a2-851f-733ef2c5d000_0171,0.2823170549800816,10,LINEAR,10,5
019f6676-068e-78bf-8834-b42c3ff3db13_0172,0.2443948975354669,10,LINEAR,10,5
019f6676-068f-7d7a-a938-65be07a8ab37_0173,0.40237355804874203,10,LINEAR,10,5
019f6676-0690-7f3c-8f3c-0e91acb2cbbe_0174,0.0951187466361135,10,LINEAR,10,5
019f6676-0691-78d5-ae0b-769a56ae16ca_0175,0.17537619182388223,10,LINEAR,10,5
019f6676-0692-70c4-9ad1-1d4a4dc0eaad_0176,0.1564254641250799,10,LINEAR,10,5
019f6676-0693-7968-be1a-71aadd6fbbef_0177,0.02731068198306973,10,LINEAR,10,5
019f6676-0694-7274-b911-e011784954ed_0178,0.1992691635027018,10,LINEAR,10,5
019f6676-0695-7ce3-bc25-876327b6c503_0179,0.28919130702538653,10,LINEAR,10,5
019f6676-0696-769a-96a6-992f0571ce37_0180,0.0225751717295461,10,LINEAR,10,5
019f6676-0697-72b5-9a7d-5b5631da8058_0181,0.042144748962488876,10,LINEAR,10,5
019f6676-0698-753b-a852-e18f420d0455_0182,0.2707026100623788,10,LINEAR,10,5
019f6676-0699-7228-8305-d6ece4007dd8_0183,0.06769182779401135,10,LINEAR,10,5
019f6676-069a-7da2-817f-b3aaa4110a18_0184,0.15439478824133016,10,LINEAR,10,5
019f6676-069b-7a9f-ba49-d77cee152707_0185,0.05884991392987097,10,LINEAR,10,5
019f6676-069c-7e3c-b6a5-34ed1f84897a_0186,0.1780313726639072,10,LINEAR,10,5
019f6676-069d-7b5a-8c61-f88c9569a446_0187,0.026850596000721344,10,LINEAR,10,5
019f6676-069e-707d-806f-2dcafa7d4a4c_0188,0.1656000345379132,10,LINEAR,10,5
019f6676-069f-7034-b3c9-05697acb6ba1_0189,0.18326475971594836,10,LINEAR,10,5
019f6676-06a0-7e84-b46e-79c19d7f807a_0190,0.12580199871776088,10,LINEAR,10,5
019f6676-06a1-76b3-a870-e2a7c8fc0679_0191,0.11388688000172364,10,LINEAR,10,5
019f6676-06a2-7f5e-b237-ca5e24fa4238_0192,0.13183353270042894,10,LINEAR,10,5
019f6676-06a3-7f22-8c9e-04ecc7eea9eb_0193,0.02216263485534135,10,LINEAR,10,5
019f6676-06a4-724f-9971-7b4865516912_0194,0.24096886710558313,10,LINEAR,10,5
019f6676-06a5-7b84-b86a-b451d619c3ea_0195,0.4553567092395362,10,LINEAR,10,5
019f6676-06a6-7331-9801-5fd5644d181d_0196,0.33817073530540986,10,LINEAR,10,5
019f6676-06a7-7c31-b93c-537693af934c_0197,0.08119483245237812,10,LINEAR,10,5
019f6676-06a8-735b-84da-523fecaef4f3_0198,0.18695749484925758,10,LINEAR,10,5
019f6676-06a9-79a5-b449-aba708ce4a85_0199,0.6825071633457623,10,LINEAR,10,5
019f6676-06aa-78a5-9f4f-15d2588fdd4a_0200,0.24708222577697575,10,LINEAR,10,5
019f6676-06ab-75b2-af2c-8a7044bc4a75_0201,0.13669821922151404,10,LINEAR,10,5
019f6676-06ac-76be-a53e-9fe8f0bb6887_0202,0.3125044911067711,10,LINEAR,10,5
019f6676-06ad-7c88-ad00-aefd7b49e9e4_0203,0.1608979631436033,10,LINEAR,10,5
019f6676-06ae-78b8-9566-4793fb076d29_0204,0.18578213248067552,10,LINEAR,10,5
019f6676-06af-79b4-aeeb-4b2b1e270f72_0205,0.40525215991109115,10,LINEAR,10,5
019f6676-06b0-70f4-b37d-7cdb0c61e40b_0206,0.023277832466977476,10,LINEAR,10,5
019f6676-06b1-712b-b422-0ca16af0e0e5_0207,0.16269771125262084,10,LINEAR,10,5
019f6676-06b2-7cb7-abb5-a47ffe3c13c2_0208,0.49516958892202895,10,LINEAR,10,5
019f6676-06b3-74fc-ad4a-e23fc0373979_0209,0.2711186214851933,10,LINEAR,10,5
019f6676-06b4-7234-9d98-dd50af0aa5b6_0210,0.30652925904299816,10,LINEAR,10,5
019f6676-06b5-71e4-872b-e0a0a083e1fa_0211,0.3013398186157855,10,LINEAR,10,5
019f6676-06b6-720a-b829-aab13d192900_0212,0.2436613628981557,10,LINEAR,10,5
019f6676-06b7-7347-ba25-e9f9459b4084_0213,0.0674987401856287,10,LINEAR,10,5
019f6676-06b8-7611-b7d6-755d8e30c5a3_0214,0.1567300071188761,10,LINEAR,10,5
019f6676-06b9-7c7e-b9fb-68314d6b8555_0215,0.22793573104433892,10,LINEAR,10,5
019f6676-06ba-730f-9427-b66a91b944b2_0216,0.24181911783571214,10,LINEAR,10,5
019f6676-06bb-7a7e-8693-7500166a9595_0217,0.031694326770452516,10,LINEAR,10,5
019f6676-06bc-73d7-a195-61fe57dd3abe_0218,0.12637368226324025,10,LINEAR,10,5
019f6676-06bd-71c1-8b7f-20dab2d919b9_0219,0.021920564487188827,10,LINEAR,10,5
019f6676-06be-7ac9-b99b-16a6ce02a945_0220,0.15905998132184293,10,LINEAR,10,5
019f6676-06bf-7766-a446-840d99fc23ab_0221,0.27299249322512076,10,LINEAR,10,5
019f6676-06c0-73a3-b4d4-af2727f72409_0222,0.028281039596762075,10,LINEAR,10,5
019f6676-06c1-775f-a5e2-1a16c0ae3cbe_0223,0.15818699974802455,10,LINEAR,10,5
019f6676-06c2-779a-92ba-2dbffa710e85_0224,0.23818061093533954,10,LINEAR,10,5
019f6676-06c3-7710-bbc9-75d8ba2e85c4_0225,0.052341034409151,10,LINEAR,10,5
019f6676-06c4-7807-8693-b3433139df01_0226,0.05282260512966587,10,LINEAR,10,5
019f6676-06c5-7412-8e1e-8be3f74ead96_0227,0.13720394000224914,10,LINEAR,10,5
019f6676-06c6-741a-8772-348d214c1b27_0228,0.1380226632503518,10,LINEAR,10,5
019f6676-06c7-73a8-a18f-4c31635a72fa_0229,0.06367241728315556,10,LINEAR,10,5
019f6676-06c8-78d4-bf09-b27d9d3cf7a6_0230,0.2263719443647366,10,LINEAR,10,5
019f6676-06c9-70d7-8055-1b5ef5ff3d5b_0231,0.03221631338525786,10,LINEAR,10,5
019f6676-06ca-7ab9-980e-5738c5898a66_0232,0.023059896232626376,10,LINEAR,10,5
019f6676-06cb-7974-bedc-fed9d5bd7611_0233,0.023065307572800533,10,LINEAR,10,5
019f6676-06cc-7157-9da9-48de420ccf44_0234,0.09018420099778388,10,LINEAR,10,5
019f6676-06cd-722e-89c1-aa783a75bcbe_0235,0.23694414435508496,10,LINEAR,10,5
019f6676-06ce-7383-aa67-9fc3413943e6_0236,0.42283760013065647,10,LINEAR,10,5
019f6676-06cf-7114-960d-a70845b4c8d5_0237,0.15643710493435292,10,LINEAR,10,5
019f6676-06d0-7f17-a840-73ddaff86655_0238,0.1447976534425459,10,LINEAR,10,5
019f6676-06d1-7b0f-9b0e-7c931b789131_0239,0.07632337028787096,10,LINEAR,10,5
019f6676-06d2-7bdb-8b90-eec10d236beb_0240,0.16313141058449693,10,LINEAR,10,5
019f6676-06d3-736b-ab12-c3b9d9041cbd_0241,0.02221579820072555,10,LINEAR,10,5
019f6676-06d4-7fdc-9d5e-d12311c4fe97_0242,0.39231642890596585,10,LINEAR,10,5
019f6676-06d5-76fe-afae-128b1f685df7_0243,0.12415273333491703,10,LINEAR,10,5
019f6676-06d6-7fc6-ab20-a4279368c535_0244,0.25098888103538874,10,LINEAR,10,5
019f6676-06d7-7506-9544-90f8031a2369_0245,0.15349232817093839,10,LINEAR,10,5
019f6676-06d8-75de-a112-ac8c5b0f731e_0246,0.11680386083125822,10,LINEAR,10,5
019f6676-06d9-7cf7-822d-d202c0791f0e_0247,0.19846387564800205,10,LINEAR,10,5
019f6676-06da-7d8e-b713-2fce0a983cee_0248,0.14892097736572338,10,LINEAR,10,5
019f6676-06db-74ab-872f-89b6d8d2b95c_0249,0.15059610727763367,10,LINEAR,10,5
019f6676-06dc-7292-8a9d-314dd121b540_0250,0.027668199387705605,10,LINEAR,10,5
019f6676-06dd-7fc8-9c80-82fd0158e3da_0251,0.37178897456872295,10,LINEAR,10,5
019f6676-06de-77c0-9ec7-66d6420c3f84_0252,0.1860726537635496,10,LINEAR,10,5
019f6676-06df-7c6f-81c1-7ff3050accfa_0253,0.41083289406965307,10,LINEAR,10,5
019f6676-06e0-7557-b33c-3316d6eed3de_0254,0.16212269094372064,10,LINEAR,10,5
019f6676-06e1-7682-819f-64078d4e5f21_0255,0.534255283460775,10,LINEAR,10,5
019f6676-06e2-73dd-a1f9-eee4a7cbe4eb_0256,0.08170440932602083,10,LINEAR,10,5
019f6676-06e3-728a-9a9f-f03c9ed952b3_0257,0.08105461742777165,10,LINEAR,10,5
019f6676-06e4-7af5-b87c-f55a4fcd4cd2_0258,0.1452857395435686,10,LINEAR,10,5
019f6676-06e5-7a82-b244-a17c505859f8_0259,0.07842260157184985,10,LINEAR,10,5
019f6676-06e6-7417-b729-77b763fe9405_0260,0.2631698172721834,10,LINEAR,10,5
019f6676-06e7-736c-b739-012b62e4359b_0261,0.5488666669078321,10,LINEAR,10,5
019f6676-06e8-7c2d-9f4c-a1081ed23a65_0262,0.14405650379310345,10,LINEAR,10,5
019f6676-06e9-7cf1-918a-f67a750623f7_0263,0.0464785156105952,10,LINEAR,10,5
019f6676-06ea-7b13-a9ac-fdc7db7ad3b6_0264,0.446332487645981,10,LINEAR,10,5
019f6676-06eb-7852-bf2a-39003664d6f1_0265,0.2274292773976255,10,LINEAR,10,5
019f6676-06ec-77fe-872c-b8605b954414_0266,0.022692599709817452,10,LINEAR,10,5
019f6676-06ed-7a0f-98f6-9ed3b8b1d9fa_0267,0.19123470556657068,10,LINEAR,10,5
019f6676-06ee-7a27-8df4-3bdf66c7e2e9_0268,0.6141369916323525,10,LINEAR,10,5
019f6676-06ef-7584-8203-ea7f2b8bd52c_0269,0.6316364155022034,10,LINEAR,10,5
019f6676-06f0-7dd5-b63a-364e433128cb_0270,0.057589353336009876,10,LINEAR,10,5
019f6676-06f1-70c7-a1d1-7b8ba81558fc_0271,0.1647914811976372,10,LINEAR,10,5
019f6676-06f2-7261-9362-e6db507625f5_0272,0.2611482652523233,10,LINEAR,10,5
019f6676-06f3-7be9-a81f-2b745e134569_0273,0.3223531514022956,10,LINEAR,10,5
019f6676-06f4-7db1-b3b4-74ca92b42f06_0274,0.3186074195412393,10,LINEAR,10,5
019f6676-06f5-7ac4-a7cb-130806321f14_0275,0.20889807878916314,10,LINEAR,10,5
019f6676-06f6-773a-a0b3-2c89e23ef488_0276,0.45059421690960627,10,LINEAR,10,5
019f6676-06f7-7848-956d-c25b70e7baf1_0277,0.21128353614969803,10,LINEAR,10,5
019f6676-06f8-7a8e-b28b-45f77f60049a_0278,0.3220956871135232,10,LINEAR,10,5
019f6676-06f9-7749-b2ed-f15520844520_0279,0.3624476224418566,10,LINEAR,10,5
019f6676-06fa-7e16-9f24-88bb70bc17cd_0280,0.2679917034698143,10,LINEAR,10,5
