run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f664b-a3ee-7147-a0a1-c425866b8f1c_0032,0.019171288260123993,10,KURAMOTO,50,70
019f664b-a3ef-7546-88dd-05e990cbfcd0_0033,0.01434346313536671,10,KURAMOTO,50,70
019f664b-a3f0-7f31-a0fa-0aa5388855c3_0034,0.013120485332756407,10,KURAMOTO,50,70
019f664b-a3f1-7097-a0aa-90e0d734319e_0035,0.01452333567979205,10,KURAMOTO,50,70
019f664b-a3f2-7622-83f5-25f77dc3643f_0036,0.015275447083828964,10,KURAMOTO,50,70
019f664b-a3f3-7019-b555-0827128c8ba9_0037,0.01312472417134879,10,KURAMOTO,50,70
019f664b-a3f4-702e-a969-b5035535c6e7_0038,0.011123382340289086,10,KURAMOTO,50,70
019f664b-a3f5-7dd4-8480-b9a22466fd7d_0039,0.015780634409675122,10,KURAMOTO,50,70
019f664b-a3f6-738f-a12d-bc17db7f4584_0040,0.016973525886721488,10,KURAMOTO,50,70
019f664b-a3f7-7e7a-b4e8-7a582582b732_0041,0.010860514580428304,10,KURAMOTO,50,70
019f664b-a3f8-7734-a4ed-e6dffbc3d7f1_0042,0.014824691565518971,10,KURAMOTO,50,70
019f664b-a3f9-7395-8a84-b2c44fdc0cb4_0043,0.014889206846337062,10,KURAMOTO,50,70
019f664b-a3fa-7c14-a311-1a50db00b553_0044,0.01783397841030492,10,KURAMOTO,50,70
019f664b-a3fb-74eb-806a-dae5fa4c1f8e_0045,0.0120126965423059,10,KURAMOTO,50,70
019f664b-a3fc-70e7-b05d-749d4738f942_0046,0.010194273122900874,10,KURAMOTO,50,70
019f664b-a3fd-7f6b-b70d-658f7fcd8b56_0047,0.008170065899784846,10,KURAMOTO,50,70
019f664b-a3fe-7d53-867b-d451f072898f_0048,0.015321846742253425,10,KURAMOTO,50,70
019f664b-a3ff-759a-a337-a75f0b57bc61_0049,0.010295090456814602,10,KURAMOTO,50,70
019f664b-a400-7e36-8740-1292d9a16877_0050,0.012662704993643373,10,KURAMOTO,50,70
019f664b-a401-7e4b-8d54-0b5ef406f6d5_0051,0.013500892739700204,10,KURAMOTO,50,70
019f664b-a402-7aee-beeb-7878fffdd061_0052,0.016589909086358896,10,KURAMOTO,50,70
019f664b-a403-7d20-b0d7-da1e53aaa129_0053,0.02109406244199758,10,KURAMOTO,50,70
019f664b-a404-7fca-bb6b-55de41ef2362_0054,0.01778133409483319,10,KURAMOTO,50,70
019f664b-a405-7e32-990c-5f33e358034f_0055,0.017604397040995562,10,KURAMOTO,50,70
019f664b-a406-7320-83e9-e93dc6d6cc53_0056,0.017547264905755932,10,KURAMOTO,50,70
019f664b-a407-7fcf-880b-b4a19f1a8d88_0057,0.009224361965579209,10,KURAMOTO,50,70
019f664b-a408-7509-8319-f9f61dc65cde_0058,0.008248774779083751,10,KURAMOTO,50,70
019f664b-a409-7a1e-8166-39ee08b25707_0059,0.016872629062647804,10,KURAMOTO,50,70
019f664b-a40a-7758-adaa-25f63f370230_0060,0.023270978668037217,10,KURAMOTO,50,70
019f664b-a40b-717b-aba2-3646511b9fca_0061,0.01608134351403274,10,KURAMOTO,50,70
019f664b-a40c-7d08-b195-d3f0b1a55aa5_0062,0.019593205484696993,10,KURAMOTO,50,70
019f664b-a40d-7b2d-b669-123969892dc1_0063,0.01923380586662673,10,KURAMOTO,50,70
019f664b-a40e-72dd-b231-15b3baa0eb8d_0064,0.019499010483862832,10,KURAMOTO,50,70
019f664b-a40f-726c-b60a-80dbc31e15ae_0065,0.020182979804805278,10,KURAMOTO,50,70
019f664b-a410-7780-b8f7-1a08c9e21b2a_0066,0.008541507198340122,10,KURAMOTO,50,70
019f664b-a411-75c5-bde1-c8d9ecf3821b_0067,0.008980286185139975,10,KURAMOTO,50,70
019f664b-a412-797c-aadf-4c37375e4c2b_0068,0.014729788528505403,10,KURAMOTO,50,70
019f664b-a413-7f51-985b-73cc67885243_0069,0.0073840726836401,10,KURAMOTO,50,70
019f664b-a414-7004-9421-8751ae95a4c8_0070,0.017453716256822863,10,KURAMOTO,50,70
019f664b-a415-7d2d-963b-bb3ce0d216c1_0071,0.02498781865901097,10,KURAMOTO,50,70
019f664b-a416-778e-a105-84ac5e8f1997_0072,0.01916248423425607,10,KURAMOTO,50,70
019f664b-a417-7782-b54a-07cb62f89a84_0073,0.013925332606106674,10,KURAMOTO,50,70
019f664b-a418-736d-8967-424545854a64_0074,0.015882099659524484,10,KURAMOTO,50,70
019f664b-a419-7bd7-b6d7-094619267717_0075,0.00884025710506834,10,KURAMOTO,50,70
019f664b-a41a-7251-9347-c2059a6e4780_0076,0.020181701211030058,10,KURAMOTO,50,70
019f664b-a41b-7732-ab69-7790bf718502_0077,0.00962634008420252,10,KURAMOTO,50,70
019f664b-a41c-7e99-a345-0fb89a0d8535_0078,0.010058193149106378,10,KURAMOTO,50,70
019f664b-a41d-73fb-87f5-9306f1f0fe2f_0079,0.009247436669781665,10,KURAMOTO,50,70
019f664b-a41e-7b8e-8502-26e0cd847646_0080,0.012296386260044131,10,KURAMOTO,50,70
019f664b-a41f-71a0-8281-30cc21e6a4ee_0081,0.01367389164731821,10,KURAMOTO,50,70
019f664b-a420-7fe1-9e38-b95f4df2003f_0082,0.011358797102584053,10,KURAMOTO,50,70
019f664b-a421-7d95-9cc1-e756754d55a3_0083,0.010335230789875697,10,KURAMOTO,50,70
019f664b-a422-788a-877d-98e425ecea3e_0084,0.016887570557598142,10,KURAMOTO,50,70
019f664b-a423-7f79-9eb1-6f25a2d49b32_0085,0.01870858852387767,10,KURAMOTO,50,70
019f664b-a424-73cf-87a9-1785b5535b0a_0086,0.00831039996769039,10,KURAMOTO,50,70
019f664b-a425-735d-8b70-6e3733b9f404_0087,0.02237448164737983,10,KURAMOTO,50,70
019f664b-a426-77f9-8f30-f87b9ae0e7ec_0088,0.01300963120530783,10,KURAMOTO,50,70
019f664b-a427-789b-9b25-7c0add448c4a_0089,0.010834548041532025,10,KURAMOTO,50,70
019f664b-a428-7c88-ad20-579387e0228d_0090,0.01196242312139874,10,KURAMOTO,50,70
019f664b-a429-7f28-a182-fa658b237c75_0091,0.014499542036246465,10,KURAMOTO,50,70
019f664b-a42a-7b22-a396-a2f134d6c32b_0092,0.0085486464462956,10,KURAMOTO,50,70
019f664b-a42b-7135-bacd-1196ee21223c_0093,0.018264691651807153,10,KURAMOTO,50,70
019f664b-a42c-7b7d-a141-96605fad1b9f_0094,0.019953042057607902,10,KURAMOTO,50,70
019f664b-a42d-7e53-b5f9-8665ca1c1234_0095,0.007404187657250007,10,KURAMOTO,50,70
019f664b-a42e-735a-8222-0289cdbff4c5_0096,0.009322124054728934,10,KURAMOTO,50,70
019f664b-a42f-770e-9d16-5684ec0117db_0097,0.012998126441548418,10,KURAMOTO,50,70
019f664b-a430-7105-bd2d-768fbcd8ccd6_0098,0.019033736092105246,10,KURAMOTO,50,70
019f664b-a431-7a9d-9c1a-912c4dc579a9_0099,0.0109526787571619,10,KURAMOTO,50,70
019f664b-a432-74ac-a88d-ae72c39516c0_0100,0.015800491785453275,10,KURAMOTO,50,70
019f664b-a433-755d-b6d6-0fdd3c8ecad3_0101,0.010447030689456955,10,KURAMOTO,50,70
019f664b-a434-7817-b107-a8c4f317b964_0102,0.013290417071453172,10,KURAMOTO,50,70
019f664b-a435-7ac0-9f08-d4355e53e10f_0103,0.009440002457007317,10,KURAMOTO,50,70
019f664b-a436-75f2-a75c-e51fd0f72895_0104,0.010394575916688967,10,KURAMOTO,50,70
019f664b-a437-7dc7-befb-244dc6b94aaa_0105,0.0252068612948107,10,KURAMOTO,50,70
019f664b-a438-749a-b2e5-db45961b9efc_0106,0.01825477880267783,10,KURAMOTO,50,70
019f664b-a439-7d1b-8324-7a9027bffb9c_0107,0.011657828425348685,10,KURAMOTO,50,70
019f664b-a43a-72ce-ad8e-3f15306dc8de_0108,0.020828999414429478,10,KURAMOTO,50,70
019f664b-a43b-72cc-8357-629d34651350_0109,0.030062157391419226,10,KURAMOTO,50,70
019f664b-a43c-79aa-a3e7-8888bb3433c2_0110,0.010845080227853696,10,KURAMOTO,50,70
019f664b-a43d-7aa5-ab15-b3c86373e41c_0111,0.012729169844270994,10,KURAMOTO,50,70
019f664b-a43e-75fe-bbfe-6fec56346945_0112,0.016873312967928763,10,KURAMOTO,50,70
019f664b-a43f-7f5e-9967-c55fb30ee8e9_0113,0.013239673508402544,10,KURAMOTO,50,70
019f664b-a440-708e-a00e-9f9b5d463e35_0114,0.01825727999055309,10,KURAMOTO,50,70
019f664b-a441-7bb1-a910-d41d22838a04_0115,0.014870409277040916,10,KURAMOTO,50,70
019f664b-a442-729b-b804-0fc18b851d94_0116,0.009959940626328193,10,KURAMOTO,50,70
019f664b-a443-73bc-923a-0fcee65ca5b8_0117,0.008408629679552892,10,KURAMOTO,50,70
019f664b-a444-7415-8a74-0f0fc1a46af3_0118,0.01902530080554221,10,KURAMOTO,50,70
019f664b-a445-737b-83c1-0cedcb910086_0119,0.016272169428893285,10,KURAMOTO,50,70
019f664b-a446-71d2-95fd-57c7c56b7eaf_0120,0.009739588873910654,10,KURAMOTO,50,70
019f664b-a447-7456-8319-a9cf35159801_0121,0.01144716562958422,10,KURAMOTO,50,70
019f664b-a448-7012-834f-bd2b059cbbd1_0122,0.016128064767249737,10,KURAMOTO,50,70
019f664b-a449-7f33-997c-60165efda9cc_0123,0.015176458779570499,10,KURAMOTO,50,70
019f664b-a44a-7a1e-b49d-0006bdded1bb_0124,0.024902670559260185,10,KURAMOTO,50,70
019f664b-a44b-7538-a845-1156e55ffb60_0125,0.007851432012769088,10,KURAMOTO,50,70
019f664b-a44c-7fb5-abba-b3d7f04f6464_0126,0.010758357390051293,10,KURAMOTO,50,70
019f664b-a44e-7823-8208-fd62c8629bbd_0128,0.013199905163610087,10,KURAMOTO,50,70
019f664b-a44f-7def-838d-677340212752_0129,0.011303385074033289,10,KURAMOTO,50,70
019f664b-a450-7bd1-b684-20a6721c5b34_0130,0.017159675158469705,10,KURAMOTO,50,70
019f664b-a451-7e21-97db-ec8edbb757a9_0131,0.016956646851949142,10,KURAMOTO,50,70
019f664b-a452-77f5-ba63-e90edeb02138_0132,0.016649022545396755,10,KURAMOTO,50,70
019f664b-a453-78f6-a212-144f8c84b0d1_0133,0.0101136654502998,10,KURAMOTO,50,70
019f664b-a454-7518-886b-ba664707f254_0134,0.019120348862408425,10,KURAMOTO,50,70
019f664b-a455-7890-af57-9d6dc426de2c_0135,0.011106751328482947,10,KURAMOTO,50,70
019f664b-a456-7a17-b409-189bc95b3b29_0136,0.014342833829753463,10,KURAMOTO,50,70
019f664b-a457-7d98-aa86-100e8a751c1b_0137,0.015125140557798372,10,KURAMOTO,50,70
019f664b-a458-7446-9af5-1c843c4c057a_0138,0.012574699727066457,10,KURAMOTO,50,70
019f664b-a459-7cf1-b898-0215cc9de260_0139,0.01266174856482967,10,KURAMOTO,50,70
019f664b-a45a-7880-bd35-08ec8a734d0d_0140,0.007843687604748174,10,KURAMOTO,50,70
019f664b-a45b-7ab2-9608-9a75b4a79e00_0141,0.021267002079978534,10,KURAMOTO,50,70
019f664b-a45c-74f5-a9af-c3a3fd60a610_0142,0.014275649903923989,10,KURAMOTO,50,70
019f664b-a45d-7531-bd74-734db0a32b7c_0143,0.009492668247757963,10,KURAMOTO,50,70
019f664b-a45e-7689-b1f8-bb97805c6e08_0144,0.022955901636424865,10,KURAMOTO,50,70
019f664b-a45f-77ec-a708-59e94866bcc1_0145,0.00866330188506095,10,KURAMOTO,50,70
019f664b-a460-7e9f-8d16-16aa4b52fbc8_0146,0.012278242806884975,10,KURAMOTO,50,70
019f664b-a461-7e8c-936f-77f6ec5778eb_0147,0.011378166454359961,10,KURAMOTO,50,70
019f664b-a462-7302-b786-992621d2b7bc_0148,0.009567720180479338,10,KURAMOTO,50,70
019f664b-a463-7ba0-865c-a22cdab78aab_0149,0.01791847187149791,10,KURAMOTO,50,70
019f664b-a464-78bb-bd53-3cd0458bcc6c_0150,0.011924657433195679,10,KURAMOTO,50,70
019f664b-a465-7545-8df4-21f2682d131a_0151,0.015970182525938074,10,KURAMOTO,50,70
019f664b-a466-75ea-9fd6-50a1a75c4208_0152,0.01824726106471963,10,KURAMOTO,50,70
019f664b-a467-764c-80c8-291b5fc0c92f_0153,0.009716296459438473,10,KURAMOTO,50,70
019f664b-a468-7d84-a5c8-6f7f9a819e33_0154,0.010099352320394479,10,KURAMOTO,50,70
019f664b-a469-7c0c-ac1f-db8894ca6322_0155,0.01594853938091108,10,KURAMOTO,50,70
019f664b-a46a-7ca9-99db-bd2a411f2a50_0156,0.010106199745930935,10,KURAMOTO,50,70
019f664b-a46b-70b4-8347-c4681b6278e1_0157,0.02250638784070946,10,KURAMOTO,50,70
019f664b-a46c-74f9-99a6-b93177a9c9d0_0158,0.013205863367277776,10,KURAMOTO,50,70
019f664b-a46d-73f6-bf36-b9502d08ca3a_0159,0.01606404418201534,10,KURAMOTO,50,70
019f664b-a46e-70c6-aa35-5d1904cbb4ae_0160,0.01896728058205081,10,KURAMOTO,50,70
019f664b-a46f-72fb-b401-5aed1d350362_0161,0.012998774119513825,10,KURAMOTO,50,70
019f664b-a470-70d5-8f8a-32663b5a64d2_0162,0.015830357922165902,10,KURAMOTO,50,70
019f664b-a471-7ddd-803a-a1ee9558132f_0163,0.008009797451350288,10,KURAMOTO,50,70
019f664b-a472-7b76-9958-6d5a90c9dc8c_0164,0.026133424137068158,10,KURAMOTO,50,70
019f664b-a473-725c-8c12-f23d06783ef4_0165,0.011537556352032786,10,KURAMOTO,50,70
019f664b-a474-759e-be68-d99955e8dbad_0166,0.01049710692523959,10,KURAMOTO,50,70
019f664b-a475-7843-b4a4-4161e1d7102c_0167,0.011587900312621548,10,KURAMOTO,50,70
019f664b-a476-7463-ba90-94a3e38db048_0168,0.02194821550758221,10,KURAMOTO,50,70
019f664b-a477-768a-8f51-8ab0ecce265f_0169,0.016361305893728705,10,KURAMOTO,50,70
019f664b-a478-713f-9017-bb7f77809f99_0170,0.017869490288123322,10,KURAMOTO,50,70
019f664b-a479-7839-addc-ca036d12087c_0171,0.03965521362785604,10,KURAMOTO,50,70
019f664b-a47a-79cc-9b34-753f44c37232_0172,0.009082161965676577,10,KURAMOTO,50,70
019f664b-a47b-787d-9930-9bbf4472abde_0173,0.011409816959026714,10,KURAMOTO,50,70
019f664b-a47c-7b37-9da7-7a72a60e33be_0174,0.014015432630703446,10,KURAMOTO,50,70
019f664b-a47d-7e34-99c4-d029b8ee8320_0175,0.01562850556888419,10,KURAMOTO,50,70
019f664b-a47e-7022-9c84-4de20220730e_0176,0.009140917749487054,10,KURAMOTO,50,70
019f664b-a47f-7810-9cb0-3b133ba18b8a_0177,0.010696134862012712,10,KURAMOTO,50,70
019f664b-a480-791f-987b-3bcb6dcba54b_0178,0.010051454704728688,10,KURAMOTO,50,70
019f664b-a481-74bd-a06f-5a7446fd2966_0179,0.013156688530278987,10,KURAMOTO,50,70
019f664b-a482-7e34-809e-4abb4e149773_0180,0.008282470678289525,10,KURAMOTO,50,70
019f664b-a483-781a-a488-b9c4c28ae21c_0181,0.013239674960309413,10,KURAMOTO,50,70
019f664b-a484-74f4-ad23-22066c86e688_0182,0.019108652748370678,10,KURAMOTO,50,70
019f664b-a485-7ea2-8df7-fb1595de701e_0183,0.02023365052418383,10,KURAMOTO,50,70
019f664b-a486-7352-abb6-50669f145e76_0184,0.011469429290590204,10,KURAMOTO,50,70
019f664b-a487-7a05-8649-dd7a24b01dc1_0185,0.011267206540612565,10,KURAMOTO,50,70
019f664b-a488-7a25-8b27-7b20be3328ae_0186,0.01766901433354154,10,KURAMOTO,50,70
019f664b-a489-7ff8-9a8b-abe0f6dca7d3_0187,0.012511370855324782,10,KURAMOTO,50,70
019f664b-a48a-73aa-90a7-a6ec15e41ce0_0188,0.016324010915425825,10,KURAMOTO,50,70
019f664b-a48b-7944-b7c7-f658e76f5b9a_0189,0.01444523110591013,10,KURAMOTO,50,70
019f664b-a48c-7e5a-995b-63084f734ddd_0190,0.014958036583035423,10,KURAMOTO,50,70
019f664b-a48d-7e65-982f-69884ec8d0c4_0191,0.014003397371940191,10,KURAMOTO,50,70
019f664b-a48e-7503-b078-8d7b216524df_0192,0.01702092753427318,10,KURAMOTO,50,70
019f664b-a48f-702f-a35c-9b981fa869a2_0193,0.011426152469354675,10,KURAMOTO,50,70
019f664b-a490-7b32-adb9-60dec9c88c13_0194,0.010231757075653066,10,KURAMOTO,50,70
019f664b-a491-7a0a-81df-0586a733bd77_0195,0.024573412862592212,10,KURAMOTO,50,70
019f664b-a492-7eff-a075-faf9ac8c8aa2_0196,0.009896832732281554,10,KURAMOTO,50,70
019f664b-a493-7428-a5f8-742dd8d42920_0197,0.01603179462730234,10,KURAMOTO,50,70
019f664b-a494-70c2-8d69-691235f314cb_0198,0.01858136896837206,10,KURAMOTO,50,70
019f664b-a495-73ef-ac9f-82bf584f5a89_0199,0.01810638067119045,10,KURAMOTO,50,70
019f664b-a496-7c6d-b867-76e398163d75_0200,0.008506813037985294,10,KURAMOTO,50,70
019f664b-a497-7637-9af2-de5e250d0eb7_0201,0.014617983580500265,10,KURAMOTO,50,70
019f664b-a498-7659-9a80-09315564c9de_0202,0.018880194661591382,10,KURAMOTO,50,70
019f664b-a499-703d-be21-cad0ab7d3c39_0203,0.023816929216943866,10,KURAMOTO,50,70
019f664b-a49a-702e-822e-6b4e427a4c74_0204,0.008231714698228667,10,KURAMOTO,50,70
019f664b-a49b-7e94-b9a3-90e4e6de7fe0_0205,0.013333159155834046,10,KURAMOTO,50,70
019f664b-a49c-7c73-a5ba-604934937fcb_0206,0.012643473829321133,10,KURAMOTO,50,70
019f664b-a49d-7e01-9f63-e34f6ec8e167_0207,0.011291980844505339,10,KURAMOTO,50,70
019f664b-a49e-7b9b-9aee-2d3cc5118a77_0208,0.02245530265767761,10,KURAMOTO,50,70
019f664b-a49f-7c49-8d7f-9136e237a7d8_0209,0.007730148498285179,10,KURAMOTO,50,70
019f664b-a4a0-74f4-9285-4339e421fe7b_0210,0.02588591826726081,10,KURAMOTO,50,70
019f664b-a4a1-77a2-925b-f720f35c3a66_0211,0.01100031755350968,10,KURAMOTO,50,70
019f664b-a4a2-70d6-a8d0-a9d58092f44b_0212,0.011407806454850499,10,KURAMOTO,50,70
019f664b-a4a3-7087-b71c-caaba346f37d_0213,0.016699852955224713,10,KURAMOTO,50,70
019f664b-a4a4-7a4b-a715-383102ec06bd_0214,0.007631480884128039,10,KURAMOTO,50,70
019f664b-a4a5-768a-b502-5d360571868c_0215,0.013674532398363822,10,KURAMOTO,50,70
019f664b-a4a6-723e-a0da-b574ae70b7fc_0216,0.011966801312531524,10,KURAMOTO,50,70
019f664b-a4a7-77a9-97e1-a7199b6c39bb_0217,0.009285082918301421,10,KURAMOTO,50,70
019f664b-a4a8-7c10-9118-6f937a8e7937_0218,0.010558670654824092,10,KURAMOTO,50,70
019f664b-a4a9-771e-83fc-eaabb83c160a_0219,0.020514501002337537,10,KURAMOTO,50,70
019f664b-a4aa-7e02-a74b-cabab6a2eff3_0220,0.032020935941733664,10,KURAMOTO,50,70
019f664b-a4ab-770f-8e90-bf15f0d00b92_0221,0.022078566369032056,10,KURAMOTO,50,70
019f664b-a4ac-7825-bf0a-7e383d9009ff_0222,0.014364131304579924,10,KURAMOTO,50,70
019f664b-a4ad-7864-8e5d-f1a69759c35f_0223,0.015021391592058083,10,KURAMOTO,50,70
019f664b-a4ae-71fc-b66d-3d07bc06fab6_0224,0.007775479254352721,10,KURAMOTO,50,70
019f664b-a4af-7246-b4e2-9319ff7047c6_0225,0.012985714075728872,10,KURAMOTO,50,70
019f664b-a4b0-753b-88aa-2040cb94f345_0226,0.009119528788461352,10,KURAMOTO,50,70
019f664b-a4b1-7829-9e0b-888ef61c496e_0227,0.009405599697337808,10,KURAMOTO,50,70
019f664b-a4b2-7547-8c7b-740f09c3fd22_0228,0.008358709504388545,10,KURAMOTO,50,70
019f664b-a4b3-755c-9dfe-388e4908d691_0229,0.012252353467093231,10,KURAMOTO,50,70
019f664b-a4b4-795c-9df1-a757513b997d_0230,0.011233337978783148,10,KURAMOTO,50,70
019f664b-a4b5-701a-8c0a-0ce04fac287c_0231,0.011841095192128854,10,KURAMOTO,50,70
019f664b-a4b6-769f-a998-ae5880232976_0232,0.01892740200413409,10,KURAMOTO,50,70
019f664b-a4b7-78da-aed2-c93ed7d8e36c_0233,0.009841406493287061,10,KURAMOTO,50,70
019f664b-a4b8-74e7-b222-d93e9865765f_0234,0.01104391366422244,10,KURAMOTO,50,70
019f664b-a4b9-7ef7-a808-c29157603789_0235,0.012613450061359888,10,KURAMOTO,50,70
019f664b-a4ba-7c0e-b62b-80466b388a14_0236,0.009383955798113143,10,KURAMOTO,50,70
019f664b-a4bb-7689-b0dd-1fd4ae62acf6_0237,0.01687152763530016,10,KURAMOTO,50,70
019f664b-a4bc-7e52-b9fc-ae10fd224c4e_0238,0.011276161918206242,10,KURAMOTO,50,70
019f664b-a4bd-7660-8822-285f52ed2c11_0239,0.01806885998789367,10,KURAMOTO,50,70
019f664b-a4be-706d-ac1a-e9224fee498d_0240,0.010026152303192615,10,KURAMOTO,50,70
019f664b-a4bf-7e26-a91f-107e9bcf5d38_0241,0.013154884432245445,10,KURAMOTO,50,70
019f664b-a4c0-7d67-802a-ff3235f4790c_0242,0.024127344532255547,10,KURAMOTO,50,70
019f664b-a4c1-7e2e-aa52-48d133d030df_0243,0.011997361530855247,10,KURAMOTO,50,70
019f664b-a4c2-7f3b-904b-593a94e60476_0244,0.013009943890988432,10,KURAMOTO,50,70
019f664b-a4c3-7bdf-b31e-538afc36fd92_0245,0.01654889096117875,10,KURAMOTO,50,70
019f664b-a4c4-78bf-9c8e-944cd54d4e39_0246,0.015002430183604388,10,KURAMOTO,50,70
019f664b-a4c5-757a-94b1-58d28c1cc8c2_0247,0.013688525918360592,10,KURAMOTO,50,70
019f664b-a4c6-7beb-ab23-14020b315192_0248,0.013146247771953529,10,KURAMOTO,50,70
019f664b-a4c7-7769-95b9-01eb0306edaf_0249,0.020881613759216,10,KURAMOTO,50,70
019f664b-a4c8-7709-8bbc-3c06808bb46b_0250,0.009703118695651247,10,KURAMOTO,50,70
019f664b-a4c9-79a2-a9ee-4b43f77c32f9_0251,0.01432951095956298,10,KURAMOTO,50,70
019f664b-a4ca-7375-bc0e-3b3571fc65c5_0252,0.012879451212012968,10,KURAMOTO,50,70
019f664b-a4cb-75f3-b2b5-4e8915b19cdd_0253,0.010832022576057055,10,KURAMOTO,50,70
019f664b-a4cc-761a-be7f-5f36b9132074_0254,0.01244919596926149,10,KURAMOTO,50,70
019f664b-a4cd-7ca1-a217-ec4404e2ef7f_0255,0.015430945513073066,10,KURAMOTO,50,70
019f664b-a4ce-78ee-bdd3-016b778263eb_0256,0.017471550193822225,10,KURAMOTO,50,70
019f664b-a4cf-7c27-b381-718a10a7e2c9_0257,0.016755836260789775,10,KURAMOTO,50,70
019f664b-a4d0-7fb3-acae-38013107a240_0258,0.015678012325349353,10,KURAMOTO,50,70
019f664b-a4d1-7e7c-aab0-6fc22457c337_0259,0.017706130014824767,10,KURAMOTO,50,70
019f664b-a4d2-75eb-a520-e03fc74c2ff2_0260,0.014684202916960976,10,KURAMOTO,50,70
019f664b-a4d3-7a70-96aa-19544326a5f9_0261,0.02177276418534075,10,KURAMOTO,50,70
019f664b-a4d4-715b-bdc5-0daf72c53789_0262,0.007693660144104396,10,KURAMOTO,50,70
019f664b-a4d5-749c-b2e3-dab63749fab4_0263,0.012331438081467864,10,KURAMOTO,50,70
019f664b-a4d6-7493-a2c7-0fd110efad53_0264,0.015415023624107774,10,KURAMOTO,50,70
019f664b-a4d7-7e26-89bf-7fd263462b24_0265,0.013828667204021827,10,KURAMOTO,50,70
019f664b-a4d8-7b4d-a6dd-6ec2caccf1be_0266,0.00834553500122455,10,KURAMOTO,50,70
019f664b-a4d9-7abf-8ca6-c523b995ddcb_0267,0.011931551977916812,10,KURAMOTO,50,70
019f664b-a4da-7aa0-b1af-5d88a9a4fae9_0268,0.009937999263108843,10,KURAMOTO,50,70
