run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6622-5640-750f-864a-a6056f15d03d_0022,0.08404536541126968,10,KURAMOTO,20,10
019f6622-5641-7e79-b191-d53e5a1ed199_0023,0.12609727218038808,10,KURAMOTO,20,10
019f6622-5642-7413-bdde-924c4cd4a90d_0024,0.12472726200685598,10,KURAMOTO,20,10
019f6622-5643-700c-8f55-c8bd4a44c97a_0025,0.19551678728830374,10,KURAMOTO,20,10
019f6622-5644-7841-b714-c13c7201df65_0026,0.10359077524201651,10,KURAMOTO,20,10
019f6622-5645-7609-a57b-5d121b063216_0027,0.388425412911821,10,KURAMOTO,20,10
019f6622-5646-7ac3-b23b-5d125b496964_0028,0.22368498605562048,10,KURAMOTO,20,10
019f6622-5647-75b6-83e6-0cce8805490f_0029,0.1450829369606249,10,KURAMOTO,20,10
019f6622-5648-7e23-a6d2-e9a8f199ce99_0030,0.17608705976504171,10,KURAMOTO,20,10
019f6622-5649-7c79-84e8-148df6d47847_0031,0.15142980661672784,10,KURAMOTO,20,10
019f6622-564a-74dc-8465-e4de332be59e_0032,0.10178325983853631,10,KURAMOTO,20,10
019f6622-564b-7eda-b182-012b604d09c2_0033,0.12279160823783711,10,KURAMOTO,20,10
019f6622-564c-7211-afe7-db29347ae027_0034,0.08263676453187792,10,KURAMOTO,20,10
019f6622-564d-7915-abc4-8badc711c45e_0035,0.09977544629557326,10,KURAMOTO,20,10
019f6622-564e-7f43-97ca-accaeafcb6f3_0036,0.12209456005418795,10,KURAMOTO,20,10
019f6622-564f-78ff-898a-147b89b1ecc8_0037,0.11629795806575922,10,KURAMOTO,20,10
019f6622-5650-762c-9b09-260a85169d3b_0038,0.08037054703979009,10,KURAMOTO,20,10
019f6622-5651-7496-8f88-4da1e8471c72_0039,0.09129576182118294,10,KURAMOTO,20,10
019f6622-5652-7522-a3ca-c8b4a917f36c_0040,0.17804963397518558,10,KURAMOTO,20,10
019f6622-5653-7f17-bb36-203ea64677ac_0041,0.16082990726176521,10,KURAMOTO,20,10
019f6622-5654-79f6-ad6e-14f01bd4db95_0042,0.14655577802893932,10,KURAMOTO,20,10
019f6622-5655-763f-afcb-e79d5adfdaf2_0043,0.15373910296105492,10,KURAMOTO,20,10
019f6622-5656-743f-a6ec-fef59abbd0d8_0044,0.05493599594354455,10,KURAMOTO,20,10
019f6622-5657-7977-9631-cb361547132b_0045,0.08922559615282052,10,KURAMOTO,20,10
019f6622-5658-7a43-9746-5130bbd28961_0046,0.13236707217906304,10,KURAMOTO,20,10
019f6622-5659-775d-9383-7a01ba81cd26_0047,0.25843303283808566,10,KURAMOTO,20,10
019f6622-565a-7cf1-b688-3144300cc356_0048,0.1848449356331559,10,KURAMOTO,20,10
019f6622-565b-7487-9c6a-6004a8f23a09_0049,0.16269206133694342,10,KURAMOTO,20,10
019f6622-565c-7fad-bf82-aba7c44f3f51_0050,0.03718705192543078,10,KURAMOTO,20,10
019f6622-565d-7219-b210-00adc6aadd61_0051,0.15830654308954453,10,KURAMOTO,20,10
019f6622-565e-74ba-a3a8-3490725000e3_0052,0.1124412483876182,10,KURAMOTO,20,10
019f6622-565f-7da8-a58d-2d9dd4fa7fa4_0053,0.08288726734790064,10,KURAMOTO,20,10
019f6622-5660-7460-84f5-2b5c05265f2b_0054,0.16499853257849173,10,KURAMOTO,20,10
019f6622-5661-7a22-b554-eacfafd95b9c_0055,0.20169684732968496,10,KURAMOTO,20,10
019f6622-5662-7534-8d85-ecc60c5cca6a_0056,0.21031692201731636,10,KURAMOTO,20,10
019f6622-5663-70a5-a53d-92640967fd6b_0057,0.1259914640821259,10,KURAMOTO,20,10
019f6622-5664-7ee8-bb4b-9da539142cbd_0058,0.07201552158650523,10,KURAMOTO,20,10
019f6622-5665-7c1b-a3a5-8d3e64fb7a79_0059,0.2216930463251075,10,KURAMOTO,20,10
019f6622-5666-7074-9d1c-934cea8bc64e_0060,0.054877146137673624,10,KURAMOTO,20,10
019f6622-5667-7335-a0a6-0e25bea1c73d_0061,0.099849893779885,10,KURAMOTO,20,10
019f6622-5668-787a-938e-fa0e16c6fed5_0062,0.15651824948812026,10,KURAMOTO,20,10
019f6622-5669-7f8f-9ede-ab2cba15ef38_0063,0.1339694301869127,10,KURAMOTO,20,10
019f6622-566a-79f5-a7b9-e6eaf51254ae_0064,0.2028942411244538,10,KURAMOTO,20,10
019f6622-566b-71a4-9858-88488329a02f_0065,0.21307847004035524,10,KURAMOTO,20,10
019f6622-566c-75aa-aaf4-47086f22a583_0066,0.05454507385269636,10,KURAMOTO,20,10
019f6622-566d-7def-af14-a0edd0bf591f_0067,0.03581451613512766,10,KURAMOTO,20,10
019f6622-566e-7d83-b7af-8c97139287e3_0068,0.14358586629088604,10,KURAMOTO,20,10
019f6622-566f-7069-a37a-8bfff7c63ff3_0069,0.19224463240512085,10,KURAMOTO,20,10
019f6622-5670-77a1-904c-530e658c711e_0070,0.2308379149850935,10,KURAMOTO,20,10
019f6622-5671-7559-9bd9-2b409a6cb4bf_0071,0.21454662046315431,10,KURAMOTO,20,10
019f6622-5672-7fc0-b59a-c6706e990397_0072,0.1965476602363219,10,KURAMOTO,20,10
019f6622-5673-7189-8440-0185ace4276b_0073,0.12153633894972429,10,KURAMOTO,20,10
019f6622-5674-744f-9535-ed2f4924d234_0074,0.17170774545029682,10,KURAMOTO,20,10
019f6622-5675-7821-8784-5e81ad54c855_0075,0.2917307199982423,10,KURAMOTO,20,10
019f6622-5676-7a9e-bb23-8a34af359d01_0076,0.178165311997282,10,KURAMOTO,20,10
019f6622-5677-76ae-9ee6-68127259578c_0077,0.24265060863195914,10,KURAMOTO,20,10
019f6622-5678-7d17-8917-344a31adcb5f_0078,0.11219837243367639,10,KURAMOTO,20,10
019f6622-5679-7c3b-9dbb-e3d5af05ee56_0079,0.12677684714659979,10,KURAMOTO,20,10
019f6622-567a-7f19-95b6-03f58afb4325_0080,0.1501716071690477,10,KURAMOTO,20,10
019f6622-567b-7eee-a84b-db67220a0a3e_0081,0.091569565093317,10,KURAMOTO,20,10
019f6622-567c-7b91-a4ed-9652f204d9ae_0082,0.18649495601491403,10,KURAMOTO,20,10
019f6622-567d-7bf3-b47c-cbb2f5cc1ec7_0083,0.16529589256358285,10,KURAMOTO,20,10
019f6622-567e-78c7-833e-8e439010b91f_0084,0.1402110151925938,10,KURAMOTO,20,10
019f6622-567f-79d7-98d0-a4c3546b173c_0085,0.13902279288020636,10,KURAMOTO,20,10
019f6622-5680-79c2-8332-c82e5e9965e6_0086,0.08527238433480247,10,KURAMOTO,20,10
019f6622-5681-7ee8-8cb2-db992dfaebbd_0087,0.2643390955114616,10,KURAMOTO,20,10
019f6622-5682-7b42-b650-64c34bf244b1_0088,0.11577616528346876,10,KURAMOTO,20,10
019f6622-5683-73da-88fa-ea9ef34436f8_0089,0.0925364185283891,10,KURAMOTO,20,10
019f6622-5684-73ca-af07-8562216572e9_0090,0.011412989370771832,10,KURAMOTO,20,10
019f6622-5685-7da5-a456-5841875b6f0b_0091,0.09100960142458342,10,KURAMOTO,20,10
019f6622-5686-78c0-9bbe-f693a6d0baf1_0092,0.12252196851202664,10,KURAMOTO,20,10
019f6622-5687-759b-b005-2f413e89fe02_0093,0.1433289706123376,10,KURAMOTO,20,10
019f6622-5688-79b9-ae77-44c210c150aa_0094,0.21561084995537785,10,KURAMOTO,20,10
019f6622-5689-77ed-89fb-748e5fae4012_0095,0.14923470274399975,10,KURAMOTO,20,10
019f6622-568a-770c-b883-a5a6cdcb5dad_0096,0.12646954791997655,10,KURAMOTO,20,10
019f6622-568b-7964-8238-f6fcf6c4b3bf_0097,0.14758315522992066,10,KURAMOTO,20,10
019f6622-568c-7389-9d36-2feca707c7cb_0098,0.1445994465893536,10,KURAMOTO,20,10
019f6622-568d-73ae-a5bc-ad51cbb1c50a_0099,0.08107891551746368,10,KURAMOTO,20,10
019f6622-568e-79f0-a490-8e510d56cd76_0100,0.14620401185177473,10,KURAMOTO,20,10
019f6622-568f-7bff-aaa0-ac9b4036a834_0101,0.13969033712620044,10,KURAMOTO,20,10
019f6622-5690-7a0f-be3a-5a4dcf58cfc4_0102,0.20650045541188372,10,KURAMOTO,20,10
019f6622-5691-78cd-891f-a21ed90ff6ec_0103,0.1369230968106145,10,KURAMOTO,20,10
019f6622-5692-798a-bbc7-377dfbff2e51_0104,0.11156888241835838,10,KURAMOTO,20,10
019f6622-5693-772d-a81f-babe68d640ab_0105,0.11463130062801082,10,KURAMOTO,20,10
019f6622-5694-7a2d-9784-d628564e4f28_0106,0.1884098049978914,10,KURAMOTO,20,10
019f6622-5695-7e41-ab87-b2b25b0c5a2e_0107,0.12638692491604941,10,KURAMOTO,20,10
019f6622-5696-70a0-aa21-20c56281b1ec_0108,0.13364274241172625,10,KURAMOTO,20,10
019f6622-5697-77e2-ac14-4b72f66ba31d_0109,0.3163791763634279,10,KURAMOTO,20,10
019f6622-5698-748b-a628-7091e336b2fb_0110,0.08524209208627305,10,KURAMOTO,20,10
019f6622-5699-75ba-80da-0af2b4f7c770_0111,0.1475085776464678,10,KURAMOTO,20,10
019f6622-569a-74ee-914a-01b9e0e34777_0112,0.07434468701002245,10,KURAMOTO,20,10
019f6622-569b-7ee6-950e-8eb6a00c3c60_0113,0.05415609625928366,10,KURAMOTO,20,10
019f6622-569c-71fe-84d2-1c03f32e73c7_0114,0.10412658616789106,10,KURAMOTO,20,10
019f6622-569d-7981-b558-b5a094f3af3b_0115,0.2656981043246527,10,KURAMOTO,20,10
019f6622-569e-798f-a5c1-ea535d9b2549_0116,0.12010724836954992,10,KURAMOTO,20,10
019f6622-569f-70df-8316-bf4b1a396143_0117,0.10618873532721476,10,KURAMOTO,20,10
019f6622-56a0-71ae-91f4-8310f16c4f27_0118,0.10286841538398503,10,KURAMOTO,20,10
019f6622-56a1-7f55-aae4-421f956794e7_0119,0.43092266133720614,10,KURAMOTO,20,10
019f6622-56a2-723d-b0ef-d0c6171c79eb_0120,0.13063667387472708,10,KURAMOTO,20,10
019f6622-56a3-7157-943a-8c94ba2213f8_0121,0.14350348030618773,10,KURAMOTO,20,10
019f6622-56a4-765b-92c2-60babb9a0afe_0122,0.1819128817006816,10,KURAMOTO,20,10
019f6622-56a5-780e-8c1d-f61878fe9d05_0123,0.11026134244981053,10,KURAMOTO,20,10
019f6622-56a6-7d4e-a78b-e4e37946925c_0124,0.12512363920622457,10,KURAMOTO,20,10
019f6622-56a7-79c7-baad-1d83d07efea2_0125,0.07299850087977763,10,KURAMOTO,20,10
019f6622-56a8-7b92-ab77-6f6a221b9fa1_0126,0.10804312275257924,10,KURAMOTO,20,10
019f6622-56a9-7552-a061-d5d6442ce381_0127,0.19690975033247432,10,KURAMOTO,20,10
019f6622-56aa-71fb-967b-547ee8b0890a_0128,0.16776442244291148,10,KURAMOTO,20,10
019f6622-56ab-7b3a-88de-95c7f78be2dd_0129,0.08273575653981945,10,KURAMOTO,20,10
019f6622-56ac-7f55-83cd-c0107511f05b_0130,0.11173576849407967,10,KURAMOTO,20,10
019f6622-56ad-781d-bed2-f3dd9cf5b89d_0131,0.06668677102289118,10,KURAMOTO,20,10
019f6622-56ae-75e8-b2a2-7b737f779963_0132,0.11553729660557861,10,KURAMOTO,20,10
019f6622-56af-7f00-9e33-31dfa4503207_0133,0.0960780521311078,10,KURAMOTO,20,10
019f6622-56b0-7392-8be4-48e15811df2f_0134,0.13772031763757106,10,KURAMOTO,20,10
019f6622-56b1-7700-8c9a-86680ba64da4_0135,0.12274732784081208,10,KURAMOTO,20,10
019f6622-56b2-70cf-af99-c437d34f1628_0136,0.0982146189525884,10,KURAMOTO,20,10
019f6622-56b3-72c5-9eb1-a2fa2cfe9cb9_0137,0.1850007714256104,10,KURAMOTO,20,10
019f6622-56b4-7322-911e-53d29dccedd2_0138,0.12041846618278056,10,KURAMOTO,20,10
019f6622-56b5-7f02-8d8c-42fb3086a5ed_0139,0.0907158205952736,10,KURAMOTO,20,10
019f6622-56b6-75b1-9ff8-06a6c4bfe65d_0140,0.2000799600574359,10,KURAMOTO,20,10
019f6622-56b7-748d-86bb-18dd0da8ad14_0141,0.10960553936851691,10,KURAMOTO,20,10
019f6622-56b8-79ac-be4b-23cca33881e5_0142,0.10289502766316265,10,KURAMOTO,20,10
019f6622-56b9-77ed-9b16-8d0902232d8a_0143,0.0954272400569495,10,KURAMOTO,20,10
019f6622-56ba-78ec-801a-62dbcfe7ee9d_0144,0.10283074693703462,10,KURAMOTO,20,10
019f6622-56bb-7ed0-a6b0-a268e758e6e4_0145,0.11446224358518013,10,KURAMOTO,20,10
019f6622-56bc-7d8b-905c-0ab9e73f1046_0146,0.14130588626491752,10,KURAMOTO,20,10
019f6622-56bd-7bff-a02e-545114b1b307_0147,0.1424207218010956,10,KURAMOTO,20,10
019f6622-56be-7018-8bbd-9298cf3e8968_0148,0.10263258717175101,10,KURAMOTO,20,10
019f6622-56bf-7ae3-ac8e-a3e973ee299c_0149,0.16171462497520595,10,KURAMOTO,20,10
019f6622-56c0-7f5a-85e5-307816ba1258_0150,0.14307449440927628,10,KURAMOTO,20,10
019f6622-56c1-7ed5-978b-0a97228ae516_0151,0.1367102493079823,10,KURAMOTO,20,10
019f6622-56c2-75c4-881a-e19c32d98486_0152,0.2513872518108208,10,KURAMOTO,20,10
019f6622-56c3-7f5a-86b3-be4d78ad61bb_0153,0.13505258519175162,10,KURAMOTO,20,10
019f6622-56c4-7360-b4ff-817e11bce699_0154,0.10981465063342803,10,KURAMOTO,20,10
019f6622-56c5-795c-8a20-c8d89a21bce8_0155,0.12178569823097403,10,KURAMOTO,20,10
019f6622-56c6-78a0-aca3-3d0601b4e212_0156,0.28659919418526786,10,KURAMOTO,20,10
019f6622-56c7-7b4d-afbc-c51212381312_0157,0.14371614055745038,10,KURAMOTO,20,10
019f6622-56c8-77eb-b723-c825dbe64020_0158,0.18728371745915728,10,KURAMOTO,20,10
019f6622-56c9-7974-8289-bb63ea156f98_0159,0.12407452959791729,10,KURAMOTO,20,10
019f6622-56ca-7f06-af06-0a083fbfddd0_0160,0.20409448850034018,10,KURAMOTO,20,10
019f6622-56cb-728e-acfb-bd548d936966_0161,0.07761781838162317,10,KURAMOTO,20,10
019f6622-56cc-76e9-b657-9e9dcd960cca_0162,0.20022019287385467,10,KURAMOTO,20,10
019f6622-56cd-7b8e-9aaf-e46854c069d3_0163,0.08773510332080868,10,KURAMOTO,20,10
019f6622-56ce-7424-af4f-57dbeaaa8de1_0164,0.21922207959178652,10,KURAMOTO,20,10
019f6622-56cf-75cc-84b7-4b123c958e4c_0165,0.08024608020443705,10,KURAMOTO,20,10
019f6622-56d0-7f3c-8333-02f09978e19a_0166,0.13784594229418928,10,KURAMOTO,20,10
019f6622-56d1-72cd-9a35-f3857be7e632_0167,0.12108259277179681,10,KURAMOTO,20,10
019f6622-56d2-718d-b676-a0a5cea34321_0168,0.1663781788756774,10,KURAMOTO,20,10
019f6622-56d3-77c9-80d7-03f02842435a_0169,0.21635523758622136,10,KURAMOTO,20,10
019f6622-56d4-7632-a389-4b030de93cf8_0170,0.13601986884346912,10,KURAMOTO,20,10
019f6622-56d5-7ef5-9675-74f0c181e244_0171,0.24827462392160676,10,KURAMOTO,20,10
019f6622-56d6-72be-b10e-db42b7019671_0172,0.20371689728700276,10,KURAMOTO,20,10
019f6622-56d7-7a44-8ac3-32fb2ca60f23_0173,0.10124346941042964,10,KURAMOTO,20,10
019f6622-56d8-7738-9b73-ea70d92842a0_0174,0.1510443510801404,10,KURAMOTO,20,10
019f6622-56d9-79e7-a4d0-5dd1a39f16a9_0175,0.19341488374363525,10,KURAMOTO,20,10
019f6622-56da-78d1-bd25-d6bc7fcdbcce_0176,0.07734715013338503,10,KURAMOTO,20,10
019f6622-56db-7ed2-89d8-807fa94e4758_0177,0.20200221586098016,10,KURAMOTO,20,10
019f6622-56dc-7ccf-8900-0fb6aee6267d_0178,0.20613684824872483,10,KURAMOTO,20,10
019f6622-56dd-7ed4-b0b5-c313c49596e5_0179,0.21196121238177185,10,KURAMOTO,20,10
019f6622-56de-714f-85e4-4bc831afc03a_0180,0.13363449003271738,10,KURAMOTO,20,10
019f6622-56df-7664-8a3c-f5ac4a3689e6_0181,0.15040642671358567,10,KURAMOTO,20,10
019f6622-56e0-7118-8457-fa318de02fd8_0182,0.2995277782957719,10,KURAMOTO,20,10
019f6622-56e1-7ba7-8104-3dd606c0b3f4_0183,0.18139666747540167,10,KURAMOTO,20,10
019f6622-56e2-7568-b541-e748751bf6ad_0184,0.07692018288036111,10,KURAMOTO,20,10
019f6622-56e3-7e24-84b1-7de60fd8feaa_0185,0.1579380458119582,10,KURAMOTO,20,10
019f6622-56e4-7369-b0c3-6e4b63a87da2_0186,0.16460873581366167,10,KURAMOTO,20,10
019f6622-56e5-7418-adcc-70367187710d_0187,0.1609557871518676,10,KURAMOTO,20,10
019f6622-56e6-7b25-b851-8ea0d476a087_0188,0.08011831100517272,10,KURAMOTO,20,10
019f6622-56e7-7768-a662-3b3731a6bceb_0189,0.09936554518525442,10,KURAMOTO,20,10
019f6622-56e8-7727-bd4c-d5a65e151e13_0190,0.08736486926136085,10,KURAMOTO,20,10
019f6622-56e9-7f1e-a7f6-5ebfd6f1246d_0191,0.19065860877830815,10,KURAMOTO,20,10
019f6622-56ea-750f-b9df-8d3c71e10bf9_0192,0.07436731792128189,10,KURAMOTO,20,10
019f6622-56eb-7d80-acdd-dd79861e926f_0193,0.13678377875768244,10,KURAMOTO,20,10
019f6622-56ec-704f-a088-be5f0f002434_0194,0.17295707308452526,10,KURAMOTO,20,10
019f6622-56ed-7524-aa21-0d99e2937dfd_0195,0.20065193222734995,10,KURAMOTO,20,10
019f6622-56ee-7ba1-a918-e1304dc55f59_0196,0.2184028648920903,10,KURAMOTO,20,10
019f6622-56ef-75ff-9c2f-b81afddde6ba_0197,0.14104680077807408,10,KURAMOTO,20,10
019f6622-56f0-7688-aaa8-0a0e0ff6aea1_0198,0.20278459251412345,10,KURAMOTO,20,10
019f6622-56f1-77e9-bd2b-1ddc1b950068_0199,0.1398476577771634,10,KURAMOTO,20,10
019f6622-56f2-7cdf-ba72-e2f8c639be61_0200,0.06131472263671547,10,KURAMOTO,20,10
019f6622-56f3-7eba-a238-157c3cfbc11b_0201,0.15245408311840686,10,KURAMOTO,20,10
019f6622-56f4-732b-9561-a2f4bbf82c40_0202,0.13072833063664668,10,KURAMOTO,20,10
019f6622-56f5-7487-804b-84fbe5ce792a_0203,0.1285709452170345,10,KURAMOTO,20,10
019f6622-56f6-75eb-9c01-0a4f127ce7a7_0204,0.04837517296741613,10,KURAMOTO,20,10
019f6622-56f7-7c2c-a2d9-9b34dfdf81ab_0205,0.1822294433336187,10,KURAMOTO,20,10
019f6622-56f8-746b-9b90-582af8a83a29_0206,0.1581052521882736,10,KURAMOTO,20,10
019f6622-56f9-7c24-a379-1062eb331c35_0207,0.20147586956119862,10,KURAMOTO,20,10
019f6622-56fa-7f3d-8c86-a34875a997f8_0208,0.05003362432695101,10,KURAMOTO,20,10
019f6622-56fb-7585-8825-52112d8a4763_0209,0.10212531408046821,10,KURAMOTO,20,10
019f6622-56fc-792c-b430-380f6f7fd4c5_0210,0.09517796499996031,10,KURAMOTO,20,10
019f6622-56fd-7927-a770-b89a95b3413c_0211,0.11993960928997234,10,KURAMOTO,20,10
019f6622-56fe-78d3-9404-95d45154f662_0212,0.2550363271479029,10,KURAMOTO,20,10
019f6622-56ff-7550-9d16-7ce89b1473f5_0213,0.11893423212156048,10,KURAMOTO,20,10
019f6622-5700-76fb-9c57-f0f48a5b3d88_0214,0.29077259980612513,10,KURAMOTO,20,10
019f6622-5701-7755-8a25-f9e3047822b8_0215,0.15587312811082127,10,KURAMOTO,20,10
019f6622-5702-7dfb-aff3-e6eaf800eba7_0216,0.1346665320207999,10,KURAMOTO,20,10
019f6622-5703-79d1-8e0b-6cfb2e0ad1a9_0217,0.1717848408934483,10,KURAMOTO,20,10
019f6622-5704-7410-81f6-d2d0530626fd_0218,0.031603194203532685,10,KURAMOTO,20,10
019f6622-5705-7c50-9b68-41506856a046_0219,0.11297097827997378,10,KURAMOTO,20,10
019f6622-5706-767d-b16b-6b05219e443b_0220,0.17304796575720927,10,KURAMOTO,20,10
019f6622-5707-7012-9ab3-a3c14ebf9bb8_0221,0.21400967217409375,10,KURAMOTO,20,10
019f6622-5708-7294-8102-1f2d0548719c_0222,0.060777586630768446,10,KURAMOTO,20,10
019f6622-5709-7f5d-a14e-66b9c10bc9be_0223,0.09997380864275787,10,KURAMOTO,20,10
019f6622-570a-7456-94a0-b15ddb411b7d_0224,0.10739989150139626,10,KURAMOTO,20,10
019f6622-570b-74d8-8a66-34e69acc3694_0225,0.18963730375300064,10,KURAMOTO,20,10
019f6622-570c-7450-976b-b1ef7b416bf0_0226,0.10760586375751853,10,KURAMOTO,20,10
019f6622-570d-71b8-93c0-b9dbdad1adb5_0227,0.15983157318776547,10,KURAMOTO,20,10
019f6622-570e-734b-ad3a-32a4c029fa61_0228,0.13260257778559922,10,KURAMOTO,20,10
019f6622-570f-73c2-884b-fbb4aa7f05cd_0229,0.09816829051953024,10,KURAMOTO,20,10
019f6622-5710-73b6-96f1-713e20dc2e98_0230,0.13763527024626207,10,KURAMOTO,20,10
019f6622-5711-78eb-aa2f-840092c32fdd_0231,0.11166704593467172,10,KURAMOTO,20,10
019f6622-5712-7511-b3a3-37993f078a57_0232,0.14510505892895023,10,KURAMOTO,20,10
019f6622-5713-784f-86d0-372bc98d75dc_0233,0.11441847316595202,10,KURAMOTO,20,10
019f6622-5714-7222-bb8e-e6eb8736c656_0234,0.08141115267100149,10,KURAMOTO,20,10
019f6622-5715-7134-9b11-fa30561e8570_0235,0.1904871490650608,10,KURAMOTO,20,10
019f6622-5716-7c0c-a0a2-7e526123b33b_0236,0.17665153034723383,10,KURAMOTO,20,10
019f6622-5717-7489-aaf5-97e7c1ba989b_0237,0.12929298324665567,10,KURAMOTO,20,10
019f6622-5718-7e41-bb56-73507e345578_0238,0.1467871378879811,10,KURAMOTO,20,10
019f6622-5719-736a-a563-cf2283e8c10d_0239,0.15224220184609433,10,KURAMOTO,20,10
019f6622-571a-7c4b-9ac8-9cb37cf3b520_0240,0.05473763836499114,10,KURAMOTO,20,10
019f6622-571b-7b07-a3ca-e0dd191bff9e_0241,0.08379423589467944,10,KURAMOTO,20,10
019f6622-571c-7720-8229-e46a9e445abc_0242,0.23480110952075842,10,KURAMOTO,20,10
019f6622-571d-789d-9e2b-c23981233d25_0243,0.05053945413462922,10,KURAMOTO,20,10
019f6622-571e-7c41-a8d7-cfe994e78b3a_0244,0.05129551569161246,10,KURAMOTO,20,10
019f6622-571f-7e66-8d7f-1ffb90e2c959_0245,0.17071849092771635,10,KURAMOTO,20,10
019f6622-5720-7907-b655-02a44e2803b1_0246,0.08052793437870512,10,KURAMOTO,20,10
019f6622-5721-77fd-82b5-bb786ba5aea6_0247,0.11811593102641009,10,KURAMOTO,20,10
019f6622-5722-779f-974b-b25433bc9c5a_0248,0.2224013507769585,10,KURAMOTO,20,10
019f6622-5723-7c58-b9d1-32626904e1f8_0249,0.11827210815720428,10,KURAMOTO,20,10
019f6622-5724-7dd9-a012-6ecacd2620af_0250,0.1350545936013782,10,KURAMOTO,20,10
019f6622-5725-793a-b378-58e9a62edcfd_0251,0.19612723211084535,10,KURAMOTO,20,10
019f6622-5726-7d1a-9286-36e88ee5d4e2_0252,0.13259272970412206,10,KURAMOTO,20,10
019f6622-5727-7d2f-85e1-c251443724fe_0253,0.1492222096458466,10,KURAMOTO,20,10
019f6622-5728-79e6-bb23-c052d0782c07_0254,0.09334655775574228,10,KURAMOTO,20,10
019f6622-5729-7984-9e68-6c5aa6a19b15_0255,0.3933642386899635,10,KURAMOTO,20,10
019f6622-572a-73e9-93fe-2ffa48e6372f_0256,0.1818902996118797,10,KURAMOTO,20,10
019f6622-572b-7459-8637-79774a31f12b_0257,0.053844857847916774,10,KURAMOTO,20,10
019f6622-572c-7e99-b6df-a10a96b308b7_0258,0.08632007077869311,10,KURAMOTO,20,10
019f6622-572d-7964-aafd-d52737c14b02_0259,0.07141575251006245,10,KURAMOTO,20,10
019f6622-572e-7b4c-9852-70f516c821cb_0260,0.17249288056706477,10,KURAMOTO,20,10
019f6622-572f-7b52-860a-d1d97b0c505c_0261,0.18711556159312331,10,KURAMOTO,20,10
019f6622-5730-72d0-8ae2-72e926eb94d6_0262,0.0883446161926025,10,KURAMOTO,20,10
019f6622-5731-7fb5-bcf4-1e87283b9a68_0263,0.13570919530969955,10,KURAMOTO,20,10
019f6622-5732-7afb-be9f-7bbe36fd1ce8_0264,0.1712999049204475,10,KURAMOTO,20,10
019f6622-5733-7ad9-a89b-9d39cd7039f8_0265,0.1450918136240934,10,KURAMOTO,20,10
019f6622-5734-7871-bb2e-38fd18ed9e3d_0266,0.12811679786141142,10,KURAMOTO,20,10
019f6622-5735-72be-b82d-06cd674c6727_0267,0.22498234048215374,10,KURAMOTO,20,10
019f6622-5736-7c33-ae87-335eb3064d9c_0268,0.2105189509889979,10,KURAMOTO,20,10
019f6622-5737-7a13-aecb-8b22b4624d1c_0269,0.15593695452120387,10,KURAMOTO,20,10
019f6622-5738-79ca-b6d2-25d34b78e029_0270,0.128780333659009,10,KURAMOTO,20,10
