run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f669b-99cb-79ba-af05-ca9e82ac684c_0054,0.4186186921343821,8,LINEAR,20,1000
019f669b-99cc-7078-990f-c89385defd3a_0055,0.471019033299122,9,LINEAR,20,1000
019f669b-99cd-7636-8afa-7afc3c95fc82_0056,0.5015947106391209,9,LINEAR,20,1000
019f669b-99ce-7f25-a5a5-792f01521f2a_0057,0.46085059800255657,5,LINEAR,20,1000
019f669b-99cf-7300-85a4-d56bbef12282_0058,0.5186570949512999,8,LINEAR,20,1000
019f669b-99d0-7c63-84ee-21d2516b8f70_0059,0.4654249853718466,8,LINEAR,20,1000
019f669b-99d1-7132-9a31-523d2059b43b_0060,0.5440789800364597,8,LINEAR,20,1000
019f669b-99d2-706b-a9e4-f00da7970b8a_0061,0.5373332747699086,9,LINEAR,20,1000
019f669b-99d3-7968-83db-591b8ab2fe15_0062,0.4629715780450919,8,LINEAR,20,1000
019f669b-99d4-7c43-94de-250f95dfc2b6_0063,0.5308175819711184,8,LINEAR,20,1000
019f669b-99d5-7e12-adf7-9de41accd754_0064,0.41148617040163915,8,LINEAR,20,1000
019f669b-99d6-7dcd-a149-0678fff61fc8_0065,0.5399815607782122,7,LINEAR,20,1000
019f669b-99d7-7140-90be-6a17c20cd636_0066,0.5269486057666287,8,LINEAR,20,1000
019f669b-99d8-7cdd-97e9-6d5b829d3bed_0067,0.49435358786423944,8,LINEAR,20,1000
019f669b-99d9-7cf5-b267-c5b90bb7b0a6_0068,0.4129377241010266,8,LINEAR,20,1000
019f669b-99da-7b87-8e94-e649e0b4dcba_0069,0.4664119225742716,7,LINEAR,20,1000
019f669b-99db-7a0c-8196-8c621551e5d6_0070,0.43743776865921524,8,LINEAR,20,1000
019f669b-99dc-75ff-9ab9-0e992845f520_0071,0.46352664936281124,8,LINEAR,20,1000
019f669b-99dd-7429-9257-d346dbce541e_0072,0.4828095872492076,9,LINEAR,20,1000
019f669b-99de-7929-a6a0-6ee50aab9705_0073,0.510358782024501,7,LINEAR,20,1000
019f669b-99df-7dce-8402-0e8ff013f57b_0074,0.45992094099907277,5,LINEAR,20,1000
019f669b-99e0-71f1-8b0d-cfede8df0452_0075,0.5953174597297405,8,LINEAR,20,1000
019f669b-99e1-778d-99be-2355c718faf0_0076,0.42882445318806134,6,LINEAR,20,1000
019f669b-99e2-7ee1-823b-94fee590dd8b_0077,0.5712236343137755,9,LINEAR,20,1000
019f669b-99e3-74b8-aa3e-e8e56b9cd41b_0078,0.5969930121483455,9,LINEAR,20,1000
019f669b-99e4-76e6-8300-4a64056c1c2c_0079,0.45308758851392905,9,LINEAR,20,1000
019f669b-99e5-7f9c-be81-3060622f0e88_0080,0.5455446390955047,7,LINEAR,20,1000
019f669b-99e6-7f43-a1c6-cc8cf9d08fdd_0081,0.5459564971213072,8,LINEAR,20,1000
019f669b-99e7-7ebc-99d1-f130afa02d51_0082,0.5925667741937952,8,LINEAR,20,1000
019f669b-99e8-7ffa-8ea5-49e03ad8af7f_0083,0.5365448730481809,6,LINEAR,20,1000
019f669b-99e9-7d0f-81b8-d9bc5a4a5b19_0084,0.5437306248663278,7,LINEAR,20,1000
019f669b-99ea-74ab-b748-e37b75ec54c6_0085,0.43484501620779986,7,LINEAR,20,1000
019f669b-99eb-787c-ba3e-e531374a64ff_0086,0.5632929473918973,8,LINEAR,20,1000
019f669b-99ec-7c82-9f88-02cbaec5de49_0087,0.4806893751908734,7,LINEAR,20,1000
019f669b-99ed-71a6-b81f-5ed3f1159daa_0088,0.5289959427591076,8,LINEAR,20,1000
019f669b-99ee-7d31-92bb-7d7a10be7d6b_0089,0.5243055196079818,9,LINEAR,20,1000
019f669b-99ef-7664-a3e1-b5c1b4fdaca9_0090,0.5306938753070807,7,LINEAR,20,1000
019f669b-99f0-7b62-a2bd-25e11b98e78d_0091,0.5348297930015833,9,LINEAR,20,1000
019f669b-99f1-76ee-80c9-d4f48fb841a1_0092,0.4625387699496674,7,LINEAR,20,1000
019f669b-99f2-777f-9a20-442b23656f17_0093,0.5308211893500064,10,LINEAR,20,1000
019f669b-99f3-7b32-b8b9-5c5c1b51b206_0094,0.5059337224587162,9,LINEAR,20,1000
019f669b-99f4-791f-a95e-48cc39697aeb_0095,0.4596311198647089,7,LINEAR,20,1000
019f669b-99f5-7634-99fa-1b27e1c72bab_0096,0.5263945666577486,6,LINEAR,20,1000
019f669b-99f6-7170-bb99-61af035892f3_0097,0.4741411150262193,8,LINEAR,20,1000
019f669b-99f7-791e-b643-e916f60fff5b_0098,0.4372557134712399,8,LINEAR,20,1000
019f669b-99f8-77d2-9016-8b675373fdc4_0099,0.4677196085071925,5,LINEAR,20,1000
019f669b-99f9-7639-b6b2-6c8d8cacee29_0100,0.3335017250723076,10,LINEAR,20,1000
019f669b-99fa-7b35-a9a4-255a502a6906_0101,0.4940099473008546,8,LINEAR,20,1000
019f669b-99fb-7619-93b0-f757788836e2_0102,0.4371081899016042,7,LINEAR,20,1000
019f669b-99fc-70fa-bbdd-02ff4395543b_0103,0.5145067885436722,8,LINEAR,20,1000
019f669b-99fd-7ea3-94fc-b9aa10268992_0104,0.4770995376931888,8,LINEAR,20,1000
019f669b-99fe-774d-8df0-3617a38744a9_0105,0.4795342207420007,7,LINEAR,20,1000
019f669b-9a00-7cb1-b9d0-80312ad84511_0107,0.5122058076759263,6,LINEAR,20,1000
019f669b-9a01-7a5e-9350-d49278ff9595_0108,0.5343727821141058,9,LINEAR,20,1000
019f669b-9a02-787a-bddc-5c87ea3da4bb_0109,0.4349168932883255,7,LINEAR,20,1000
019f669b-9a03-7d04-9d99-e08bd4591d0e_0110,0.5718467392496837,8,LINEAR,20,1000
019f669b-9a04-7893-ab68-ceb5105c718d_0111,0.3570819197316352,10,LINEAR,20,1000
019f669b-9a05-7b27-b8ea-dc87d5ae2fdf_0112,0.47832704144516774,8,LINEAR,20,1000
019f669b-9a06-7917-a87f-bd9e4a5fefce_0113,0.5602767246612952,7,LINEAR,20,1000
019f669b-9a07-7dda-a21c-42ada621a6db_0114,0.47421276829845743,8,LINEAR,20,1000
019f669b-9a08-7693-94d1-cd36be066975_0115,0.46991560310360064,8,LINEAR,20,1000
019f669b-9a09-713d-8dd2-9cf4ac291200_0116,0.5187379913928454,9,LINEAR,20,1000
019f669b-9a0a-7582-a870-dc7fa2febdc7_0117,0.41219216017849225,7,LINEAR,20,1000
019f669b-9a0b-72e7-8628-7477c7cbdfb6_0118,0.4654850781384859,8,LINEAR,20,1000
019f669b-9a0c-7b8c-ad79-65ee09dcd753_0119,0.5620629951106014,8,LINEAR,20,1000
019f669b-9a0d-7be2-8906-ac7362a242b2_0120,0.5284519758401129,8,LINEAR,20,1000
019f669b-9a0e-78ba-93ad-311fab5b1ec5_0121,0.49594782492062667,8,LINEAR,20,1000
019f669b-9a0f-7efe-9402-2e275171c5c7_0122,0.5856405102532012,7,LINEAR,20,1000
019f669b-9a10-76dc-a9e2-6a35985f77b4_0123,0.5308437876791862,6,LINEAR,20,1000
019f669b-9a11-7385-9c51-9f3d2110f16a_0124,0.48921663725430986,9,LINEAR,20,1000
019f669b-9a12-746e-9fb9-a171704f7392_0125,0.43247552213971896,8,LINEAR,20,1000
019f669b-9a13-7260-abeb-71df026bd248_0126,0.4707601469435884,8,LINEAR,20,1000
019f669b-9a14-71cc-8819-bdde86ebefeb_0127,0.38250211168268866,7,LINEAR,20,1000
019f669b-9a15-7774-b9ea-7565aa688cc2_0128,0.5302058835193059,8,LINEAR,20,1000
019f669b-9a16-7142-8ada-24ef0a866b9f_0129,0.5134987624990387,8,LINEAR,20,1000
019f669b-9a17-7e4f-9b0f-38f082caf50a_0130,0.3297257597062208,10,LINEAR,20,1000
019f669b-9a18-7306-8250-aa6bb52b15a8_0131,0.522969308384919,9,LINEAR,20,1000
019f669b-9a19-7214-b943-7ebac6652ac2_0132,0.5642002405628341,9,LINEAR,20,1000
019f669b-9a1a-7def-a562-c400d49180eb_0133,0.5250307584668045,7,LINEAR,20,1000
019f669b-9a1b-7afb-ada2-99d986162a0a_0134,0.43281715010197536,7,LINEAR,20,1000
019f669b-9a1c-7b9a-90d2-25fccb450a1e_0135,0.5299982804361455,9,LINEAR,20,1000
019f669b-9a1d-7ca7-b9b0-ccb35baa361e_0136,0.5225806187534461,10,LINEAR,20,1000
019f669b-9a1e-72c2-bb9f-6d20071b516c_0137,0.497435511865711,9,LINEAR,20,1000
019f669b-9a1f-7a95-9f39-3ffdedcedf94_0138,0.49942709103351884,9,LINEAR,20,1000
019f669b-9a20-707d-a5be-f5750a485369_0139,0.467816878040634,6,LINEAR,20,1000
019f669b-9a21-7368-a419-d8b82ab774bb_0140,0.4277183781688108,5,LINEAR,20,1000
019f669b-9a22-7f48-964d-5ab2ac31be5f_0141,0.4839068057682558,8,LINEAR,20,1000
019f669b-9a23-750a-a580-026a75e357ee_0142,0.4900833120371795,8,LINEAR,20,1000
019f669b-9a24-7739-90a0-858ee12b7c9a_0143,0.4549467374750596,10,LINEAR,20,1000
019f669b-9a26-7e69-a4e2-64b31c25f953_0145,0.4964871144770484,8,LINEAR,20,1000
019f669b-9a27-7945-aaa5-0353b332b07c_0146,0.47029769555446416,8,LINEAR,20,1000
019f669b-9a28-7bc3-bf8c-7cde85f8f536_0147,0.511495850885424,8,LINEAR,20,1000
019f669b-9a29-715e-aadc-7e909c25dede_0148,0.5631665473672322,7,LINEAR,20,1000
019f669b-9a2a-710f-b92a-d8b022a0cf0e_0149,0.5638331739580189,9,LINEAR,20,1000
019f669b-9a2b-776c-a544-e2fce5ace6c4_0150,0.5168756915148426,8,LINEAR,20,1000
019f669b-9a2c-7b84-b87a-c41bdbb56e76_0151,0.6086211731667662,9,LINEAR,20,1000
019f669b-9a2d-7112-b3b5-68d896b97725_0152,0.5091387712553245,8,LINEAR,20,1000
019f669b-9a2e-7f31-adc8-d2f92d2ed8c8_0153,0.5656377431579934,9,LINEAR,20,1000
019f669b-9a2f-7d91-958a-ee11be331309_0154,0.5157208688574052,6,LINEAR,20,1000
019f669b-9a30-73e1-8933-a56b118faa8d_0155,0.4855276300071331,5,LINEAR,20,1000
019f669b-9a31-77ff-b331-35a47d71d739_0156,0.5262873297865451,8,LINEAR,20,1000
019f669b-9a32-76ea-9977-45a63994fde0_0157,0.5762289513062897,9,LINEAR,20,1000
019f669b-9a33-7584-8a68-4d2ff2356fdd_0158,0.454045469515649,6,LINEAR,20,1000
019f669b-9a34-7b28-92cd-0cb8459648d2_0159,0.4939166200892898,8,LINEAR,20,1000
019f669b-9a35-72dc-af67-5267bb365318_0160,0.5532181995867206,8,LINEAR,20,1000
019f669b-9a36-7cfd-9f8f-c2cd6adca1de_0161,0.46897800809728096,9,LINEAR,20,1000
019f669b-9a37-7ac7-aca0-f2362af637d5_0162,0.3982823296600668,10,LINEAR,20,1000
019f669b-9a38-7c4d-8bc3-20aa76d6b7d5_0163,0.5450960134613916,9,LINEAR,20,1000
019f669b-9a39-7c60-800a-11419758236b_0164,0.5502905643511967,8,LINEAR,20,1000
019f669b-9a3a-74db-8438-5ffc71bc4417_0165,0.517497251547938,9,LINEAR,20,1000
019f669b-9a3b-774d-9023-cbfc36357ffe_0166,0.5216913758437528,8,LINEAR,20,1000
019f669b-9a3c-7458-a16a-edc6e9fa3a49_0167,0.5866037493107338,9,LINEAR,20,1000
019f669b-9a3d-7cf8-b152-c7f968e0aa19_0168,0.46019932386235834,5,LINEAR,20,1000
019f669b-9a3e-7e6f-999a-3c3173cc41ce_0169,0.5094369827291293,8,LINEAR,20,1000
019f669b-9a3f-78d9-8ec6-4f5f313592d0_0170,0.48767727140768663,8,LINEAR,20,1000
019f669b-9a40-7ce5-80bd-83215d4bf607_0171,0.512249589187512,7,LINEAR,20,1000
019f669b-9a41-730b-87ca-c6d72ff1ceb4_0172,0.44932588170967647,8,LINEAR,20,1000
019f669b-9a42-714b-943f-5a1b1e2da359_0173,0.5246397264117934,7,LINEAR,20,1000
019f669b-9a43-72c0-a2a1-53c575f9f53d_0174,0.5025834916915316,8,LINEAR,20,1000
019f669b-9a44-74cb-8d13-b8e72e067716_0175,0.48940665735312716,9,LINEAR,20,1000
019f669b-9a45-7396-a88a-cc5555f92e5f_0176,0.4994380215569751,9,LINEAR,20,1000
019f669b-9a46-766f-92d7-b770866b90d9_0177,0.5168991386717615,7,LINEAR,20,1000
019f669b-9a47-7250-862f-c4f5d04b799d_0178,0.3262771356143174,10,LINEAR,20,1000
019f669b-9a48-7237-9c19-ab416d55cb9d_0179,0.48903756054826314,7,LINEAR,20,1000
019f669b-9a49-7688-9605-f06e4d33aff1_0180,0.5722022415244482,8,LINEAR,20,1000
019f669b-9a4a-722f-89f7-bc7b0813535e_0181,0.4895753789813992,9,LINEAR,20,1000
019f669b-9a4b-7a80-95f4-82a2f3f96602_0182,0.46108537347987294,7,LINEAR,20,1000
019f669b-9a4c-7329-bb07-ca1d4ebb8057_0183,0.5296906855033034,7,LINEAR,20,1000
019f669b-9a4d-720d-a158-c91484b1082e_0184,0.49932463935268667,9,LINEAR,20,1000
019f669b-9a4e-7319-a115-5ee345e1d3ce_0185,0.49918709036052417,7,LINEAR,20,1000
019f669b-9a4f-7e92-b1d3-c80f2469bcaa_0186,0.5335198539489622,9,LINEAR,20,1000
019f669b-9a50-71e3-9594-fa68a4177261_0187,0.44202991976607703,8,LINEAR,20,1000
019f669b-9a51-79d8-86a3-f2426e928cca_0188,0.4657314611439795,10,LINEAR,20,1000
019f669b-9a52-7d51-8402-ced493a6ff7b_0189,0.568735459089363,4,LINEAR,20,1000
019f669b-9a53-7d28-8148-8a76d9a4afaf_0190,0.5603880586333599,8,LINEAR,20,1000
019f669b-9a54-7644-bce5-a88d82afd7b7_0191,0.5051190655688284,8,LINEAR,20,1000
019f669b-9a55-7742-ba90-597868810667_0192,0.4652439300511857,8,LINEAR,20,1000
019f669b-9a56-7946-8dc5-8efb58b5735d_0193,0.5375437114849385,8,LINEAR,20,1000
019f669b-9a57-7fb5-86db-6ea812a051c5_0194,0.5204613673089691,9,LINEAR,20,1000
019f669b-9a58-749c-8320-b6fdcd7e55f6_0195,0.5450238134092487,7,LINEAR,20,1000
019f669b-9a59-7e84-b9c9-321ded173ed1_0196,0.5264947974813968,5,LINEAR,20,1000
019f669b-9a5a-74bd-8602-d1adfb145b2b_0197,0.5120792187367639,8,LINEAR,20,1000
019f669b-9a5b-7852-98fc-02ed84328175_0198,0.60085393825351,8,LINEAR,20,1000
019f669b-9a5c-7fce-9065-aa68f2b1a2a2_0199,0.4082394132996538,7,LINEAR,20,1000
019f669b-9a5d-75d4-a997-89dc9f513ecf_0200,0.49995675872568246,9,LINEAR,20,1000
019f669b-9a5e-7d2e-ac71-be965386106d_0201,0.5164497993633905,8,LINEAR,20,1000
019f669b-9a5f-7935-9cca-565438d8fb7d_0202,0.4969018844753317,8,LINEAR,20,1000
019f669b-9a60-7b60-8430-b51f87fef9c1_0203,0.5663041880464996,8,LINEAR,20,1000
019f669b-9a61-7fb4-afc2-55419a837740_0204,0.517380013830131,8,LINEAR,20,1000
019f669b-9a62-70ca-be3a-1ccbc528d319_0205,0.42484542907090883,9,LINEAR,20,1000
019f669b-9a63-74df-8ae5-26443f534410_0206,0.5173629330531353,7,LINEAR,20,1000
019f669b-9a64-7a85-97a3-e92051aa351b_0207,0.49065605156714376,7,LINEAR,20,1000
019f669b-9a65-757a-8c96-887379ede9ff_0208,0.40597284561826924,8,LINEAR,20,1000
019f669b-9a66-739b-b189-30895f431b43_0209,0.43298495810857535,7,LINEAR,20,1000
019f669b-9a67-7d41-824e-cce87f0c7f14_0210,0.4866833367990033,7,LINEAR,20,1000
019f669b-9a68-7bae-b825-fbe831a40192_0211,0.4179140992705008,8,LINEAR,20,1000
019f669b-9a69-7147-95b2-ed1c4f68c3a9_0212,0.6237610149550701,10,LINEAR,20,1000
019f669b-9a6a-78e2-a7b2-abd23f4481ac_0213,0.41800503275838646,8,LINEAR,20,1000
019f669b-9a6b-71a1-a21a-e0d9ef86ce0f_0214,0.49303483697934836,8,LINEAR,20,1000
019f669b-9a6c-7791-bfe6-30460c5e52cb_0215,0.50137218563216,9,LINEAR,20,1000
019f669b-9a6d-7341-8350-be3238cafafa_0216,0.4303360173120752,6,LINEAR,20,1000
019f669b-9a6e-7b66-bacc-ae68b17d4257_0217,0.3269446488097735,10,LINEAR,20,1000
019f669b-9a6f-75a7-abf8-8de7bddf6cdc_0218,0.46251780956875704,7,LINEAR,20,1000
019f669b-9a70-7642-b603-98a00fd21de6_0219,0.5301136032853451,9,LINEAR,20,1000
019f669b-9a71-7992-a325-7d34b6597558_0220,0.571968094160583,9,LINEAR,20,1000
019f669b-9a72-7cbd-b952-d1b312edd728_0221,0.5268562573242307,6,LINEAR,20,1000
019f669b-9a73-74c2-9c35-fa4c7fa6e49f_0222,0.5648376932006063,7,LINEAR,20,1000
019f669b-9a74-7602-b586-0410ea0ef6cd_0223,0.5657972658189492,8,LINEAR,20,1000
019f669b-9a75-7703-8cce-7fd9d3f0820a_0224,0.45429043277529774,7,LINEAR,20,1000
019f669b-9a76-7881-99c7-06cb73408c4d_0225,0.5180509562723736,8,LINEAR,20,1000
019f669b-9a77-7b35-9596-58fd315a4169_0226,0.5429299301862787,9,LINEAR,20,1000
019f669b-9a78-75d1-828c-f9637cedf389_0227,0.5486146493723719,8,LINEAR,20,1000
019f669b-9a79-7c2b-a9a4-0d985df719e4_0228,0.5297648116838471,9,LINEAR,20,1000
019f669b-9a7a-7fd2-aed7-a5976ba52698_0229,0.4404643053991175,7,LINEAR,20,1000
019f669b-9a7b-7271-9dc6-9fe16ec3fff1_0230,0.41796769511578785,5,LINEAR,20,1000
019f669b-9a7c-7a76-a4b2-e48a13ec5a0a_0231,0.510814547882127,9,LINEAR,20,1000
019f669b-9a7d-762e-a1e1-4bd3a034d077_0232,0.5708490768899529,9,LINEAR,20,1000
019f669b-9a7e-7f0e-a4ef-3780eb59f42b_0233,0.5585290472899437,6,LINEAR,20,1000
019f669b-9a7f-7735-bee1-7d8fcdc2aad6_0234,0.597004748661846,7,LINEAR,20,1000
019f669b-9a80-75af-be29-68e42b4e6003_0235,0.5548041718173563,8,LINEAR,20,1000
019f669b-9a81-787b-8dd1-0bd09eba76d1_0236,0.4135042344654731,5,LINEAR,20,1000
019f669b-9a82-7181-9893-b0f64399da90_0237,0.464666475022688,7,LINEAR,20,1000
019f669b-9a83-7479-a9c0-0ce7279d4a86_0238,0.4833442532078712,8,LINEAR,20,1000
019f669b-9a84-7108-8623-52a4df629434_0239,0.5512965561133061,8,LINEAR,20,1000
019f669b-9a85-75eb-a601-3fcfadd9899e_0240,0.5454005255061006,7,LINEAR,20,1000
019f669b-9a86-7eea-bba1-d765001fb9cc_0241,0.43508402107569627,8,LINEAR,20,1000
019f669b-9a87-716f-8926-52e56507f6cc_0242,0.5218691835148377,9,LINEAR,20,1000
019f669b-9a88-7cb8-be6e-e354ad9b2dc4_0243,0.465284359324954,8,LINEAR,20,1000
019f669b-9a89-7663-a874-30a8852fcde7_0244,0.4380313360844219,6,LINEAR,20,1000
019f669b-9a8a-7565-aa52-ec37ef9de801_0245,0.5134377014402652,4,LINEAR,20,1000
019f669b-9a8b-70b3-8184-96b0924fbff2_0246,0.5446670724878682,8,LINEAR,20,1000
019f669b-9a8c-762e-94e5-833139dd3359_0247,0.5467955676163938,8,LINEAR,20,1000
019f669b-9a8d-74e9-851d-bde5997cd357_0248,0.5045734176606459,7,LINEAR,20,1000
019f669b-9a8e-7be3-9f8c-ac4fabe2ea66_0249,0.4379526066102362,9,LINEAR,20,1000
019f669b-9a8f-7a65-8422-306c5467c2e3_0250,0.5910758603120655,8,LINEAR,20,1000
019f669b-9a90-7724-92fd-81443f918e89_0251,0.5284494825064565,9,LINEAR,20,1000
019f669b-9a91-7902-88ea-f2c361be3785_0252,0.49763058063458726,6,LINEAR,20,1000
019f669b-9a92-7dfa-9da4-1d6e79847543_0253,0.5511822624799153,8,LINEAR,20,1000
019f669b-9a93-790f-9b20-f4a7cb75e4da_0254,0.4864241498287797,7,LINEAR,20,1000
019f669b-9a94-7ef1-aa8d-bbdc05fc4836_0255,0.40930914472622554,6,LINEAR,20,1000
019f669b-9a95-7ad5-b337-58180df968af_0256,0.5050237327384164,8,LINEAR,20,1000
019f669b-9a96-77c1-820b-b6e2fb557629_0257,0.5502527438221091,7,LINEAR,20,1000
019f669b-9a97-70ae-9ebb-52013092cdcb_0258,0.540736411034667,7,LINEAR,20,1000
019f669b-9a98-7387-b207-5632171a02c1_0259,0.53200496205751,7,LINEAR,20,1000
019f669b-9a99-7f8f-b627-5239c246c0fe_0260,0.48341429234494393,8,LINEAR,20,1000
019f669b-9a9a-75ce-8eb8-b01ecf4ea9c5_0261,0.5521666169335592,8,LINEAR,20,1000
019f669b-9a9b-7f88-94f1-5b08325c505f_0262,0.49654008628481083,8,LINEAR,20,1000
019f669b-9a9c-7ce2-ad40-420e86bd1a29_0263,0.41010652607019266,7,LINEAR,20,1000
019f669b-9a9d-730d-9301-ad3339160752_0264,0.48086526501769183,6,LINEAR,20,1000
019f669b-9a9e-7366-882e-28e8b7a8962e_0265,0.47860669001939304,9,LINEAR,20,1000
019f669b-9a9f-70fc-961b-329963393dba_0266,0.4373619682616313,7,LINEAR,20,1000
019f669b-9aa0-75c5-8eb9-17d455ff0cac_0267,0.5098795206546555,8,LINEAR,20,1000
019f669b-9aa1-7c88-9358-90c59bfb15b7_0268,0.532760430552761,9,LINEAR,20,1000
019f669b-9aa2-7bff-9062-0b2642809842_0269,0.4557213959989491,7,LINEAR,20,1000
019f669b-9aa3-7186-97ee-aff08ee9d376_0270,0.5708091452060534,9,LINEAR,20,1000
019f669b-9aa4-7ba7-b4d5-a635137fa792_0271,0.5246771020035883,6,LINEAR,20,1000
019f669b-9aa5-73a3-a736-90cb387207e6_0272,0.41893775130520494,9,LINEAR,20,1000
019f669b-9aa6-7cb5-9eba-c8d89afae7fb_0273,0.5595625709321497,8,LINEAR,20,1000
019f669b-9aa7-74ea-a629-849985723837_0274,0.5092108622030045,8,LINEAR,20,1000
