run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6614-024a-79ad-8ce1-14cdd83203f8_0045,0.04295628353098677,10,KURAMOTO,10,70
019f6614-024b-77a4-9815-537a60261cbd_0046,0.04633447546605792,10,KURAMOTO,10,70
019f6614-024c-7d20-a1f0-b1a1f66bd094_0047,0.09977742609569708,10,KURAMOTO,10,70
019f6614-024d-7b92-b18c-ae3bb74079e3_0048,0.04594970028859418,10,KURAMOTO,10,70
019f6614-024e-7044-8fa0-5e0168fd872e_0049,0.04366642169997834,10,KURAMOTO,10,70
019f6614-024f-77d1-ac4f-9a4293ee4adc_0050,0.09435087072061618,10,KURAMOTO,10,70
019f6614-0250-7f83-9f57-6b528adef63b_0051,0.042399571226630205,10,KURAMOTO,10,70
019f6614-0251-79f8-b44f-479ea0167f07_0052,0.04701330919809514,10,KURAMOTO,10,70
019f6614-0252-7ec0-af8e-5f73787656fb_0053,0.06105319828074186,10,KURAMOTO,10,70
019f6614-0253-7b69-8a4d-76431b90f912_0054,0.07746928961231044,10,KURAMOTO,10,70
019f6614-0254-7900-936d-1da655fa6625_0055,0.04510811154837278,10,KURAMOTO,10,70
019f6614-0255-7aee-a7fc-6e5daa2d2d5c_0056,0.08266490401698821,10,KURAMOTO,10,70
019f6614-0256-7b9d-b9a7-227542d6dd2c_0057,0.13572210279748703,10,KURAMOTO,10,70
019f6614-0257-7c40-8114-8a6321a6ed87_0058,0.08187033872152596,10,KURAMOTO,10,70
019f6614-0258-7d17-92b2-9683b04e0a30_0059,0.041747996442579684,10,KURAMOTO,10,70
019f6614-0259-776f-96d4-bcd420350517_0060,0.09741173975295396,10,KURAMOTO,10,70
019f6614-025a-7364-9c36-f12b5a54c8ff_0061,0.045234143968805415,10,KURAMOTO,10,70
019f6614-025b-7c3a-96c5-44a0d716d062_0062,0.08386459400499996,10,KURAMOTO,10,70
019f6614-025c-7799-a5e9-8f4cc81a1e7b_0063,0.09878096225984612,10,KURAMOTO,10,70
019f6614-025d-7ac7-9876-fb5ba9b9782b_0064,0.11605130268023296,10,KURAMOTO,10,70
019f6614-025e-7886-947c-946a8edbc29f_0065,0.09217945562451199,10,KURAMOTO,10,70
019f6614-025f-7427-a26c-4be1e6cafe78_0066,0.04265275944764151,10,KURAMOTO,10,70
019f6614-0260-7158-a389-c2cebb00c531_0067,0.0838145706048119,10,KURAMOTO,10,70
019f6614-0261-734d-819d-fc0da2b5f816_0068,0.06325671407692804,10,KURAMOTO,10,70
019f6614-0262-76ab-a9c4-7c20995c7762_0069,0.07982440664812589,10,KURAMOTO,10,70
019f6614-0263-77ba-b668-f1ca59e0155b_0070,0.08186064928946696,10,KURAMOTO,10,70
019f6614-0264-7d63-86da-7636c6b537a7_0071,0.057716638661607964,10,KURAMOTO,10,70
019f6614-0265-71dd-ba21-3eb674966f38_0072,0.06578824658777874,10,KURAMOTO,10,70
019f6614-0266-7e5e-9b45-9534e021ecbe_0073,0.08093392978423253,10,KURAMOTO,10,70
019f6614-0267-78b1-9b3e-63185c90fd38_0074,0.04265329583202069,10,KURAMOTO,10,70
019f6614-0268-7ebd-8f45-2e568abc85f0_0075,0.044030133792342704,10,KURAMOTO,10,70
019f6614-0269-7e47-95c6-580716e3b654_0076,0.07750803987820622,10,KURAMOTO,10,70
019f6614-026a-716f-96bf-b6e51c6c1886_0077,0.04264591945498162,10,KURAMOTO,10,70
019f6614-026b-736f-b817-16d4c57a07ef_0078,0.047846912542768835,10,KURAMOTO,10,70
019f6614-026c-7969-be75-1708521579c8_0079,0.08151891113861758,10,KURAMOTO,10,70
019f6614-026d-7492-af3f-b545ba07eba9_0080,0.08415664484267478,10,KURAMOTO,10,70
019f6614-026e-7c3f-b740-bbdcbceed031_0081,0.07672874705020487,10,KURAMOTO,10,70
019f6614-026f-7c7e-a77d-404fba32e55e_0082,0.024953423487535875,10,KURAMOTO,10,70
019f6614-0270-7153-8822-2579991a8c4c_0083,0.09748146394021182,10,KURAMOTO,10,70
019f6614-0271-770a-b126-4b5a60f404f6_0084,0.06133888280276615,10,KURAMOTO,10,70
019f6614-0272-7ac9-8f30-e4b0170e6b94_0085,0.0841916210551276,10,KURAMOTO,10,70
019f6614-0273-7dc2-9fce-bdc1ceea7b3c_0086,0.08024457789178663,10,KURAMOTO,10,70
019f6614-0274-70e9-9708-ccad7acbdd2a_0087,0.044404966724409745,10,KURAMOTO,10,70
019f6614-0275-7bf1-a9cd-ed2c28505293_0088,0.06165912901871555,10,KURAMOTO,10,70
019f6614-0276-7de0-bc45-8b334554ed3b_0089,0.06535771251050496,10,KURAMOTO,10,70
019f6614-0277-7cda-ba08-7d56b3cad331_0090,0.07942627015867658,10,KURAMOTO,10,70
019f6614-0278-75c8-bfe2-c0e2c639cd1e_0091,0.044505850623468284,10,KURAMOTO,10,70
019f6614-0279-7de5-9570-1450ff8c2372_0092,0.060242059040625885,10,KURAMOTO,10,70
019f6614-027a-719c-8e7b-136ff441fa8e_0093,0.08356898502120189,10,KURAMOTO,10,70
019f6614-027b-756c-b830-d8938bd9fc88_0094,0.08498897147082254,10,KURAMOTO,10,70
019f6614-027c-7e93-a6d6-60ec89ab0fb8_0095,0.07647236209620531,10,KURAMOTO,10,70
019f6614-027d-778b-9207-add737ec9bad_0096,0.09721805587228691,10,KURAMOTO,10,70
019f6614-027e-7dfd-a3fc-f503a2c218e6_0097,0.0633778807490489,10,KURAMOTO,10,70
019f6614-027f-74f4-b5b0-48b011cd7013_0098,0.06164929738145549,10,KURAMOTO,10,70
019f6614-0280-7adb-aabd-a8411601c934_0099,0.09777717795510894,10,KURAMOTO,10,70
019f6614-0281-7323-856b-11cd11e981d4_0100,0.06316061047842661,10,KURAMOTO,10,70
019f6614-0282-7aa5-8232-7bc20a6cf24e_0101,0.047577116432229484,10,KURAMOTO,10,70
019f6614-0283-7ec2-9a8b-99cb326459bc_0102,0.07865991979455514,10,KURAMOTO,10,70
019f6614-0284-7930-b5cd-fb456b786469_0103,0.062297194654688325,10,KURAMOTO,10,70
019f6614-0285-7cdf-b70e-4ae063f0a7a9_0104,0.066357910633597,10,KURAMOTO,10,70
019f6614-0286-7aec-bb7a-e243776cec5b_0105,0.042335217839335006,10,KURAMOTO,10,70
019f6614-0287-71cc-bf45-6aabf02efa16_0106,0.0818475729155814,10,KURAMOTO,10,70
019f6614-0288-7170-b7f2-287668ddc36e_0107,0.0980853577808105,10,KURAMOTO,10,70
019f6614-0289-7d56-a86e-e4d23eb45597_0108,0.0625991762859807,10,KURAMOTO,10,70
019f6614-028a-7616-b7d0-76ce7dcf4684_0109,0.10193058400457591,10,KURAMOTO,10,70
019f6614-028b-7772-991b-dae0a42b9263_0110,0.09728923252275944,10,KURAMOTO,10,70
019f6614-028c-7b34-af12-3ddab767c79e_0111,0.11944637626161947,10,KURAMOTO,10,70
019f6614-028d-76db-8cda-111e0bce3181_0112,0.08251596087307547,10,KURAMOTO,10,70
019f6614-028e-7e4b-a145-a356f227774d_0113,0.09533283680710039,10,KURAMOTO,10,70
019f6614-028f-7e55-a476-f60cbe74e1ca_0114,0.08107600574892544,10,KURAMOTO,10,70
019f6614-0290-7cbc-9494-5c653822c214_0115,0.06140365122748233,10,KURAMOTO,10,70
019f6614-0291-7b8c-8e95-eda6bf629bbc_0116,0.04228432722491714,10,KURAMOTO,10,70
019f6614-0292-733c-bd12-09623589a87e_0117,0.06453906018017327,10,KURAMOTO,10,70
019f6614-0293-791d-aa63-8a32609e747a_0118,0.042420306623347045,10,KURAMOTO,10,70
019f6614-0294-7864-bec7-af5982cf1133_0119,0.09806271313944653,10,KURAMOTO,10,70
019f6614-0295-745d-879a-d96bdda80776_0120,0.06272999127338097,10,KURAMOTO,10,70
019f6614-0296-7798-8a08-b5704de3566f_0121,0.04524555116814619,10,KURAMOTO,10,70
019f6614-0297-7add-a546-1bd016f41159_0122,0.025436687773396378,10,KURAMOTO,10,70
019f6614-0298-794e-b8ba-40924152aa85_0123,0.06037319706832388,10,KURAMOTO,10,70
019f6614-0299-7e3b-8c59-a4390060773a_0124,0.1109373419117059,10,KURAMOTO,10,70
019f6614-029a-7c80-977f-b375e98c0a09_0125,0.09665276070655685,10,KURAMOTO,10,70
019f6614-029b-732f-b46a-1fc35e2fb76e_0126,0.041995783714528126,10,KURAMOTO,10,70
019f6614-029c-7ec4-a2fd-bdef78bc9347_0127,0.07941838248593044,10,KURAMOTO,10,70
019f6614-029d-7394-9eca-922bb203ca5e_0128,0.04551617648597723,10,KURAMOTO,10,70
019f6614-029e-7aef-b72b-42e1eb34ffd0_0129,0.06348667679939543,10,KURAMOTO,10,70
019f6614-029f-77fa-87d0-f12aca578c04_0130,0.11460788322295193,10,KURAMOTO,10,70
019f6614-02a0-7e46-aff0-ca0049447b39_0131,0.042461170158961434,10,KURAMOTO,10,70
019f6614-02a1-70de-a37e-da48bd34e83c_0132,0.06381873408466301,10,KURAMOTO,10,70
019f6614-02a2-7ed5-9aa5-63385f5066cf_0133,0.06691368291282138,10,KURAMOTO,10,70
019f6614-02a3-78e4-b139-bca9afcf8551_0134,0.06385281169299198,10,KURAMOTO,10,70
019f6614-02a4-77e7-910c-464730632be6_0135,0.09360320947325802,10,KURAMOTO,10,70
019f6614-02a5-7028-a4fa-eb124ec2f574_0136,0.06404580599286787,10,KURAMOTO,10,70
019f6614-02a6-716c-a711-59224d59a0b7_0137,0.09843177055921336,10,KURAMOTO,10,70
019f6614-02a7-7cdc-8d9e-74864c5e9e7b_0138,0.09725142400953814,10,KURAMOTO,10,70
019f6614-02a8-735a-a648-338f19b59e0f_0139,0.0992363236106632,10,KURAMOTO,10,70
019f6614-02a9-7bd7-b29f-2c32eca81eaf_0140,0.0612398810442686,10,KURAMOTO,10,70
019f6614-02aa-7984-bd67-7535f2b653f8_0141,0.09650373260938286,10,KURAMOTO,10,70
019f6614-02ab-7193-9a60-67c92294a0f5_0142,0.103776018062814,10,KURAMOTO,10,70
019f6614-02ac-778d-a526-6e2cba6c0d4d_0143,0.09719659909041897,10,KURAMOTO,10,70
019f6614-02ad-7c65-8f67-72d14698ac5e_0144,0.06146250478960162,10,KURAMOTO,10,70
019f6614-02ae-7147-b399-9a9263ee7ab0_0145,0.07846792831107842,10,KURAMOTO,10,70
019f6614-02af-71a3-b74d-d9454e6ca499_0146,0.041953628759706964,10,KURAMOTO,10,70
019f6614-02b0-7f10-9190-5de538880cc0_0147,0.09521155385316446,10,KURAMOTO,10,70
019f6614-02b1-709b-b1b9-1a4e3169a831_0148,0.08240606857950313,10,KURAMOTO,10,70
019f6614-02b2-7c21-bff5-dddba2f5c811_0149,0.0794784678750682,10,KURAMOTO,10,70
019f6614-02b3-7bde-81fc-4d191aee69f0_0150,0.045936018565053,10,KURAMOTO,10,70
019f6614-02b4-7d85-b0a3-914d10f02ff5_0151,0.11640459591944567,10,KURAMOTO,10,70
019f6614-02b5-73bb-a92f-980537ce857d_0152,0.09649044755996185,10,KURAMOTO,10,70
019f6614-02b6-7ab6-86bd-9403e8147447_0153,0.09665163939968487,10,KURAMOTO,10,70
019f6614-02b7-78ea-99b2-baa910ab1f51_0154,0.08401125948634969,10,KURAMOTO,10,70
019f6614-02b8-795b-8821-bb41d61f7237_0155,0.06394304192552483,10,KURAMOTO,10,70
019f6614-02b9-746e-912f-c0af070141c6_0156,0.045605997845797955,10,KURAMOTO,10,70
019f6614-02ba-7443-9e72-17fd35831876_0157,0.09805783900909086,10,KURAMOTO,10,70
019f6614-02bb-75d6-9a09-a6663694b0fa_0158,0.08085991481283111,10,KURAMOTO,10,70
019f6614-02bc-7ab1-84bf-b88d553adf8b_0159,0.06381371816456448,10,KURAMOTO,10,70
019f6614-02bd-7164-ac41-e97751757c92_0160,0.045517630498340726,10,KURAMOTO,10,70
019f6614-02be-7b21-9849-15b7b7ab7920_0161,0.05979238631265258,10,KURAMOTO,10,70
019f6614-02bf-7bd4-ad7a-232aefd03f8a_0162,0.061695964902134304,10,KURAMOTO,10,70
019f6614-02c0-7580-b845-112babc3c007_0163,0.044672665381209266,10,KURAMOTO,10,70
019f6614-02c1-7921-9451-4bb3507ba64b_0164,0.026256174793175813,10,KURAMOTO,10,70
019f6614-02c2-7c92-9114-06f9a54f07c0_0165,0.09430575194932563,10,KURAMOTO,10,70
019f6614-02c3-74a3-9810-429322d659ac_0166,0.04536090577330033,10,KURAMOTO,10,70
019f6614-02c4-7e15-9433-4c1a268d0637_0167,0.027848424662564996,10,KURAMOTO,10,70
019f6614-02c5-722b-afed-e6a26e9a5f62_0168,0.0819562811940645,10,KURAMOTO,10,70
019f6614-02c6-746e-b6a0-f1a43eb76890_0169,0.04436860315502874,10,KURAMOTO,10,70
019f6614-02c7-7a6e-8871-8937106f629d_0170,0.06217344942492613,10,KURAMOTO,10,70
019f6614-02c8-7953-9f64-de71ad2dfcce_0171,0.044755101195189675,10,KURAMOTO,10,70
019f6614-02c9-79cd-8264-e2eb079d0a6a_0172,0.06431033948206784,10,KURAMOTO,10,70
019f6614-02ca-7cb7-8f58-a9e95051483e_0173,0.0828395193123372,10,KURAMOTO,10,70
019f6614-02cb-77e4-9fa0-d6fcc6690889_0174,0.07855523705179734,10,KURAMOTO,10,70
019f6614-02cc-75fa-9f4d-4e7835158ce5_0175,0.04718599813639425,10,KURAMOTO,10,70
019f6614-02cd-7bc3-a71e-2aa68212483e_0176,0.05888612396817154,10,KURAMOTO,10,70
019f6614-02ce-75a0-aeed-ab9103e4478d_0177,0.09883949290638659,10,KURAMOTO,10,70
019f6614-02cf-7faa-bab8-b7d2628629c3_0178,0.06307280113118087,10,KURAMOTO,10,70
019f6614-02d0-73d1-ad60-91eab06b6f5f_0179,0.08150881753382566,10,KURAMOTO,10,70
019f6614-02d1-7f48-a890-88b2d6722c7f_0180,0.04240454137351855,10,KURAMOTO,10,70
019f6614-02d2-72ab-8a79-caffb6a67b59_0181,0.09729065100600398,10,KURAMOTO,10,70
019f6614-02d3-7689-961c-1d012c0c4862_0182,0.07892742314219715,10,KURAMOTO,10,70
019f6614-02d4-72ab-ae50-8cc2f2898d12_0183,0.08076862769907907,10,KURAMOTO,10,70
019f6614-02d5-7ebe-a929-629063c9c472_0184,0.08000792651059045,10,KURAMOTO,10,70
019f6614-02d6-7c12-9df4-00ab91eb9b71_0185,0.08109562527610371,10,KURAMOTO,10,70
019f6614-02d7-71f9-be64-2ff5e235b8b0_0186,0.0972743797167527,10,KURAMOTO,10,70
019f6614-02d8-7570-93ca-5a88dad1a04c_0187,0.0612949751654116,10,KURAMOTO,10,70
019f6614-02d9-70e0-affe-38d3db31153d_0188,0.04391592436399773,10,KURAMOTO,10,70
019f6614-02da-71aa-b3d8-08bbae18908c_0189,0.062049794677913314,10,KURAMOTO,10,70
019f6614-02db-785d-a66f-09e140b39735_0190,0.08496267115886853,10,KURAMOTO,10,70
019f6614-02dc-775c-902d-539b92ffaf84_0191,0.06317092273778675,10,KURAMOTO,10,70
019f6614-02dd-7169-aebb-2dc92dbdae55_0192,0.07893376650140246,10,KURAMOTO,10,70
019f6614-02de-7b92-a5e5-2b56e98b4ab6_0193,0.05864436792777487,10,KURAMOTO,10,70
019f6614-02df-78ae-9ea2-0f28c1974dda_0194,0.08209001659847173,10,KURAMOTO,10,70
019f6614-02e0-76ff-8b74-2cfc9ea4cb03_0195,0.044341209219867256,10,KURAMOTO,10,70
019f6614-02e1-7460-ac68-d38cc2c33cab_0196,0.04792018294954544,10,KURAMOTO,10,70
019f6614-02e2-7706-babb-74842d4210dc_0197,0.08078000409900225,10,KURAMOTO,10,70
019f6614-02e3-7597-8eef-671cc6725054_0198,0.06271763336154554,10,KURAMOTO,10,70
019f6614-02e4-7e2d-8372-d02baee9372c_0199,0.0288632623742413,10,KURAMOTO,10,70
019f6614-02e5-7c3b-a66d-78143b19d37d_0200,0.10023472709325765,10,KURAMOTO,10,70
019f6614-02e6-79db-b8f1-c0a9be3a573c_0201,0.10130647167196671,10,KURAMOTO,10,70
019f6614-02e7-7448-8c10-c86b5f0ff64b_0202,0.09873611565192564,10,KURAMOTO,10,70
019f6614-02e8-7cf0-825f-05433c23b2e3_0203,0.060251268561341484,10,KURAMOTO,10,70
019f6614-02e9-7e28-a0e3-1f4f0e9a4f2a_0204,0.08452079797718631,10,KURAMOTO,10,70
019f6614-02ea-7272-87e5-97fea59f4587_0205,0.04437979428780006,10,KURAMOTO,10,70
019f6614-02eb-7b38-b74c-b74d6aa5cea4_0206,0.08143093338901694,10,KURAMOTO,10,70
019f6614-02ec-78f9-b1c7-b07d8b76437a_0207,0.08132698593198237,10,KURAMOTO,10,70
019f6614-02ed-73f5-b592-4378bedfcacd_0208,0.10114661914194478,10,KURAMOTO,10,70
019f6614-02ee-7aee-85f0-4a5a1c0ff423_0209,0.04305074093309323,10,KURAMOTO,10,70
019f6614-02ef-7b8b-85ea-75e68da68200_0210,0.02941942523729657,10,KURAMOTO,10,70
019f6614-02f0-7610-a706-f4de72c4fe5c_0211,0.044451881259003456,10,KURAMOTO,10,70
019f6614-02f1-7014-9ed2-555aad7c8134_0212,0.06089707698867304,10,KURAMOTO,10,70
019f6614-02f2-7a7e-ac56-0b96c3f7182f_0213,0.08159174365427216,10,KURAMOTO,10,70
019f6614-02f3-78eb-80fe-9c47980ffc52_0214,0.08113553520509562,10,KURAMOTO,10,70
019f6614-02f4-7e34-bd16-26446b905c9f_0215,0.09717870976367733,10,KURAMOTO,10,70
019f6614-02f5-7675-8d4b-b2fbf3ee250b_0216,0.07952361356990939,10,KURAMOTO,10,70
019f6614-02f6-72d7-9cb5-47eacac995d6_0217,0.0805444475199715,10,KURAMOTO,10,70
019f6614-02f7-75b5-aeef-411d3ca87371_0218,0.06026421279885765,10,KURAMOTO,10,70
019f6614-02f8-70cf-9ef4-843b365b8013_0219,0.0789330383901862,10,KURAMOTO,10,70
019f6614-02f9-7931-8ac8-271a57ba5f80_0220,0.06253603772296398,10,KURAMOTO,10,70
019f6614-02fa-7840-81f8-af5f6ea73ce2_0221,0.07629148663259343,10,KURAMOTO,10,70
019f6614-02fb-7106-90c1-d41ba819a51c_0222,0.1425718230054325,10,KURAMOTO,10,70
019f6614-02fc-7949-bece-ac4d3e664df0_0223,0.07794734541300878,10,KURAMOTO,10,70
019f6614-02fd-7518-b6df-83175a457b91_0224,0.04307532132833264,10,KURAMOTO,10,70
019f6614-02fe-7ac6-ad29-b9b192a762c1_0225,0.0981056770929942,10,KURAMOTO,10,70
019f6614-02ff-729e-89c3-8e87e9fee6c0_0226,0.04282258396108028,10,KURAMOTO,10,70
019f6614-0300-769f-878c-8b910e12f720_0227,0.12106521802751694,10,KURAMOTO,10,70
019f6614-0301-75c2-9651-87f09d26e3d9_0228,0.08247031908216144,10,KURAMOTO,10,70
019f6614-0302-7e50-8498-1685c41af9de_0229,0.10006532887484502,10,KURAMOTO,10,70
019f6614-0303-7a37-bae0-0374cdbd470e_0230,0.1201249393780982,10,KURAMOTO,10,70
019f6614-0304-7e08-824c-7fe2165716ea_0231,0.08156066950220624,10,KURAMOTO,10,70
019f6614-0305-7f81-9d7f-8749e44a53a6_0232,0.10119731810146941,10,KURAMOTO,10,70
019f6614-0306-7343-be7c-1f5cb1f3104d_0233,0.09714566480455586,10,KURAMOTO,10,70
019f6614-0307-7e2f-944f-eb0d186f136a_0234,0.08178535002609573,10,KURAMOTO,10,70
019f6614-0308-7225-a66c-72b611b0d104_0235,0.042793563153525914,10,KURAMOTO,10,70
019f6614-0309-7772-bd8f-01eb4dcfe641_0236,0.11490365116492554,10,KURAMOTO,10,70
019f6614-030a-7375-ab9c-215c97f1fd1f_0237,0.0472366543355022,10,KURAMOTO,10,70
019f6614-030b-7c79-8dad-b3d6a622327a_0238,0.04296406622278483,10,KURAMOTO,10,70
019f6614-030c-7a1c-8c2d-95e3cd6ebbb9_0239,0.08076862504199951,10,KURAMOTO,10,70
019f6614-030d-767e-a27f-3d90ad2a9409_0240,0.1001066655635016,10,KURAMOTO,10,70
019f6614-030e-79d5-bcac-2b8cccccfb2b_0241,0.08391722903503866,10,KURAMOTO,10,70
019f6614-030f-7509-9d8e-bd75301f5682_0242,0.06109330633094847,10,KURAMOTO,10,70
019f6614-0310-7683-8ddc-9c9d54172274_0243,0.07944006127766964,10,KURAMOTO,10,70
019f6614-0311-7118-82a5-4ffa01821033_0244,0.07887912472304458,10,KURAMOTO,10,70
019f6614-0312-759c-8eea-a1cf7a6140e8_0245,0.041085103771242026,10,KURAMOTO,10,70
019f6614-0313-7289-98e4-37773c76a5d4_0246,0.10263450906015434,10,KURAMOTO,10,70
019f6614-0314-7f53-8213-f44729b7c4f8_0247,0.06535580833543021,10,KURAMOTO,10,70
019f6614-0315-7476-a143-4dfd2c9612e0_0248,0.0843213739243833,10,KURAMOTO,10,70
019f6614-0316-7243-80b4-79ba72f25c13_0249,0.10304087804760786,10,KURAMOTO,10,70
019f6614-0317-7eb7-8a36-082ecb2c7654_0250,0.09757893759217658,10,KURAMOTO,10,70
019f6614-0318-7cf4-82d6-be8711df7599_0251,0.040152555077929857,10,KURAMOTO,10,70
019f6614-0319-7496-bcaa-22c8477616a8_0252,0.0668821792161918,10,KURAMOTO,10,70
019f6614-031a-7f10-a2db-d0c70eee2e29_0253,0.06485669370236083,10,KURAMOTO,10,70
019f6614-031b-74ef-9690-f21469861739_0254,0.04539050314267814,10,KURAMOTO,10,70
019f6614-031c-7fcd-ae28-2bb05257a67a_0255,0.02324982797029129,10,KURAMOTO,10,70
019f6614-031d-7f04-b1f8-daf0fd0f3f2c_0256,0.042612912045193165,10,KURAMOTO,10,70
019f6614-031e-700f-aef8-1a0d363f4e3a_0257,0.06401484244388131,10,KURAMOTO,10,70
019f6614-031f-73cb-8042-e5ee59093e95_0258,0.06229711227813145,10,KURAMOTO,10,70
019f6614-0320-7627-9c74-362be409a81f_0259,0.06138618848066859,10,KURAMOTO,10,70
019f6614-0321-7f11-a6ac-f53f759a7f08_0260,0.06402601520049032,10,KURAMOTO,10,70
019f6614-0322-7094-9c2a-27ff504eac8f_0261,0.06571235482419531,10,KURAMOTO,10,70
019f6614-0323-7e4f-a9f6-700349cf865c_0262,0.06071413917279918,10,KURAMOTO,10,70
019f6614-0324-7a18-9909-4eafb40eecc8_0263,0.06507682983278966,10,KURAMOTO,10,70
019f6614-0325-7225-b65f-9b9bd7bed659_0264,0.06121088191343432,10,KURAMOTO,10,70
019f6614-0326-7d86-b9d1-61b9ec9a4b33_0265,0.046492677634203505,10,KURAMOTO,10,70
019f6614-0327-79b4-8516-113214dc1059_0266,0.06128787028312249,10,KURAMOTO,10,70
019f6614-0328-7466-beed-d8bbd3bd6223_0267,0.07847856335614753,10,KURAMOTO,10,70
019f6614-0329-7d99-8d01-ae9eb8470e77_0268,0.047742930145834264,10,KURAMOTO,10,70
019f6614-032a-7ea5-961d-a485863c91d4_0269,0.042960537483380364,10,KURAMOTO,10,70
019f6614-032b-7275-89ae-46419fa018cd_0270,0.06099513972485654,10,KURAMOTO,10,70
019f6614-032c-772c-8d65-6456565ced1a_0271,0.10274612708541837,10,KURAMOTO,10,70
