time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1409.0,30,1,1429.544,20.544
2306.7808,43,1,2327.3248,20.544
3215.6016,0,1,3236.1456,20.544
4113.6494,44,1,4134.1934,20.544
5010.8094184,1,1,5031.3534184,20.544
5906.4353184,41,1,5926.9793184,20.544
6802.075576784,34,1,6822.619576784,20.544
7697.897481232,10,1,7718.441481232,20.544
8593.614624654001,46,1,8614.158624654001,20.544
9494.141863253913,43,2,9514.685863253913,20.544
10393.586471972696,0,2,10414.130471972696,20.544
11292.36845821741,19,1,11312.91245821741,20.544
12191.382153051449,5,1,12211.926153051449,20.544
13090.35855039275,48,1,13110.90255039275,20.544
13989.233342134787,42,1,14009.777342134787,20.544
14888.028747892236,23,1,14908.572747892236,20.544
15786.776972740878,31,1,15807.320972740878,20.544
16685.466707596133,7,1,16706.010707596135,20.544
17584.86181745335,0,3,17605.405817453353,20.544
18484.05149046708,19,2,18504.595490467083,20.544
19382.61182579259,37,1,19403.15582579259,20.544
20281.35803920085,24,1,20301.902039200853,20.544
21180.102185802072,33,1,21200.646185802074,20.544
22078.836450196202,27,1,22099.380450196204,20.544
22977.573624723424,11,1,22998.117624723425,20.544
23876.311285920936,21,1,23896.855285920938,20.544
24775.049798318298,30,2,24795.5937983183,20.544
25674.456069466392,19,3,25695.000069466394,20.544
26573.657148582737,37,2,26594.20114858274,20.544
27472.21886957127,44,2,27492.76286957127,20.544
28370.973046225707,38,1,28391.51704622571,20.544
29269.714589728734,16,1,29290.258589728735,20.544
30168.447301760163,15,1,30188.991301760165,20.544
31067.1832773332,32,1,31087.7272773332,20.544
31965.918994393003,4,1,31986.462994393005,20.544
32864.655030090486,43,3,32885.19903009049,20.544
33764.062111369596,37,3,33784.6061113696,20.544
34663.263152402906,44,3,34683.80715240291,20.544
35561.82519895244,5,2,35582.369198952445,20.544
36460.579398578746,22,1,36481.12339857875,20.544
37359.32105759067,13,1,37379.86505759067,20.544
38258.05379168661,18,1,38278.59779168661,20.544
39156.789838877434,8,1,39177.333838877435,20.544
40055.5255397521,49,1,40076.069539752105,20.544
40954.261597738456,0,4,40974.80559773846,20.544
41853.66865872902,44,4,41874.21265872902,20.544
42752.86969801149,5,3,42773.41369801149,20.544
43651.43173484414,24,2,43671.97573484414,20.544
44550.18593224378,39,1,44570.72993224378,20.544
45448.92758844742,14,1,45469.47158844742,20.544
46347.66032149419,6,1,46368.204321494195,20.544
47246.3963700049,25,1,47266.9403700049,20.544
48145.13206618053,45,1,48165.67606618053,20.544
49043.8681269002,19,4,49064.4121269002,20.544
49943.27518788467,5,4,49963.81918788467,20.544
50842.47622717848,24,3,50863.02022717848,20.544
51741.03826425238,38,2,51761.58226425238,20.544
52639.792461693614,26,1,52660.336461693616,20.544
53538.534117879484,28,1,53559.078117879486,20.544
54437.26685080033,17,1,54457.810850800335,20.544
55336.00289939392,29,1,55356.54689939392,20.544
56234.73859545838,47,1,56255.28259545838,20.544
57133.47465616246,37,4,57154.018656162465,20.544
58032.88171715562,24,4,58053.425717155624,20.544
58932.082756451746,38,3,58952.62675645175,20.544
59830.644793530984,22,2,59851.188793530986,20.544
60729.39899097312,9,1,60749.94299097312,20.544
61628.140647161905,3,1,61648.68464716191,20.544
62526.87338008176,34,2,62547.41738008176,20.544
63425.60942867621,35,1,63446.15342867621,20.544
64324.34512473912,12,1,64344.88912473912,20.544
64324.34512473912,20,1,64344.88912473912,20.544
65483.3467429504,44,5,65503.8907429504,20.544
66385.5556605444,22,3,66406.0996605444,20.544
67291.09636628133,39,2,67311.64036628132,20.544
68204.7430746734,1,2,68225.2870746734,20.544
69115.56450527812,40,1,69136.10850527811,20.544
69115.56450527812,41,2,69136.10850527811,20.544
70278.17200280896,23,2,70298.71600280896,20.544
71173.9266859908,2,1,71194.47068599079,20.544
71173.9266859908,10,2,71194.47068599079,20.544
71173.9266859908,36,1,71194.47068599079,20.544
