time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
436.0,9,1,456.544,20.544
462.0,14,1,482.544,20.544
997.0,3,1,1017.544,20.544
1083.0,15,1,1103.544,20.544
1173.0,13,1,1193.544,20.544
1237.0453854455104,1,1,1257.5893854455105,20.544
1275.2029319422675,5,1,1295.7469319422676,20.544
1340.2783960245347,0,1,1360.8223960245348,20.544
1425.0,18,1,1445.544,20.544
2009.0,16,1,2029.544,20.544
2043.0,12,1,2063.544,20.544
2189.0,19,1,2209.544,20.544
2221.0,2,1,2241.544,20.544
2425.0,17,1,2445.544,20.544
3388.0,10,1,3408.544,20.544
3512.0,11,1,3532.544,20.544
3621.0,8,1,3641.544,20.544
4165.0,6,1,4185.544,20.544
4603.0,4,1,4623.544,20.544
4687.0,7,1,4707.544,20.544
5436.0,9,2,5456.544,20.544
5462.0,14,2,5482.544,20.544
5997.0,3,2,6017.544,20.544
6083.0,15,2,6103.544,20.544
6173.0,13,2,6193.544,20.544
6210.482752203415,1,2,6231.026752203415,20.544
6250.0,5,2,6270.544,20.544
6370.059355189012,0,2,6390.603355189012,20.544
6425.0,18,2,6445.544,20.544
7009.0,16,2,7029.544,20.544
7043.0,12,2,7063.544,20.544
7189.0,19,2,7209.544,20.544
7221.0,2,2,7241.544,20.544
7425.0,17,2,7445.544,20.544
8388.0,10,2,8408.544,20.544
8512.0,11,2,8532.544,20.544
8621.0,8,2,8641.544,20.544
9165.0,6,2,9185.544,20.544
9603.0,4,2,9623.544,20.544
9687.0,7,2,9707.544,20.544
10436.0,9,3,10456.544,20.544
10462.0,14,3,10482.544,20.544
10997.0,3,3,11017.544,20.544
11083.0,15,3,11103.544,20.544
11173.0,13,3,11193.544,20.544
11227.698915483652,0,3,11248.242915483652,20.544
11284.51304290869,5,3,11305.05704290869,20.544
11425.0,18,3,11445.544,20.544
12009.0,16,3,12029.544,20.544
12043.0,12,3,12063.544,20.544
12189.0,19,3,12209.544,20.544
12221.0,2,3,12241.544,20.544
12425.0,17,3,12445.544,20.544
13388.0,10,3,13408.544,20.544
13512.0,11,3,13532.544,20.544
13621.0,8,3,13641.544,20.544
14165.0,6,3,14185.544,20.544
14603.0,4,3,14623.544,20.544
14687.0,7,3,14707.544,20.544
15436.0,9,4,15456.544,20.544
15462.0,14,4,15482.544,20.544
15997.0,3,4,16017.544,20.544
16083.0,15,4,16103.544,20.544
16173.0,13,4,16193.544,20.544
16203.28167363262,1,3,16223.82567363262,20.544
16250.0,5,4,16270.544,20.544
16346.351183665616,0,4,16366.895183665616,20.544
16425.0,18,4,16445.544,20.544
17009.0,16,4,17029.544,20.544
17043.0,12,4,17063.544,20.544
17189.0,19,4,17209.544,20.544
17221.0,2,4,17241.544,20.544
17425.0,17,4,17445.544,20.544
18388.0,10,4,18408.544,20.544
18512.0,11,4,18532.544,20.544
18621.0,8,4,18641.544,20.544
19165.0,6,4,19185.544,20.544
19603.0,4,4,19623.544,20.544
19687.0,7,4,19707.544,20.544
20436.0,9,5,20456.544,20.544
20462.0,14,5,20482.544,20.544
20997.0,3,5,21017.544,20.544
21083.0,15,5,21103.544,20.544
21173.0,13,5,21193.544,20.544
21204.832742729966,1,4,21225.376742729968,20.544
21239.556945167085,0,5,21260.100945167087,20.544
21328.029023228944,5,5,21348.573023228946,20.544
21425.0,18,5,21445.544,20.544
22009.0,16,5,22029.544,20.544
22043.0,12,5,22063.544,20.544
22189.0,19,5,22209.544,20.544
22221.0,2,5,22241.544,20.544
22425.0,17,5,22445.544,20.544
23388.0,10,5,23408.544,20.544
23512.0,11,5,23532.544,20.544
23621.0,8,5,23641.544,20.544
24165.0,6,5,24185.544,20.544
24603.0,4,5,24623.544,20.544
24687.0,7,5,24707.544,20.544
25436.0,9,6,25456.544,20.544
25462.0,14,6,25482.544,20.544
25997.0,3,6,26017.544,20.544
26083.0,15,6,26103.544,20.544
26173.0,13,6,26193.544,20.544
26237.813674202538,0,6,26258.35767420254,20.544
26281.35829403663,5,6,26301.90229403663,20.544
26406.086822807472,1,5,26426.630822807474,20.544
26456.997867763857,18,6,26477.54186776386,20.544
27009.0,16,6,27029.544,20.544
27043.0,12,6,27063.544,20.544
27189.0,19,6,27209.544,20.544
27221.0,2,6,27241.544,20.544
27425.0,17,6,27445.544,20.544
28388.0,10,6,28408.544,20.544
28512.0,11,6,28532.544,20.544
28621.0,8,6,28641.544,20.544
29165.0,6,6,29185.544,20.544
29603.0,4,6,29623.544,20.544
29687.0,7,6,29707.544,20.544
30436.0,9,7,30456.544,20.544
30462.0,14,7,30482.544,20.544
30997.0,3,7,31017.544,20.544
31083.0,15,7,31103.544,20.544
31173.0,13,7,31193.544,20.544
31200.881060692518,1,6,31221.42506069252,20.544
31250.0,5,7,31270.544,20.544
31368.398298012107,0,7,31388.94229801211,20.544
31425.0,18,7,31445.544,20.544
32009.0,16,7,32029.544,20.544
32043.0,12,7,32063.544,20.544
32189.0,19,7,32209.544,20.544
32221.0,2,7,32241.544,20.544
32425.0,17,7,32445.544,20.544
33388.0,10,7,33408.544,20.544
33512.0,11,7,33532.544,20.544
33621.0,8,7,33641.544,20.544
34165.0,6,7,34185.544,20.544
34603.0,4,7,34623.544,20.544
34687.0,7,7,34707.544,20.544
35436.0,9,8,35456.544,20.544
35462.0,14,8,35482.544,20.544
35997.0,3,8,36017.544,20.544
36083.0,15,8,36103.544,20.544
36173.0,13,8,36193.544,20.544
36202.91729819019,1,7,36223.46129819019,20.544
36242.85343823893,0,8,36263.397438238935,20.544
36330.22848801154,5,8,36350.77248801154,20.544
36425.0,18,8,36445.544,20.544
37009.0,16,8,37029.544,20.544
37043.0,12,8,37063.544,20.544
37189.0,19,8,37209.544,20.544
37221.0,2,8,37241.544,20.544
37425.0,17,8,37445.544,20.544
38388.0,10,8,38408.544,20.544
38512.0,11,8,38532.544,20.544
38621.0,8,8,38641.544,20.544
39165.0,6,8,39185.544,20.544
39603.0,4,8,39623.544,20.544
39687.0,7,8,39707.544,20.544
40436.0,9,9,40456.544,20.544
40462.0,14,9,40482.544,20.544
40997.0,3,9,41017.544,20.544
41083.0,15,9,41103.544,20.544
41173.0,13,9,41193.544,20.544
41209.74682724498,0,9,41230.29082724498,20.544
41250.0,5,9,41270.544,20.544
41328.62629042485,1,8,41349.17029042485,20.544
41425.0,18,9,41445.544,20.544
42009.0,16,9,42029.544,20.544
42043.0,12,9,42063.544,20.544
42189.0,19,9,42209.544,20.544
42221.0,2,9,42241.544,20.544
42425.0,17,9,42445.544,20.544
43388.0,10,9,43408.544,20.544
43512.0,11,9,43532.544,20.544
43621.0,8,9,43641.544,20.544
44165.0,6,9,44185.544,20.544
44603.0,4,9,44623.544,20.544
44687.0,7,9,44707.544,20.544
45436.0,9,10,45456.544,20.544
45462.0,14,10,45482.544,20.544
45997.0,3,10,46017.544,20.544
46083.0,15,10,46103.544,20.544
46173.0,13,10,46193.544,20.544
46223.55862602862,1,9,46244.10262602862,20.544
46250.0,5,10,46270.544,20.544
46296.5797079872,0,10,46317.1237079872,20.544
46425.0,18,10,46445.544,20.544
47009.0,16,10,47029.544,20.544
47043.0,12,10,47063.544,20.544
47189.0,19,10,47209.544,20.544
47221.0,2,10,47241.544,20.544
47425.0,17,10,47445.544,20.544
48388.0,10,10,48408.544,20.544
48512.0,11,10,48532.544,20.544
48621.0,8,10,48641.544,20.544
49165.0,6,10,49185.544,20.544
49603.0,4,10,49623.544,20.544
49687.0,7,10,49707.544,20.544
50436.0,9,11,50456.544,20.544
50462.0,14,11,50482.544,20.544
50997.0,3,11,51017.544,20.544
51083.0,15,11,51103.544,20.544
51173.0,13,11,51193.544,20.544
51217.84750573922,0,11,51238.39150573922,20.544
51250.0,5,11,51270.544,20.544
51277.29296161005,1,10,51297.83696161005,20.544
51425.0,18,11,51445.544,20.544
52009.0,16,11,52029.544,20.544
52043.0,12,11,52063.544,20.544
52189.0,19,11,52209.544,20.544
52221.0,2,11,52241.544,20.544
52425.0,17,11,52445.544,20.544
53388.0,10,11,53408.544,20.544
53512.0,11,11,53532.544,20.544
53621.0,8,11,53641.544,20.544
54165.0,6,11,54185.544,20.544
54603.0,4,11,54623.544,20.544
54687.0,7,11,54707.544,20.544
55436.0,9,12,55456.544,20.544
55462.0,14,12,55482.544,20.544
55997.0,3,12,56017.544,20.544
56083.0,15,12,56103.544,20.544
56173.0,13,12,56193.544,20.544
56216.136281550425,1,11,56236.68028155043,20.544
56246.84330028491,0,12,56267.387300284914,20.544
56284.42822551192,5,12,56304.97222551192,20.544
56425.0,18,12,56445.544,20.544
57009.0,16,12,57029.544,20.544
57043.0,12,12,57063.544,20.544
57189.0,19,12,57209.544,20.544
57221.0,2,12,57241.544,20.544
57425.0,17,12,57445.544,20.544
58388.0,10,12,58408.544,20.544
58512.0,11,12,58532.544,20.544
58621.0,8,12,58641.544,20.544
59165.0,6,12,59185.544,20.544
59603.0,4,12,59623.544,20.544
59687.0,7,12,59707.544,20.544
60436.0,9,13,60456.544,20.544
60462.0,14,13,60482.544,20.544
60997.0,3,13,61017.544,20.544
61083.0,15,13,61103.544,20.544
61173.0,13,13,61193.544,20.544
61210.90744082375,1,12,61231.45144082375,20.544
61239.33344011955,0,13,61259.877440119555,20.544
61412.07836481285,5,13,61432.62236481285,20.544
61447.08217047236,18,13,61467.62617047236,20.544
62009.0,16,13,62029.544,20.544
62043.0,12,13,62063.544,20.544
62189.0,19,13,62209.544,20.544
62221.0,2,13,62241.544,20.544
62425.0,17,13,62445.544,20.544
63388.0,10,13,63408.544,20.544
63512.0,11,13,63532.544,20.544
63621.0,8,13,63641.544,20.544
64165.0,6,13,64185.544,20.544
64603.0,4,13,64623.544,20.544
64687.0,7,13,64707.544,20.544
65436.0,9,14,65456.544,20.544
65462.0,14,14,65482.544,20.544
65997.0,3,14,66017.544,20.544
66083.0,15,14,66103.544,20.544
66173.0,13,14,66193.544,20.544
66202.61323389376,1,13,66223.15723389375,20.544
66244.47235142294,0,14,66265.01635142294,20.544
66319.82219677724,5,14,66340.36619677724,20.544
66425.0,18,14,66445.544,20.544
67009.0,16,14,67029.544,20.544
67043.0,12,14,67063.544,20.544
67189.0,19,14,67209.544,20.544
67221.0,2,14,67241.544,20.544
67425.0,17,14,67445.544,20.544
68388.0,10,14,68408.544,20.544
68512.0,11,14,68532.544,20.544
68621.0,8,14,68641.544,20.544
69165.0,6,14,69185.544,20.544
69603.0,4,14,69623.544,20.544
69687.0,7,14,69707.544,20.544
