time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1143.0,5,send_clear,1138.0,1143.0,,,
1380.0808,8,send_clear,1375.0808,1380.0808,,,
1614.73736,13,send_clear,1609.73736,1614.73736,,,
1904.0,6,send_clear,1899.0,1904.0,,,
2247.0,3,send_clear,2242.0,2247.0,,,
2505.6808,11,send_clear,2500.6808,2505.6808,,,
2510.7808,14,skip_busy,2505.7808,2510.7808,11,2505.6808,2526.2248
2515.5807999999997,10,skip_busy,2510.5807999999997,2515.5807999999997,11,2505.6808,2526.2248
2752.45736,15,send_clear,2747.45736,2752.45736,,,
2759.35736,16,skip_busy,2754.35736,2759.35736,15,2752.45736,2773.0013599999997
3135.0,7,send_clear,3130.0,3135.0,,,
3961.0,12,send_clear,3956.0,3961.0,,,
4183.3808,4,send_clear,4178.3808,4183.3808,,,
4186.0808,1,skip_busy,4181.0808,4186.0808,4,4183.3808,4203.9248
4379.4216,18,send_clear,4374.4216,4379.4216,,,
4381.8516,0,skip_busy,4376.8516,4381.8516,18,4379.4216,4399.9655999999995
4589.540128,17,send_clear,4584.540128,4589.540128,,,
4602.8759199999995,2,skip_busy,4597.8759199999995,4602.8759199999995,17,4589.540128,4610.0841279999995
4830.358889599999,19,send_clear,4825.358889599999,4830.358889599999,,,
5243.0,9,send_clear,5238.0,5243.0,,,
6143.0,5,send_clear,6138.0,6143.0,,,
6403.50504,8,send_clear,6398.50504,6403.50504,,,
6656.255536,13,send_clear,6651.255536,6656.255536,,,
6919.9596752,6,send_clear,6914.9596752,6919.9596752,,,
7247.0,3,send_clear,7242.0,7247.0,,,
7513.98504,11,send_clear,7508.98504,7513.98504,,,
7754.904568,14,send_clear,7749.904568,7754.904568,,,
7756.3445679999995,10,skip_busy,7751.3445679999995,7756.3445679999995,14,7754.904568,7775.448568
7774.907536,15,skip_busy,7769.907536,7774.907536,14,7754.904568,7775.448568
7998.1212055999995,16,send_clear,7993.1212055999995,7998.1212055999995,,,
8228.56564392,7,send_clear,8223.56564392,8228.56564392,,,
8961.0,12,send_clear,8956.0,8961.0,,,
9217.09504,4,send_clear,9212.09504,9217.09504,,,
9449.671568,1,send_clear,9444.671568,9449.671568,,,
9455.173808,18,skip_busy,9450.173808,9455.173808,1,9449.671568,9470.215568
9671.2063776,0,send_clear,9666.2063776,9671.2063776,,,
9681.012936,17,skip_busy,9676.012936,9681.012936,0,9671.2063776,9691.7503776
9892.588040319999,2,send_clear,9887.588040319999,9892.588040319999,,,
9908.332931199999,19,skip_busy,9903.332931199999,9908.332931199999,2,9892.588040319999,9913.132040319999
10243.0,9,send_clear,10238.0,10243.0,,,
11143.0,5,send_clear,11138.0,11143.0,,,
11410.532312,8,send_clear,11405.532312,11410.532312,,,
11673.6300792,13,send_clear,11668.6300792,11673.6300792,,,
11936.909758,6,send_clear,11931.909758,11936.909758,,,
12247.0,3,send_clear,12242.0,12247.0,,,
12516.476311999999,11,send_clear,12511.476311999999,12516.476311999999,,,
12777.3855888,14,send_clear,12772.3855888,12777.3855888,,,
13012.95408256,10,send_clear,13007.95408256,13012.95408256,,,
13018.52297296,15,skip_busy,13013.52297296,13018.52297296,10,13012.95408256,13033.49808256
13032.98707384,16,skip_busy,13027.98707384,13032.98707384,10,13012.95408256,13033.49808256
13267.018350968,7,send_clear,13262.018350968,13267.018350968,,,
13961.0,12,send_clear,13956.0,13961.0,,,
14227.209311999999,4,send_clear,14222.209311999999,14227.209311999999,,,
14483.3287888,1,send_clear,14478.3287888,14483.3287888,,,
14716.76309456,18,send_clear,14711.76309456,14716.76309456,,,
14729.072865439999,0,skip_busy,14724.072865439999,14729.072865439999,18,14716.76309456,14737.30709456
14947.918846991999,17,send_clear,14942.918846991999,14947.918846991999,,,
14958.891378287999,2,skip_busy,14953.891378287999,14958.891378287999,17,14947.918846991999,14968.462846991999
15177.9238722544,19,send_clear,15172.9238722544,15177.9238722544,,,
15386.82751057808,9,send_clear,15381.82751057808,15386.82751057808,,,
16143.0,5,send_clear,16138.0,16143.0,,,
16412.6404936,8,send_clear,16407.6404936,16412.6404936,,,
16680.318169280003,13,send_clear,16675.318169280003,16680.318169280003,,,
16946.676445896002,6,send_clear,16941.676445896002,16946.676445896002,,,
17247.0,3,send_clear,17242.0,17247.0,,,
17517.2236936,11,send_clear,17512.2236936,17517.2236936,,,
17784.653062160003,14,send_clear,17779.653062160003,17784.653062160003,,,
18042.524168280004,10,send_clear,18037.524168280004,18042.524168280004,,,
18277.204609684002,15,send_clear,18272.204609684002,18277.204609684002,,,
18281.543839948004,16,skip_busy,18276.543839948004,18281.543839948004,15,18277.204609684002,18297.748609684004
18473.199993704726,7,send_clear,18468.199993704726,18473.199993704726,,,
18961.0,12,send_clear,18956.0,18961.0,,,
19230.2435936,4,send_clear,19225.2435936,19230.2435936,,,
19495.54995216,1,send_clear,19490.54995216,19495.54995216,,,
19751.29469488,18,send_clear,19746.29469488,19751.29469488,,,
19986.508946048,0,send_clear,19981.508946048,19986.508946048,,,
19999.662740513602,17,skip_busy,19994.662740513602,19999.662740513602,0,19986.508946048,20007.052946048003
20220.10447572,2,send_clear,20215.10447572,20220.10447572,,,
20233.31422390992,19,skip_busy,20228.31422390992,20233.31422390992,2,20220.10447572,20240.64847572
20459.502186177426,9,send_clear,20454.502186177426,20459.502186177426,,,
21143.0,5,send_clear,21138.0,21143.0,,,
21413.27294808,8,send_clear,21408.27294808,21413.27294808,,,
