time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1409.0,30,1,1429.544,20.544
2058.272,43,1,2078.816,20.544
2747.544,0,1,2768.0879999999997,20.544
3406.191,37,1,3426.7349999999997,20.544
4053.7129999999997,24,1,4074.2569999999996,20.544
4703.57875,26,1,4724.1227499999995,20.544
5351.8735,33,1,5372.4175,20.544
5998.3515,41,1,6018.8955,20.544
6648.20025,6,1,6668.74425,20.544
7294.320140625,35,1,7314.864140625,20.544
7941.35375,4,1,7961.89775,20.544
8586.92070703125,12,1,8607.46470703125,20.544
9244.960308593749,43,2,9265.504308593749,20.544
9898.48106640625,0,2,9919.02506640625,20.544
10550.6249375,19,1,10571.1689375,20.544
11203.990279052734,44,1,11224.534279052734,20.544
11856.871064208983,38,1,11877.415064208983,20.544
12509.512865661622,9,1,12530.056865661621,20.544
13162.124341308594,16,1,13182.668341308594,20.544
13814.655980895997,42,1,13835.199980895997,20.544
14467.17854827881,17,1,14487.722548278809,20.544
15119.471536594392,2,1,15140.015536594392,20.544
15772.032654487612,49,1,15792.576654487611,20.544
16423.979842743876,20,1,16444.523842743878,20.544
17077.25571906376,0,3,17097.79971906376,20.544
17729.98973199654,19,2,17750.53373199654,20.544
18381.901951945307,37,2,18402.44595194531,20.544
19034.22680140251,5,1,19054.770801402512,20.544
19686.56361157638,22,1,19707.107611576383,20.544
20338.915306341936,1,1,20359.459306341938,20.544
20991.249945322666,13,1,21011.793945322668,20.544
21643.579052589062,27,1,21664.123052589064,20.544
22295.91692917057,34,1,22316.46092917057,20.544
22948.25581718436,36,1,22968.79981718436,20.544
23600.59692162564,45,1,23621.140921625643,20.544
24252.924874842956,46,1,24273.468874842958,20.544
24906.151977567395,19,3,24926.695977567397,20.544
25558.919151306538,37,3,25579.46315130654,20.544
26210.86535625009,44,2,26231.409356250093,20.544
26863.19839717041,24,2,26883.742397170412,20.544
27515.54473922863,39,1,27536.08873922863,20.544
28167.89179673588,48,1,28188.43579673588,20.544
28820.224575289616,14,1,28840.768575289618,20.544
29472.550482226325,15,1,29493.094482226326,20.544
30124.882564990607,23,1,30145.42656499061,20.544
30777.21497855598,10,1,30797.758978555983,20.544
31429.54711651027,47,1,31450.091116510273,20.544
32081.878800063227,7,1,32102.42280006323,20.544
32735.106137838495,37,4,32755.650137838496,20.544
33387.87371719736,44,3,33408.417717197364,20.544
34039.819048704005,5,2,34060.363048704006,20.544
34692.15353853706,38,2,34712.69753853706,20.544
35344.500123469,26,2,35365.044123469,20.544
35996.84737923664,33,2,36017.391379236644,20.544
36649.180427346786,28,1,36669.72442734679,20.544
37301.50646997268,18,1,37322.05046997268,20.544
37953.838650209465,11,1,37974.38265020947,20.544
38606.17080657081,31,1,38626.71480657081,20.544
39258.50273387943,12,2,39279.04673387943,20.544
39910.83441048268,30,2,39931.378410482685,20.544
40564.06178601971,44,4,40584.60578601971,20.544
41216.82931586717,5,3,41237.373315867175,20.544
41868.77464419164,24,3,41889.31864419164,20.544
42521.10909118457,22,2,42541.65309118457,20.544
43173.45571299376,9,2,43193.99971299376,20.544
43825.802979191154,16,2,43846.346979191156,20.544
44478.13602401117,3,1,44498.68002401117,20.544
45130.46207435605,6,2,45151.00607435605,20.544
45782.794264563185,32,1,45803.33826456319,20.544
46435.12641891657,21,1,46455.67041891657,20.544
47087.45836532563,20,2,47108.00236532563,20.544
47739.79002682575,43,3,47760.33402682575,20.544
48393.017404588536,5,4,48413.56140458854,20.544
49045.78493424729,24,4,49066.32893424729,20.544
49697.73026262302,38,3,49718.274262623025,20.544
50350.064708617385,39,2,50370.60870861739,20.544
51002.411329162496,1,2,51022.9553291625,20.544
51654.758595199586,13,2,51675.30259519959,20.544
52307.091639829494,40,1,52327.635639829496,20.544
52959.41769047864,17,2,52979.961690478645,20.544
53611.74988058122,8,1,53632.29388058122,20.544
54264.08203471862,4,2,54284.626034718625,20.544
54916.41398158042,46,2,54936.957981580425,20.544
55568.74564309245,0,4,55589.28964309245,20.544
56221.973020840174,24,5,56242.517020840176,20.544
56874.740550535804,38,4,56895.284550535805,20.544
57526.68587889659,22,3,57547.22987889659,20.544
58179.020324947065,26,3,58199.56432494707,20.544
58831.366945465226,48,2,58851.91094546523,20.544
59483.71421149322,14,2,59504.25821149322,20.544
60136.047256111444,41,2,60156.591256111446,20.544
60788.37330675352,34,2,60808.91730675352,20.544
61440.70549685565,25,1,61461.24949685565,20.544
62093.03765100424,49,2,62113.58165100424,20.544
62745.36959785194,7,2,62765.91359785194,20.544
63397.70125937117,19,4,63418.24525937117,20.544
64050.928637117875,38,5,64071.47263711788,20.544
64703.69616681324,22,4,64724.240166813244,20.544
65355.6414951747,39,3,65376.1854951747,20.544
66007.97594122615,9,3,66028.51994122614,20.544
66660.32256174478,33,3,66680.86656174477,20.544
67312.66982777294,28,2,67333.21382777294,20.544
67965.00287239153,42,2,67985.54687239153,20.544
68617.32892303308,23,2,68637.87292303308,20.544
69269.66111313515,29,1,69290.20511313515,20.544
69269.66111313515,35,2,69290.20511313515,20.544
70231.09919020941,45,2,70251.6431902094,20.544
