time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1443.0,4,1,1463.544,20.544
1918.5544,3,1,1939.0984,20.544
2325.9788000000003,1,1,2346.5228,20.544
3416.0,0,1,3436.544,20.544
4175.0544,2,1,4195.5984,20.544
6443.0,4,2,6463.544,20.544
6973.05336,3,2,6993.59736,20.544
7405.121524,1,2,7425.665524,20.544
8416.9665524,0,2,8437.5105524,20.544
9201.30001524,2,2,9221.84401524,20.544
11443.0,4,3,11463.544,20.544
12022.102424,3,3,12042.646424,20.544
12474.13203684,1,3,12494.67603684,20.544
13424.737500844,0,3,13445.281500844,20.544
14225.6981638004,2,3,14246.2421638004,20.544
16443.0,4,4,16463.544,20.544
17066.2465816,3,4,17086.790581600002,20.544
17535.397891316,1,4,17555.941891316,20.544
18437.8579398912,0,4,18458.401939891202,20.544
19248.96854140948,2,4,19269.51254140948,20.544
21443.0,4,5,21463.544,20.544
22105.976323440005,3,5,22126.520323440007,20.544
22594.510134528402,1,5,22615.054134528404,20.544
23455.577559354926,0,5,23476.121559354928,20.544
24271.683843204024,2,5,24292.227843204026,20.544
26443.0,4,6,26463.544,20.544
27141.733091096008,3,6,27162.27709109601,20.544
27651.286830185167,1,6,27671.83083018517,20.544
28477.20288643795,0,6,28497.74688643795,20.544
29294.290147527416,2,6,29314.834147527417,20.544
31443.0,4,7,31463.544,20.544
32173.91418198641,3,7,32194.45818198641,20.544
32705.603965365295,1,7,32726.147965365297,20.544
33502.09739433069,0,7,33522.64139433069,20.544
34317.12527220775,2,7,34337.66927220775,20.544
36443.0,4,8,36463.544,20.544
37202.877163787765,3,8,37223.42116378777,20.544
37757.38568520755,1,8,37777.92968520755,20.544
38529.680623418375,0,8,38550.22462341838,20.544
39340.43520732881,2,8,39360.97920732881,20.544
41443.0,4,9,41463.544,20.544
42228.94384740899,3,9,42249.48784740899,20.544
42806.59590142769,1,9,42827.13990142769,20.544
43559.42655121931,0,9,43579.97055121931,20.544
44364.38874171786,2,9,44384.932741717865,20.544
46443.0,4,10,46463.544,20.544
47252.40386266809,3,10,47272.947862668094,20.544
47853.23109755173,1,10,47873.775097551734,20.544
48590.86140585255,0,10,48611.40540585255,20.544
49389.090408131335,2,10,49409.63440813134,20.544
51443.0,4,11,51463.544,20.544
52273.51787640128,3,11,52294.06187640128,20.544
52897.31417543669,1,11,52917.85817543669,20.544
53623.561082810964,0,11,53644.105082810966,20.544
54414.5918755993,2,11,54435.1358755993,20.544
56443.0,4,12,56463.544,20.544
57292.520488761154,3,12,57313.064488761156,20.544
57938.889206769134,1,12,57959.433206769136,20.544
58657.14829520678,0,12,58677.69229520678,20.544
59440.90191756005,2,12,59461.44591756005,20.544
61443.0,4,13,61463.544,20.544
62309.622839885036,3,13,62330.16683988504,20.544
62978.016970080724,1,13,62998.560970080725,20.544
63691.289562694175,0,13,63711.83356269418,20.544
64467.99508207346,2,13,64488.53908207346,20.544
66443.0,4,14,66463.544,20.544
67325.01495589653,3,14,67345.55895589653,20.544
68014.77116866231,1,14,68035.3151686623,20.544
68725.692123291,0,14,68746.23612329099,20.544
69495.81918619522,2,14,69516.36318619522,20.544
71443.0,4,15,71463.544,20.544
72338.86786030688,3,15,72359.41186030688,20.544
73049.23523782677,1,15,73069.77923782676,20.544
73760.10083474457,0,15,73780.64483474457,20.544
74524.30175105015,2,15,74544.84575105015,20.544
76443.0,4,16,76463.544,20.544
77351.33547427619,3,16,77371.87947427618,20.544
78081.49966147171,1,16,78102.0436614717,20.544
78794.29511741729,0,16,78814.83911741729,20.544
79553.35548768687,2,16,79573.89948768687,20.544
81443.0,4,17,81463.544,20.544
82362.55632684857,3,17,82383.10032684857,20.544
83111.6597280094,1,17,83132.2037280094,20.544
83828.0859784765,0,17,83848.6299784765,20.544
84582.88293676583,2,17,84603.42693676583,20.544
86443.0,4,18,86463.544,20.544
87372.65509416371,3,18,87393.1990941637,20.544
88139.81366462483,1,18,88160.35766462483,20.544
88861.31314709134,0,18,88881.85714709133,20.544
89612.78035779839,2,18,89633.32435779838,20.544
91443.0,4,19,91463.544,20.544
92381.74398474734,3,19,92402.28798474734,20.544
93166.06109663709,1,19,93186.60509663708,20.544
93893.84234204591,0,19,93914.38634204591,20.544
94642.94095622314,2,19,94663.48495622314,20.544
96443.0,4,20,96463.544,20.544
97389.92398627261,3,20,97410.4679862726,20.544
98190.50178560065,1,20,98211.04578560064,20.544
98925.56268640139,0,20,98946.10668640138,20.544
99673.25752924097,2,20,99693.80152924097,20.544
101443.0,4,21,101463.544,20.544
102397.28598764534,3,21,102417.82998764534,20.544
103213.23460580512,1,21,103233.77860580511,20.544
103956.38427834176,0,21,103976.92827834176,20.544
104703.62460415106,2,21,104724.16860415105,20.544
106443.0,4,22,106463.544,20.544
107403.91178888081,3,22,107424.4557888808,20.544
108234.35672411269,1,22,108254.90072411268,20.544
108986.23592291886,0,22,109006.77992291885,20.544
109733.94013602784,2,22,109754.48413602784,20.544
111443.0,4,23,111463.544,20.544
112409.87500999273,3,23,112430.41900999272,20.544
113253.96295270069,1,23,113274.50695270069,20.544
114015.06302589705,0,23,114035.60702589704,20.544
114764.10682501477,2,23,114784.65082501476,20.544
116443.0,4,24,116463.544,20.544
117415.24190899346,3,24,117435.78590899345,20.544
118272.14524832997,1,24,118292.68924832996,20.544
119042.82564814034,0,24,119063.36964814033,20.544
119794.03310732733,2,24,119814.57710732732,20.544
121443.0,4,25,121463.544,20.544
122420.0721180941,3,25,122440.6161180941,20.544
123288.99233530638,1,25,123309.53633530637,20.544
124069.49671685694,0,25,124090.04071685694,20.544
124823.63386828029,2,25,124844.17786828028,20.544
126443.0,4,26,126463.544,20.544
127424.41930628469,3,26,127444.96330628468,20.544
128304.5894324042,1,26,128325.1334324042,20.544
129095.06038841167,0,26,129115.60438841167,20.544
129852.83092029343,2,26,129873.37492029343,20.544
131443.0,4,27,131463.544,20.544
132428.33177565623,3,27,132448.87577565623,20.544
133319.01806672942,1,27,133339.5620667294,20.544
134119.51055624342,0,27,134140.0545562434,20.544
134881.55328388844,2,27,134902.09728388843,20.544
136443.0,4,28,136463.544,20.544
137431.85299809062,3,28,137452.3969980906,20.544
138332.35595986553,1,28,138352.89995986552,20.544
139142.84949660563,0,28,139163.39349660563,20.544
139909.73730516015,2,28,139930.28130516014,20.544
141443.0,4,29,141463.544,20.544
142435.02209828157,3,29,142455.56609828156,20.544
143344.67697370713,1,29,143365.22097370712,20.544
144165.08664431577,0,29,144185.63064431577,20.544
144937.3266390757,2,29,144957.8706390757,20.544
146443.0,4,30,146463.544,20.544
147437.8742884534,3,30,147458.4182884534,20.544
148356.05110518174,1,30,148376.59510518174,20.544
149186.23749040236,0,30,149206.78149040235,20.544
149964.27212420836,2,30,149984.81612420836,20.544
151443.0,4,31,151463.544,20.544
152440.44125960805,3,31,152460.98525960805,20.544
153366.5445206244,1,31,153387.08852062438,20.544
154206.32259342456,0,31,154226.86659342455,20.544
154990.53157112998,2,31,155011.07557112997,20.544
156443.0,4,32,156463.544,20.544
157442.75153364724,3,32,157463.29553364724,20.544
158376.21962192666,1,32,158396.76362192666,20.544
159225.36669627478,0,32,159245.91069627478,20.544
160016.06948364445,2,32,160036.61348364444,20.544
161443.0,4,33,161463.544,20.544
162444.83078028253,3,33,162465.37478028252,20.544
163385.13513776223,1,33,163405.67913776223,20.544
164243.3979404235,0,33,164263.9419404235,20.544
165040.85672932235,2,33,165061.40072932234,20.544
166443.0,4,34,166463.544,20.544
167446.70210225426,3,34,167467.24610225426,20.544
168393.34623421144,1,34,168413.89023421143,20.544
169260.4471698023,0,34,169280.9911698023,20.544
170064.87017337035,2,34,170085.41417337034,20.544
171443.0,4,35,171463.544,20.544
172448.38629202882,3,35,172468.93029202882,20.544
173400.90463999318,1,35,173421.44863999318,20.544
