time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1382.0,27,send_clear,1377.0,1382.0,,,
2069.272,42,send_clear,2064.272,2069.272,,,
2755.544,2,send_clear,2750.544,2755.544,,,
2759.294,44,skip_busy,2754.294,2759.294,2,2755.544,2776.0879999999997
2766.794,28,skip_busy,2761.794,2766.794,2,2755.544,2776.0879999999997
3403.441,35,send_clear,3398.441,3403.441,,,
3408.816,13,skip_busy,3403.816,3408.816,35,3403.441,3423.9849999999997
3421.066,43,skip_busy,3416.066,3421.066,35,3403.441,3423.9849999999997
3423.566,31,skip_busy,3418.566,3423.566,35,3403.441,3423.9849999999997
4055.4629999999997,47,send_clear,4050.4629999999997,4055.4629999999997,,,
4057.5254999999997,16,skip_busy,4052.5254999999997,4057.5254999999997,47,4055.4629999999997,4076.0069999999996
4065.3379999999997,33,skip_busy,4060.3379999999997,4065.3379999999997,47,4055.4629999999997,4076.0069999999996
4067.3379999999997,29,skip_busy,4062.3379999999997,4067.3379999999997,47,4055.4629999999997,4076.0069999999996
4074.5254999999997,48,skip_busy,4069.5254999999997,4074.5254999999997,47,4055.4629999999997,4076.0069999999996
4702.20375,0,send_clear,4697.20375,4702.20375,,,
4706.76625,17,skip_busy,4701.76625,4706.76625,0,4702.20375,4722.7477499999995
4717.74925,46,skip_busy,4712.74925,4717.74925,0,4702.20375,4722.7477499999995
5350.84225,22,send_clear,5345.84225,5350.84225,,,
5351.21725,5,skip_busy,5346.21725,5351.21725,22,5350.84225,5371.38625
5351.71725,1,skip_busy,5346.71725,5351.71725,22,5350.84225,5371.38625
5355.9985,15,skip_busy,5350.9985,5355.9985,22,5350.84225,5371.38625
5361.77975,26,skip_busy,5356.77975,5361.77975,22,5350.84225,5371.38625
5368.00425,3,skip_busy,5363.00425,5368.00425,22,5350.84225,5371.38625
5998.57025,30,send_clear,5993.57025,5998.57025,,,
5999.57025,12,skip_busy,5994.57025,5999.57025,30,5998.57025,6019.11425
6003.2265,20,skip_busy,5998.2265,6003.2265,30,5998.57025,6019.11425
6006.3515,9,skip_busy,6001.3515,6006.3515,30,5998.57025,6019.11425
6012.414,18,skip_busy,6007.414,6012.414,30,5998.57025,6019.11425
6013.289,37,skip_busy,6008.289,6013.289,30,5998.57025,6019.11425
6017.442499999999,19,skip_busy,6012.442499999999,6017.442499999999,30,5998.57025,6019.11425
6017.629999999999,7,skip_busy,6012.629999999999,6017.629999999999,30,5998.57025,6019.11425
6646.247125,21,send_clear,6641.247125,6646.247125,,,
6647.715875,38,skip_busy,6642.715875,6647.715875,21,6646.247125,6666.791125
6650.309625,49,skip_busy,6645.309625,6650.309625,21,6646.247125,6666.791125
6651.309625,25,skip_busy,6646.309625,6651.309625,21,6646.247125,6666.791125
6656.778375,32,skip_busy,6651.778375,6656.778375,21,6646.247125,6666.791125
6658.122125,11,skip_busy,6653.122125,6658.122125,21,6646.247125,6666.791125
6658.153375,40,skip_busy,6653.153375,6658.153375,21,6646.247125,6666.791125
6660.122125,45,skip_busy,6655.122125,6660.122125,21,6646.247125,6666.791125
6666.18509375,36,skip_busy,6661.18509375,6666.18509375,21,6646.247125,6666.791125
7295.331859375,39,send_clear,7290.331859375,7295.331859375,,,
7303.613109375,14,skip_busy,7298.613109375,7303.613109375,39,7295.331859375,7315.875859375
7304.644359375,23,skip_busy,7299.644359375,7304.644359375,39,7295.331859375,7315.875859375
7952.22875,8,send_clear,7947.22875,7952.22875,,,
7953.16625,34,skip_busy,7948.16625,7953.16625,8,7952.22875,7972.77275
7953.47875,10,skip_busy,7948.47875,7953.47875,8,7952.22875,7972.77275
7954.60375,6,skip_busy,7949.60375,7954.60375,8,7952.22875,7972.77275
7956.3225,41,skip_busy,7951.3225,7956.3225,8,7952.22875,7972.77275
7964.7991328125,4,skip_busy,7959.7991328125,7964.7991328125,8,7952.22875,7972.77275
7967.7991328125,24,skip_busy,7962.7991328125,7967.7991328125,8,7952.22875,7972.77275
8603.12969140625,27,send_clear,8598.12969140625,8603.12969140625,,,
9256.138531249999,42,send_clear,9251.138531249999,9256.138531249999,,,
9909.73399609375,2,send_clear,9904.73399609375,9909.73399609375,,,
10562.134947265626,44,send_clear,10557.134947265626,10562.134947265626,,,
10562.369322265626,28,skip_busy,10557.369322265626,10562.369322265626,44,10562.134947265626,10582.678947265626
10562.733291015626,35,skip_busy,10557.733291015626,10562.733291015626,44,10562.134947265626,10582.678947265626
11214.86729321289,13,send_clear,11209.86729321289,11214.86729321289,,,
11215.25010571289,43,skip_busy,11210.25010571289,11215.25010571289,13,11214.86729321289,11235.41129321289
11215.32823071289,31,skip_busy,11210.32823071289,11215.32823071289,13,11214.86729321289,11235.41129321289
11215.54376196289,47,skip_busy,11210.54376196289,11215.54376196289,13,11214.86729321289,11235.41129321289
11867.459015869139,16,send_clear,11862.459015869139,11867.459015869139,,,
11867.703156494139,33,skip_busy,11862.703156494139,11867.703156494139,16,11867.459015869139,11888.003015869139
11867.765656494139,29,skip_busy,11862.765656494139,11867.765656494139,16,11867.459015869139,11888.003015869139
