time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1471.0,11,send_clear,1466.0,1471.0,,,
2119.272,15,send_clear,2114.272,2119.272,,,
2123.772,16,skip_busy,2118.772,2123.772,15,2119.272,2139.816
2795.544,14,send_clear,2790.544,2795.544,,,
3456.566,8,send_clear,3451.566,3456.566,,,
4126.463,10,send_clear,4121.463,4126.463,,,
4778.4055,4,send_clear,4773.4055,4778.4055,,,
4790.0305,5,skip_busy,4785.0305,4790.0305,4,4778.4055,4798.9495
5433.18325,13,send_clear,5428.18325,5433.18325,,,
6080.58025,0,send_clear,6075.58025,6080.58025,,,
6082.64275,12,skip_busy,6077.64275,6082.64275,0,6080.58025,6101.12425
6084.9865,19,skip_busy,6079.9865,6084.9865,0,6080.58025,6101.12425
6088.08025,6,skip_busy,6083.08025,6088.08025,0,6080.58025,6101.12425
6100.358749999999,7,skip_busy,6095.358749999999,6100.358749999999,0,6080.58025,6101.12425
6727.929,17,send_clear,6722.929,6727.929,,,
6734.1165,2,skip_busy,6729.1165,6734.1165,17,6727.929,6748.473
6735.304,1,skip_busy,6730.304,6735.304,17,6727.929,6748.473
6736.7415,18,skip_busy,6731.7415,6736.7415,17,6727.929,6748.473
6746.9880625000005,9,skip_busy,6741.9880625000005,6746.9880625000005,17,6727.929,6748.473
7383.32428125,3,send_clear,7378.32428125,7383.32428125,,,
8068.863375,11,send_clear,8063.863375,8068.863375,,,
8737.3796484375,15,send_clear,8732.3796484375,8737.3796484375,,,
9404.750015624999,16,send_clear,9399.750015624999,9404.750015624999,,,
9407.673265624999,14,skip_busy,9402.673265624999,9407.673265624999,16,9404.750015624999,9425.294015624999
10076.455984375,8,send_clear,10071.455984375,10076.455984375,,,
10747.430850585937,10,send_clear,10742.430850585937,10747.430850585937,,,
11416.794745117186,4,send_clear,11411.794745117186,11416.794745117186,,,
12084.683365478515,5,send_clear,12079.683365478515,12084.683365478515,,,
12085.817912353516,13,skip_busy,12080.817912353516,12085.817912353516,5,12084.683365478515,12105.227365478515
12753.418989990234,0,send_clear,12748.418989990234,12753.418989990234,,,
13419.556779541013,12,send_clear,13414.556779541013,13419.556779541013,,,
13419.703263916013,19,skip_busy,13414.703263916013,13419.703263916013,12,13419.556779541013,13440.100779541013
13419.896623291013,6,skip_busy,13414.896623291013,13419.896623291013,12,13419.556779541013,13440.100779541013
13420.664029541014,7,skip_busy,13415.664029541014,13420.664029541014,12,13419.556779541013,13440.100779541013
13420.824670166014,17,skip_busy,13415.824670166014,13420.824670166014,12,13419.556779541013,13440.100779541013
14085.848010772705,2,send_clear,14080.848010772705,14085.848010772705,,,
14085.922229522705,1,skip_busy,14080.922229522705,14085.922229522705,2,14085.848010772705,14106.392010772704
14086.012073272705,18,skip_busy,14081.012073272705,14086.012073272705,2,14085.848010772705,14106.392010772704
14086.652483428952,9,skip_busy,14081.652483428952,14086.652483428952,2,14085.848010772705,14106.392010772704
14087.36099710083,3,skip_busy,14082.36099710083,14087.36099710083,2,14085.848010772705,14106.392010772704
14755.22224530029,11,send_clear,14750.22224530029,14755.22224530029,,,
15423.327637687682,15,send_clear,15418.327637687682,15423.327637687682,,,
16091.354556213377,16,send_clear,16086.354556213377,16091.354556213377,,,
16756.954547966,14,send_clear,16751.954547966,16756.954547966,,,
16759.690967887876,8,skip_busy,16754.690967887876,16759.690967887876,14,16756.954547966,16777.498547966003
17426.782686240193,10,send_clear,17421.782686240193,17426.782686240193,,,
18095.191948563574,4,send_clear,18090.191948563574,18095.191948563574,,,
18763.54833444333,5,send_clear,18758.54833444333,18763.54833444333,,,
19429.290768912553,13,send_clear,19424.290768912553,19429.290768912553,,,
19431.95333626485,0,skip_busy,19426.95333626485,19431.95333626485,13,19429.290768912553,19449.834768912555
20098.962678248885,12,send_clear,20093.962678248885,20098.962678248885,,,
20764.626023937974,19,send_clear,20759.626023937974,20764.626023937974,,,
20764.63810889891,6,skip_busy,20759.63810889891,20764.63810889891,19,20764.626023937974,20785.170023937975
20764.686071789536,7,skip_busy,20759.686071789536,20764.686071789536,19,20764.626023937974,20785.170023937975
20764.696111828598,17,skip_busy,20759.696111828598,20764.696111828598,19,20764.626023937974,20785.170023937975
20767.197570616518,2,skip_busy,20762.197570616518,20767.197570616518,19,20764.626023937974,20785.170023937975
21431.504437893156,1,send_clear,21426.504437893156,21431.504437893156,,,
21431.51005312753,18,skip_busy,21426.51005312753,21431.51005312753,1,21431.504437893156,21452.048437893158
21431.550078762295,9,skip_busy,21426.550078762295,21431.550078762295,1,21431.504437893156,21452.048437893158
21431.594360866788,3,skip_busy,21426.594360866788,21431.594360866788,1,21431.504437893156,21452.048437893158
21434.273188879255,11,skip_busy,21429.273188879255,21434.273188879255,1,21431.504437893156,21452.048437893158
22101.2027101247,15,send_clear,22096.2027101247,22101.2027101247,,,
22769.58554468178,16,send_clear,22764.58554468178,22769.58554468178,,,
23437.76529035271,14,send_clear,23432.76529035271,23437.76529035271,,,
24103.576582973703,8,send_clear,24098.576582973703,24103.576582973703,,,
24106.207315370724,10,skip_busy,24101.207315370724,24106.207315370724,8,24103.576582973703,24124.120582973705
24773.33747332827,4,send_clear,24768.33747332827,24773.33747332827,,,
25441.73941114697,5,send_clear,25436.73941114697,25441.73941114697,,,
26109.977150481347,13,send_clear,26104.977150481347,26109.977150481347,,,
26775.75873214586,0,send_clear,26770.75873214586,26775.75873214586,,,
26778.384316019863,12,skip_busy,26773.384316019863,26778.384316019863,0,26775.75873214586,26796.30273214586
27445.34879866578,19,send_clear,27440.34879866578,27445.34879866578,,,
28110.95732118239,6,send_clear,28105.95732118239,28110.95732118239,,,
28110.960318863057,7,skip_busy,28105.960318863057,28110.960318863057,6,28110.95732118239,28131.501321182393
28110.960946365496,17,skip_busy,28105.960946365496,28110.960946365496,6,28110.95732118239,28131.501321182393
28111.117287539742,2,skip_busy,28106.117287539742,28111.117287539742,6,28110.95732118239,28131.501321182393
28113.57396674453,1,skip_busy,28108.57396674453,28113.57396674453,6,28110.95732118239,28131.501321182393
28777.826152001428,18,send_clear,28772.826152001428,28777.826152001428,,,
28777.828653603603,9,skip_busy,28772.828653603603,28777.828653603603,18,28777.826152001428,28798.37015200143
28777.831421235132,3,skip_busy,28772.831421235132,28777.831421235132,18,28777.826152001428,28798.37015200143
28777.99884798591,11,skip_busy,28772.99884798591,28777.99884798591,18,28777.826152001428,28798.37015200143
28780.619443063755,15,skip_busy,28775.619443063755,28780.619443063755,18,28777.826152001428,28798.37015200143
29447.540023431262,16,send_clear,29442.540023431262,29447.540023431262,,,
30115.925845427446,14,send_clear,30110.925845427446,30115.925845427446,,,
30784.119566581474,8,send_clear,30779.119566581474,30784.119566581474,,,
31449.933339287265,10,send_clear,31444.933339287265,31449.933339287265,,,
31452.566474159612,4,skip_busy,31447.566474159612,31452.566474159612,10,31449.933339287265,31470.477339287267
32119.702256628574,5,send_clear,32114.702256628574,32119.702256628574,,,
32788.10334620309,13,send_clear,32783.10334620309,32788.10334620309,,,
33456.34629834005,0,send_clear,33451.34629834005,33456.34629834005,,,
34122.12912125607,12,send_clear,34117.12912125607,34122.12912125607,,,
34124.751901421434,19,skip_busy,34119.751901421434,34124.751901421434,12,34122.12912125607,34142.67312125607
34791.71527710162,6,send_clear,34786.71527710162,34791.71527710162,,,
35457.322185223966,7,send_clear,35452.322185223966,35457.322185223966,,,
35457.322224442876,17,skip_busy,35452.322224442876,35457.322224442876,7,35457.322185223966,35477.86618522397
35457.33199576626,2,skip_busy,35452.33199576626,35457.33199576626,7,35457.322185223966,35477.86618522397
35457.48553821656,1,skip_busy,35452.48553821656,35457.48553821656,7,35457.322185223966,35477.86618522397
35459.93879979511,18,skip_busy,35454.93879979511,35459.93879979511,7,35457.322185223966,35477.86618522397
36124.189486540876,9,send_clear,36119.189486540876,36124.189486540876,,,
