time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
251.0,16,1,271.544,20.544
469.48079999999993,5,1,490.0247999999999,20.544
1564.0,8,1,1584.544,20.544
1802.5808,19,1,1823.1248,20.544
2000.8716,11,1,2021.4156,20.544
2266.79092,17,1,2287.33492,20.544
2530.334444,9,1,2550.878444,20.544
2761.0149108,14,1,2781.5589108,20.544
3026.29123756,15,1,3046.8352375599998,20.544
3236.584666292,13,1,3257.1286662919997,20.544
3810.0,3,1,3830.544,20.544
4084.0,12,1,4104.544,20.544
4335.1808,1,1,4355.7248,20.544
4535.60736,2,1,4556.15136,20.544
4732.81816,6,1,4753.36216,20.544
4933.115297599999,10,1,4953.659297599999,20.544
5150.061508319999,18,1,5170.605508319999,20.544
5353.482308319999,0,1,5374.026308319999,20.544
5577.662655824,5,2,5598.206655823999,20.544
6564.0,8,2,6584.544,20.544
6824.95504,19,2,6845.49904,20.544
7067.110807999999,11,2,7087.654807999999,20.544
7316.395641599999,17,2,7336.939641599999,20.544
7569.958082319999,9,2,7590.502082319999,20.544
7816.655930864,14,2,7837.199930864,20.544
8068.9273228728,15,2,8089.4713228728,20.544
8308.60532589856,13,2,8329.14932589856,20.544
8533.199928016591,7,1,8553.74392801659,20.544
8810.0,3,2,8830.544,20.544
9084.0,12,2,9104.544,20.544
9348.73504,1,2,9369.27904,20.544
9594.177536,2,2,9614.721536,20.544
9818.847283199999,4,1,9839.391283199999,20.544
10042.50848752,10,2,10063.052487519999,20.544
10264.15519376,18,2,10284.69919376,20.544
10480.334128127999,0,2,10500.878128127999,20.544
10689.0318464368,16,2,10709.5758464368,20.544
11564.0,8,3,11584.544,20.544
11831.667312,19,3,11852.211312,20.544
12091.681160799999,11,3,12112.225160799999,20.544
12348.47630504,17,3,12369.02030504,20.544
12604.301638224,9,3,12624.845638224,20.544
12857.388726015999,14,3,12877.932726015999,20.544
13110.231105073039,15,3,13130.775105073039,20.544
13359.124171320695,13,3,13379.668171320694,20.544
13600.727698329463,7,2,13621.271698329463,20.544
13852.890188830625,3,3,13873.434188830624,20.544
14111.603932181437,12,3,14132.147932181437,20.544
14372.124064527006,1,3,14392.668064527006,20.544
14628.120905968904,2,3,14648.664905968904,20.544
14874.719619138232,4,2,14895.263619138232,20.544
15101.729690356762,6,2,15122.273690356762,20.544
15339.838141377733,18,3,15360.382141377733,20.544
15571.367737402812,0,3,15591.911737402812,20.544
15796.047770113008,16,3,15816.591770113007,20.544
16008.788285010145,5,3,16029.332285010145,20.544
16564.0,8,4,16584.544,20.544
16833.6809936,19,4,16854.2249936,20.544
17100.46184376,11,4,17121.005843760002,20.544
17364.246982144003,17,4,17384.790982144004,20.544
17625.644178968003,9,4,17646.188178968005,20.544
17884.548343082402,14,4,17905.092343082404,20.544
18141.633971679596,15,4,18162.177971679597,20.544
18396.261831571926,13,4,18416.805831571928,20.544
18646.982391599187,7,3,18667.52639159919,20.544
18898.13553076862,3,4,18918.679530768622,20.544
19151.55685119247,12,4,19172.10085119247,20.544
19407.10781519283,1,4,19427.651815192832,20.544
19662.792542425654,2,4,19683.336542425655,20.544
19915.75146543943,4,3,19936.29546543943,20.544
20160.92573291463,6,3,20181.469732914633,20.544
20388.85993693607,10,3,20409.403936936073,20.544
20632.993077076095,0,4,20653.537077076096,20.544
20871.290284987168,16,4,20891.83428498717,20.544
21101.92048499406,5,4,21122.464484994063,20.544
21564.0,8,5,21584.544,20.544
21834.28509808,19,5,21854.82909808,20.544
22103.518921784,11,5,22124.062921784003,20.544
22371.118139892,17,5,22391.662139892003,20.544
22636.856751614803,9,5,22657.400751614805,20.544
22900.545029055083,14,5,22921.089029055085,20.544
23162.25251184244,15,5,23182.79651184244,20.544
23421.836107761286,13,5,23442.380107761288,20.544
23678.760792912657,7,4,23699.30479291266,20.544
23933.95401426945,3,5,23954.49801426945,20.544
24188.61566534636,12,5,24209.15966534636,20.544
24443.5441103003,1,5,24464.0881103003,20.544
24698.699439937907,2,5,24719.24343993791,20.544
24953.195847588366,4,4,24973.739847588367,20.544
25204.895613186247,6,4,25225.43961318625,20.544
25449.465710311197,10,4,25470.0097103112,20.544
25677.700873853908,18,4,25698.24487385391,20.544
25925.158497193886,16,5,25945.702497193888,20.544
26167.567893533942,5,5,26188.111893533944,20.544
26564.0,8,6,26584.544,20.544
26834.466329424,19,6,26855.010329424003,20.544
27104.562907132004,11,6,27125.106907132005,20.544
27373.910276960003,17,6,27394.454276960005,20.544
27642.175019356444,9,6,27662.719019356446,20.544
27909.06682226604,14,6,27929.61082226604,20.544
28174.40332913896,15,6,28194.947329138962,20.544
28438.013962725658,13,6,28458.55796272566,20.544
28699.61881178176,7,5,28720.16281178176,20.544
28959.300172528066,3,6,28979.844172528068,20.544
29217.475620373556,12,6,29238.019620373558,20.544
29474.67696735158,1,6,29495.220967351583,20.544
29731.264509127483,2,6,29751.808509127484,20.544
29987.22471066575,4,5,30007.76871066575,20.544
30241.9067814219,6,5,30262.450781421903,20.544
30493.55526008869,10,5,30514.099260088693,20.544
30738.179744218258,18,5,30758.72374421826,20.544
30966.778037054984,0,5,30987.322037054986,20.544
31216.395793998672,5,6,31236.939793998674,20.544
31564.0,8,7,31584.544,20.544
31834.5206988272,19,7,31855.064698827202,20.544
32104.914161318644,11,7,32125.458161318646,20.544
32374.993796011055,17,7,32395.537796011056,20.544
32644.528963014673,9,7,32665.072963014674,20.544
32913.27112079009,14,7,32933.81512079009,20.544
33180.99158329475,15,7,33201.53558329475,20.544
33447.47909712402,13,7,33468.02309712402,20.544
33712.501811521346,7,6,33733.04581152135,20.544
33975.922119823364,3,7,33996.466119823366,20.544
34237.76896998842,12,7,34258.31296998842,20.544
34498.22216919737,1,7,34518.76616919737,20.544
34757.51567117641,2,7,34778.05967117641,20.544
35015.80918302321,4,6,35036.35318302321,20.544
35273.01926254282,6,6,35293.56326254282,20.544
35528.56086180658,10,6,35549.10486180658,20.544
35780.82732653009,18,6,35801.37132653009,20.544
36025.99333968756,0,6,36046.53733968756,20.544
36255.17238881458,16,6,36275.71638881458,20.544
36564.0,8,8,36584.544,20.544
36834.537009648164,19,8,36855.081009648165,20.544
37105.03095514931,11,8,37125.57495514931,20.544
37375.400607407835,17,8,37395.94460740784,20.544
37645.51991408989,9,8,37666.06391408989,20.544
37915.22607609995,14,8,37935.77007609995,20.544
38184.33652825839,15,8,38204.88052825839,20.544
38452.66009891808,13,8,38473.20409891808,20.544
38719.99341269906,7,7,38740.537412699065,20.544
38986.152824836354,3,8,39006.696824836356,20.544
39251.018468381975,12,8,39271.56246838198,20.544
39514.56037862659,1,8,39535.104378626595,20.544
39776.827766391536,2,8,39797.37176639154,20.544
40037.90299138104,4,7,40058.44699138104,20.544
40297.81867272957,6,7,40318.36267272957,20.544
40556.42212945267,10,7,40576.966129452674,20.544
40813.1244885759,18,7,40833.6684885759,20.544
41066.3659439094,0,7,41086.9099439094,20.544
41312.38867738095,16,7,41332.93267738095,20.544
41542.30133696093,5,7,41562.845336960934,20.544
41742.16759812265,8,9,41762.71159812265,20.544
41959.25922158031,19,9,41979.80322158031,20.544
42192.37154165101,11,9,42212.91554165101,20.544
42436.66106137806,17,9,42457.20506137806,20.544
42688.699517191606,9,9,42709.24351719161,20.544
42946.03828486411,14,9,42966.58228486411,20.544
43206.908557882394,15,9,43227.452557882396,20.544
43470.0148201931,13,9,43490.5588201931,20.544
43734.38919794489,7,8,43754.93319794489,20.544
43999.29908601233,3,9,44019.84308601233,20.544
44264.19570072323,12,9,44284.73970072323,20.544
44528.685904094236,1,9,44549.22990409424,20.544
44792.509262783424,2,9,44813.053262783425,20.544
45055.50818136271,4,8,45076.05218136271,20.544
45317.58212877277,6,8,45338.12612877277,20.544
45578.61492897674,10,8,45599.15892897674,20.544
45838.34859685649,18,8,45858.892596856494,20.544
46096.134600972364,0,8,46116.678600972366,20.544
46350.39162389494,16,8,46370.93562389494,20.544
46597.34533781474,5,8,46617.88933781474,20.544
46830.17281590711,8,10,46850.716815907115,20.544
47058.27953760907,19,10,47078.823537609074,20.544
47287.88793882165,11,10,47308.43193882165,20.544
47521.90067558857,17,10,47542.44467558857,20.544
47761.32112806948,9,10,47781.86512806948,20.544
48006.11707510787,14,10,48026.66107510787,20.544
48255.73531994023,15,10,48276.27931994023,20.544
48509.39997001609,13,10,48529.943970016095,20.544
48766.27753839473,7,9,48786.82153839473,20.544
49025.56480268001,3,10,49046.10880268001,20.544
49286.534872092976,12,10,49307.07887209298,20.544
49548.56098169336,1,10,49569.10498169336,20.544
49811.12626602038,2,10,49831.67026602038,20.544
50073.82164062308,4,9,50094.36564062308,20.544
50336.33058706798,6,9,50356.874587067985,20.544
50598.39668964061,10,9,50618.940689640614,20.544
50859.76306180538,18,9,50880.30706180538,20.544
51120.055323555476,0,9,51140.59932355548,20.544
51378.53701365732,16,9,51399.08101365732,20.544
51633.56031090455,5,9,51654.10431090455,20.544
51881.92486240532,8,11,51902.46886240532,20.544
52124.21206496645,19,11,52144.75606496645,20.544
52362.69562712301,11,11,52383.23962712301,20.544
52599.83794166268,17,11,52620.38194166268,20.544
52837.66369758472,9,11,52858.20769758472,20.544
53077.58051084167,14,11,53098.12451084167,20.544
53320.407753571235,15,11,53340.95175357124,20.544
53566.486218504695,13,11,53587.0302185047,20.544
53815.804414471706,7,10,53836.34841447171,20.544
54068.1133309342,3,11,54088.6573309342,20.544
54323.02059328183,12,11,54343.56459328183,20.544
54580.06350980529,1,11,54600.60750980529,20.544
