time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
2847.0,2,send_clear,2842.0,2847.0,,,
3901.0807999999997,1,send_clear,3896.0807999999997,3901.0807999999997,,,
4905.93736,3,send_clear,4900.93736,4905.93736,,,
5806.02816,4,send_clear,5801.02816,5806.02816,,,
6708.42296,0,send_clear,6703.42296,6708.42296,,,
7939.376872,2,send_clear,7934.376872,7939.376872,,,
9117.2688504,1,send_clear,9112.2688504,9117.2688504,,,
10243.25020328,3,send_clear,10238.25020328,10243.25020328,,,
11301.464390296,4,send_clear,11296.464390296,11301.464390296,,,
12312.9327612072,0,send_clear,12307.9327612072,12312.9327612072,,,
13390.24679444504,2,send_clear,13385.24679444504,13390.24679444504,,,
14497.734211231527,1,send_clear,14492.734211231527,14497.734211231527,,,
15610.76980884607,3,send_clear,15605.76980884607,15610.76980884607,,,
16707.358983281047,4,send_clear,16702.358983281047,16707.358983281047,,,
17778.411916658893,0,send_clear,17773.411916658893,17778.411916658893,,,
18851.34317999474,2,send_clear,18846.34317999474,18851.34317999474,,,
19934.641289365776,1,send_clear,19929.641289365776,19934.641289365776,,,
21026.860645209865,3,send_clear,21021.860645209865,21026.860645209865,,,
22120.39094663122,4,send_clear,22115.39094663122,22120.39094663122,,,
23207.178037639525,0,send_clear,23202.178037639525,23207.178037639525,,,
24289.80838034609,2,send_clear,24284.80838034609,24289.80838034609,,,
25372.639053051997,1,send_clear,25367.639053051997,25372.639053051997,,,
26458.28633069936,3,send_clear,26453.28633069936,26458.28633069936,,,
27546.29851547892,4,send_clear,27541.29851547892,27546.29851547892,,,
28633.943172127103,0,send_clear,28628.943172127103,28633.943172127103,,,
29720.0835345928,2,send_clear,29715.0835345928,29720.0835345928,,,
30805.23099013056,1,send_clear,30800.23099013056,30805.23099013056,,,
31890.528392301203,3,send_clear,31885.528392301203,31890.528392301203,,,
32976.64022925452,4,send_clear,32971.64022925452,32976.64022925452,,,
34063.2119121163,0,send_clear,34058.2119121163,34063.2119121163,,,
35149.65419885925,2,send_clear,35144.65419885925,35149.65419885925,,,
36235.70803624065,1,send_clear,36230.70803624065,36235.70803624065,,,
37321.53494305882,3,send_clear,37316.53494305882,37321.53494305882,,,
38407.44732891753,4,send_clear,38402.44732891753,38407.44732891753,,,
39493.557503877164,0,send_clear,39488.557503877164,39493.557503877164,,,
40579.76731237179,2,send_clear,40574.76731237179,40579.76731237179,,,
41665.93032953245,1,send_clear,41660.93032953245,41665.93032953245,,,
42751.99251359036,3,send_clear,42746.99251359036,42751.99251359036,,,
43838.00975818851,4,send_clear,43833.00975818851,43838.00975818851,,,
44924.05488189511,0,send_clear,44919.05488189511,44924.05488189511,,,
46010.14941103811,2,send_clear,46005.14941103811,46010.14941103811,,,
47096.26448658641,1,send_clear,47091.26448658641,47096.26448658641,,,
48182.3636946876,3,send_clear,48177.3636946876,48182.3636946876,,,
49268.438313737875,4,send_clear,49263.438313737875,49268.438313737875,,,
50354.50408418504,0,send_clear,50349.50408418504,50354.50408418504,,,
51440.57848224096,2,send_clear,51435.57848224096,51440.57848224096,,,
52526.6650835446,1,send_clear,52521.6650835446,52526.6650835446,,,
53612.7554668875,3,send_clear,53607.7554668875,53612.7554668875,,,
54698.84112094261,4,send_clear,54693.84112094261,54698.84112094261,,,
55784.92080991534,0,send_clear,55779.92080991534,55784.92080991534,,,
56870.99891161303,2,send_clear,56865.99891161303,56870.99891161303,,,
57957.0795631925,1,send_clear,57952.0795631925,57957.0795631925,,,
59043.163134301,3,send_clear,59038.163134301,59043.163134301,,,
60129.24733029349,4,send_clear,60124.24733029349,60129.24733029349,,,
61215.330174180046,0,send_clear,61210.330174180046,61215.330174180046,,,
62301.41159540994,2,send_clear,62296.41159540994,62301.41159540994,,,
63387.49278574471,1,send_clear,63382.49278574471,63387.49278574471,,,
64473.5746903116,3,send_clear,64468.5746903116,64473.5746903116,,,
65559.65728230617,4,send_clear,65554.65728230617,65559.65728230617,,,
66645.73994986832,0,send_clear,66640.73994986832,66645.73994986832,,,
67731.8222435308,2,send_clear,67726.8222435308,67731.8222435308,,,
68817.90420619497,1,send_clear,68812.90420619497,68817.90420619497,,,
69903.98615142996,3,send_clear,69898.98615142996,69903.98615142996,,,
70990.06829069281,4,send_clear,70985.06829069281,70990.06829069281,,,
72076.15058844547,0,send_clear,72071.15058844547,72076.15058844547,,,
73162.23288497106,2,send_clear,73157.23288497106,73162.23288497106,,,
74248.31508133822,1,send_clear,74243.31508133822,74248.31508133822,,,
75334.39720236574,3,send_clear,75329.39720236574,75334.39720236574,,,
76420.47932886386,4,send_clear,76415.47932886386,76420.47932886386,,,
77506.56150673833,0,send_clear,77501.56150673833,77506.56150673833,,,
78592.64372020814,2,send_clear,78587.64372020814,78592.64372020814,,,
79678.72592854717,1,send_clear,79673.72592854717,79678.72592854717,,,
80764.80811069274,3,send_clear,80759.80811069274,80764.80811069274,,,
81850.89027614407,4,send_clear,81845.89027614407,81850.89027614407,,,
82936.97244532235,0,send_clear,82931.97244532235,82936.97244532235,,,
84023.05462778808,2,send_clear,84018.05462778808,84023.05462778808,,,
85109.1368180158,1,send_clear,85104.1368180158,85109.1368180158,,,
86195.21900581889,3,send_clear,86190.21900581889,86195.21900581889,,,
87281.30118691643,4,send_clear,87276.30118691643,87281.30118691643,,,
88367.3833644382,0,send_clear,88362.3833644382,88367.3833644382,,,
89453.46554344316,2,send_clear,89448.46554344316,89453.46554344316,,,
90539.54772581495,1,send_clear,90534.54772581495,90539.54772581495,,,
91625.62990981613,3,send_clear,91620.62990981613,91625.62990981613,,,
92711.71209294621,4,send_clear,92706.71209294621,92711.71209294621,,,
93797.7942743938,0,send_clear,93792.7942743938,93797.7942743938,,,
94883.8764551086,2,send_clear,94878.8764551086,94883.8764551086,,,
95969.9586363205,1,send_clear,95964.9586363205,95969.9586363205,,,
97056.04081836919,3,send_clear,97051.04081836919,97056.04081836919,,,
98142.12300074229,4,send_clear,98137.12300074229,98142.12300074229,,,
99228.20518283773,0,send_clear,99223.20518283773,99228.20518283773,,,
100314.28736451898,2,send_clear,100309.28736451898,100314.28736451898,,,
101400.36954605943,1,send_clear,101395.36954605943,101400.36954605943,,,
102486.45172775236,3,send_clear,102481.45172775236,102486.45172775236,,,
