time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1376.0,1,send_clear,1371.0,1376.0,,,
2528.1896,0,send_clear,2523.1896,2528.1896,,,
3673.7492,4,send_clear,3668.7492,3673.7492,,,
4880.06388,3,send_clear,4875.06388,4880.06388,,,
6061.147091999999,2,send_clear,6056.147091999999,6061.147091999999,,,
7236.121982799999,1,send_clear,7231.121982799999,7236.121982799999,,,
8408.81834452,0,send_clear,8403.81834452,8408.81834452,,,
9578.801030068,4,send_clear,9573.801030068,9578.801030068,,,
10752.4169150612,3,send_clear,10747.4169150612,10752.4169150612,,,
11926.77953275508,2,send_clear,11921.77953275508,11926.77953275508,,,
13101.203377759572,1,send_clear,13096.203377759572,13101.203377759572,,,
14275.454474435614,0,send_clear,14270.454474435614,14275.454474435614,,,
15449.278729998852,4,send_clear,15444.278729998852,15449.278729998852,,,
16623.082148505087,3,send_clear,16618.082148505087,16623.082148505087,,,
17796.94148693009,2,send_clear,17791.94148693009,17796.94148693009,,,
18970.857276013037,1,send_clear,18965.857276013037,18970.857276013037,,,
20144.806595855298,0,send_clear,20139.806595855298,20144.806595855298,,,
21318.743409269657,4,send_clear,21313.743409269657,21318.743409269657,,,
22492.6668831932,3,send_clear,22487.6668831932,22492.6668831932,,,
23666.58394356689,2,send_clear,23661.58394356689,23666.58394356689,,,
24840.500876811508,1,send_clear,24835.500876811508,24840.500876811508,,,
26014.42104871589,0,send_clear,26009.42104871589,26014.42104871589,,,
27188.342884771268,4,send_clear,27183.342884771268,27188.342884771268,,,
28362.26488461346,3,send_clear,28357.26488461346,28362.26488461346,,,
29536.186390508807,2,send_clear,29531.186390508807,29536.186390508807,,,
30710.10743913908,1,send_clear,30705.10743913908,30710.10743913908,,,
31884.028400096762,0,send_clear,31879.028400096762,31884.028400096762,,,
33057.94944856421,4,send_clear,33052.94944856421,33057.94944856421,,,
34231.87059216914,3,send_clear,34226.87059216914,34231.87059216914,,,
35405.79177200311,2,send_clear,35400.79177200311,35405.79177200311,,,
36579.71293871671,1,send_clear,36574.71293871671,36579.71293871671,,,
37753.63408485471,0,send_clear,37748.63408485471,37753.63408485471,,,
38927.555221225666,4,send_clear,38922.555221225666,38927.555221225666,,,
40101.47635832002,3,send_clear,40096.47635832002,40101.47635832002,,,
41275.397499688326,2,send_clear,41270.397499688326,41275.397499688326,,,
42449.31864359116,1,send_clear,42444.31864359116,42449.31864359116,,,
43623.23978771752,0,send_clear,43618.23978771752,43623.23978771752,,,
44797.160931068334,4,send_clear,44792.160931068334,44797.160931068334,,,
45971.08207379351,3,send_clear,45966.08207379351,45971.08207379351,,,
47145.00321638299,2,send_clear,47140.00321638299,47145.00321638299,,,
48318.92435910381,1,send_clear,48313.92435910381,48318.92435910381,,,
49492.84550196518,0,send_clear,49487.84550196518,49492.84550196518,,,
50666.7666448755,4,send_clear,50661.7666448755,50666.7666448755,,,
51840.687787767296,3,send_clear,51835.687787767296,51840.687787767296,,,
53014.60893062886,2,send_clear,53009.60893062886,53014.60893062886,,,
54188.53007347636,1,send_clear,54183.53007347636,54188.53007347636,,,
55362.451216325244,0,send_clear,55357.451216325244,55362.451216325244,,,
56536.37235918027,4,send_clear,56531.37235918027,56536.37235918027,,,
57710.29350203897,3,send_clear,57705.29350203897,57710.29350203897,,,
58884.21464489796,2,send_clear,58879.21464489796,58884.21464489796,,,
60058.135787755804,1,send_clear,60053.135787755804,60058.135787755804,,,
61232.05693061275,0,send_clear,61227.05693061275,61232.05693061275,,,
62405.9780734695,4,send_clear,62400.9780734695,62405.9780734695,,,
63579.89921632645,3,send_clear,63574.89921632645,63579.89921632645,,,
64753.8203591836,2,send_clear,64748.8203591836,64753.8203591836,,,
65927.74150204082,1,send_clear,65922.74150204082,65927.74150204082,,,
67101.66264489801,0,send_clear,67096.66264489801,67101.66264489801,,,
68275.58378775515,4,send_clear,68270.58378775515,68275.58378775515,,,
69449.50493061228,3,send_clear,69444.50493061228,69449.50493061228,,,
70623.42607346941,2,send_clear,70618.42607346941,70623.42607346941,,,
71797.34721632654,1,send_clear,71792.34721632654,71797.34721632654,,,
72971.26835918368,0,send_clear,72966.26835918368,72971.26835918368,,,
74145.18950204083,4,send_clear,74140.18950204083,74145.18950204083,,,
75319.11064489797,3,send_clear,75314.11064489797,75319.11064489797,,,
76493.03178775511,2,send_clear,76488.03178775511,76493.03178775511,,,
77666.95293061226,1,send_clear,77661.95293061226,77666.95293061226,,,
78840.8740734694,0,send_clear,78835.8740734694,78840.8740734694,,,
80014.79521632654,4,send_clear,80009.79521632654,80014.79521632654,,,
81188.71635918369,3,send_clear,81183.71635918369,81188.71635918369,,,
82362.63750204083,2,send_clear,82357.63750204083,82362.63750204083,,,
83536.55864489797,1,send_clear,83531.55864489797,83536.55864489797,,,
84710.47978775512,0,send_clear,84705.47978775512,84710.47978775512,,,
85884.40093061226,4,send_clear,85879.40093061226,85884.40093061226,,,
87058.3220734694,3,send_clear,87053.3220734694,87058.3220734694,,,
88232.24321632655,2,send_clear,88227.24321632655,88232.24321632655,,,
89406.16435918369,1,send_clear,89401.16435918369,89406.16435918369,,,
90580.08550204083,0,send_clear,90575.08550204083,90580.08550204083,,,
