time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
2031.0,1,send_clear,2026.0,2031.0,,,
3581.0,4,send_clear,3576.0,3581.0,,,
4426.9632,0,send_clear,4421.9632,4426.9632,,,
5015.886399999999,2,send_clear,5010.886399999999,5015.886399999999,,,
5661.275632,3,send_clear,5656.275632,5661.275632,,,
7031.0,1,send_clear,7026.0,7031.0,,,
8581.0,4,send_clear,8576.0,8581.0,,,
9554.33744,0,send_clear,9549.33744,9554.33744,,,
10258.584911999998,2,send_clear,10253.584911999998,10258.584911999998,,,
10955.98883568,3,send_clear,10950.98883568,10955.98883568,,,
12089.659850704,1,send_clear,12084.659850704,12089.659850704,,,
13581.0,4,send_clear,13576.0,13581.0,,,
14643.499408,0,send_clear,14638.499408,14643.499408,,,
15455.2224608,2,send_clear,15450.2224608,15455.2224608,,,
16186.922123216,3,send_clear,16181.922123216,16186.922123216,,,
17200.0017324576,1,send_clear,17195.0017324576,17200.0017324576,,,
18581.0,4,send_clear,18576.0,18581.0,,,
19705.9127856,0,send_clear,19700.9127856,19705.9127856,,,
20611.59275824,2,send_clear,20606.59275824,20611.59275824,,,
21395.486513723197,3,send_clear,21390.486513723197,21395.486513723197,,,
22339.810366837282,1,send_clear,22334.810366837282,22339.810366837282,,,
23589.806310051186,4,send_clear,23584.806310051186,23589.806310051186,,,
24752.24404293536,0,send_clear,24747.24404293536,24752.24404293536,,,
25734.951343648612,2,send_clear,25729.951343648612,25734.951343648612,,,
26578.489162700822,3,send_clear,26573.489162700822,26578.489162700822,,,
27492.577205596346,1,send_clear,27487.577205596346,27492.577205596346,,,
28641.800778714736,4,send_clear,28636.800778714736,28641.800778714736,,,
29800.274263669173,0,send_clear,29795.274263669173,29800.274263669173,,,
30835.711419654785,2,send_clear,30830.711419654785,30835.711419654785,,,
31736.819039787013,3,send_clear,31731.819039787013,31736.819039787013,,,
32647.01295585355,1,send_clear,32642.01295585355,32647.01295585355,,,
33724.52763185638,4,send_clear,33719.52763185638,33724.52763185638,,,
34858.71347412534,0,send_clear,34853.71347412534,34858.71347412534,,,
35923.77523599595,2,send_clear,35918.77523599595,35923.77523599595,,,
36874.06909864969,3,send_clear,36869.06909864969,36874.06909864969,,,
37796.29299869239,1,send_clear,37791.29299869239,37796.29299869239,,,
38827.22044190718,4,send_clear,38822.22044190718,38827.22044190718,,,
39930.428764459895,0,send_clear,39925.428764459895,39930.428764459895,,,
41006.93449453513,2,send_clear,41001.93449453513,41006.93449453513,,,
41995.091917415324,3,send_clear,41990.091917415324,41995.091917415324,,,
42937.09587430927,1,send_clear,42932.09587430927,42937.09587430927,,,
43941.34627162781,4,send_clear,43936.34627162781,43941.34627162781,,,
45014.86721661027,0,send_clear,45009.86721661027,45014.86721661027,,,
46090.477511157675,2,send_clear,46085.477511157675,46090.477511157675,,,
47104.87079553803,3,send_clear,47099.87079553803,47104.87079553803,,,
48068.5915506779,1,send_clear,48063.5915506779,48068.5915506779,,,
49060.68305534284,4,send_clear,49055.68305534284,49060.68305534284,,,
50109.775168230044,0,send_clear,50104.775168230044,50109.775168230044,,,
51177.430008279385,2,send_clear,51172.430008279385,51177.430008279385,,,
52207.80175936044,3,send_clear,52202.80175936044,52207.80175936044,,,
53191.51781328266,1,send_clear,53186.51781328266,53191.51781328266,,,
54181.09668272478,4,send_clear,54176.09668272478,54181.09668272478,,,
55212.334822578465,0,send_clear,55207.334822578465,55212.334822578465,,,
56269.06465256911,2,send_clear,56264.06465256911,56269.06465256911,,,
57307.34382732304,3,send_clear,57302.34382732304,57307.34382732304,,,
58307.42881749478,1,send_clear,58302.42881749478,58307.42881749478,,,
59300.15952315578,4,send_clear,59295.15952315578,59300.15952315578,,,
60319.84543275166,0,send_clear,60314.84543275166,60319.84543275166,,,
61365.46208662388,2,send_clear,61360.46208662388,61365.46208662388,,,
62405.94250511329,3,send_clear,62400.94250511329,62405.94250511329,,,
63418.14612378033,1,send_clear,63413.14612378033,63418.14612378033,,,
64416.71870334315,4,send_clear,64411.71870334315,64416.71870334315,,,
65430.07061392911,0,send_clear,65425.07061392911,65430.07061392911,,,
66466.00784481545,2,send_clear,66461.00784481545,66466.00784481545,,,
67505.12530702395,3,send_clear,67500.12530702395,67505.12530702395,,,
68525.40307875341,1,send_clear,68520.40307875341,68525.40307875341,,,
69530.48721596623,4,send_clear,69525.48721596623,69530.48721596623,,,
70541.35879454025,0,send_clear,70536.35879454025,70541.35879454025,,,
71569.7763297329,2,send_clear,71564.7763297329,71569.7763297329,,,
72605.68381383663,3,send_clear,72600.68381383663,72605.68381383663,,,
73630.65049927837,1,send_clear,73625.65049927837,73630.65049927837,,,
74641.69940095987,4,send_clear,74636.69940095987,74641.69940095987,,,
75652.62417646614,0,send_clear,75647.62417646614,75652.62417646614,,,
76675.79388375286,2,send_clear,76670.79388375286,76675.79388375286,,,
77707.8800348115,3,send_clear,77702.8800348115,77707.8800348115,,,
78734.9825599383,1,send_clear,78729.9825599383,78734.9825599383,,,
79750.8475486534,4,send_clear,79745.8475486534,79750.8475486534,,,
80763.25438812231,0,send_clear,80758.25438812231,80763.25438812231,,,
81783.1952350637,2,send_clear,81778.1952350637,81783.1952350637,,,
82811.63779488717,3,send_clear,82806.63779488717,82811.63779488717,,,
83839.14233042297,1,send_clear,83834.14233042297,83839.14233042297,,,
84858.49918318426,4,send_clear,84853.49918318426,84858.49918318426,,,
85872.9910266409,0,send_clear,85867.9910266409,85872.9910266409,,,
86891.29717253686,2,send_clear,86886.29717253686,86891.29717253686,,,
87916.69880818207,3,send_clear,87911.69880818207,87916.69880818207,,,
88943.5724737507,1,send_clear,88938.5724737507,88943.5724737507,,,
89965.1843703542,4,send_clear,89960.1843703542,89965.1843703542,,,
90981.81222975488,0,send_clear,90976.81222975488,90981.81222975488,,,
91999.61488970226,2,send_clear,91994.61488970226,91999.61488970226,,,
93022.73683263813,3,send_clear,93017.73683263813,93022.73683263813,,,
94048.48498141693,1,send_clear,94043.48498141693,94048.48498141693,,,
95071.33775367301,4,send_clear,95066.33775367301,95071.33775367301,,,
96089.83308693032,0,send_clear,96084.83308693032,96089.83308693032,,,
97107.84354887067,2,send_clear,97102.84354887067,97107.84354887067,,,
98129.43204750789,3,send_clear,98124.43204750789,98129.43204750789,,,
99153.93230124422,1,send_clear,99148.93230124422,99153.93230124422,,,
100177.27931794437,4,send_clear,100172.27931794437,100177.27931794437,,,
101197.23015623452,0,send_clear,101192.23015623452,101197.23015623452,,,
102215.82273107982,2,send_clear,102210.82273107982,102215.82273107982,,,
103236.51245257947,3,send_clear,103231.51245257947,103236.51245257947,,,
104259.8695466448,1,send_clear,104254.8695466448,104259.8695466448,,,
105283.21958655449,4,send_clear,105278.21958655449,105283.21958655449,,,
106304.19018533052,0,send_clear,106299.19018533052,106304.19018533052,,,
107323.49616735503,2,send_clear,107318.49616735503,107323.49616735503,,,
108343.77076701213,3,send_clear,108338.77076701213,108343.77076701213,,,
109366.203112755,1,send_clear,109361.203112755,109366.203112755,,,
110389.27784441464,4,send_clear,110384.27784441464,110389.27784441464,,,
111410.87968305575,0,send_clear,111405.87968305575,111410.87968305575,,,
112430.87442206524,2,send_clear,112425.87442206524,112430.87442206524,,,
113451.06506352806,3,send_clear,113446.06506352806,113451.06506352806,,,
114472.82489798692,1,send_clear,114467.82489798692,114472.82489798692,,,
115495.50516048633,4,send_clear,115490.50516048633,115495.50516048633,,,
116517.43052628492,0,send_clear,116512.43052628492,116517.43052628492,,,
117538.00445333114,2,send_clear,117533.00445333114,117538.00445333114,,,
118558.31008046899,3,send_clear,118553.31008046899,118558.31008046899,,,
119579.63365273154,1,send_clear,119574.63365273154,119579.63365273154,,,
120601.90690815989,4,send_clear,120596.90690815989,120601.90690815989,,,
121623.93664084742,0,send_clear,121618.93664084742,121623.93664084742,,,
122644.94730958603,2,send_clear,122639.94730958603,122644.94730958603,,,
123665.4644492041,3,send_clear,123660.4644492041,123665.4644492041,,,
124686.54609167331,1,send_clear,124681.54609167331,124686.54609167331,,,
125708.46186321392,4,send_clear,125703.46186321392,125708.46186321392,,,
126730.45740755736,0,send_clear,126725.45740755736,126730.45740755736,,,
127751.76353897742,2,send_clear,127746.76353897742,127751.76353897742,,,
128772.5173761361,3,send_clear,128767.5173761361,128772.5173761361,,,
129793.50067701214,1,send_clear,129788.50067701214,129793.50067701214,,,
130815.13670735338,4,send_clear,130810.13670735338,130815.13670735338,,,
131837.02439749616,0,send_clear,131832.02439749616,131837.02439749616,,,
132858.50499653304,2,send_clear,132853.50499653304,132858.50499653304,,,
133879.47686225516,3,send_clear,133874.47686225516,133879.47686225516,,,
134900.45673258504,1,send_clear,134895.45673258504,134900.45673258504,,,
135921.89591492288,4,send_clear,135916.89591492288,135921.89591492288,,,
136943.64905272418,0,send_clear,136938.64905272418,136943.64905272418,,,
137965.21141339038,2,send_clear,137960.21141339038,137965.21141339038,,,
138986.36042759573,3,send_clear,138981.36042759573,138986.36042759573,,,
140007.39104108824,1,send_clear,140002.39104108824,140007.39104108824,,,
141028.7076527725,4,send_clear,141023.7076527725,141028.7076527725,,,
142050.32983273867,0,send_clear,142045.32983273867,142050.32983273867,,,
