time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
2345.0,4,1,2365.544,20.544
2760.9544,9,1,2781.4984,20.544
3123.7188,7,1,3144.2628,20.544
3458.5382,6,1,3479.0822,20.544
3716.1565,3,1,3736.7005,20.544
4125.69186816,1,1,4146.23586816,20.544
4461.8782481359995,5,1,4482.422248135999,20.544
4773.804385828,2,1,4794.348385828,20.544
5547.00284091504,8,1,5567.54684091504,20.544
6134.854684091504,0,1,6155.398684091504,20.544
7351.039868409151,4,2,7371.58386840915,20.544
7847.017346840916,9,2,7867.561346840916,20.544
8267.910910840916,7,2,8288.454910840916,20.544
8639.048653440916,6,2,8659.592653440915,20.544
8942.020764913888,3,2,8962.564764913888,20.544
9338.364034967824,1,2,9358.908034967824,20.544
9685.99031887008,5,2,9706.534318870079,20.544
10012.675262969731,2,2,10033.219262969731,20.544
10662.496636854738,8,2,10683.040636854737,20.544
11228.026091466869,0,2,11248.570091466869,20.544
12365.792890714922,4,3,12386.336890714922,20.544
12925.949301228316,9,3,12946.493301228316,20.544
13393.927488068317,7,3,13414.471488068317,20.544
13791.760955204521,6,3,13812.304955204521,20.544
14139.682024468319,3,3,14160.226024468318,20.544
14537.119620440315,1,3,14557.663620440315,20.544
14893.820348074034,5,3,14914.364348074034,20.544
15235.212739897817,2,3,15255.756739897817,20.544
15803.749266839213,8,3,15824.293266839213,20.544
16337.648567362889,0,3,16358.192567362888,20.544
17390.03285837972,4,4,17410.57685837972,20.544
17999.412056943456,9,4,18019.956056943458,20.544
18505.528788283857,7,4,18526.07278828386,20.544
18933.229697668958,6,4,18953.77369766896,20.544
19313.91855716227,3,4,19334.46255716227,20.544
19721.207987658418,1,4,19741.75198765842,20.544
20090.877532167604,5,4,20111.421532167606,20.544
20444.211386621675,2,4,20464.755386621677,20.544
20960.268603083372,8,4,20980.812603083374,20.544
21462.83019481741,0,4,21483.37419481741,20.544
22424.366992023493,4,5,22444.910992023495,20.544
23068.961950451463,9,5,23089.505950451465,20.544
23605.970902837187,7,5,23626.51490283719,20.544
24064.12308093621,6,5,24084.66708093621,20.544
24468.699659506834,3,5,24489.243659506836,20.544
