time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1288.0,0,1,1308.544,20.544
2434.1896,7,1,2454.7336,20.544
3587.4192000000003,9,1,3607.9632,20.544
4788.76688,4,1,4809.31088,20.544
5941.079792,8,1,5961.623792,20.544
7087.359392,3,1,7107.903392,20.544
8232.92919408,6,1,8253.47319408,20.544
9379.679075951999,7,2,9400.223075951999,20.544
10526.387547823999,9,2,10546.931547823999,20.544
11672.92407227728,5,1,11693.46807227728,20.544
12820.255902273711,8,2,12840.799902273711,20.544
13967.505632471295,3,2,13988.049632471295,20.544
15114.5487543488,2,1,15135.0927543488,20.544
16261.593437777135,1,1,16282.137437777135,20.544
17408.845917369053,9,3,17429.389917369055,20.544
18556.072535754865,5,2,18576.616535754867,20.544
19703.086436129368,4,2,19723.63043612937,20.544
20850.337937059085,3,3,20870.881937059086,20.544
21997.56597014831,2,2,22018.10997014831,20.544
23144.575806992492,6,2,23165.119806992494,20.544
24291.603706984362,0,2,24312.147706984364,20.544
25438.8544442728,5,3,25459.398444272803,20.544
26586.08275783541,4,3,26606.626757835413,20.544
27733.092967374076,8,3,27753.636967374077,20.544
28880.34533854334,2,3,28900.88933854334,20.544
30027.5734898226,6,3,30048.1174898226,20.544
31174.583724127708,1,2,31195.12772412771,20.544
32321.611583508697,7,3,32342.1555835087,20.544
33468.86234790768,4,4,33489.40634790768,20.544
34616.09064530644,8,4,34636.63464530644,20.544
35763.10088530156,3,4,35783.64488530156,20.544
36910.35324974721,6,4,36930.89724974721,20.544
38057.581401690906,1,3,38078.12540169091,20.544
39204.591632182855,0,3,39225.13563218286,20.544
40351.61949299302,9,4,40372.16349299302,20.544
41498.87025704324,8,5,41519.414257043245,20.544
42646.09855456131,3,5,42666.64255456131,20.544
43793.1087942938,2,4,43813.652794293805,20.544
44940.36115879185,1,4,44960.90515879185,20.544
46087.589310720934,0,4,46108.133310720936,20.544
47234.59954123845,7,4,47255.14354123845,20.544
48381.62740203768,5,4,48402.17140203768,20.544
49528.87816609099,3,6,49549.42216609099,20.544
50676.10646360822,2,5,50696.650463608225,20.544
51823.11670334296,6,5,51843.66070334296,20.544
52970.36906784061,0,5,52990.913067840615,20.544
54117.59721976981,7,5,54138.14121976981,20.544
55264.607450287185,9,5,55285.15145028719,20.544
56411.63531108641,4,5,56432.17931108641,20.544
57558.8860751397,2,6,57579.4300751397,20.544
58706.114372656935,6,6,58726.65837265694,20.544
59853.12461239165,1,5,59873.66861239165,20.544
61000.37697688931,7,6,61020.92097688931,20.544
62147.605128818504,9,6,62168.149128818506,20.544
