time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
320.0,17,send_clear,315.0,320.0,,,
328.0,7,skip_busy,323.0,328.0,17,320.0,340.544
675.0,11,send_clear,670.0,675.0,,,
733.5544,10,send_clear,728.5544,733.5544,,,
1230.0,16,send_clear,1225.0,1230.0,,,
1702.0,9,send_clear,1697.0,1702.0,,,
1784.8544,15,send_clear,1779.8544,1784.8544,,,
1879.1388,2,send_clear,1874.1388,1879.1388,,,
2027.244136,12,send_clear,2022.244136,2027.244136,,,
2215.1788136,6,send_clear,2210.1788136,2215.1788136,,,
2404.97228136,1,send_clear,2399.97228136,2404.97228136,,,
2916.0,18,send_clear,2911.0,2916.0,,,
3087.0544,14,send_clear,3082.0544,3087.0544,,,
3293.15984,3,send_clear,3288.15984,3293.15984,,,
3420.870384,4,send_clear,3415.870384,3420.870384,,,
3608.2414384,19,send_clear,3603.2414384,3608.2414384,,,
3887.0,0,send_clear,3882.0,3887.0,,,
4178.0,8,send_clear,4173.0,4178.0,,,
4892.0,13,send_clear,4887.0,4892.0,,,
5063.0544,5,send_clear,5058.0544,5063.0544,,,
5321.35984,17,send_clear,5316.35984,5321.35984,,,
5376.890384,7,send_clear,5371.890384,5376.890384,,,
5675.0,11,send_clear,5670.0,5675.0,,,
5754.75336,10,send_clear,5749.75336,5754.75336,,,
6230.0,16,send_clear,6225.0,6230.0,,,
6702.0,9,send_clear,6697.0,6702.0,,,
6803.6233600000005,15,send_clear,6798.6233600000005,6803.6233600000005,,,
6907.048124000001,2,send_clear,6902.048124000001,6907.048124000001,,,
7046.50202496,12,send_clear,7041.50202496,7046.50202496,,,
7225.365534736,6,send_clear,7220.365534736,7225.365534736,,,
7414.0660066976,1,send_clear,7409.0660066976,7414.0660066976,,,
7916.0,18,send_clear,7911.0,7916.0,,,
8097.00336,14,send_clear,8092.00336,8097.00336,,,
8300.598592,3,send_clear,8295.598592,8300.598592,,,
8435.8976048,4,send_clear,8430.8976048,8435.8976048,,,
8618.06145504,19,send_clear,8613.06145504,8618.06145504,,,
8887.160545504,0,send_clear,8882.160545504,8887.160545504,,,
9178.0,8,send_clear,9173.0,9178.0,,,
9892.0,13,send_clear,9887.0,9892.0,,,
10073.00336,5,send_clear,10068.00336,10073.00336,,,
10323.578592000002,17,send_clear,10318.578592000002,10323.578592000002,,,
10398.6136048,7,send_clear,10393.6136048,10398.6136048,,,
10675.0,11,send_clear,10670.0,10675.0,,,
10773.832423999998,10,send_clear,10768.832423999998,10773.832423999998,,,
11230.0,16,send_clear,11225.0,11230.0,,,
11702.0,9,send_clear,11697.0,11702.0,,,
11820.515424000001,15,send_clear,11815.515424000001,11820.515424000001,,,
11931.343882840001,2,send_clear,11926.343882840001,11931.343882840001,,,
12066.050776661601,12,send_clear,12061.050776661601,12066.050776661601,,,
12236.48845892856,6,send_clear,12231.48845892856,12236.48845892856,,,
12423.362651920695,1,send_clear,12418.362651920695,12423.362651920695,,,
12916.0,18,send_clear,12911.0,12916.0,,,
13105.957423999998,14,send_clear,13100.957423999998,13105.957423999998,,,
13308.1888752,3,send_clear,13303.1888752,13308.1888752,,,
13450.18113184,4,send_clear,13445.18113184,13450.18113184,,,
13628.32782272,19,send_clear,13623.32782272,13628.32782272,,,
13888.3316732256,0,send_clear,13883.3316732256,13888.3316732256,,,
14178.0,8,send_clear,14173.0,14178.0,,,
14892.0,13,send_clear,14887.0,14892.0,,,
15081.957424,5,send_clear,15076.957424,15081.957424,,,
15326.4708752,17,send_clear,15321.4708752,15326.4708752,,,
15418.45373184,7,send_clear,15413.45373184,15418.45373184,,,
15676.399773183999,11,send_clear,15671.399773183999,15676.399773183999,,,
15791.143558918398,10,send_clear,15786.143558918398,15791.143558918398,,,
16230.0,16,send_clear,16225.0,16230.0,,,
16702.0,9,send_clear,16697.0,16702.0,,,
16835.718281600002,15,send_clear,16830.718281600002,16835.718281600002,,,
16952.543733260405,2,send_clear,16947.543733260405,16952.543733260405,,,
17085.373507765937,12,send_clear,17080.373507765937,17085.373507765937,,,
17248.431363812295,6,send_clear,17243.431363812295,17248.431363812295,,,
17432.923923109855,1,send_clear,17427.923923109855,17432.923923109855,,,
17916.0,18,send_clear,17911.0,17916.0,,,
18114.0160816,14,send_clear,18109.0160816,18114.0160816,,,
18315.82599584,3,send_clear,18310.82599584,18315.82599584,,,
18463.80001824,4,send_clear,18458.80001824,18463.80001824,,,
18638.929442271998,19,send_clear,18633.929442271998,18638.929442271998,,,
18890.44585013024,0,send_clear,18885.44585013024,18890.44585013024,,,
19178.0,8,send_clear,19173.0,19178.0,,,
19892.0,13,send_clear,19887.0,19892.0,,,
20090.0160816,5,send_clear,20085.0160816,20090.0160816,,,
20329.87979584,17,send_clear,20324.87979584,20329.87979584,,,
20436.65073824,7,send_clear,20431.65073824,20436.65073824,,,
20679.4792696896,11,send_clear,20674.4792696896,20679.4792696896,,,
20807.03152999552,10,send_clear,20802.03152999552,20807.03152999552,,,
21230.0,16,send_clear,21225.0,21230.0,,,
21702.0,9,send_clear,21697.0,21702.0,,,
21849.400853440005,15,send_clear,21844.400853440005,21849.400853440005,,,
21971.08386928493,2,send_clear,21966.08386928493,21971.08386928493,,,
22104.110365028504,12,send_clear,22099.110365028504,22104.110365028504,,,
22261.05366393392,6,send_clear,22256.05366393392,22261.05366393392,,,
22442.79129719226,1,send_clear,22437.79129719226,22442.79129719226,,,
22916.0,18,send_clear,22911.0,22916.0,,,
23121.26887344,14,send_clear,23116.26887344,23121.26887344,,,
23323.424683600002,3,send_clear,23318.424683600002,23323.424683600002,,,
23476.816884776,4,send_clear,23471.816884776,23476.816884776,,,
23649.7725865224,19,send_clear,23644.7725865224,23649.7725865224,,,
23893.43292376946,0,send_clear,23888.43292376946,23893.43292376946,,,
24178.0,8,send_clear,24173.0,24178.0,,,
24892.0,13,send_clear,24887.0,24892.0,,,
25097.26887344,5,send_clear,25092.26887344,25097.26887344,,,
25333.673103600002,17,send_clear,25328.673103600002,25333.673103600002,,,
25453.407374776,7,send_clear,25448.407374776,25453.407374776,,,
25683.926480198243,11,send_clear,25678.926480198243,25683.926480198243,,,
25821.775425015792,10,send_clear,25816.775425015792,25821.775425015792,,,
26230.0,16,send_clear,26225.0,26230.0,,,
26702.0,9,send_clear,26697.0,26702.0,,,
26861.715168096005,15,send_clear,26856.715168096005,26861.715168096005,,,
26987.33281093039,2,send_clear,26982.33281093039,26987.33281093039,,,
27122.02040189477,12,send_clear,27117.02040189477,27122.02040189477,,,
27274.204737730004,6,send_clear,27269.204737730004,27274.204737730004,,,
27452.987041246037,1,send_clear,27447.987041246037,27452.987041246037,,,
27916.0,18,send_clear,27911.0,27916.0,,,
28127.796386096,14,send_clear,28122.796386096,28127.796386096,,,
28330.916253849602,3,send_clear,28325.916253849602,28330.916253849602,,,
28489.281221683363,4,send_clear,28484.281221683363,28489.281221683363,,,
28660.777850038496,19,send_clear,28655.777850038496,28660.777850038496,,,
28897.221816396366,0,send_clear,28892.221816396366,28897.221816396366,,,
29178.0,8,send_clear,29173.0,29178.0,,,
29892.0,13,send_clear,29887.0,29892.0,,,
30103.796386096,5,send_clear,30098.796386096,30103.796386096,,,
30337.739831849605,17,send_clear,30332.739831849605,30337.739831849605,,,
30468.895020483364,7,send_clear,30463.895020483364,30468.895020483364,,,
30689.477734226755,11,send_clear,30684.477734226755,30689.477734226755,,,
30835.60005593689,10,send_clear,30830.60005593689,30835.60005593689,,,
31230.0,16,send_clear,31225.0,31230.0,,,
31702.0,9,send_clear,31697.0,31702.0,,,
31872.79805128641,15,send_clear,31867.79805128641,31872.79805128641,,,
