time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
103.0,11,1,123.544,20.544
130.42932760672318,17,1,150.9733276067232,20.544
162.18215689901848,13,1,182.7261568990185,20.544
247.0,35,1,267.544,20.544
277.40574573597667,28,1,297.94974573597665,20.544
381.0,16,1,401.544,20.544
445.0,29,1,465.544,20.544
494.0,49,1,514.544,20.544
544.0,46,1,564.544,20.544
676.0,21,1,696.544,20.544
824.0,1,1,844.544,20.544
854.3052679683427,22,1,874.8492679683427,20.544
936.0,32,1,956.544,20.544
966.0,33,1,986.544,20.544
1025.0,42,1,1045.544,20.544
1306.0,23,1,1326.544,20.544
1334.0,43,1,1354.544,20.544
1401.0,26,1,1421.544,20.544
1449.0,36,1,1469.544,20.544
1500.0,48,1,1520.544,20.544
1621.0,19,1,1641.544,20.544
1685.0,24,1,1705.544,20.544
1817.0,9,1,1837.544,20.544
1861.0,8,1,1881.544,20.544
1912.0,40,1,1932.544,20.544
2137.0,5,1,2157.544,20.544
2225.0,2,1,2245.544,20.544
2416.0,45,1,2436.544,20.544
2517.0,39,1,2537.544,20.544
2575.0457779958356,7,1,2595.5897779958354,20.544
2642.0,4,1,2662.544,20.544
2839.0,25,1,2859.544,20.544
3166.0,41,1,3186.544,20.544
3258.0,27,1,3278.544,20.544
3298.0,14,1,3318.544,20.544
3333.0,15,1,3353.544,20.544
3680.0,38,1,3700.544,20.544
3835.0,37,1,3855.544,20.544
3942.0,10,1,3962.544,20.544
4323.0,18,1,4343.544,20.544
4505.0,34,1,4525.544,20.544
4582.0,20,1,4602.544,20.544
4648.0,12,1,4668.544,20.544
4768.0,3,1,4788.544,20.544
4804.827169066974,6,1,4825.371169066974,20.544
4834.4036239576735,30,1,4854.947623957673,20.544
4917.0,44,1,4937.544,20.544
4986.0,0,1,5006.544,20.544
5103.0,11,2,5123.544,20.544
5140.271568242973,17,2,5160.815568242973,20.544
5166.406453618624,31,1,5186.950453618624,20.544
5193.767792410606,13,2,5214.311792410605,20.544
5247.0,35,2,5267.544,20.544
5274.871597300739,28,2,5295.415597300739,20.544
5381.0,16,2,5401.544,20.544
5445.0,29,2,5465.544,20.544
5494.0,49,2,5514.544,20.544
5544.0,46,2,5564.544,20.544
5676.0,21,2,5696.544,20.544
5824.0,1,2,5844.544,20.544
5858.981872716986,22,2,5879.525872716986,20.544
5936.0,32,2,5956.544,20.544
5966.0,33,2,5986.544,20.544
6025.0,42,2,6045.544,20.544
6306.0,23,2,6326.544,20.544
6334.0,43,2,6354.544,20.544
6401.0,26,2,6421.544,20.544
6449.0,36,2,6469.544,20.544
6500.0,48,2,6520.544,20.544
6621.0,19,2,6641.544,20.544
6685.0,24,2,6705.544,20.544
6817.0,9,2,6837.544,20.544
6847.748673719321,47,1,6868.292673719321,20.544
6901.161478477257,8,2,6921.705478477257,20.544
6931.462183333547,40,2,6952.006183333547,20.544
7137.0,5,2,7157.544,20.544
7225.0,2,2,7245.544,20.544
7416.0,45,2,7436.544,20.544
7517.0,39,2,7537.544,20.544
7549.153190032411,7,2,7569.697190032411,20.544
7642.0,4,2,7662.544,20.544
7839.0,25,2,7859.544,20.544
8166.0,41,2,8186.544,20.544
8258.0,27,2,8278.544,20.544
8298.0,14,2,8318.544,20.544
8333.0,15,2,8353.544,20.544
8680.0,38,2,8700.544,20.544
8835.0,37,2,8855.544,20.544
8942.0,10,2,8962.544,20.544
9323.0,18,2,9343.544,20.544
9505.0,34,2,9525.544,20.544
9582.0,20,2,9602.544,20.544
9648.0,12,2,9668.544,20.544
9768.0,3,2,9788.544,20.544
9799.981849061127,6,2,9820.525849061127,20.544
9827.063916147836,30,2,9847.607916147836,20.544
9917.0,44,2,9937.544,20.544
9986.0,0,2,10006.544,20.544
10103.0,11,3,10123.544,20.544
10142.540993857925,17,3,10163.084993857925,20.544
10216.949945433897,13,3,10237.493945433896,20.544
10247.0,35,3,10267.544,20.544
10277.021075009898,28,3,10297.565075009898,20.544
10381.0,16,3,10401.544,20.544
10445.0,29,3,10465.544,20.544
10494.0,49,3,10514.544,20.544
10544.0,46,3,10564.544,20.544
10676.0,21,3,10696.544,20.544
10824.0,1,3,10844.544,20.544
10849.641329166689,22,3,10870.185329166688,20.544
10936.0,32,3,10956.544,20.544
10966.0,33,3,10986.544,20.544
11025.0,42,3,11045.544,20.544
11306.0,23,3,11326.544,20.544
11334.0,43,3,11354.544,20.544
11401.0,26,3,11421.544,20.544
11449.0,36,3,11469.544,20.544
11500.0,48,3,11520.544,20.544
11621.0,19,3,11641.544,20.544
11685.0,24,3,11705.544,20.544
11817.0,9,3,11837.544,20.544
11861.0,8,3,11881.544,20.544
11912.0,40,3,11932.544,20.544
12137.0,5,3,12157.544,20.544
12225.0,2,3,12245.544,20.544
12416.0,45,3,12436.544,20.544
12517.0,39,3,12537.544,20.544
12544.740320352057,7,3,12565.284320352057,20.544
12642.0,4,3,12662.544,20.544
12839.0,25,3,12859.544,20.544
13166.0,41,3,13186.544,20.544
13258.0,27,3,13278.544,20.544
13298.0,14,3,13318.544,20.544
13333.0,15,3,13353.544,20.544
13680.0,38,3,13700.544,20.544
13835.0,37,3,13855.544,20.544
13942.0,10,3,13962.544,20.544
14323.0,18,3,14343.544,20.544
14505.0,34,3,14525.544,20.544
14582.0,20,3,14602.544,20.544
14648.0,12,3,14668.544,20.544
14768.0,3,3,14788.544,20.544
14794.09318371984,6,3,14814.63718371984,20.544
14820.041864427218,30,3,14840.585864427218,20.544
14917.0,44,3,14937.544,20.544
14986.0,0,3,15006.544,20.544
15103.0,11,4,15123.544,20.544
15149.0,31,2,15169.544,20.544
15177.43425032636,17,4,15197.97825032636,20.544
