time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
4308.0,0,1,4328.544,20.544
4965.772,2,1,4986.316,20.544
5654.294,1,1,5674.838,20.544
6472.998,4,1,6493.5419999999995,20.544
7129.2699999999995,3,1,7149.813999999999,20.544
9308.0,0,2,9328.544,20.544
10272.158,2,2,10292.702,20.544
11098.498,1,2,11119.042,20.544
11938.446,4,2,11958.99,20.544
12729.073,3,2,12749.617,20.544
14308.0,0,3,14328.544,20.544
15425.350999999999,2,3,15445.894999999999,20.544
16397.1965,1,3,16417.7405,20.544
17303.093249999998,4,3,17323.63725,20.544
18151.355125000002,3,3,18171.899125000004,20.544
19364.9495625,0,4,19385.493562500003,20.544
20530.42228125,2,4,20550.966281250003,20.544
21599.081390625,1,4,21619.625390625002,20.544
22586.3593203125,4,4,22606.9033203125,20.544
23504.12922265625,3,4,23524.673222656253,20.544
24569.81139257813,0,5,24590.35539257813,20.544
25685.388836914066,2,5,25705.932836914068,20.544
26777.507113769534,1,5,26798.051113769536,20.544
27817.205217041017,4,5,27837.74921704102,20.544
28795.939219848635,3,5,28816.483219848637,20.544
29818.14730621338,0,6,29838.691306213383,20.544
30887.040071563726,2,6,30907.584071563728,20.544
31967.545592666633,1,6,31988.089592666634,20.544
33027.64740485382,4,6,33048.191404853824,20.544
34047.06531235123,3,6,34067.60931235123,20.544
35067.87830928231,0,7,35088.42230928231,20.544
36112.731190423016,2,7,36133.27519042302,20.544
37175.41039154482,1,7,37195.95439154482,20.544
38236.80089819932,4,7,38257.34489819932,20.544
39277.20510527528,3,7,39297.74910527528,20.544
40307.813707278794,0,8,40328.357707278796,20.544
41345.54444885091,2,8,41366.08844885091,20.544
42395.74942019787,1,8,42416.29342019787,20.544
43451.5471591986,4,8,43472.0911591986,20.544
44499.64813223694,3,8,44520.19213223694,20.544
45539.00291975787,0,9,45559.54691975787,20.544
46577.545684304394,2,9,46598.089684304396,20.544
47621.91955225113,1,9,47642.46355225113,20.544
48672.00535572486,4,9,48692.54935572486,20.544
49721.098743980896,3,9,49741.6427439809,20.544
50765.32283186939,0,10,50785.86683186939,20.544
51806.706258086895,2,10,51827.2502580869,20.544
52849.58490516902,1,10,52870.12890516902,20.544
53896.06713044694,4,10,53916.611130446945,20.544
54943.854937213924,3,10,54964.398937213926,20.544
55989.86088454166,0,11,56010.40488454166,20.544
57033.55557131428,2,11,57054.099571314284,20.544
58076.84223824165,1,11,58097.38623824165,20.544
59121.72668434429,4,11,59142.270684344294,20.544
60168.06281077911,3,11,60188.606810779114,20.544
61214.23384766039,0,12,61234.77784766039,20.544
62259.16670948734,2,12,62279.71070948734,20.544
63303.27647386449,1,12,63323.82047386449,20.544
64347.773579104396,4,12,64368.3175791044,20.544
65393.19019494175,3,12,65413.73419494175,20.544
66438.98402130108,0,13,66459.52802130107,20.544
67484.3473653942,2,13,67504.8913653942,20.544
68529.08391962934,1,13,68549.62791962933,20.544
69573.70074936686,4,13,69594.24474936686,20.544
70618.7174721543,3,13,70639.26147215429,20.544
71664.12274672769,0,14,71684.66674672769,20.544
72709.50705606095,2,14,72730.05105606094,20.544
73754.56748784514,1,14,73775.11148784513,20.544
74799.406118606,4,14,74819.950118606,20.544
75844.33379538014,3,14,75864.87779538013,20.544
76889.50027105391,0,15,76910.0442710539,20.544
77934.77566355743,2,15,77955.31966355743,20.544
78979.94357570128,1,15,79000.48757570128,20.544
80024.94684715364,4,15,80045.49084715363,20.544
81069.9123212669,3,15,81090.45632126689,20.544
82114.9782961604,0,16,82135.5222961604,20.544
83160.14897985892,2,16,83180.69297985891,20.544
84205.3182777801,1,16,84225.86227778009,20.544
85250.40456246687,4,16,85270.94856246686,20.544
86295.43044186688,3,16,86315.97444186687,20.544
87340.47636901363,0,17,87361.02036901363,20.544
88385.58467443628,2,17,88406.12867443627,20.544
89430.72347610819,1,17,89451.26747610819,20.544
90475.83601928753,4,17,90496.38001928752,20.544
91520.90523057719,3,17,91541.44923057719,20.544
92565.96279979541,0,18,92586.5067997954,20.544
93611.04573711584,2,18,93631.58973711584,20.544
94656.15660661201,1,18,94676.70060661201,20.544
95701.26831294977,4,18,95721.81231294977,20.544
96746.35877176348,3,18,96766.90277176347,20.544
97791.43278577944,0,19,97811.97678577944,20.544
98836.51126144764,2,19,98857.05526144763,20.544
99881.60593402982,1,19,99902.14993402982,20.544
100926.7091234898,4,19,100947.25312348979,20.544
101971.80594762664,3,19,101992.34994762663,20.544
103016.89136670303,0,20,103037.43536670302,20.544
104061.97331407532,2,20,104082.51731407532,20.544
105107.06162405257,1,20,105127.60562405256,20.544
106152.15737377119,4,20,106172.70137377118,20.544
107197.25366069892,3,20,107217.79766069891,20.544
108242.34451370097,0,21,108262.88851370096,20.544
109287.43091388815,2,21,109307.97491388815,20.544
110332.51826897037,1,21,110353.06226897036,20.544
111377.60982137077,4,21,111398.15382137077,20.544
112422.70374103484,3,21,112443.24774103484,20.544
113467.79612736791,0,22,113488.3401273679,20.544
114512.88552062803,2,22,114533.42952062802,20.544
115557.97389479919,1,22,115578.51789479918,20.544
