time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
73.0,35,1,93.544,20.544
133.23568702238327,22,1,153.77968702238329,20.544
191.0,28,1,211.544,20.544
248.0,10,1,268.544,20.544
284.66957323676854,41,1,305.2135732367685,20.544
407.0,49,1,427.544,20.544
745.0,45,1,765.544,20.544
936.0,30,1,956.544,20.544
978.0,43,1,998.544,20.544
1131.0,48,1,1151.544,20.544
1315.0,17,1,1335.544,20.544
1537.0,27,1,1557.544,20.544
1669.0,12,1,1689.544,20.544
1755.0,39,1,1775.544,20.544
1819.0,24,1,1839.544,20.544
1891.0290625443213,8,1,1911.5730625443214,20.544
2117.0,29,1,2137.544,20.544
2151.0,33,1,2171.544,20.544
2229.0,21,1,2249.544,20.544
2567.0,32,1,2587.544,20.544
2665.0,38,1,2685.544,20.544
2776.0,16,1,2796.544,20.544
2826.0,5,1,2846.544,20.544
2854.0,6,1,2874.544,20.544
2880.862868099263,9,1,2901.4068680992627,20.544
2911.989629742862,44,1,2932.5336297428616,20.544
2976.0,13,1,2996.544,20.544
3024.813153606154,26,1,3045.357153606154,20.544
3058.0,0,1,3078.544,20.544
3103.0,2,1,3123.544,20.544
3129.0,36,1,3149.544,20.544
3159.0,11,1,3179.544,20.544
3191.834959202123,7,1,3212.378959202123,20.544
3277.0,34,1,3297.544,20.544
3316.0,1,1,3336.544,20.544
3383.3485592721427,18,1,3403.8925592721425,20.544
3611.0,42,1,3631.544,20.544
3685.0,15,1,3705.544,20.544
3711.848380136305,20,1,3732.392380136305,20.544
4127.0,37,1,4147.544,20.544
4188.0,23,1,4208.544,20.544
4214.680347993168,25,1,4235.224347993168,20.544
4336.0,19,1,4356.544,20.544
4431.0,14,1,4451.544,20.544
4466.253803438834,47,1,4486.797803438834,20.544
4507.0,40,1,4527.544,20.544
4556.0,4,1,4576.544,20.544
4591.0,46,1,4611.544,20.544
4688.0,31,1,4708.544,20.544
4724.0,3,1,4744.544,20.544
5073.0,35,2,5093.544,20.544
5104.1805356703035,22,2,5124.724535670303,20.544
5191.0,28,2,5211.544,20.544
5248.0,10,2,5268.544,20.544
5295.41477130631,41,2,5315.95877130631,20.544
5407.0,49,2,5427.544,20.544
5745.0,45,2,5765.544,20.544
5936.0,30,2,5956.544,20.544
5978.0,43,2,5998.544,20.544
6131.0,48,2,6151.544,20.544
6315.0,17,2,6335.544,20.544
6537.0,27,2,6557.544,20.544
6669.0,12,2,6689.544,20.544
6725.445496438784,8,2,6745.989496438784,20.544
6755.0,39,2,6775.544,20.544
6819.0,24,2,6839.544,20.544
