time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
1715.0,3,send_clear,1710.0,1715.0,,,
2179.2772,4,send_clear,2174.2772,2179.2772,,,
2605.7443999999996,2,send_clear,2600.7443999999996,2605.7443999999996,,,
4725.0,0,send_clear,4720.0,4725.0,,,
5574.0272,1,send_clear,5569.0272,5574.0272,,,
6715.0,3,send_clear,6710.0,6715.0,,,
7207.09054,4,send_clear,7202.09054,7207.09054,,,
7643.004387999999,2,send_clear,7638.004387999999,7643.004387999999,,,
9725.0,0,send_clear,9720.0,9725.0,,,
10582.60304,1,send_clear,10577.60304,10582.60304,,,
11715.0,3,send_clear,11710.0,11715.0,,,
12233.513213,4,send_clear,12228.513213,12233.513213,,,
12677.95266082,2,send_clear,12672.95266082,12677.95266082,,,
14725.0,0,send_clear,14720.0,14725.0,,,
15590.750088,1,send_clear,15585.750088,15590.750088,,,
16715.0,3,send_clear,16710.0,16715.0,,,
17258.614752349997,4,send_clear,17253.614752349997,17258.614752349997,,,
17710.74855400755,2,send_clear,17705.74855400755,17710.74855400755,,,
19725.0,0,send_clear,19720.0,19725.0,,,
20598.489783600002,1,send_clear,20593.489783600002,20598.489783600002,,,
21715.0,3,send_clear,21710.0,21715.0,,,
22282.461214732495,4,send_clear,22277.461214732495,22282.461214732495,,,
22741.539170728436,2,send_clear,22736.539170728436,22741.539170728436,,,
24725.0,0,send_clear,24720.0,24725.0,,,
25605.84249442,1,send_clear,25600.84249442,25605.84249442,,,
26715.0,3,send_clear,26710.0,26715.0,,,
27305.11535399587,4,send_clear,27300.11535399587,27305.11535399587,,,
27770.74517989181,2,send_clear,27765.74517989181,27770.74517989181,,,
29725.0,0,send_clear,29720.0,29725.0,,,
30612.827569699002,1,send_clear,30607.827569699002,30612.827569699002,,,
31715.0,3,send_clear,31710.0,31715.0,,,
32326.636786296076,4,send_clear,32321.636786296076,32326.636786296076,,,
32799.566960212025,2,send_clear,32794.566960212025,32799.566960212025,,,
34725.0,0,send_clear,34720.0,34725.0,,,
35619.46339121405,1,send_clear,35614.46339121405,35619.46339121405,,,
36715.0,3,send_clear,36710.0,36715.0,,,
37347.08214698127,4,send_clear,37342.08214698127,37347.08214698127,,,
37827.96991955049,2,send_clear,37822.96991955049,37827.96991955049,,,
39725.0,0,send_clear,39720.0,39725.0,,,
40625.76742165335,1,send_clear,40620.76742165335,40625.76742165335,,,
41715.0,3,send_clear,41710.0,41715.0,,,
42366.505239632206,4,send_clear,42361.505239632206,42366.505239632206,,,
42855.92388555457,2,send_clear,42850.92388555457,42855.92388555457,,,
44725.0,0,send_clear,44720.0,44725.0,,,
45631.75625057068,1,send_clear,45626.75625057068,45631.75625057068,,,
46715.0,3,send_clear,46710.0,46715.0,,,
47384.9571776506,4,send_clear,47379.9571776506,47384.9571776506,,,
47883.402750159374,2,send_clear,47878.402750159374,47883.402750159374,,,
49725.0,0,send_clear,49720.0,49725.0,,,
50637.44563804215,1,send_clear,50632.44563804215,50637.44563804215,,,
51715.0,3,send_clear,51710.0,51715.0,,,
52402.48651876807,4,send_clear,52397.48651876807,52402.48651876807,,,
52910.38413858981,2,send_clear,52905.38413858981,52910.38413858981,,,
54725.0,0,send_clear,54720.0,54725.0,,,
55642.85055614004,1,send_clear,55637.85055614004,55642.85055614004,,,
56715.0,3,send_clear,56710.0,56715.0,,,
57419.13939282967,4,send_clear,57414.13939282967,57419.13939282967,,,
57936.84910130181,2,send_clear,57931.84910130181,57936.84910130181,,,
59725.0,0,send_clear,59720.0,59725.0,,,
60647.98522833303,1,send_clear,60642.98522833303,60647.98522833303,,,
61715.0,3,send_clear,61710.0,61715.0,,,
62434.95962318819,4,send_clear,62429.95962318819,62434.95962318819,,,
62962.781827396124,2,send_clear,62957.781827396124,62962.781827396124,,,
64725.0,0,send_clear,64720.0,64725.0,,,
65652.86316691639,1,send_clear,65647.86316691639,65652.86316691639,,,
66715.0,3,send_clear,66710.0,66715.0,,,
67449.98884202878,4,send_clear,67444.98884202878,67449.98884202878,,,
67988.16937812776,2,send_clear,67983.16937812776,67988.16937812776,,,
69725.0,0,send_clear,69720.0,69725.0,,,
70657.49720857057,1,send_clear,70652.49720857057,70657.49720857057,,,
71715.0,3,send_clear,71710.0,71715.0,,,
72464.26659992733,4,send_clear,72459.26659992733,72464.26659992733,,,
73013.00143921774,2,send_clear,73008.00143921774,73013.00143921774,,,
74725.0,0,send_clear,74720.0,74725.0,,,
75661.89954814204,1,send_clear,75656.89954814204,75661.89954814204,,,
76715.0,3,send_clear,76710.0,76715.0,,,
77477.83046993097,4,send_clear,77472.83046993097,77477.83046993097,,,
78037.2700907534,2,send_clear,78032.2700907534,78037.2700907534,,,
79725.0,0,send_clear,79720.0,79725.0,,,
80666.08177073493,1,send_clear,80661.08177073493,80666.08177073493,,,
81715.0,3,send_clear,81710.0,81715.0,,,
82490.71614643442,4,send_clear,82485.71614643442,82490.71614643442,,,
83060.96959353745,2,send_clear,83055.96959353745,83060.96959353745,,,
84725.0,0,send_clear,84720.0,84725.0,,,
85670.0548821982,1,send_clear,85665.0548821982,85670.0548821982,,,
86715.0,3,send_clear,86710.0,86715.0,,,
87502.9575391127,4,send_clear,87497.9575391127,87502.9575391127,,,
88084.09619081621,2,send_clear,88079.09619081621,88084.09619081621,,,
89725.0,0,send_clear,89720.0,89725.0,,,
90673.82933808828,1,send_clear,90668.82933808828,90673.82933808828,,,
91715.0,3,send_clear,91710.0,91715.0,,,
92514.58686215707,4,send_clear,92509.58686215707,92514.58686215707,,,
93106.64792438326,2,send_clear,93101.64792438326,93106.64792438326,,,
94725.0,0,send_clear,94720.0,94725.0,,,
95677.41507118387,1,send_clear,95672.41507118387,95677.41507118387,,,
96715.0,3,send_clear,96710.0,96715.0,,,
97525.63471904921,4,send_clear,97520.63471904921,97525.63471904921,,,
98128.62446411655,2,send_clear,98123.62446411655,98128.62446411655,,,
99725.0,0,send_clear,99720.0,99725.0,,,
100680.82151762467,1,send_clear,100675.82151762467,100680.82151762467,,,
101715.0,3,send_clear,101710.0,101715.0,,,
102536.13018309674,4,send_clear,102531.13018309674,102536.13018309674,,,
103150.02695006557,2,send_clear,103145.02695006557,103150.02695006557,,,
104725.0,0,send_clear,104720.0,104725.0,,,
105684.05764174343,1,send_clear,105679.05764174343,105684.05764174343,,,
106715.0,3,send_clear,106710.0,106715.0,,,
107546.1008739419,4,send_clear,107541.1008739419,107546.1008739419,,,
108170.85784625939,2,send_clear,108165.85784625939,108170.85784625939,,,
109725.0,0,send_clear,109720.0,109725.0,,,
110687.13195965627,1,send_clear,110682.13195965627,110687.13195965627,,,
111715.0,3,send_clear,111710.0,111715.0,,,
112555.5730302448,4,send_clear,112550.5730302448,112555.5730302448,,,
113191.12080545866,2,send_clear,113186.12080545866,113191.12080545866,,,
114725.0,0,send_clear,114720.0,114725.0,,,
115690.05256167345,1,send_clear,115685.05256167345,115690.05256167345,,,
116715.0,3,send_clear,116710.0,116715.0,,,
117564.57157873256,4,send_clear,117559.57157873256,117564.57157873256,,,
118210.82054412235,2,send_clear,118205.82054412235,118210.82054412235,,,
119725.0,0,send_clear,119720.0,119725.0,,,
120692.82713358977,1,send_clear,120687.82713358977,120692.82713358977,,,
121715.0,3,send_clear,121710.0,121715.0,,,
122573.12019979593,4,send_clear,122568.12019979593,122573.12019979593,,,
123229.96272690603,2,send_clear,123224.96272690603,123229.96272690603,,,
124725.0,0,send_clear,124720.0,124725.0,,,
125695.46297691029,1,send_clear,125690.46297691029,125695.46297691029,,,
126715.05034884551,3,send_clear,126710.05034884551,126715.05034884551,,,
127581.24390724841,4,send_clear,127576.24390724841,127581.24390724841,,,
128248.55398592315,2,send_clear,128243.55398592315,128248.55398592315,,,
129725.0,0,send_clear,129720.0,129725.0,,,
130697.96702806477,1,send_clear,130692.96702806477,130697.96702806477,,,
131715.22338280646,3,send_clear,131710.22338280646,131715.22338280646,,,
132588.9700810263,4,send_clear,132583.9700810263,132588.9700810263,,,
133266.60199067832,2,send_clear,133261.60199067832,133266.60199067832,,,
134725.0,0,send_clear,134720.0,134725.0,,,
135700.34587666154,1,send_clear,135695.34587666154,135700.34587666154,,,
136715.5067074992,3,send_clear,136710.5067074992,136715.5067074992,,,
137596.32411234995,4,send_clear,137591.32411234995,137596.32411234995,,,
138284.1152967619,2,send_clear,138279.1152967619,138284.1152967619,,,
139725.0,0,send_clear,139720.0,139725.0,,,
140702.60578282847,1,send_clear,140697.60578282847,140702.60578282847,,,
141715.88886126567,3,send_clear,141710.88886126567,141715.88886126567,,,
142603.32954979574,4,send_clear,142598.32954979574,142603.32954979574,,,
143301.10320941362,2,send_clear,143296.10320941362,143301.10320941362,,,
144725.0,0,send_clear,144720.0,144725.0,,,
145704.75269368704,1,send_clear,145699.75269368704,145704.75269368704,,,
146716.35925288673,3,send_clear,146711.35925288673,146716.35925288673,,,
147610.0082349503,4,send_clear,147605.0082349503,147610.0082349503,,,
148317.57566069046,2,send_clear,148312.57566069046,148317.57566069046,,,
149725.0,0,send_clear,149720.0,149725.0,,,
150706.7922590027,1,send_clear,150701.7922590027,150706.7922590027,,,
151716.90810319252,3,send_clear,151711.90810319252,151716.90810319252,,,
152616.3804283624,4,send_clear,152611.3804283624,152616.3804283624,,,
153333.54309907407,2,send_clear,153328.54309907407,153333.54309907407,,,
154725.0,0,send_clear,154720.0,154725.0,,,
155708.72984605256,1,send_clear,155703.72984605256,155708.72984605256,,,
156717.52639033552,3,send_clear,156712.52639033552,156717.52639033552,,,
157622.46492646105,4,send_clear,157617.46492646105,157622.46492646105,,,
158349.01639044343,2,send_clear,158344.01639044343,158349.01639044343,,,
159725.0,0,send_clear,159720.0,159725.0,,,
160710.57055374995,1,send_clear,160705.57055374995,160710.57055374995,,,
161718.20579850624,3,send_clear,161713.20579850624,161718.20579850624,,,
162628.2791700633,4,send_clear,162623.2791700633,162628.2791700633,,,
163364.00672942444,2,send_clear,163359.00672942444,163364.00672942444,,,
164725.0,0,send_clear,164720.0,164725.0,,,
165712.31922606245,1,send_clear,165707.31922606245,165712.31922606245,,,
166718.93866988405,3,send_clear,166713.93866988405,166718.93866988405,,,
167633.83934505432,4,send_clear,167628.83934505432,167633.83934505432,,,
168378.52556020592,2,send_clear,168373.52556020592,168378.52556020592,,,
169725.0,0,send_clear,169720.0,169725.0,,,
170713.98046475934,1,send_clear,170708.98046475934,170713.98046475934,,,
171719.71795962783,3,send_clear,171714.71795962783,171719.71795962783,,,
172639.160475783,4,send_clear,172634.160475783,172639.160475783,,,
173392.58450598476,2,send_clear,173387.58450598476,173392.58450598476,,,
174725.0,0,send_clear,174720.0,174725.0,,,
175715.55864152138,1,send_clear,175710.55864152138,175715.55864152138,,,
176720.5371937225,3,send_clear,176715.5371937225,176720.5371937225,,,
177644.25651167997,4,send_clear,177639.25651167997,177644.25651167997,,,
178406.1953062695,2,send_clear,178401.1953062695,178406.1953062695,,,
179725.0,0,send_clear,179720.0,179725.0,,,
180717.0579094453,1,send_clear,180712.0579094453,180717.0579094453,,,
181721.39042950864,3,send_clear,181716.39042950864,181721.39042950864,,,
182649.1404075714,4,send_clear,182644.1404075714,182649.1404075714,,,
183419.36976133462,2,send_clear,183414.36976133462,183419.36976133462,,,
184725.0,0,send_clear,184720.0,184725.0,,,
185718.48221397304,1,send_clear,185713.48221397304,185718.48221397304,,,
186722.27221873187,3,send_clear,186717.27221873187,186722.27221873187,,,
187653.8241981294,4,send_clear,187648.8241981294,187653.8241981294,,,
188432.11968317436,2,send_clear,188427.11968317436,188432.11968317436,,,
189725.0,0,send_clear,189720.0,189725.0,,,
190719.8353032744,1,send_clear,190714.8353032744,190719.8353032744,,,
191723.177572959,3,send_clear,191718.177572959,191723.177572959,,,
192658.3190668709,4,send_clear,192653.3190668709,192658.3190668709,,,
193444.45685235917,2,send_clear,193439.45685235917,193444.45685235917,,,
194725.0,0,send_clear,194720.0,194725.0,,,
195721.12073811068,1,send_clear,195716.12073811068,195721.12073811068,,,
196724.10193121657,3,send_clear,196719.10193121657,196724.10193121657,,,
197662.63541008817,4,send_clear,197657.63541008817,197662.63541008817,,,
198456.3929802456,2,send_clear,198451.3929802456,198456.3929802456,,,
199725.0,0,send_clear,199720.0,199725.0,,,
200722.34190120513,1,send_clear,200717.34190120513,200722.34190120513,,,
201725.041129716,3,send_clear,201720.041129716,201725.041129716,,,
202666.78289606958,4,send_clear,202661.78289606958,202666.78289606958,,,
203467.9396760368,2,send_clear,203462.9396760368,203467.9396760368,,,
204725.0,0,send_clear,204720.0,204725.0,,,
205723.50200614487,1,send_clear,205718.50200614487,205723.50200614487,,,
206725.99137353746,3,send_clear,206720.99137353746,206725.99137353746,,,
207670.77051994298,4,send_clear,207665.77051994298,207670.77051994298,,,
208479.1084182321,2,send_clear,208474.1084182321,208479.1084182321,,,
209725.0,0,send_clear,209720.0,209725.0,,,
210724.60410583764,1,send_clear,210719.60410583764,210724.60410583764,,,
211726.94921015247,3,send_clear,211721.94921015247,211726.94921015247,,,
212674.60665445344,4,send_clear,212669.60665445344,212674.60665445344,,,
213489.91053004315,2,send_clear,213484.91053004315,213489.91053004315,,,
214725.0,0,send_clear,214720.0,214725.0,,,
215725.65110054577,1,send_clear,215720.65110054577,215725.65110054577,,,
216727.91150467214,3,send_clear,216722.91150467214,216727.91150467214,,,
217678.2990969644,4,send_clear,217673.2990969644,217678.2990969644,,,
218500.3571583892,2,send_clear,218495.3571583892,218500.3571583892,,,
219725.0,0,send_clear,219720.0,219725.0,,,
220726.64574551847,1,send_clear,220721.64574551847,220726.64574551847,,,
221728.87541671447,3,send_clear,221723.87541671447,221728.87541671447,,,
222681.8551129519,4,send_clear,222676.8551129519,222681.8551129519,,,
223510.45925611735,2,send_clear,223505.45925611735,223510.45925611735,,,
224725.0,0,send_clear,224720.0,224725.0,,,
225727.59065824255,1,send_clear,225722.59065824255,225727.59065824255,,,
226729.83837879088,3,send_clear,226724.83837879088,226729.83837879088,,,
227685.28147624384,4,send_clear,227680.28147624384,227685.28147624384,,,
228520.2275671237,2,send_clear,228515.2275671237,228520.2275671237,,,
229725.0,0,send_clear,229720.0,229725.0,,,
230728.48832533043,1,send_clear,230723.48832533043,230728.48832533043,,,
231730.79807611785,3,send_clear,231725.79807611785,231730.79807611785,,,
232688.58450623753,4,send_clear,232683.58450623753,232688.58450623753,,,
233529.67261407938,2,send_clear,233524.67261407938,233529.67261407938,,,
234725.0,0,send_clear,234720.0,234725.0,,,
235729.3411090639,1,send_clear,235724.3411090639,235729.3411090639,,,
236731.75242776514,3,send_clear,236726.75242776514,236731.75242776514,,,
237691.77010231392,4,send_clear,237686.77010231392,237691.77010231392,,,
238538.8046884911,2,send_clear,238533.8046884911,238538.8046884911,,,
239725.0,0,send_clear,239720.0,239725.0,,,
240730.1512536107,1,send_clear,240725.1512536107,240730.1512536107,,,
241732.6995690574,3,send_clear,241727.6995690574,241732.6995690574,,,
242694.8437756511,4,send_clear,242689.8437756511,242694.8437756511,,,
243547.6338428491,2,send_clear,243542.6338428491,243547.6338428491,,,
244725.0,0,send_clear,244720.0,244725.0,,,
