time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1376.0,1,1,1396.544,20.544
1699.7087999999999,0,1,1720.2528,20.544
2086.2976,4,1,2106.8415999999997,20.544
4302.0,3,1,4322.544,20.544
5319.3088,2,1,5339.8528,20.544
6418.77056,1,2,6439.31456,20.544
6897.629952,0,2,6918.173952,20.544
7399.155584,4,2,7419.699584,20.544
9302.0,3,2,9322.544,20.544
10369.955839999999,2,2,10390.499839999999,20.544
11463.116416,1,3,11483.660416,20.544
12064.8360448,0,3,12085.3800448,20.544
12639.92124928,4,3,12660.46524928,20.544
14302.0,3,3,14322.544,20.544
15410.473472,2,3,15431.017472,20.544
16506.6966272,1,4,16527.2406272,20.544
17207.31696128,0,4,17227.860961280003,20.544
17829.4802921472,4,4,17850.0242921472,20.544
19302.0,3,4,19322.544,20.544
20442.8875776,2,4,20463.4315776,20.544
21548.04361728,1,5,21568.58761728,20.544
22329.571092480004,0,5,22350.115092480006,20.544
22983.607252213762,4,5,23004.151252213764,20.544
24302.0,3,5,24322.544,20.544
25468.81886208,2,5,25489.36286208,20.544
26586.307466240003,1,6,26606.851466240005,20.544
27435.02716723201,0,6,27455.57116723201,20.544
28128.00003521741,4,6,28148.544035217412,20.544
29321.308807043482,3,6,29341.852807043484,20.544
30493.425651072695,2,6,30513.969651072697,20.544
31621.839903206543,1,7,31642.383903206544,20.544
32526.498514426916,0,7,32547.042514426917,20.544
33261.80853105931,4,7,33282.35253105931,20.544
34363.51755184665,3,7,34384.06155184665,20.544
35521.55283122749,2,7,35542.09683122749,20.544
36655.89128881073,1,8,36676.43528881073,20.544
37606.48586930368,0,8,37627.02986930368,20.544
38384.85279870818,4,8,38405.396798708185,20.544
39421.89340121896,3,8,39442.43740121896,20.544
40555.729745225784,2,8,40576.273745225786,20.544
41689.96778009374,1,9,41710.511780093744,20.544
42677.291051461696,0,9,42697.8350514617,20.544
43497.44924925888,4,9,43517.993249258885,20.544
44491.11337082694,3,9,44511.65737082694,20.544
45596.91527034601,2,9,45617.459270346015,20.544
46725.4660781442,1,10,46746.0100781442,20.544
47741.0348567982,0,10,47761.5788567982,20.544
48600.27517076675,4,10,48620.81917076675,20.544
49567.0545308149,3,10,49587.5985308149,20.544
50645.051922439794,2,10,50665.595922439796,20.544
51763.49204700332,1,11,51784.03604700332,20.544
52799.63509483922,0,11,52820.17909483922,20.544
53694.25595558124,4,11,53714.79995558124,20.544
54646.60361576817,3,11,54667.14761576817,20.544
55699.47106110547,2,11,55720.01506110547,20.544
56804.79664982375,1,12,56825.34064982375,20.544
57854.776205836126,0,12,57875.32020583613,20.544
58780.46880563222,4,12,58801.01280563222,20.544
59727.48545374098,3,12,59748.02945374098,20.544
60759.18273963257,2,12,60779.72673963257,20.544
61849.78266778551,1,13,61870.32666778551,20.544
62907.886298226,0,13,62928.430298226005,20.544
63860.06110415098,4,13,63880.60510415098,20.544
64808.10938382298,3,13,64828.65338382298,20.544
65823.07686847066,2,13,65843.62086847065,20.544
66898.55030792255,1,14,66919.09430792254,20.544
67960.12790016532,0,14,67980.67190016531,20.544
68934.18326335384,4,14,68954.72726335384,20.544
69887.43295972915,3,14,69907.97695972915,20.544
70890.05688672235,2,14,70910.60088672234,20.544
71950.96042368251,1,15,71971.5044236825,20.544
73012.40320486875,0,15,73032.94720486875,20.544
74003.93605165683,4,15,74024.48005165682,20.544
