time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1743.0,40,1,1763.544,20.544
2151.4632,20,1,2172.0072,20.544
2559.5764,35,1,2580.1204,20.544
2976.4116,18,1,2996.9556,20.544
3381.1045999999997,9,1,3401.6485999999995,20.544
3796.3860099999997,42,1,3816.9300099999996,20.544
4198.72603,30,1,4219.27003,20.544
4610.2779666999995,49,1,4630.821966699999,20.544
5025.390639798239,38,1,5045.934639798239,20.544
5428.904618932951,23,1,5449.448618932951,20.544
5824.732145125636,19,1,5845.276145125636,20.544
6223.247396135635,28,1,6243.791396135635,20.544
6622.7780199931285,32,1,6643.322019993128,20.544
7025.184824130342,36,1,7045.728824130342,20.544
7422.778917415609,41,1,7443.322917415609,20.544
7818.770280380966,15,1,7839.314280380966,20.544
8216.279770195604,29,1,8236.823770195604,20.544
8638.493223745816,40,2,8659.037223745816,20.544
9044.59168805602,20,2,9065.13568805602,20.544
9450.907105273876,35,2,9471.451105273876,20.544
9858.152860311457,18,2,9878.696860311456,20.544
10263.015966992596,6,1,10283.559966992596,20.544
10671.883031197958,42,2,10692.427031197958,20.544
11077.97916261042,31,1,11098.52316261042,20.544
11484.02811819025,43,1,11504.57211819025,20.544
11890.739054181337,46,1,11911.283054181336,20.544
12300.111596288896,23,2,12320.655596288896,20.544
12705.282596456756,13,1,12725.826596456756,20.544
13110.78617525478,17,1,13131.33017525478,20.544
13516.744308204887,11,1,13537.288308204887,20.544
13922.571610361392,25,1,13943.115610361392,20.544
14328.085693222498,33,1,14348.629693222498,20.544
14733.522209646528,14,1,14754.066209646528,20.544
15138.120562996242,3,1,15158.664562996242,20.544
15542.717011716288,8,1,15563.261011716288,20.544
15951.661822589298,20,3,15972.205822589298,20.544
16357.96728563459,35,3,16378.51128563459,20.544
16764.35819316852,18,3,16784.90219316852,20.544
17170.587924073137,6,2,17191.13192407314,20.544
17574.485443673446,9,2,17595.029443673448,20.544
17982.73750222077,31,2,18003.281502220772,20.544
18386.692971918612,30,2,18407.236971918614,20.544
18792.399872078786,34,1,18812.943872078788,20.544
19198.070729181654,0,1,19218.614729181656,20.544
19606.44953388369,13,2,19626.99353388369,20.544
20010.39604416091,24,1,20030.94004416091,20.544
20416.108051529307,7,1,20436.65205152931,20.544
20821.8180346419,12,1,20842.3620346419,20.544
21227.482560386212,47,1,21248.026560386214,20.544
21633.121379041495,5,1,21653.665379041497,20.544
22038.800344938325,4,1,22059.344344938327,20.544
22444.40617603616,39,1,22464.95017603616,20.544
22849.88204891815,2,1,22870.42604891815,20.544
23258.324300540087,35,4,23278.86830054009,20.544
