time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
1346.0,14,1,1366.544,20.544
1844.7632,2,1,1865.3072000000002,20.544
2320.9864000000002,22,1,2341.5304,20.544
2749.4836,39,1,2770.0276,20.544
3158.7385,17,1,3179.2825,20.544
3569.14588,49,1,3589.68988,20.544
3969.250569,42,1,3989.7945689999997,20.544
4399.2894930832,36,1,4419.8334930832,20.544
4802.3589368832,46,1,4822.9029368832,20.544
5201.879556010912,16,1,5222.423556010912,20.544
5603.593520504695,40,1,5624.137520504695,20.544
6004.2417478846955,5,1,6024.785747884695,20.544
6413.309010388248,32,1,6433.853010388248,20.544
6811.247781298248,20,1,6831.791781298248,20.544
7207.704596890506,27,1,7228.248596890506,20.544
7611.671137652008,11,1,7632.215137652008,20.544
8011.15199006673,7,1,8031.69599006673,20.544
8407.334175320388,0,1,8427.878175320388,20.544
8821.358824027275,2,2,8841.902824027275,20.544
9224.439088580615,38,1,9244.983088580615,20.544
9632.080968445673,30,1,9652.624968445672,20.544
10039.000935769716,9,1,10059.544935769716,20.544
10447.925126365917,49,2,10468.469126365917,20.544
10853.32987068516,21,1,10873.87387068516,20.544
11259.48166850622,41,1,11280.02566850622,20.544
11668.005687358276,3,1,11688.549687358276,20.544
12075.843933081167,16,2,12096.387933081167,20.544
12480.940130626801,12,1,12501.4841306268,20.544
12887.517369044852,47,1,12908.061369044852,20.544
13293.935811217569,45,1,13314.479811217569,20.544
13700.839019270941,34,1,13721.383019270941,20.544
14106.331656240016,33,1,14126.875656240016,20.544
14511.464757486076,6,1,14532.008757486075,20.544
14917.12941449359,1,1,14937.673414493589,20.544
15322.759129384514,15,1,15343.303129384514,20.544
15727.22121444437,10,1,15747.76521444437,20.544
16135.441040939239,38,2,16155.985040939238,20.544
16539.594059285788,22,2,16560.13805928579,20.544
16945.12618654649,39,2,16965.670186546493,20.544
17350.43169631303,29,1,17370.97569631303,20.544
17758.67853001135,21,2,17779.222530011353,20.544
18162.544418479592,42,2,18183.088418479594,20.544
18568.112203284905,23,1,18588.656203284907,20.544
18974.032043388153,46,2,18994.576043388155,20.544
19382.21686500299,12,2,19402.76086500299,20.544
19786.186081142412,43,1,19806.730081142414,20.544
20191.918985833145,28,1,20212.462985833146,20.544
20597.848395033132,32,2,20618.392395033134,20.544
21003.50912808877,44,1,21024.05312808877,20.544
21409.337912249302,27,2,21429.881912249304,20.544
21815.053982782643,31,1,21835.597982782645,20.544
22220.797313004157,35,1,22241.34131300416,20.544
