time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
68.0,2,1,88.544,20.544
775.0,4,1,795.544,20.544
848.7986096814219,9,1,869.3426096814219,20.544
1414.0,8,1,1434.544,20.544
2048.0,1,1,2068.544,20.544
2344.0,5,1,2364.544,20.544
2393.0,7,1,2413.544,20.544
2526.0,3,1,2546.544,20.544
4572.0,6,1,4592.544,20.544
4793.0,0,1,4813.544,20.544
5068.0,2,2,5088.544,20.544
5775.0,4,2,5795.544,20.544
5815.112528556833,9,2,5835.656528556833,20.544
6414.0,8,2,6434.544,20.544
7048.0,1,2,7068.544,20.544
7344.0,5,2,7364.544,20.544
7393.0,7,2,7413.544,20.544
7526.0,3,2,7546.544,20.544
9572.0,6,2,9592.544,20.544
9793.0,0,2,9813.544,20.544
10068.0,2,3,10088.544,20.544
10775.0,4,3,10795.544,20.544
10802.536212054638,9,3,10823.080212054638,20.544
11414.0,8,3,11434.544,20.544
12048.0,1,3,12068.544,20.544
12344.0,5,3,12364.544,20.544
12393.0,7,3,12413.544,20.544
12526.0,3,3,12546.544,20.544
14572.0,6,3,14592.544,20.544
14793.0,0,3,14813.544,20.544
15068.0,2,4,15088.544,20.544
15775.0,4,4,15795.544,20.544
15805.747527058282,9,4,15826.291527058282,20.544
16414.0,8,4,16434.544,20.544
17048.0,1,4,17068.544,20.544
17344.0,5,4,17364.544,20.544
17393.0,7,4,17413.544,20.544
17526.0,3,4,17546.544,20.544
19572.0,6,4,19592.544,20.544
19793.0,0,4,19813.544,20.544
20068.0,2,5,20088.544,20.544
20775.0,4,5,20795.544,20.544
20821.792206185382,9,5,20842.336206185384,20.544
21414.0,8,5,21434.544,20.544
22048.0,1,5,22068.544,20.544
22344.0,5,5,22364.544,20.544
22393.0,7,5,22413.544,20.544
22526.0,3,5,22546.544,20.544
24572.0,6,5,24592.544,20.544
24793.0,0,5,24813.544,20.544
25068.0,2,6,25088.544,20.544
25775.0,4,6,25795.544,20.544
25823.6293273151,9,6,25844.1733273151,20.544
26414.0,8,6,26434.544,20.544
27048.0,1,6,27068.544,20.544
27344.0,5,6,27364.544,20.544
27393.0,7,6,27413.544,20.544
27526.0,3,6,27546.544,20.544
29572.0,6,6,29592.544,20.544
29793.0,0,6,29813.544,20.544
30068.0,2,7,30088.544,20.544
30775.0,4,7,30795.544,20.544
30809.94909409881,9,7,30830.493094098812,20.544
31414.0,8,7,31434.544,20.544
32048.0,1,7,32068.544,20.544
32344.0,5,7,32364.544,20.544
32393.0,7,7,32413.544,20.544
32526.0,3,7,32546.544,20.544
34572.0,6,7,34592.544,20.544
34793.0,0,7,34813.544,20.544
35068.0,2,8,35088.544,20.544
35775.0,4,8,35795.544,20.544
35818.439406784746,9,8,35838.98340678475,20.544
36414.0,8,8,36434.544,20.544
37048.0,1,8,37068.544,20.544
37344.0,5,8,37364.544,20.544
37393.0,7,8,37413.544,20.544
37526.0,3,8,37546.544,20.544
39572.0,6,8,39592.544,20.544
39793.0,0,8,39813.544,20.544
